0,retail,mandi,arrival,events
2014-07-09,3000.0,1618.4858027576538,844.5,64
2014-07-10,3000.0,1527.0,577.0,64
2014-07-11,2800.0,1684.0,1740.9,64
2014-07-12,2800.0,1874.60370897213,1355.4074074074076,64
2014-07-13,2900.0,2064.690743374954,639.4925925925928,64
2014-07-14,3000.0,2151.0,254.0,64
2014-07-15,3000.0,1939.0,866.2,64
2014-07-16,3000.0,1939.0,667.9,64
2014-07-17,3000.0,2017.0,775.9,64
2014-07-18,3000.0,2017.0,775.9,64
2014-07-19,3000.0,2049.0,933.5,64
2014-07-20,3000.0,2015.0,635.6999999999998,64
2014-07-21,3000.0,1981.0,337.9,64
2014-07-22,3200.0,2008.5,908.4,64
2014-07-23,3200.0,2036.0,561.7,64
2014-07-24,3200.0,1990.0,1027.4,64
2014-07-25,3000.0,1996.0,1125.7,64
2014-07-26,3000.0,1979.0,1193.7,64
2014-08-15,2879.7297297297296,1689.6445783132529,483.1656967076821,65
2014-08-16,3000.0,1703.0,255.2,65
2014-08-17,3087.887887887888,1706.581466119487,257.42815506971266,65
2014-08-18,3166.1661661661656,1708.7706966298708,265.3,65
2014-08-19,3200.0,1713.0,1213.8,65
2014-08-20,3000.0,1747.0983606557377,1140.0,65
2014-08-21,3200.0,1778.0,867.8,65
2014-08-22,3000.0,1741.0,1100.4,65
2014-08-23,3200.0,1733.0,1158.1,65
2014-08-24,3100.0,1716.0183145854996,694.1,65
2014-08-25,3000.0,1689.0,230.1,65
2014-08-26,3000.0,1642.0,1279.1,65
2014-08-27,3000.0,1773.0,819.9,65
2014-08-28,3200.0,1727.0,1120.3,65
2014-08-29,3000.0,1681.0,873.5,65
2014-08-30,3200.0,1708.0,1082.3,65
2014-08-31,3100.0,1456.7766705744434,1001.308302054715,65
2014-09-01,3000.0,1164.0,898.5,65
2014-09-02,3200.0,1091.0266597195084,857.9000556064326,65
2014-09-03,3000.0,1042.5688854153098,828.2111389143274,65
2014-09-04,2800.0,1025.0,816.7,65
2014-09-05,3000.0,1173.0,1209.0,65
2014-09-06,3200.0,1079.0,107.0,65
2014-09-07,3100.0,2171.0,847.1,65
2014-09-08,3000.0,1652.0,682.9,65
2014-09-09,3200.0,1775.0,1674.3,65
2014-09-10,3200.0,1606.0,386.6,65
2014-09-11,3000.0,1566.3406288532676,777.0,65
2014-09-12,3000.0,1552.0,1167.4,65
2014-09-27,3200.0,1614.0,225.6,66
2014-09-28,3100.0,1576.2164321409784,321.9125,66
2014-09-29,3000.0,1474.7438190426092,533.8,66
2014-09-30,3000.0,1327.399296422935,745.6874999999999,66
2014-10-01,2800.0,1152.0,842.0,66
2014-10-02,2851.8518518518517,850.0,362.3,66
2014-10-03,2948.1481481481487,977.0,643.4,66
2014-10-04,3000.0,1120.6558577405858,821.1257867259502,66
2014-10-05,2948.1481481481487,1204.0,1038.2,66
2014-10-06,2851.8518518518517,1054.0,1641.5,66
2014-10-07,2800.0,2163.0,886.3,66
2014-10-08,3000.0,1987.8161875945536,955.75,66
2014-10-09,3000.0,1759.0,1025.2,66
2014-10-10,3200.0,1681.0,537.2,66
2014-10-11,3200.0,1643.0,631.2,66
2014-10-12,3350.0,1738.2016027655561,574.0999999999998,66
2014-10-13,3500.0,1870.0,517.0,66
2014-10-14,3500.0,1927.0,1263.6,66
2014-10-15,3200.0,1860.0,1365.7,66
2014-10-16,3200.0,1741.4400393184796,1599.1,66
2014-10-17,3000.0,1662.0,1333.8,66
2014-10-18,3200.0,1662.0,1653.0,66
2014-10-19,3100.0,1639.5858585858587,1560.3280345358442,66
2014-10-20,3000.0,1593.8383838383838,1381.1227357383539,66
2014-10-21,3000.0,1557.0,1263.6,66
2014-10-22,3000.0,1540.0,1238.9,66
2014-10-23,3000.0,1525.846441478139,871.2426438435622,66
2014-10-24,3000.0,1513.5941175241794,460.8,66
2014-10-25,3000.0,1507.0,377.6,66
2015-10-14,4500.0,2560.0,1017.2,67
2015-10-15,4800.0,2616.0,417.5,67
2015-10-16,5000.0,2645.0,371.0,67
2015-10-17,5000.0,2728.0,475.3,67
2015-10-18,5000.0,2700.5,672.5879524229429,67
2015-10-19,5000.0,2673.0,807.4,67
2015-10-20,5000.0,2673.0,807.4,67
2015-10-21,4800.0,2614.0,1445.1,67
2015-10-22,4606.451612903225,2579.0,1024.8,67
2015-10-23,4500.0,2599.031496062992,988.9271126674656,67
2015-10-24,4588.603988603989,2643.0,956.7,67
2015-10-25,4788.319088319088,2714.7265684531367,577.0309870651764,67
2015-10-26,5000.0,2833.0,228.5,67
2015-10-27,5200.0,3063.0,539.1,67
2015-10-28,5500.0,3323.0,534.7,67
2015-10-29,5500.0,3021.0,1389.8,67
2015-10-30,5200.0,2841.0,1512.1,67
2015-10-31,5000.0,2652.0,1842.0,67
2015-11-01,5000.0,2295.2594431633333,1310.65,67
2015-11-02,5000.0,1842.8921166998969,779.3,67
2015-11-03,4800.0,1503.0,1017.2,67
2015-11-04,4500.0,1340.0,953.8,67
2015-11-05,4200.0,1370.0,429.3,67
2015-11-06,4000.0,1648.0,1261.3,67
2015-11-07,4000.0,1652.0,880.6,67
2015-11-08,3900.0,2732.0,943.6,67
2015-11-09,3800.0,4045.0,1040.7,67
2015-11-10,4000.0,3462.221996411953,914.85,67
2015-11-11,4100.3367003367,2380.0,789.0,67
2016-01-08,2300.0,777.0,169.7,68
2016-01-09,2200.0,686.0,984.1,68
2016-01-10,2200.0,555.0,458.5,68
2016-01-11,2200.0,695.0,506.4,68
2016-01-12,2200.0,781.0,1143.9,68
2016-01-13,2200.0,1102.0,705.7,68
2016-01-14,2200.0,1089.0,897.2,68
2016-01-15,2200.0,1096.0,1309.5,68
2016-01-16,2100.0,1093.0,877.1,68
2016-01-17,2100.0,1093.0,364.74962420492113,68
2016-01-18,2100.0,1093.0,62.8,68
2016-01-19,2100.0,1104.925925925926,130.59122366934676,68
2016-01-20,2200.0,1127.074074074074,275.8,68
2016-01-21,2200.0,1139.0,518.9,68
2016-01-22,2100.0,1089.0,797.9,68
2016-01-23,2100.0,1089.0,1413.6,68
2016-01-24,2200.0,1087.752,1054.6600438951136,68
2016-01-25,2300.0,1084.776,650.5,68
2016-01-26,2267.3076923076924,1081.224,576.5899561048861,68
2016-01-27,2200.0,1078.248,547.9,68
2016-01-28,2100.0,1077.0,1154.8,68
2016-01-29,2000.0,1089.0,1485.5,68
2016-01-30,2000.0,1139.1563069504025,603.4,68
2016-01-31,2000.0,1213.6892645863127,807.0425105224065,68
2016-02-01,2000.0,1252.0,1253.8,68
2016-02-02,2000.0,1206.4440562015113,2059.0,68
2016-02-03,2000.0,1093.3325568474672,636.2,68
2016-02-04,2000.0,948.0,1554.5,68
2016-02-05,1800.0,721.0,187.4,68
2016-02-29,2000.0,914.0,438.9,69
2016-03-01,2000.0,955.0,676.8999999999999,69
2016-03-02,2100.0,996.0,914.9,69
2016-03-03,2100.0,889.0,352.6,69
2016-03-04,2000.0,792.1886189918746,859.0999999999998,69
2016-03-05,2000.0,721.0,1365.6,69
2016-03-06,2000.0,689.0,1257.5,69
2016-03-07,2000.0,752.5,948.0738133043624,69
2016-03-08,2000.0,816.0,712.5,69
2016-03-09,2200.0,707.0,878.4,69
2016-03-10,2200.0,594.0,145.3,69
2016-03-11,2200.0,695.0,1163.4,69
2016-03-12,2200.0,738.0,843.5,69
2016-03-13,2100.0,873.5527759845062,505.15430789604994,69
2016-03-14,2000.0,979.0,313.3,69
2016-03-15,2000.0,971.0,1419.3,69
2016-03-16,1800.0,962.8698580002928,1264.3,69
2016-03-17,1800.0,955.3238178890354,1226.0,69
2016-03-18,1600.0,952.0,1380.0,69
2016-03-19,1600.0,952.0,1713.0,69
2016-03-20,1550.0,935.5,1047.05,69
2016-03-21,1500.0,919.0,381.1,69
2016-03-22,1800.0,919.0,2105.5,69
2016-03-23,1800.0,919.0,1017.0,69
2016-03-24,1774.0740740740741,919.0,443.4656406717722,69
2016-03-25,1725.9259259259259,919.0,186.3,69
2016-03-26,1700.0,919.0,671.5,69
2016-03-27,1750.0,946.0,385.80000000000007,69
2016-03-28,1800.0,973.0,100.1,69
2016-04-07,1700.0,723.0,142.5,70
2016-04-08,1600.0,816.0,858.8,70
2016-04-09,1600.0,705.0,830.3038637279934,70
2016-04-10,1600.0,594.0,752.8,70
2016-04-11,1600.0,693.0,447.0,70
2016-04-12,1700.0,754.0768014906,476.8076775431861,70
2016-04-13,1600.0,786.0,532.8,70
2016-04-14,1600.0,792.7449824561403,596.4,70
2016-04-15,1600.0,797.8181052631578,944.2,70
2016-04-16,1600.0,801.3187368421053,1046.0,70
2016-04-17,1600.0,803.3462456140352,609.9499999999998,70
2016-04-18,1600.0,804.0,173.9,70
2016-04-19,1600.0,783.0,1578.0,70
2016-04-20,1600.0,783.0,797.0,70
2016-04-21,1600.0,822.0,1206.4,70
2016-04-22,1600.0,822.0,779.1,70
2016-04-23,1600.0,822.0,1222.0,70
2016-04-24,1550.0,802.5,640.05,70
2016-04-25,1500.0,783.0,58.1,70
2016-04-26,1500.0,783.0,1447.3,70
2016-04-27,1500.0,783.0,1458.4,70
2016-04-28,1500.0,783.0,1291.3,70
2016-04-29,1500.0,779.0,1063.8,70
2016-04-30,1400.0,768.0,1338.1,70
2016-05-01,1400.0,1264.0,1174.8,70
2016-05-02,1400.0,916.0,1254.4,70
2016-05-03,1400.0,885.1257657436902,619.1,70
2016-05-04,1400.0,858.0,1676.5,70
2016-05-05,1400.0,721.0,1128.1,70
2016-08-05,2000.0,728.0732514177694,889.05,71
2016-08-06,2000.0,686.0,982.2,71
2016-08-07,1900.0,723.0,475.3,71
2016-08-08,1800.0,789.0,449.1,71
2016-08-09,1800.0,675.0,1028.6,71
2016-08-10,1800.0,649.0,772.5,71
2016-08-11,1800.0,839.0,1194.1,71
2016-08-12,1800.0,821.0,749.9,71
2016-08-13,1800.0,732.0,1333.0,71
2016-08-14,1851.8518518518522,733.8148148148149,1041.3074074074077,71
2016-08-15,1948.1481481481478,737.1851851851852,499.59259259259284,71
2016-08-16,2000.0,739.0,207.9,71
2016-08-17,2000.0,739.0,2030.6,71
2016-08-18,2000.0,739.0,987.0,71
2016-08-19,2000.0,739.0,317.1,71
2016-08-20,1800.0,729.0,788.9,71
2016-08-21,1800.0,729.0,470.1,71
2016-08-22,1800.0,729.0,151.3,71
2016-08-23,1800.0,729.0,939.0,71
2016-08-24,2000.0,754.0,1038.2477095565382,71
2016-08-25,2000.0,779.0,1123.6,71
2016-08-26,2000.0,739.0,1449.3,71
2016-08-27,2000.0,709.0,1467.5,71
2016-08-28,1900.0,715.1717557251909,964.2,71
2016-08-29,1800.0,730.0,460.9,71
2016-08-30,1800.0,766.0,1851.7,71
2016-08-31,1800.0,671.0,1182.8,71
2016-09-01,1800.0,1171.0,853.9,71
2016-09-02,2000.0,1095.2043204320432,1092.8,71
2016-10-16,1800.0,781.5,1067.1,72
2016-10-17,1800.0,760.0,823.3,72
2016-10-18,1800.0,766.0,2845.0,72
2016-10-19,1800.0,766.0,2043.9,72
2016-10-20,1800.0,727.0,1907.0,72
2016-10-21,1800.0,727.0,1756.9,72
2016-10-22,1600.0,647.0,1123.0,72
2016-10-23,1600.0,637.3571428571427,648.2699619221777,72
2016-10-24,1600.0,631.0,409.2,72
2016-10-25,1600.0,620.0,1021.2,72
2016-10-26,1600.0,691.0,872.7,72
2016-10-27,1600.0,693.0,1005.0,72
2016-10-28,1800.0,714.0,1054.8,72
2016-10-29,1800.0,728.0,1071.1,72
2016-10-30,1800.0,728.0,751.5008278145696,72
2016-10-31,1800.0,728.0,294.6,72
2016-11-01,1800.0,1130.0,72.1,72
2016-11-02,1800.0,834.0,360.6,72
2016-11-03,1800.0,939.0,598.9,72
2016-11-04,1700.0,863.7527940393826,123.8,72
2016-11-05,2000.0,736.0,1046.6,72
2016-11-06,2000.0,628.0,1030.2,72
2016-11-07,2000.0,798.0,102.1,72
2016-11-08,2000.0,789.0,977.0,72
2016-11-09,2200.0,756.7555248618785,1431.2580487544,72
2016-11-10,2200.0,731.0,1634.0,72
2016-11-11,2000.0,756.2304147465437,1575.8434046259556,72
2016-11-12,2500.0,806.0,1438.4,72
2016-11-13,2422.222222222222,889.2695852534563,979.9065953740443,72
2016-12-18,2300.0,784.5,704.5500000000002,73
2016-12-19,2200.0,738.0,375.1,73
2016-12-20,2200.0,738.0,1730.3,73
2016-12-21,2200.0,727.0,1407.7,73
2016-12-22,2000.0,727.0,1059.5,73
2016-12-23,2000.0,727.0,1155.8,73
2016-12-24,2000.0,727.0,1041.9,73
2016-12-25,2000.0,724.0,652.8198278999932,73
2016-12-26,2000.0,721.0,345.0,73
2016-12-27,2000.0,721.0,986.4,73
2016-12-28,1800.0,685.0,690.3,73
2016-12-29,1800.0,685.0,529.9,73
2016-12-30,1800.0,685.0,836.1,73
2016-12-31,1800.0,685.0,593.3,73
2017-01-01,1900.0,703.5,504.46075108177774,73
2017-01-02,2000.0,722.0,445.5,73
2017-01-03,2000.0,689.0,392.4,73
2017-01-04,2000.0,731.0,469.4,73
2017-01-05,2000.0,694.0,89.0,73
2017-01-06,2000.0,583.0,1111.3,73
2017-01-07,1800.0,624.0,764.7,73
2017-01-08,1800.0,1398.0,1642.3,73
2017-01-09,1800.0,1830.0,872.4,73
2017-01-10,1800.0,1961.518552450756,721.6009315515173,73
2017-01-11,2000.0,2012.0,669.0,73
2017-01-12,2000.0,1417.0,732.7,73
2017-01-13,2000.0,822.0,1004.1,73
2017-01-14,2000.0,822.0,1176.9,73
2017-01-15,1900.0,792.5,792.9000000000002,73
2017-01-30,1800.0,735.0,1373.5,74
2017-01-31,1800.0,739.0,675.7,74
2017-02-01,1800.0,688.0,406.2,74
2017-02-02,1800.0,722.0,603.8,74
2017-02-03,1600.0,689.0,1694.4,74
2017-02-04,1600.0,691.5,1446.2527684278205,74
2017-02-05,1600.0,694.0,1186.7,74
2017-02-06,1600.0,603.0,1173.5,74
2017-02-07,1600.0,830.5249865154564,1153.7391071902684,74
2017-02-08,1600.0,1295.8277508086906,1126.1811814104565,74
2017-02-09,1600.0,1673.0,1087.3,74
2017-02-10,1600.0,1898.6177235034447,1003.6909901182312,74
2017-02-11,1600.0,2012.0,897.9,74
2017-02-12,1600.0,1350.5000000000002,811.2,74
2017-02-13,1600.0,689.0,1571.6,74
2017-02-14,1600.0,689.0,1232.8,74
2017-02-15,1600.0,689.0,853.7,74
2017-02-16,1600.0,689.0,238.3,74
2017-02-17,1600.0,689.0,1673.6,74
2017-02-18,1800.0,717.0,535.3,74
2017-02-19,1800.0,717.0,870.5362581882667,74
2017-02-20,1800.0,717.0,1331.1,74
2017-02-21,1800.0,708.0,1524.5,74
2017-02-22,1800.0,708.0,743.1,74
2017-02-23,1600.0,681.0,715.8,74
2017-02-24,1600.0,686.0,1690.3,74
2017-02-25,1600.0,692.0,2236.7,74
2017-02-26,1700.0,690.5,1322.4,74
2017-02-27,1800.0,689.0,408.1,74
2017-03-14,1800.0,814.0,255.5,75
2017-03-15,1800.0,814.0,1872.7,75
2017-03-16,1700.0,722.0,827.7,75
2017-03-17,1700.0,722.0,384.8,75
2017-03-18,1700.0,722.0,1230.3,75
2017-03-19,1700.0,722.0,667.15,75
2017-03-20,1700.0,722.0,104.0,75
2017-03-21,1700.0,722.0,1938.8,75
2017-03-22,1700.0,750.0,1424.4,75
2017-03-23,1700.0,750.0,662.5,75
2017-03-24,1700.0,744.0,444.4,75
2017-03-25,1700.0,744.0,969.7,75
2017-03-26,1750.0,744.0,1065.9335988014957,75
2017-03-27,1800.0,744.0,1173.0,75
2017-03-28,1800.0,744.0,2316.0,75
2017-03-29,1600.0,731.0,1156.7,75
2017-03-30,1600.0,731.0,399.8,75
2017-03-31,1600.0,731.0,448.9,75
2017-04-01,1600.0,688.0,730.9,75
2017-04-02,1600.0,713.0,1028.6,75
2017-04-03,1600.0,731.0,816.7,75
2017-04-04,1700.0,725.0,680.5,75
2017-04-05,1800.0,694.0,751.2,75
2017-04-06,1800.0,683.2608359133128,1110.0297345508875,75
2017-04-07,1800.0,679.0,1414.5,75
2017-04-08,1800.0,1674.0,1403.0,75
2017-04-09,1800.0,1615.0,362.6,75
2017-04-10,1800.0,1334.0,1443.1,75
2017-04-11,1800.0,2397.0,1116.4,75
2017-04-26,1600.0,717.0,980.0,76
2017-04-27,1600.0,717.0,631.7,76
2017-04-28,1600.0,717.0,841.3,76
2017-04-29,1600.0,717.0,1060.4,76
2017-04-30,1600.0,693.5,883.8286298041527,76
2017-05-01,1600.0,670.0,644.3,76
2017-05-02,1600.0,692.8148148148149,520.8528062740992,76
2017-05-03,1600.0,735.1851851851852,423.5041809148274,76
2017-05-04,1600.0,758.0,384.0,76
2017-05-05,1600.0,697.0,757.9,76
2017-05-06,1600.0,617.0,186.0,76
2017-05-07,1600.0,685.0,964.6,76
2017-05-08,1600.0,1811.0,1233.1,76
2017-05-09,1500.0,1632.0,1741.2,76
2017-05-10,1500.0,1443.0,803.9,76
2017-05-11,1500.0,1145.9929676511956,894.9844557523624,76
2017-05-12,1500.0,817.8298171589312,1068.2,76
2017-05-13,1500.0,663.0,1272.1,76
2017-05-14,1500.0,663.9897959183672,736.25,76
2017-05-15,1500.0,667.0,200.4,76
2017-05-16,1500.0,689.0,1533.3,76
2017-05-17,1600.0,675.0,1115.8,76
2017-05-18,1600.0,675.0,1142.2,76
2017-05-19,1500.0,614.0,1222.2,76
2017-05-20,1500.0,614.0,1192.1,76
2017-05-21,1500.0,616.5,658.1533774858734,76
2017-05-22,1500.0,619.0,150.1,76
2017-05-23,1500.0,619.0,1033.7,76
2017-05-24,1600.0,619.0,648.0,76
2017-05-24,1600.0,619.0,648.0,77
2017-05-25,1600.0,575.0,1023.0,77
2017-05-26,1600.0,572.6907356948228,1051.6015531848134,77
2017-05-27,1600.0,572.0,1060.4,77
2017-05-28,1700.0,600.0,665.7500000000002,77
2017-05-29,1800.0,628.0,271.1,77
2017-05-30,1800.0,628.0,1550.2,77
2017-05-31,1800.0,594.0,1325.6,77
2017-06-01,1500.0,817.0,759.8,77
2017-06-02,1600.0,715.0,1445.3,77
2017-06-03,1600.0,758.0,545.3,77
2017-06-04,1550.0,758.0,1301.1,77
2017-06-05,1500.0,697.0,907.8,77
2017-06-06,1600.0,686.0,1191.1,77
2017-06-07,1800.0,709.0,1034.8,77
2017-06-08,2000.0,1176.9502518891686,835.4300536955149,77
2017-06-09,2000.0,1625.0,715.0,77
2017-06-10,2000.0,1443.0,1121.5,77
2017-06-11,2000.0,2397.0,399.6,77
2017-06-12,2000.0,1618.0,762.5,77
2017-06-13,2000.0,839.0,1739.5,77
2017-06-14,2000.0,842.0,1194.8,77
2017-06-15,2000.0,811.0,1170.1,77
2017-06-16,2000.0,733.0,1258.6,77
2017-06-17,2000.0,708.0,1623.6,77
2017-06-18,2000.0,763.5,900.3,77
2017-06-19,2000.0,819.0,177.0,77
2017-06-20,2000.0,778.0,1263.4,77
2017-06-21,2000.0,761.0,874.7,77
2017-09-15,3000.0,1437.0,1192.0,78
2017-09-16,3000.0,1253.0,1224.3,78
2017-09-17,3000.0,1263.5,697.95,78
2017-09-18,3000.0,1274.0,171.6,78
2017-09-19,2500.0,1167.0,844.0,78
2017-09-20,3000.0,1202.0,521.7,78
2017-09-21,3000.0,1350.0,541.5,78
2017-09-22,3000.0,1350.0,445.3,78
2017-09-23,3000.0,1152.0,389.7,78
2017-09-24,3000.0,1152.0,402.13829449152536,78
2017-09-25,3000.0,1152.0,443.3,78
2017-09-26,3000.0,1143.0,1117.8,78
2017-09-27,3000.0,1192.0,1120.7,78
2017-09-28,3000.0,1192.0,729.6,78
2017-09-29,3000.0,1192.0,939.1,78
2017-09-30,3031.25,1192.0,808.4,78
2017-10-01,3100.0,822.0,1352.6,78
2017-10-02,3168.75,689.0,556.9,78
2017-10-03,3200.0,714.0,878.8228504733497,78
2017-10-04,3200.0,739.0,1243.2,78
2017-10-05,3200.0,693.0,1296.2,78
2017-10-06,3200.0,758.0,1164.4,78
2017-10-07,3400.0,717.0,394.2,78
2017-10-08,3400.0,1842.0,965.8,78
2017-10-09,3400.0,1798.5,1613.6705843512707,78
2017-10-10,3500.0,1755.0,1989.8,78
2017-10-11,3600.0,2470.0,1157.8,78
2017-10-12,3500.0,2107.5,1056.2663755458516,78
2017-10-13,3500.0,1745.0,1023.4,78
2017-12-03,5000.0,762.0857454717305,1281.8842362847556,79
2017-12-04,5000.0,739.0,1354.9,79
2017-12-05,5000.0,693.0,976.2,79
2017-12-06,5000.0,792.0,291.2,79
2017-12-07,5000.0,666.0,1016.5,79
2017-12-08,5000.0,1848.0,808.8,79
2017-12-09,5000.0,1608.0,1911.3,79
2017-12-10,5000.0,1745.0,922.9,79
2017-12-11,5000.0,1838.5162250338187,916.643024525706,79
2017-12-12,5000.0,1930.2269594970955,910.5,79
2017-12-13,5500.0,2019.443924564335,596.9,79
2017-12-14,5500.0,2105.478841410042,380.5,79
2017-12-15,5000.0,2187.643431208721,720.0,79
2017-12-16,5000.0,2265.249415134877,1286.2,79
2017-12-17,5000.0,2337.6085143630144,863.5500000000002,79
2017-12-18,5000.0,2404.032450067637,440.9,79
2017-12-19,5000.0,2463.8329434232514,1067.9,79
2017-12-20,5000.0,2516.321715604361,793.0,79
2017-12-21,5000.0,2560.81048778547,730.7,79
2017-12-22,4500.0,2596.610981141084,891.9,79
2017-12-23,4500.0,2623.034916845707,717.5,79
2017-12-24,4500.0,2639.394016073844,492.9011864194829,79
2017-12-25,4500.0,2645.0,356.8,79
2017-12-26,4500.0,2645.0,969.3,79
2017-12-27,4500.0,2645.0,721.4,79
2017-12-28,4500.0,2670.3759999999997,557.0,79
2017-12-29,5000.0,2730.888,597.7,79
2017-12-30,5000.0,2803.112,608.9,79
2017-12-31,4750.0,2863.6240000000003,425.55,79
2019-09-13,4500.0,2164.0,795.4,80
2019-09-14,4500.0,2292.0,1047.0,80
2019-09-15,4500.0,2697.8718170047478,564.5999999999998,80
2019-09-16,4500.0,3014.0,82.2,80
2019-09-17,4500.0,2988.0,960.4,80
2019-09-18,5000.0,3167.0,811.8,80
2019-09-19,5000.0,3094.0,1167.4,80
2019-09-20,6500.0,3372.5130471380467,1026.0,80
2019-09-21,6000.0,3663.0,1370.9,80
2019-09-22,6000.0,3681.4869528619533,842.25,80
2019-09-23,6000.0,3688.0,313.6,80
2019-09-24,6000.0,3663.0,1506.5,80
2019-09-25,6000.0,3525.0,973.0,80
2019-09-26,6000.0,3263.0,1198.3,80
2019-09-27,6500.0,3263.0,698.2,80
2019-09-28,6500.0,3307.0,609.6,80
2019-09-29,6250.0,3287.392168808153,386.3469142792436,80
2019-09-30,6000.0,3238.0,221.5,80
2019-10-01,6000.0,2798.555120181657,239.85890620421918,80
2019-10-02,6000.0,1909.2156623836954,295.9320832112511,80
2019-10-03,6000.0,1034.768373393886,391.2142186126575,80
2019-10-04,6000.0,640.0,527.2,80
2019-10-05,5500.0,815.0,1052.5,80
2019-10-06,5500.0,861.0,238.7,80
2019-10-07,5500.0,1063.0,936.8,80
2019-10-08,5750.0,1495.361040573748,1302.2639997326787,80
2019-10-09,6000.0,2173.0,1465.8,80
2019-10-10,6000.0,3297.0,463.9,80
2019-10-11,6000.0,3249.885088582677,1009.5,80
