0,retail,mandi,arrival,events
2014-09-03,3000.0,1042.5688854153098,828.2111389143274,78
2014-09-04,2800.0,1025.0,816.7,78
2014-09-05,3000.0,1173.0,1209.0,78
2014-09-06,3200.0,1079.0,107.0,78
2014-09-07,3100.0,2171.0,847.1,78
2014-09-08,3000.0,1652.0,682.9,78
2014-09-09,3200.0,1775.0,1674.3,78
2014-09-10,3200.0,1606.0,386.6,78
2014-09-11,3000.0,1566.3406288532676,777.0,78
2014-09-12,3000.0,1552.0,1167.4,78
2014-09-13,3200.0,1686.0,1098.9,78
2014-09-14,3148.1481481481487,1701.7748976807638,763.76887628866,78
2014-09-15,3051.8518518518517,1710.3874488403821,481.0,78
2014-09-16,3000.0,1713.0,1499.9,78
2014-09-17,3000.0,1706.0,1186.7,78
2014-08-22,3000.0,1741.0,1100.4,79
2014-08-23,3200.0,1733.0,1158.1,79
2014-08-24,3100.0,1716.0183145854996,694.1,79
2014-08-25,3000.0,1689.0,230.1,79
2014-08-26,3000.0,1642.0,1279.1,79
2014-08-27,3000.0,1773.0,819.9,79
2014-08-28,3200.0,1727.0,1120.3,79
2014-08-29,3000.0,1681.0,873.5,79
2014-08-30,3200.0,1708.0,1082.3,79
2014-08-31,3100.0,1456.7766705744434,1001.308302054715,79
2014-09-01,3000.0,1164.0,898.5,79
2014-09-02,3200.0,1091.0266597195084,857.9000556064326,79
2014-09-03,3000.0,1042.5688854153098,828.2111389143274,79
2014-09-04,2800.0,1025.0,816.7,79
2014-09-05,3000.0,1173.0,1209.0,79
2014-09-06,3200.0,1079.0,107.0,79
2014-09-07,3100.0,2171.0,847.1,79
2014-09-08,3000.0,1652.0,682.9,79
2014-09-09,3200.0,1775.0,1674.3,79
2014-09-10,3200.0,1606.0,386.6,79
2014-09-11,3000.0,1566.3406288532676,777.0,79
2014-09-12,3000.0,1552.0,1167.4,79
2014-09-13,3200.0,1686.0,1098.9,79
2014-09-14,3148.1481481481487,1701.7748976807638,763.76887628866,79
2014-09-15,3051.8518518518517,1710.3874488403821,481.0,79
2014-09-16,3000.0,1713.0,1499.9,79
2014-09-17,3000.0,1706.0,1186.7,79
2014-09-18,3200.0,1730.0,1173.3,79
2014-09-19,3000.0,1709.4044943820224,1249.7,79
2015-06-10,2400.0,3484.0,927.2,80
2015-06-11,2500.0,2083.0,1389.1,80
2015-06-12,2400.0,1705.6592622119147,1410.5352994105679,80
2015-06-13,2400.0,1565.0,1416.9,80
2015-06-14,2450.0,1568.5,888.9000000000002,80
2015-06-15,2500.0,1572.0,360.9,80
2015-06-16,2500.0,1534.0,1153.4,80
2015-06-17,2500.0,1622.0,652.2,80
2015-06-18,2500.0,1622.0,1049.2,80
2015-06-19,2400.0,1581.0,1022.3,80
2015-06-20,2400.0,1628.0,1361.7,80
2015-06-21,2450.0,1620.1951219512196,973.7,80
2015-06-22,2500.0,1608.0,585.7,80
2015-06-23,2500.0,1600.0,1687.3,80
2015-06-24,2500.0,1597.0,1391.3,80
2015-06-25,2500.0,1594.0,947.9,80
2015-06-26,2500.0,1504.0,987.4,80
2015-06-27,2400.0,1454.0,945.8,80
2015-06-28,2450.0,1533.6888489208634,602.3618588941706,80
2015-06-29,2500.0,1616.0,292.9,80
2015-06-30,2500.0,1619.0,1386.1,80
2015-07-01,2700.0,1386.0,870.1,80
2015-07-02,2600.0,1474.5,518.6716997923465,80
2015-07-03,2700.0,1563.0,347.3,80
2015-07-04,2600.0,1273.0,1594.1,80
2015-07-05,2532.692307692308,1393.0,739.9,80
2015-07-06,2500.0,1453.4475645410944,1123.5,80
2015-07-07,2500.0,1545.0,1507.1,80
2015-07-08,2600.0,2667.0,891.0,80
2015-11-30,3200.0,1698.0,429.4,81
2015-12-01,2900.0,1359.0,729.6,81
2015-12-02,2800.0,1567.0,1496.4,81
2015-12-03,2800.0,1527.0,1320.2,81
2015-12-04,2800.0,1435.7126696832581,1449.45,81
2015-12-05,2500.0,1370.0,1578.7,81
2015-12-06,2500.0,1589.0,1167.4,81
2015-12-07,2500.0,2058.4176789617773,866.8161307924025,81
2015-12-08,2400.0,2818.0,716.7,81
2015-12-09,2400.0,4193.0,811.4,81
2015-12-10,2200.0,2874.0,683.2,81
2015-12-11,2200.0,2180.0563758257317,1152.1,81
2015-12-12,2200.0,1614.022334067317,1058.1,81
2015-12-13,2200.0,1232.727125275244,658.4327421555251,81
2015-12-14,2200.0,1093.0,328.9,81
2015-12-15,2000.0,1160.0,1371.3,81
2015-12-16,2200.0,1227.0,997.1,81
2015-12-17,2200.0,1223.9683794466405,879.7,81
2015-12-18,2200.0,1214.0,933.8,81
2015-12-19,2000.0,1064.0,1021.1,81
2015-12-20,2000.0,1064.6845637583892,704.1,81
2015-12-21,2000.0,1067.0,387.1,81
2015-12-22,2000.0,1121.0,1257.7,81
2015-12-23,2000.0,1138.0,897.4,81
2015-12-24,2000.0,1131.0,1039.2,81
2015-12-25,2000.0,1150.0,1075.6,81
2015-12-26,2000.0,1094.0,1017.1,81
2015-12-27,2100.0,1149.2222222222224,657.4387994000263,81
2015-12-28,2200.0,1251.7777777777776,344.0,81
2016-01-12,2200.0,781.0,1143.9,82
2016-01-13,2200.0,1102.0,705.7,82
2016-01-14,2200.0,1089.0,897.2,82
2016-01-15,2200.0,1096.0,1309.5,82
2016-01-16,2100.0,1093.0,877.1,82
2016-01-17,2100.0,1093.0,364.74962420492113,82
2016-01-18,2100.0,1093.0,62.8,82
2016-01-19,2100.0,1104.925925925926,130.59122366934676,82
2016-01-20,2200.0,1127.074074074074,275.8,82
2016-01-21,2200.0,1139.0,518.9,82
2016-01-22,2100.0,1089.0,797.9,82
2016-01-23,2100.0,1089.0,1413.6,82
2016-01-24,2200.0,1087.752,1054.6600438951136,82
2016-01-25,2300.0,1084.776,650.5,82
2016-01-26,2267.3076923076924,1081.224,576.5899561048861,82
2016-01-27,2200.0,1078.248,547.9,82
2016-01-28,2100.0,1077.0,1154.8,82
2016-01-29,2000.0,1089.0,1485.5,82
2016-01-30,2000.0,1139.1563069504025,603.4,82
2016-01-31,2000.0,1213.6892645863127,807.0425105224065,82
2016-02-01,2000.0,1252.0,1253.8,82
2016-02-02,2000.0,1206.4440562015113,2059.0,82
2016-02-03,2000.0,1093.3325568474672,636.2,82
2016-02-04,2000.0,948.0,1554.5,82
2016-02-05,1800.0,721.0,187.4,82
2016-02-06,1800.0,689.0,1408.0,82
2016-02-07,1800.0,738.0,1238.5,82
2016-02-08,1800.0,777.0,1323.9,82
2016-02-09,1800.0,707.0,914.5,82
2016-02-29,2000.0,914.0,438.9,83
2016-03-01,2000.0,955.0,676.8999999999999,83
2016-03-02,2100.0,996.0,914.9,83
2016-03-03,2100.0,889.0,352.6,83
2016-03-04,2000.0,792.1886189918746,859.0999999999998,83
2016-03-05,2000.0,721.0,1365.6,83
2016-03-06,2000.0,689.0,1257.5,83
2016-03-07,2000.0,752.5,948.0738133043624,83
2016-03-08,2000.0,816.0,712.5,83
2016-03-09,2200.0,707.0,878.4,83
2016-03-10,2200.0,594.0,145.3,83
2016-03-11,2200.0,695.0,1163.4,83
2016-03-12,2200.0,738.0,843.5,83
2016-03-13,2100.0,873.5527759845062,505.15430789604994,83
2016-03-14,2000.0,979.0,313.3,83
2016-03-15,2000.0,971.0,1419.3,83
2016-03-16,1800.0,962.8698580002928,1264.3,83
2016-03-17,1800.0,955.3238178890354,1226.0,83
2016-03-18,1600.0,952.0,1380.0,83
2016-03-19,1600.0,952.0,1713.0,83
2016-03-20,1550.0,935.5,1047.05,83
2016-03-21,1500.0,919.0,381.1,83
2016-03-22,1800.0,919.0,2105.5,83
2016-03-23,1800.0,919.0,1017.0,83
2016-03-24,1774.0740740740741,919.0,443.4656406717722,83
2016-03-25,1725.9259259259259,919.0,186.3,83
2016-03-26,1700.0,919.0,671.5,83
2016-03-27,1750.0,946.0,385.80000000000007,83
2016-03-28,1800.0,973.0,100.1,83
2016-04-28,1500.0,783.0,1291.3,84
2016-04-29,1500.0,779.0,1063.8,84
2016-04-30,1400.0,768.0,1338.1,84
2016-05-01,1400.0,1264.0,1174.8,84
2016-05-02,1400.0,916.0,1254.4,84
2016-05-03,1400.0,885.1257657436902,619.1,84
2016-05-04,1400.0,858.0,1676.5,84
2016-05-05,1400.0,721.0,1128.1,84
2016-05-06,1400.0,723.7867412140573,1253.95,84
2016-05-07,1400.0,733.0,1379.8,84
2016-05-08,1400.0,882.0,644.0,84
2016-05-09,1400.0,704.0,383.7,84
2016-05-10,1400.0,594.0,528.5,84
2016-05-11,1500.0,795.0,622.4,84
2016-05-12,1500.0,754.0,268.9,84
2016-05-13,1400.0,702.0,1213.3,84
2016-05-14,1400.0,702.0,1340.6,84
2016-05-15,1400.0,694.0,728.5999999999998,84
2016-05-16,1400.0,686.0,116.6,84
2016-05-17,1500.0,698.0,1445.2,84
2016-05-18,1500.0,698.0,896.6,84
2016-05-19,1500.0,698.0,1067.2,84
2016-05-20,1500.0,698.0,901.7,84
2016-05-21,1486.195286195286,698.0,963.5,84
2016-05-22,1450.16835016835,659.3649635036496,566.35,84
2016-05-23,1400.0,619.0,169.2,84
2016-05-24,1300.0,617.0,1876.4,84
2016-05-25,1400.0,617.0,1091.5,84
2016-05-26,1400.0,617.0,881.5,84
2016-05-30,1400.0,666.0,120.7,85
2016-05-31,1500.0,689.0,1624.1,85
2016-06-01,1500.0,1293.0,1052.3,85
2016-06-02,1500.0,904.0,2042.2,85
2016-06-03,1500.0,880.0189102672673,1650.3016008317513,85
2016-06-04,1500.0,858.0,1091.9,85
2016-06-05,1500.0,688.0,823.2,85
2016-06-06,1500.0,697.0,240.4,85
2016-06-07,1500.0,733.0,720.2,85
2016-06-08,1500.0,882.0,524.6,85
2016-06-09,1500.0,704.0,1182.4,85
2016-06-10,1600.0,601.0,543.7,85
2016-06-11,1600.0,703.5,748.3000000000002,85
2016-06-12,1600.0,806.0,952.9,85
2016-06-13,1600.0,733.0,297.0,85
2016-06-14,1600.0,778.0,1895.9,85
2016-06-15,1500.0,778.0,1190.3,85
2016-06-16,1500.0,778.0,1638.5,85
2016-06-17,1500.0,778.0,1560.6,85
2016-06-18,1500.0,743.0,1243.7,85
2016-06-19,1500.0,740.5792825142204,615.807685030642,85
2016-06-20,1500.0,738.0,181.0,85
2016-06-21,1600.0,619.0,740.7,85
2016-06-22,1600.0,619.0,831.0,85
2016-06-23,1800.0,634.5,933.7601553847156,85
2016-06-24,1800.0,650.0,993.5,85
2016-06-25,1800.0,650.0,786.5,85
2016-06-26,1800.0,650.0,542.2466629588431,85
2016-06-27,1800.0,650.0,398.5,85
2016-08-24,2000.0,754.0,1038.2477095565382,86
2016-08-25,2000.0,779.0,1123.6,86
2016-08-26,2000.0,739.0,1449.3,86
2016-08-27,2000.0,709.0,1467.5,86
2016-08-28,1900.0,715.1717557251909,964.2,86
2016-08-29,1800.0,730.0,460.9,86
2016-08-30,1800.0,766.0,1851.7,86
2016-08-31,1800.0,671.0,1182.8,86
2016-09-01,1800.0,1171.0,853.9,86
2016-09-02,2000.0,1095.2043204320432,1092.8,86
2016-09-03,1800.0,957.0,895.8,86
2016-09-04,1800.0,813.0,749.7,86
2016-09-05,1800.0,758.0,96.9,86
2016-09-06,1800.0,628.0,853.4,86
2016-09-07,1800.0,723.0,1442.3,86
2016-09-08,1800.0,789.0,1578.8,86
2016-09-09,1800.0,675.0,1205.8,86
2016-09-10,1800.0,853.5,971.2004030547307,86
2016-09-11,1700.0,1032.0,859.8,86
2016-09-12,1600.0,821.0,1032.9,86
2016-09-13,1600.0,636.0,2049.4,86
2016-09-14,1600.0,645.0,1885.0269910638779,86
2016-09-15,1600.0,654.0,1522.9,86
2016-09-16,1600.0,638.0,861.6,86
2016-09-17,1500.0,606.0,999.9,86
2016-09-18,1500.0,603.7029520295202,690.2,86
2016-09-19,1500.0,603.0,380.5,86
2016-09-20,1600.0,619.0,787.6,86
2016-09-21,1500.0,612.5,867.6041937961737,86
2016-10-16,1800.0,781.5,1067.1,87
2016-10-17,1800.0,760.0,823.3,87
2016-10-18,1800.0,766.0,2845.0,87
2016-10-19,1800.0,766.0,2043.9,87
2016-10-20,1800.0,727.0,1907.0,87
2016-10-21,1800.0,727.0,1756.9,87
2016-10-22,1600.0,647.0,1123.0,87
2016-10-23,1600.0,637.3571428571427,648.2699619221777,87
2016-10-24,1600.0,631.0,409.2,87
2016-10-25,1600.0,620.0,1021.2,87
2016-10-26,1600.0,691.0,872.7,87
2016-10-27,1600.0,693.0,1005.0,87
2016-10-28,1800.0,714.0,1054.8,87
2016-10-29,1800.0,728.0,1071.1,87
2016-10-30,1800.0,728.0,751.5008278145696,87
2016-10-31,1800.0,728.0,294.6,87
2016-11-01,1800.0,1130.0,72.1,87
2016-11-02,1800.0,834.0,360.6,87
2016-11-03,1800.0,939.0,598.9,87
2016-11-04,1700.0,863.7527940393826,123.8,87
2016-11-05,2000.0,736.0,1046.6,87
2016-11-06,2000.0,628.0,1030.2,87
2016-11-07,2000.0,798.0,102.1,87
2016-11-08,2000.0,789.0,977.0,87
2016-11-09,2200.0,756.7555248618785,1431.2580487544,87
2016-11-10,2200.0,731.0,1634.0,87
2016-11-11,2000.0,756.2304147465437,1575.8434046259556,87
2016-11-12,2500.0,806.0,1438.4,87
2016-11-13,2422.222222222222,889.2695852534563,979.9065953740443,87
2016-10-23,1600.0,637.3571428571427,648.2699619221777,88
2016-10-24,1600.0,631.0,409.2,88
2016-10-25,1600.0,620.0,1021.2,88
2016-10-26,1600.0,691.0,872.7,88
2016-10-27,1600.0,693.0,1005.0,88
2016-10-28,1800.0,714.0,1054.8,88
2016-10-29,1800.0,728.0,1071.1,88
2016-10-30,1800.0,728.0,751.5008278145696,88
2016-10-31,1800.0,728.0,294.6,88
2016-11-01,1800.0,1130.0,72.1,88
2016-11-02,1800.0,834.0,360.6,88
2016-11-03,1800.0,939.0,598.9,88
2016-11-04,1700.0,863.7527940393826,123.8,88
2016-11-05,2000.0,736.0,1046.6,88
2016-11-06,2000.0,628.0,1030.2,88
2016-11-07,2000.0,798.0,102.1,88
2016-11-08,2000.0,789.0,977.0,88
2016-11-09,2200.0,756.7555248618785,1431.2580487544,88
2016-11-10,2200.0,731.0,1634.0,88
2016-11-11,2000.0,756.2304147465437,1575.8434046259556,88
2016-11-12,2500.0,806.0,1438.4,88
2016-11-13,2422.222222222222,889.2695852534563,979.9065953740443,88
2016-11-14,2277.777777777778,948.0,600.7,88
2016-11-15,2200.0,891.0,1473.3,88
2016-11-16,2200.0,891.0,1054.2,88
2016-11-17,2200.0,902.0,842.1,88
2016-11-18,2200.0,902.0,1093.7,88
2016-11-19,2200.0,920.0,1114.2,88
2016-11-20,2350.0,882.0925196850392,763.9,88
2017-01-30,1800.0,735.0,1373.5,89
2017-01-31,1800.0,739.0,675.7,89
2017-02-01,1800.0,688.0,406.2,89
2017-02-02,1800.0,722.0,603.8,89
2017-02-03,1600.0,689.0,1694.4,89
2017-02-04,1600.0,691.5,1446.2527684278205,89
2017-02-05,1600.0,694.0,1186.7,89
2017-02-06,1600.0,603.0,1173.5,89
2017-02-07,1600.0,830.5249865154564,1153.7391071902684,89
2017-02-08,1600.0,1295.8277508086906,1126.1811814104565,89
2017-02-09,1600.0,1673.0,1087.3,89
2017-02-10,1600.0,1898.6177235034447,1003.6909901182312,89
2017-02-11,1600.0,2012.0,897.9,89
2017-02-12,1600.0,1350.5000000000002,811.2,89
2017-02-13,1600.0,689.0,1571.6,89
2017-02-14,1600.0,689.0,1232.8,89
2017-02-15,1600.0,689.0,853.7,89
2017-02-16,1600.0,689.0,238.3,89
2017-02-17,1600.0,689.0,1673.6,89
2017-02-18,1800.0,717.0,535.3,89
2017-02-19,1800.0,717.0,870.5362581882667,89
2017-02-20,1800.0,717.0,1331.1,89
2017-02-21,1800.0,708.0,1524.5,89
2017-02-22,1800.0,708.0,743.1,89
2017-02-23,1600.0,681.0,715.8,89
2017-02-24,1600.0,686.0,1690.3,89
2017-02-25,1600.0,692.0,2236.7,89
2017-02-26,1700.0,690.5,1322.4,89
2017-02-27,1800.0,689.0,408.1,89
2017-03-14,1800.0,814.0,255.5,90
2017-03-15,1800.0,814.0,1872.7,90
2017-03-16,1700.0,722.0,827.7,90
2017-03-17,1700.0,722.0,384.8,90
2017-03-18,1700.0,722.0,1230.3,90
2017-03-19,1700.0,722.0,667.15,90
2017-03-20,1700.0,722.0,104.0,90
2017-03-21,1700.0,722.0,1938.8,90
2017-03-22,1700.0,750.0,1424.4,90
2017-03-23,1700.0,750.0,662.5,90
2017-03-24,1700.0,744.0,444.4,90
2017-03-25,1700.0,744.0,969.7,90
2017-03-26,1750.0,744.0,1065.9335988014957,90
2017-03-27,1800.0,744.0,1173.0,90
2017-03-28,1800.0,744.0,2316.0,90
2017-03-29,1600.0,731.0,1156.7,90
2017-03-30,1600.0,731.0,399.8,90
2017-03-31,1600.0,731.0,448.9,90
2017-04-01,1600.0,688.0,730.9,90
2017-04-02,1600.0,713.0,1028.6,90
2017-04-03,1600.0,731.0,816.7,90
2017-04-04,1700.0,725.0,680.5,90
2017-04-05,1800.0,694.0,751.2,90
2017-04-06,1800.0,683.2608359133128,1110.0297345508875,90
2017-04-07,1800.0,679.0,1414.5,90
2017-04-08,1800.0,1674.0,1403.0,90
2017-04-09,1800.0,1615.0,362.6,90
2017-04-10,1800.0,1334.0,1443.1,90
2017-04-11,1800.0,2397.0,1116.4,90
2017-04-26,1600.0,717.0,980.0,91
2017-04-27,1600.0,717.0,631.7,91
2017-04-28,1600.0,717.0,841.3,91
2017-04-29,1600.0,717.0,1060.4,91
2017-04-30,1600.0,693.5,883.8286298041527,91
2017-05-01,1600.0,670.0,644.3,91
2017-05-02,1600.0,692.8148148148149,520.8528062740992,91
2017-05-03,1600.0,735.1851851851852,423.5041809148274,91
2017-05-04,1600.0,758.0,384.0,91
2017-05-05,1600.0,697.0,757.9,91
2017-05-06,1600.0,617.0,186.0,91
2017-05-07,1600.0,685.0,964.6,91
2017-05-08,1600.0,1811.0,1233.1,91
2017-05-09,1500.0,1632.0,1741.2,91
2017-05-10,1500.0,1443.0,803.9,91
2017-05-11,1500.0,1145.9929676511956,894.9844557523624,91
2017-05-12,1500.0,817.8298171589312,1068.2,91
2017-05-13,1500.0,663.0,1272.1,91
2017-05-14,1500.0,663.9897959183672,736.25,91
2017-05-15,1500.0,667.0,200.4,91
2017-05-16,1500.0,689.0,1533.3,91
2017-05-17,1600.0,675.0,1115.8,91
2017-05-18,1600.0,675.0,1142.2,91
2017-05-19,1500.0,614.0,1222.2,91
2017-05-20,1500.0,614.0,1192.1,91
2017-05-21,1500.0,616.5,658.1533774858734,91
2017-05-22,1500.0,619.0,150.1,91
2017-05-23,1500.0,619.0,1033.7,91
2017-05-24,1600.0,619.0,648.0,91
2017-07-20,2200.0,794.0,538.4,92
2017-07-21,2200.0,811.0,963.1,92
2017-07-22,2200.0,797.0,935.0,92
2017-07-23,2200.0,797.0,654.6312332577788,92
2017-07-24,2200.0,797.0,397.6,92
2017-07-25,2200.0,801.0,1230.5,92
2017-07-26,2200.0,774.0,926.0,92
2017-07-27,2400.0,797.0,685.8,92
2017-07-28,2500.0,880.0,1064.8,92
2017-07-29,2500.0,889.0,1356.4,92
2017-07-30,2650.0,973.2175028506273,950.85,92
2017-07-31,2800.0,1050.0,545.3,92
2017-08-01,2800.0,882.0,1012.65,92
2017-08-02,2500.0,714.0,1480.0,92
2017-08-03,2800.0,758.0,1389.4,92
2017-08-04,3000.0,739.0,1809.9,92
2017-08-05,3000.0,697.0,697.0,92
2017-08-06,3000.0,744.0,828.5,92
2017-08-07,3000.0,723.0,1570.3,92
2017-08-08,3000.0,1877.0,1496.0,92
2017-08-09,3000.0,1650.0,854.7,92
2017-08-10,3000.0,2023.5,919.05,92
2017-08-11,3200.0,2397.0,983.4,92
2017-08-12,3500.0,2272.8963167668257,879.0,92
2017-08-13,3500.0,2021.0148557558746,731.4968874420337,92
2017-08-14,3500.0,1822.0,550.3,92
2017-08-15,3350.0,1711.408310303987,271.5030621283057,92
2017-08-16,3200.0,1657.0,88.7,92
2017-08-17,3200.0,1670.0,1748.3,92
2017-12-17,5000.0,2337.6085143630144,863.5500000000002,93
2017-12-18,5000.0,2404.032450067637,440.9,93
2017-12-19,5000.0,2463.8329434232514,1067.9,93
2017-12-20,5000.0,2516.321715604361,793.0,93
2017-12-21,5000.0,2560.81048778547,730.7,93
2017-12-22,4500.0,2596.610981141084,891.9,93
2017-12-23,4500.0,2623.034916845707,717.5,93
2017-12-24,4500.0,2639.394016073844,492.9011864194829,93
2017-12-25,4500.0,2645.0,356.8,93
2017-12-26,4500.0,2645.0,969.3,93
2017-12-27,4500.0,2645.0,721.4,93
2017-12-28,4500.0,2670.3759999999997,557.0,93
2017-12-29,5000.0,2730.888,597.7,93
2017-12-30,5000.0,2803.112,608.9,93
2017-12-31,4750.0,2863.6240000000003,425.55,93
2018-01-01,4500.0,2889.0,242.2,93
2018-01-02,5000.0,1838.0,633.3,93
2018-01-03,5000.0,1194.0,1187.3,93
2018-01-04,5000.0,880.9089435287759,1518.7066151828644,93
2018-01-05,5000.0,744.0,1673.5,93
2018-01-06,5000.0,879.0,782.0,93
2018-01-07,5000.0,1055.506,915.85,93
2018-01-08,5000.0,1163.0,1049.7,93
2018-01-09,5000.0,1004.0,748.0,93
2018-01-10,5000.0,939.0,442.7,93
2018-01-11,5000.0,852.7685185185185,984.9,93
2018-01-12,5000.0,800.0,1103.5,93
2018-01-13,5000.0,2806.0,868.8,93
2018-01-14,5000.0,2806.0,554.5700171081552,93
