Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Islampur,07/06/2019,18,Jyoti,680,730,700
Islampur,08/06/2019,15,Jyoti,700,740,720
Islampur,09/06/2019,15,Jyoti,700,740,720
Islampur,10/06/2019,15,Jyoti,700,740,720
Islampur,11/06/2019,14,Jyoti,700,740,720
Islampur,12/06/2019,15,Jyoti,700,730,720
Islampur,13/06/2019,13,Jyoti,700,740,720
Islampur,14/06/2019,13,Jyoti,700,740,720
Islampur,15/06/2019,12,Jyoti,720,760,740
Islampur,16/06/2019,12,Jyoti,720,760,740
Islampur,17/06/2019,12,Jyoti,720,760,740
Islampur,18/06/2019,10,Jyoti,720,760,740
Islampur,19/06/2019,10,Jyoti,740,770,750
Islampur,20/06/2019,12,Jyoti,930,970,950
Islampur,21/06/2019,13,Jyoti,930,970,950
Islampur,22/06/2019,13,Jyoti,930,970,950
Islampur,23/06/2019,13,Jyoti,930,970,950
Islampur,24/06/2019,15,Jyoti,970,1010,1000
Islampur,25/06/2019,17,Jyoti,970,1010,1000
Islampur,26/06/2019,17,Jyoti,970,1010,1000
Islampur,27/06/2019,16,Jyoti,970,1010,1000
Islampur,28/06/2019,16,Jyoti,970,1010,1000
Islampur,29/06/2019,19,Jyoti,970,1010,1000
Islampur,30/06/2019,19,Jyoti,970,1010,1000
Jalpaiguri Sadar,01/06/2019,8,Jyoti,800,900,850
Jalpaiguri Sadar,02/06/2019,7,Jyoti,800,900,850
Jalpaiguri Sadar,04/06/2019,7,Jyoti,800,900,850
Jalpaiguri Sadar,05/06/2019,8,Jyoti,800,900,850
Jalpaiguri Sadar,06/06/2019,7,Jyoti,800,900,850
Jalpaiguri Sadar,07/06/2019,8,Jyoti,800,900,850
Jalpaiguri Sadar,25/06/2019,6,Jyoti,900,1000,950
Jalpaiguri Sadar,26/06/2019,7.5,Jyoti,900,1100,1000
Jalpaiguri Sadar,27/06/2019,8,Jyoti,900,1100,1000
Jalpaiguri Sadar,28/06/2019,6.5,Jyoti,900,1000,950
Jalpaiguri Sadar,29/06/2019,8,Jyoti,900,1000,950
Jalpaiguri Sadar,30/06/2019,8,Jyoti,950,1050,1000
Jangipur,01/06/2019,177,Jyoti,795,835,815
Jangipur,02/06/2019,176.5,Jyoti,795,840,820
Jangipur,03/06/2019,176,Jyoti,800,840,820
Jangipur,04/06/2019,175.5,Jyoti,800,840,820
Jangipur,05/06/2019,176,Jyoti,780,825,800
Jangipur,06/06/2019,175.5,Jyoti,780,825,800
Jangipur,07/06/2019,175,Jyoti,785,825,810
Jangipur,08/06/2019,174.5,Jyoti,800,835,820
Jangipur,09/06/2019,174,Jyoti,800,840,820
Jangipur,10/06/2019,173.5,Jyoti,820,875,845
Jangipur,11/06/2019,173,Jyoti,820,875,850
Jangipur,12/06/2019,172.5,Jyoti,850,905,870
Jangipur,13/06/2019,172,Jyoti,870,915,885
Jangipur,14/06/2019,172.5,Jyoti,865,910,885
Jangipur,15/06/2019,173,Jyoti,865,910,890
Jangipur,16/06/2019,172.5,Jyoti,880,930,905
Jangipur,17/06/2019,172,Jyoti,880,940,910
Jangipur,18/06/2019,171.5,Jyoti,900,950,920
Jangipur,19/06/2019,172,Jyoti,900,945,925
Jangipur,20/06/2019,171.5,Jyoti,910,945,930
Jangipur,21/06/2019,171,Jyoti,910,945,930
Jangipur,22/06/2019,171.5,Jyoti,900,940,925
Jangipur,23/06/2019,171,Jyoti,900,945,925
Jangipur,24/06/2019,171.5,Jyoti,900,935,920
Jangipur,25/06/2019,171,Jyoti,925,975,950
Jangipur,26/06/2019,170.5,Jyoti,940,990,965
Jangipur,30/06/2019,170,Jyoti,960,1010,980
Jhargram,03/06/2019,24,Jyoti,900,1100,1000
Jhargram,04/06/2019,26,Jyoti,900,1200,1000
Jhargram,05/06/2019,27,Jyoti,900,1100,1000
Jhargram,06/06/2019,29,Jyoti,900,1100,1000
Jhargram,07/06/2019,25,Jyoti,900,1100,1000
Jhargram,08/06/2019,29,Jyoti,900,1100,1000
Jhargram,09/06/2019,28,Jyoti,900,1100,1000
Jhargram,10/06/2019,26,Jyoti,900,1100,1000
Jhargram,11/06/2019,26,Jyoti,1070,1270,1170
Jhargram,12/06/2019,25,Jyoti,1070,1270,1170
Jhargram,13/06/2019,26,Jyoti,880,1080,980
Jhargram,14/06/2019,29,Jyoti,880,1080,980
Jhargram,17/06/2019,25,Jyoti,880,1080,980
Jhargram,18/06/2019,28,Jyoti,900,1100,1000
Jhargram,19/06/2019,32,Jyoti,850,1050,950
Jhargram,20/06/2019,27,Jyoti,800,1100,900
Jhargram,21/06/2019,27,Jyoti,880,1080,980
Jhargram,22/06/2019,24,Jyoti,880,1080,980
Jhargram,23/06/2019,27,Jyoti,800,1000,900
Jhargram,24/06/2019,26,Jyoti,880,1080,980
Jhargram,25/06/2019,24,Jyoti,880,1080,980
Jhargram,26/06/2019,28,Jyoti,880,1080,980
Jhargram,27/06/2019,25,Jyoti,880,1100,980
Jhargram,28/06/2019,26,Jyoti,800,1000,900
Jhargram,29/06/2019,26,Jyoti,850,1050,950
Jhargram,30/06/2019,29,Jyoti,830,1030,930
Jiaganj,05/06/2019,6.6,Jyoti,1100,1260,1150
Jiaganj,07/06/2019,5.5,Jyoti,1180,1220,1200
Jiaganj,09/06/2019,5.5,Jyoti,1200,1240,1220
Jiaganj,12/06/2019,6.4,Jyoti,1200,1250,1220
Jiaganj,13/06/2019,4.9,Jyoti,1100,1200,1150
Jiaganj,15/06/2019,5.5,Jyoti,1100,1140,1120
Jiaganj,17/06/2019,5.4,Other,1100,1140,1120
Jiaganj,18/06/2019,6.6,Jyoti,1100,1120,1110
Jiaganj,19/06/2019,4.8,Jyoti,1000,1100,1050
Jiaganj,20/06/2019,5.5,Jyoti,1000,1050,1025
Jiaganj,21/06/2019,5.4,Jyoti,960,1030,1000
Jiaganj,22/06/2019,5.5,Jyoti,1100,1140,1120
Jiaganj,23/06/2019,6.5,Jyoti,1100,1140,1120
Jiaganj,24/06/2019,6.2,Jyoti,1100,1120,1110
Jiaganj,25/06/2019,6.7,Jyoti,1000,1040,1020
Jiaganj,26/06/2019,6.6,Jyoti,1000,1100,1050
Jiaganj,28/06/2019,5.4,Jyoti,1000,1100,1050
Jiaganj,29/06/2019,6.8,Jyoti,1100,1200,1150
Jiaganj,30/06/2019,6.4,Jyoti,1100,1200,1150
Kalimpong,01/06/2019,1.2,Jyoti,1300,1500,1400
Kalimpong,03/06/2019,0.6,Jyoti,1300,1500,1400
Kalimpong,04/06/2019,0.6,Jyoti,1300,1500,1400
Kalimpong,05/06/2019,1.2,Jyoti,1300,1500,1400
Kalimpong,07/06/2019,1,Jyoti,1300,1500,1400
Kalimpong,08/06/2019,1.6,Jyoti,1300,1500,1400
Kalimpong,10/06/2019,1,Jyoti,1300,1500,1400
Kalimpong,11/06/2019,1.2,Jyoti,1300,1500,1400
Kalimpong,12/06/2019,1,Jyoti,1300,1500,1400
Kalimpong,14/06/2019,1,Jyoti,1500,1700,1600
Kalimpong,15/06/2019,1.5,Jyoti,1400,1600,1500
Kalimpong,17/06/2019,0.6,Jyoti,1300,1500,1400
Kalimpong,18/06/2019,0.4,Jyoti,1300,1500,1400
Kalimpong,19/06/2019,1,Jyoti,1300,1500,1400
Kalimpong,21/06/2019,1.5,Jyoti,1300,1500,1400
Kalimpong,22/06/2019,1,Jyoti,1300,1500,1400
Kalimpong,24/06/2019,1.3,Jyoti,1300,1500,1400
Kalipur,01/06/2019,45,Jyoti,880,920,900
Kalipur,02/06/2019,42,Jyoti,880,920,900
Kalipur,03/06/2019,40,Jyoti,880,920,900
Kalipur,04/06/2019,48,Jyoti,880,920,900
Kalipur,05/06/2019,44,Jyoti,880,920,900
Kalipur,06/06/2019,50,Jyoti,880,920,900
Kalipur,07/06/2019,56,Jyoti,880,920,900
Kalipur,08/06/2019,60,Jyoti,880,920,900
Kalipur,09/06/2019,54,Jyoti,880,920,900
Kalipur,10/06/2019,56,Jyoti,880,920,900
Kalipur,11/06/2019,58,Jyoti,900,940,920
Kalipur,12/06/2019,64,Jyoti,900,940,920
Kalipur,13/06/2019,60,Jyoti,900,940,920
Kalipur,14/06/2019,62,Jyoti,900,920,920
Kalipur,15/06/2019,65,Jyoti,900,920,920
Kalipur,16/06/2019,62,Jyoti,900,920,920
Kalipur,17/06/2019,66,Jyoti,900,920,920
Kalipur,18/06/2019,72,Jyoti,880,900,900
Kalipur,19/06/2019,70,Jyoti,880,900,900
Kalipur,20/06/2019,66,Jyoti,880,900,900
Kalipur,21/06/2019,72,Jyoti,880,900,880
Kalipur,22/06/2019,68,Jyoti,880,900,880
Kalipur,23/06/2019,62,Jyoti,880,900,880
Kalipur,24/06/2019,66,Jyoti,880,900,880
Kalipur,25/06/2019,69,Jyoti,880,900,880
Kalipur,26/06/2019,72,Jyoti,880,900,880
Kalipur,27/06/2019,68,Jyoti,880,900,880
Kalipur,28/06/2019,62,Jyoti,880,900,880
Kalipur,29/06/2019,65,Jyoti,870,890,880
Kalipur,30/06/2019,59,Jyoti,870,890,880
Kalna,01/06/2019,16.5,Jyoti,930,940,930
Kalna,03/06/2019,16.5,Jyoti,920,920,920
Kalna,04/06/2019,16,Jyoti,900,900,900
Kalna,05/06/2019,15.5,Jyoti,900,900,900
Kalna,06/06/2019,16,Jyoti,900,900,900
Kalna,07/06/2019,16,Jyoti,900,920,900
Kalna,08/06/2019,15.5,Jyoti,900,920,920
Kalna,10/06/2019,15.5,Jyoti,950,950,950
Kalna,11/06/2019,15.5,Jyoti,950,950,950
Kalna,12/06/2019,15.5,Jyoti,950,950,950
Kalna,13/06/2019,15.5,Jyoti,950,950,950
Kalna,14/06/2019,15.5,Jyoti,950,950,950
Kalna,15/06/2019,15.5,Jyoti,950,950,950
Kalna,17/06/2019,15.5,Jyoti,950,950,950
Kalna,18/06/2019,15.5,Jyoti,910,910,910
Kalna,19/06/2019,15.5,Jyoti,910,910,910
Kalna,20/06/2019,15.5,Jyoti,910,910,910
Kalna,21/06/2019,15,Jyoti,910,910,910
Kalna,24/06/2019,15,Jyoti,910,910,910
Kalna,25/06/2019,15.5,Jyoti,910,910,910
Kalyani,03/06/2019,5.5,Jyoti,1080,1130,1100
Kalyani,04/06/2019,5.4,Jyoti,1060,1100,1080
Kalyani,05/06/2019,5.2,Jyoti,1060,1090,1080
Kalyani,06/06/2019,5.3,Jyoti,1060,1080,1070
Kalyani,07/06/2019,5.1,Jyoti,1070,1090,1080
Kalyani,10/06/2019,5.2,Jyoti,1060,1080,1070
Kalyani,11/06/2019,5,Jyoti,1070,1090,1080
Kalyani,12/06/2019,5.1,Jyoti,1070,1090,1080
Kalyani,13/06/2019,5,Jyoti,1070,1090,1080
Kalyani,14/06/2019,5.1,Jyoti,1080,1100,1090
Kalyani,19/06/2019,5.3,Jyoti,1070,1090,1080
Kalyani,20/06/2019,5.2,Jyoti,1070,1090,1080
Kalyani,21/06/2019,5.5,Jyoti,1050,1070,1060
Kalyani,22/06/2019,5.3,Jyoti,1060,1080,1070
Kalyani,24/06/2019,5.5,Jyoti,1050,1070,1060
Kalyani,25/06/2019,5.6,Jyoti,1040,1060,1050
Kalyani,26/06/2019,5.5,Jyoti,1040,1060,1050
Kalyani,27/06/2019,5.6,Jyoti,1050,1070,1060
Kalyani,28/06/2019,5.5,Jyoti,1040,1060,1050
Kalyani,29/06/2019,5.4,Jyoti,1050,1070,1060
Kandi,01/06/2019,24,Jyoti,800,820,810
Kandi,02/06/2019,26,Jyoti,810,830,820
Kandi,03/06/2019,23,Jyoti,810,830,820
Kandi,05/06/2019,24,Jyoti,800,840,820
Kandi,06/06/2019,20,Jyoti,800,840,820
Kandi,07/06/2019,23,Jyoti,810,830,820
Kandi,08/06/2019,24,Jyoti,900,920,910
Kandi,09/06/2019,23,Jyoti,900,920,910
Kandi,11/06/2019,24,Jyoti,900,1000,950
Kandi,12/06/2019,26,Jyoti,880,920,900
Kandi,13/06/2019,30,Jyoti,880,920,900
Kandi,15/06/2019,40,Jyoti,910,930,920
Kandi,16/06/2019,39,Jyoti,910,930,920
Kandi,17/06/2019,32,Jyoti,920,940,930
Kandi,18/06/2019,34,Jyoti,920,940,930
Kandi,19/06/2019,29,Jyoti,850,870,860
Kandi,20/06/2019,32.5,Jyoti,840,860,850
Kandi,21/06/2019,32,Jyoti,850,870,860
Kandi,22/06/2019,34,Jyoti,850,870,860
Kandi,23/06/2019,32,Jyoti,840,860,850
Kandi,24/06/2019,35,Jyoti,850,870,860
Kandi,25/06/2019,27.5,Jyoti,850,870,860
Karimpur,01/06/2019,45,Jyoti,970,1120,1080
Karimpur,02/06/2019,45,Jyoti,970,1140,1100
Karimpur,03/06/2019,45,Jyoti,980,1150,1100
Karimpur,04/06/2019,45,Jyoti,990,1160,1100
Karimpur,05/06/2019,45,Jyoti,990,1150,1100
Karimpur,06/06/2019,45,Jyoti,1000,1200,1140
Karimpur,07/06/2019,45,Jyoti,1000,1200,1140
Karimpur,08/06/2019,45,Jyoti,1000,1160,1100
Karimpur,09/06/2019,20,Jyoti,1000,1150,1100
Karimpur,10/06/2019,45,Jyoti,1000,1200,1140
Karimpur,11/06/2019,45,Jyoti,1000,1200,1140
Karimpur,12/06/2019,45,Jyoti,1050,1280,1150
Karimpur,13/06/2019,45,Jyoti,1000,1210,1180
Karimpur,14/06/2019,45,Jyoti,1000,1200,1160
Karimpur,15/06/2019,45,Jyoti,900,1150,1120
Karimpur,16/06/2019,45,Jyoti,900,1150,1120
Karimpur,17/06/2019,45,Jyoti,1000,1200,1160
Karimpur,18/06/2019,45,Jyoti,1000,1200,1160
Karimpur,19/06/2019,45,Jyoti,1000,1200,1160
Karimpur,20/06/2019,45,Jyoti,950,1160,1100
Karimpur,21/06/2019,45,Jyoti,950,1160,1100
Karimpur,22/06/2019,45,Jyoti,900,1100,1040
Karimpur,23/06/2019,45,Jyoti,900,1100,1040
Karimpur,24/06/2019,45,Jyoti,1000,1150,1100
Karimpur,25/06/2019,45,Jyoti,1000,1150,1100
Karimpur,26/06/2019,45,Jyoti,1000,1160,1110
Karimpur,27/06/2019,45,Jyoti,1000,1150,1100
Karimpur,28/06/2019,45,Jyoti,1000,1200,1160
Karimpur,29/06/2019,45,Jyoti,900,1100,1060
Karimpur,30/06/2019,45,Jyoti,950,1100,1080
Karsiyang(Matigara),03/06/2019,6.5,Local,1000,1400,1200
Karsiyang(Matigara),03/06/2019,6.5,Red,2000,2400,2200
Karsiyang(Matigara),04/06/2019,6.8,Local,1000,1400,1200
Karsiyang(Matigara),04/06/2019,6.8,Red,2000,2400,2200
Karsiyang(Matigara),06/06/2019,6.2,Local,1000,1400,1200
Karsiyang(Matigara),06/06/2019,6.2,Red,2000,2400,2200
Karsiyang(Matigara),07/06/2019,6.5,Local,1000,1400,1200
Karsiyang(Matigara),07/06/2019,6.5,Red,1500,2000,1800
Karsiyang(Matigara),08/06/2019,6.1,Local,1200,1600,1400
Karsiyang(Matigara),08/06/2019,6.1,Red,1500,2000,1800
Karsiyang(Matigara),10/06/2019,6.5,Local,1200,1600,1400
Karsiyang(Matigara),10/06/2019,6.5,Red,1500,2000,1800
Karsiyang(Matigara),11/06/2019,6.8,Local,1200,1600,1400
Karsiyang(Matigara),11/06/2019,6.8,Red,1500,2000,1800
Karsiyang(Matigara),12/06/2019,5.8,Local,1200,1600,1400
Karsiyang(Matigara),12/06/2019,5.8,Red,1500,2000,1800
Karsiyang(Matigara),13/06/2019,5.6,Local,1200,1600,1400
Karsiyang(Matigara),13/06/2019,5.6,Red,1500,2000,1800
Karsiyang(Matigara),14/06/2019,5.2,Local,1200,1600,1400
Karsiyang(Matigara),14/06/2019,5.2,Red,1500,2000,1800
Karsiyang(Matigara),15/06/2019,5.5,Local,1200,1600,1400
Karsiyang(Matigara),15/06/2019,5.5,Red,1500,2000,1800
Karsiyang(Matigara),17/06/2019,5.7,Local,1200,1600,1400
Karsiyang(Matigara),17/06/2019,5.7,Red,1500,2200,2000
Karsiyang(Matigara),18/06/2019,5.6,Local,1200,1600,1400
Karsiyang(Matigara),18/06/2019,5.6,Red,1500,2500,2000
Karsiyang(Matigara),19/06/2019,5.5,Local,1400,1800,1600
Karsiyang(Matigara),19/06/2019,5.5,Red,1500,2500,2000
Karsiyang(Matigara),20/06/2019,5.2,Local,1400,1800,1600
Karsiyang(Matigara),20/06/2019,5.2,Red,1500,2500,2000
Karsiyang(Matigara),21/06/2019,5.1,Local,1400,1800,1600
Karsiyang(Matigara),21/06/2019,5.1,Red,1500,2500,2000
Karsiyang(Matigara),24/06/2019,4.8,Local,1400,1800,1600
Karsiyang(Matigara),24/06/2019,4.8,Red,1500,2500,2000
Karsiyang(Matigara),25/06/2019,18.6,Local,1400,1800,1600
Karsiyang(Matigara),25/06/2019,18.6,Red,1500,2500,2000
Karsiyang(Matigara),26/06/2019,4.5,Local,1400,1800,1600
Karsiyang(Matigara),26/06/2019,4.5,Red,1500,2500,2000
Karsiyang(Matigara),27/06/2019,4.8,Local,1400,1800,1600
Karsiyang(Matigara),27/06/2019,4.8,Red,1500,2500,2000
Karsiyang(Matigara),28/06/2019,5.2,Local,1400,1800,1600
Kasipur,01/06/2019,0.38,Jyoti,850,880,870
Kasipur,02/06/2019,0.37,Jyoti,860,900,880
Kasipur,03/06/2019,0.38,Jyoti,840,880,860
Kasipur,04/06/2019,0.37,Jyoti,850,880,870
Kasipur,08/06/2019,0.37,Jyoti,840,870,860
Kasipur,09/06/2019,0.38,Jyoti,820,860,840
Kasipur,10/06/2019,0.37,Jyoti,840,860,850
Kasipur,11/06/2019,0.38,Jyoti,820,860,840
Kasipur,12/06/2019,0.37,Jyoti,840,880,860
Kasipur,13/06/2019,0.38,Jyoti,830,860,840
Kasipur,14/06/2019,0.37,Jyoti,840,860,850
Kasipur,16/06/2019,0.38,Jyoti,830,870,850
Kasipur,17/06/2019,0.36,Jyoti,840,880,860
Kasipur,18/06/2019,0.37,Jyoti,820,860,840
Kasipur,19/06/2019,0.38,Jyoti,820,860,840
Kasipur,20/06/2019,0.39,Jyoti,810,850,830
Kasipur,21/06/2019,0.38,Jyoti,820,860,840
Kasipur,23/06/2019,0.39,Jyoti,820,860,840
Kasipur,24/06/2019,0.38,Jyoti,820,860,840
Kasipur,26/06/2019,0.39,Jyoti,810,850,830
Kasipur,27/06/2019,0.38,Jyoti,800,840,820
Katwa,01/06/2019,42,Jyoti,880,920,900
Katwa,03/06/2019,43,Jyoti,880,920,900
Katwa,04/06/2019,44,Jyoti,880,920,900
Katwa,06/06/2019,42,Jyoti,880,920,900
Katwa,07/06/2019,45,Jyoti,880,920,900
Katwa,08/06/2019,44,Jyoti,880,920,900
Katwa,10/06/2019,42,Jyoti,880,920,900
Katwa,11/06/2019,45,Jyoti,880,920,900
Katwa,12/06/2019,48,Jyoti,880,920,900
Katwa,13/06/2019,4.6,Jyoti,880,920,900
Katwa,14/06/2019,49,Jyoti,880,920,900
Katwa,15/06/2019,46,Jyoti,880,920,900
Katwa,17/06/2019,45,Jyoti,880,920,900
Katwa,18/06/2019,42,Jyoti,860,900,880
Katwa,19/06/2019,44,Jyoti,860,900,880
Katwa,20/06/2019,41,Jyoti,860,900,880
Katwa,21/06/2019,4.3,Jyoti,860,900,880
Katwa,22/06/2019,44,Jyoti,860,900,880
Katwa,24/06/2019,46,Jyoti,860,900,880
Katwa,25/06/2019,44,Jyoti,860,900,880
Katwa,26/06/2019,42,Jyoti,860,900,880
Katwa,27/06/2019,44,Jyoti,860,900,880
Katwa,28/06/2019,46,Jyoti,860,900,880
Katwa,29/06/2019,45,Jyoti,860,900,880
Khatra,01/06/2019,9,Jyoti,820,870,840
Khatra,02/06/2019,8,Jyoti,840,870,850
Khatra,03/06/2019,11,Jyoti,820,860,840
Khatra,04/06/2019,10,Jyoti,820,860,840
Khatra,05/06/2019,7,Jyoti,830,860,840
Khatra,06/06/2019,9.5,Jyoti,820,860,840
Khatra,07/06/2019,9,Jyoti,790,830,810
Khatra,08/06/2019,9.5,Jyoti,790,830,810
Khatra,09/06/2019,6,Jyoti,790,820,800
Khatra,10/06/2019,10,Jyoti,790,820,800
Khatra,11/06/2019,10,Jyoti,790,820,800
Khatra,12/06/2019,11,Jyoti,790,820,800
Khatra,13/06/2019,9,Jyoti,790,820,800
Khatra,14/06/2019,11,Jyoti,790,820,800
Khatra,15/06/2019,10,Jyoti,790,820,810
Khatra,16/06/2019,7,Jyoti,790,820,800
Khatra,17/06/2019,10,Jyoti,790,820,800
Khatra,18/06/2019,11,Jyoti,790,820,810
Khatra,19/06/2019,10,Jyoti,790,820,810
Khatra,20/06/2019,9,Jyoti,790,820,810
Khatra,21/06/2019,10,Jyoti,790,830,810
Khatra,22/06/2019,9,Jyoti,800,820,810
Khatra,23/06/2019,6,Jyoti,790,820,800
Khatra,24/06/2019,9,Jyoti,790,830,810
Khatra,25/06/2019,8,Jyoti,820,860,840
Khatra,26/06/2019,9.5,Jyoti,830,870,840
Khatra,27/06/2019,9.5,Jyoti,820,850,830
Khatra,28/06/2019,9,Jyoti,820,860,840
Khatra,29/06/2019,10,Jyoti,830,860,840
Khatra,30/06/2019,6,Jyoti,820,860,840
Kolaghat,03/06/2019,44,Jyoti,1030,1070,1050
Kolaghat,04/06/2019,43,Jyoti,1030,1070,1050
Kolaghat,05/06/2019,43,Jyoti,1030,1070,1050
Kolaghat,06/06/2019,4.3,Jyoti,1030,1070,1050
Kolaghat,07/06/2019,43,Jyoti,1130,1170,1150
Kolaghat,08/06/2019,43,Jyoti,1130,1170,1150
Kolaghat,10/06/2019,43,Jyoti,1130,1170,1150
Kolaghat,11/06/2019,4.4,Jyoti,1130,1170,1150
Kolaghat,12/06/2019,4.4,Jyoti,1130,1170,1150
Kolaghat,13/06/2019,4.4,Jyoti,1130,1170,1150
Kolaghat,14/06/2019,4.4,Jyoti,1130,1170,1150
Kolaghat,15/06/2019,45,Jyoti,1080,1120,1100
Kolaghat,17/06/2019,46,Jyoti,1080,1120,1100
Kolaghat,18/06/2019,45,Jyoti,1080,1120,1100
Kolaghat,19/06/2019,45,Jyoti,1080,1120,1100
Kolaghat,20/06/2019,47,Jyoti,1060,1100,1080
Kolaghat,21/06/2019,47,Jyoti,1060,1100,1080
Kolaghat,22/06/2019,48,Jyoti,1060,1100,1080
Kolaghat,24/06/2019,48,Jyoti,1060,1100,1080
Kolaghat,25/06/2019,47,Jyoti,1060,1100,1080
Kolaghat,26/06/2019,46,Jyoti,1060,1100,1080
Kolaghat,27/06/2019,46,Jyoti,1060,1100,1080
Mathabhanga,01/06/2019,1,Jyoti,600,700,650
Mathabhanga,02/06/2019,2.5,Jyoti,600,700,650
Mathabhanga,03/06/2019,2.5,Jyoti,600,700,650
Mathabhanga,04/06/2019,2.5,Jyoti,600,700,650
Mathabhanga,05/06/2019,3,Jyoti,600,700,650
Mathabhanga,06/06/2019,2.5,Jyoti,600,700,650
Mathabhanga,07/06/2019,2.5,Jyoti,600,700,650
Mathabhanga,08/06/2019,2,Jyoti,600,700,650
Mathabhanga,09/06/2019,2.5,Jyoti,650,750,700
Mathabhanga,10/06/2019,2.5,Jyoti,650,750,700
Mathabhanga,11/06/2019,2,Jyoti,700,800,750
Mathabhanga,12/06/2019,2,Jyoti,725,800,750
Mathabhanga,13/06/2019,1.8,Jyoti,750,800,775
Mathabhanga,14/06/2019,2.5,Jyoti,750,800,775
Mathabhanga,15/06/2019,1.5,Jyoti,750,800,775
Mathabhanga,16/06/2019,2.5,Jyoti,700,800,750
Mathabhanga,17/06/2019,2.5,Jyoti,700,800,750
Mathabhanga,18/06/2019,2.5,Jyoti,750,800,775
Mathabhanga,19/06/2019,2.5,Jyoti,750,800,775
Mathabhanga,20/06/2019,2.5,Jyoti,750,800,775
Mathabhanga,21/06/2019,2.5,Jyoti,750,800,775
Mathabhanga,22/06/2019,1,Jyoti,800,875,850
Mathabhanga,23/06/2019,2.5,Jyoti,850,900,875
Mathabhanga,24/06/2019,2.5,Jyoti,850,900,875
Mathabhanga,25/06/2019,2.5,Jyoti,850,900,875
Mathabhanga,26/06/2019,2,Jyoti,875,950,900
Mathabhanga,27/06/2019,2,Jyoti,875,950,900
Mathabhanga,28/06/2019,2,Jyoti,850,900,875
Mathabhanga,30/06/2019,2.5,Jyoti,850,900,875
Medinipur(West),03/06/2019,17,Jyoti,880,910,900
Medinipur(West),04/06/2019,18,Jyoti,NR,NR,NR
Medinipur(West),05/06/2019,16,Jyoti,880,900,890
Medinipur(West),06/06/2019,13,Jyoti,880,900,890
Medinipur(West),07/06/2019,15,Jyoti,880,900,890
Medinipur(West),09/06/2019,16,Jyoti,870,890,880
Medinipur(West),10/06/2019,16,Jyoti,870,890,880
Medinipur(West),11/06/2019,15,Jyoti,870,890,880
Medinipur(West),12/06/2019,16,Jyoti,860,900,880
Medinipur(West),13/06/2019,15,Jyoti,860,900,880
Medinipur(West),14/06/2019,16,Jyoti,870,900,880
Medinipur(West),15/06/2019,17,Jyoti,870,890,880
Medinipur(West),17/06/2019,17,Jyoti,870,890,880
Medinipur(West),18/06/2019,18,Jyoti,870,900,880
Medinipur(West),19/06/2019,17,Jyoti,870,900,880
Medinipur(West),20/06/2019,18,Jyoti,860,880,870
Medinipur(West),25/06/2019,16,Jyoti,860,880,870
Medinipur(West),26/06/2019,16,Jyoti,870,900,890
Medinipur(West),27/06/2019,15,Jyoti,880,900,890
Medinipur(West),28/06/2019,17,Jyoti,880,900,890
Mekhliganj,01/06/2019,2.5,Jyoti,600,650,625
Mekhliganj,02/06/2019,2,Jyoti,600,700,650
Mekhliganj,03/06/2019,2.5,Jyoti,600,700,650
Mekhliganj,04/06/2019,2,Jyoti,650,750,700
Mekhliganj,05/06/2019,1.7,Jyoti,700,800,750
Mekhliganj,06/06/2019,1.5,Jyoti,750,850,800
Mekhliganj,07/06/2019,1.7,Jyoti,800,850,825
Mekhliganj,08/06/2019,1.5,Jyoti,800,850,825
Mekhliganj,09/06/2019,1,Jyoti,800,850,825
Mekhliganj,10/06/2019,1.2,Jyoti,800,850,825
Mekhliganj,11/06/2019,1,Jyoti,800,850,850
Mekhliganj,12/06/2019,1.2,Jyoti,800,900,850
Mekhliganj,13/06/2019,1,Jyoti,800,900,850
Mekhliganj,14/06/2019,1.2,Jyoti,850,900,900
Mekhliganj,16/06/2019,1,Jyoti,850,900,900
Mekhliganj,17/06/2019,1.1,Jyoti,850,900,900
Mekhliganj,18/06/2019,1,Jyoti,850,950,900
Mekhliganj,19/06/2019,1.2,Jyoti,850,950,900
Mekhliganj,23/06/2019,1.5,Jyoti,900,950,925
Mekhliganj,24/06/2019,2,Jyoti,900,950,925
Mekhliganj,25/06/2019,1.5,Jyoti,900,950,925
Mekhliganj,26/06/2019,1.8,Jyoti,900,950,925
Mekhliganj,27/06/2019,2,Jyoti,925,975,950
Mekhliganj,28/06/2019,2.5,Jyoti,925,975,950
Memari,03/06/2019,17,Jyoti,920,960,940
Memari,04/06/2019,19,Jyoti,930,960,950
Memari,06/06/2019,18,Jyoti,920,960,940
Memari,07/06/2019,18,Jyoti,940,980,960
Memari,10/06/2019,18,Jyoti,950,990,970
Memari,11/06/2019,17,Jyoti,940,980,960
Memari,12/06/2019,20,Jyoti,950,1000,980
Memari,13/06/2019,21,Jyoti,950,1000,980
Memari,14/06/2019,18,Jyoti,950,1000,980
Memari,17/06/2019,19,Jyoti,950,1000,980
Memari,18/06/2019,17,Jyoti,940,980,960
Memari,19/06/2019,16,Jyoti,940,980,960
Memari,20/06/2019,20,Jyoti,930,980,960
Memari,21/06/2019,17,Jyoti,940,980,960
Memari,24/06/2019,22,Jyoti,930,980,960
