Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Haldibari,20/12/2019,2.5,Jyoti,1400,1500,1450
Haldibari,21/12/2019,2.7,Jyoti,1450,1650,1550
Haldibari,22/12/2019,2.3,Jyoti,1450,1600,1550
Haldibari,23/12/2019,3,Jyoti,1500,1600,1550
Haldibari,24/12/2019,2.6,Jyoti,1450,1550,1500
Haldibari,25/12/2019,2.6,Jyoti,1300,1500,1400
Haldibari,26/12/2019,3,Jyoti,1500,1600,1550
Haldibari,27/12/2019,2.7,Jyoti,1450,1650,1550
Haldibari,28/12/2019,2.8,Jyoti,1400,1600,1500
Haldibari,29/12/2019,2.6,Jyoti,1450,1550,1500
Haldibari,30/12/2019,2.5,Jyoti,1500,1700,1600
Haldibari,31/12/2019,2.5,Jyoti,1400,1600,1500
Indus(Bankura Sadar),02/12/2019,8,Jyoti,1380,1420,1400
Indus(Bankura Sadar),03/12/2019,7,Jyoti,1440,1480,1460
Indus(Bankura Sadar),04/12/2019,8,Jyoti,1500,1540,1520
Indus(Bankura Sadar),05/12/2019,6,Jyoti,1560,1600,1580
Indus(Bankura Sadar),06/12/2019,8,Jyoti,1560,1600,1580
Indus(Bankura Sadar),09/12/2019,9,Jyoti,1560,1590,1580
Indus(Bankura Sadar),10/12/2019,8,Jyoti,1580,1600,1590
Indus(Bankura Sadar),11/12/2019,7,Jyoti,1550,1580,1560
Indus(Bankura Sadar),12/12/2019,8,Jyoti,1540,1560,1550
Indus(Bankura Sadar),13/12/2019,7,Jyoti,1540,1560,1550
Indus(Bankura Sadar),14/12/2019,6,Jyoti,1560,1600,1580
Indus(Bankura Sadar),16/12/2019,5,Jyoti,1700,1740,1720
Indus(Bankura Sadar),17/12/2019,6,Jyoti,1800,1840,1820
Indus(Bankura Sadar),18/12/2019,5,Jyoti,1800,1840,1820
Indus(Bankura Sadar),19/12/2019,4.5,Jyoti,1820,1860,1840
Indus(Bankura Sadar),20/12/2019,4,Jyoti,1850,1870,1860
Indus(Bankura Sadar),23/12/2019,3.5,Jyoti,1940,1960,1950
Indus(Bankura Sadar),24/12/2019,3,Jyoti,1940,1960,1950
Indus(Bankura Sadar),26/12/2019,2.5,Local,1940,1960,1950
Indus(Bankura Sadar),27/12/2019,4,Jyoti,1850,1950,1900
Indus(Bankura Sadar),30/12/2019,3.5,Jyoti,1780,1820,1800
Indus(Bankura Sadar),31/12/2019,3,Jyoti,1780,1820,1800
Islampur,01/12/2019,47,Jyoti,1475,1525,1500
Islampur,02/12/2019,47,Jyoti,1475,1525,1500
Islampur,03/12/2019,48,Jyoti,1475,1525,1500
Islampur,04/12/2019,48,Jyoti,1475,1525,1500
Islampur,05/12/2019,48,Jyoti,1475,1525,1500
Islampur,06/12/2019,40,Jyoti,1650,1720,1700
Islampur,07/12/2019,40,Jyoti,1650,1720,1700
Islampur,08/12/2019,40,Jyoti,1650,1720,1700
Islampur,09/12/2019,40,Jyoti,1650,1720,1700
Islampur,10/12/2019,37,Jyoti,1650,1720,1700
Islampur,11/12/2019,37,Jyoti,1650,1720,1700
Islampur,12/12/2019,35,Jyoti,1650,1720,1700
Islampur,13/12/2019,35,Jyoti,1650,1720,1700
Islampur,14/12/2019,35,Jyoti,1650,1720,1700
Islampur,21/12/2019,40,Jyoti,1950,2000,1970
Islampur,22/12/2019,40,Jyoti,1950,2000,1970
Islampur,23/12/2019,40,Jyoti,1950,2000,1970
Islampur,24/12/2019,40,Jyoti,1950,2000,1970
Islampur,25/12/2019,37,Jyoti,1960,2000,1980
Islampur,26/12/2019,37,Jyoti,1960,2000,1980
Islampur,27/12/2019,37,Jyoti,1960,2000,1980
Islampur,28/12/2019,35,Jyoti,1960,2000,1980
Islampur,29/12/2019,35,Jyoti,1960,2000,1980
Islampur,30/12/2019,35,Jyoti,1960,2000,1980
Islampur,31/12/2019,40,Jyoti,1950,2050,2000
Jalpaiguri Sadar,01/12/2019,10,Jyoti,1600,1800,1700
Jalpaiguri Sadar,03/12/2019,8,Jyoti,1600,1800,1700
Jalpaiguri Sadar,04/12/2019,7.5,Jyoti,1600,1800,1700
Jalpaiguri Sadar,05/12/2019,10,Jyoti,1600,1800,1700
Jalpaiguri Sadar,20/12/2019,6,Jyoti,1250,1350,1300
Jalpaiguri Sadar,21/12/2019,8,Jyoti,1250,1350,1300
Jalpaiguri Sadar,22/12/2019,7.5,Jyoti,1250,1350,1300
Jangipur,01/12/2019,178,Jyoti,1715,1750,1730
Jangipur,02/12/2019,178.5,Jyoti,1710,1745,1725
Jangipur,03/12/2019,178,Jyoti,1770,1810,1785
Jangipur,04/12/2019,177.5,Jyoti,1790,1835,1810
Jangipur,05/12/2019,178,Jyoti,1785,1835,1810
Jangipur,06/12/2019,179,Jyoti,1780,1825,1800
Jangipur,07/12/2019,178.5,Jyoti,1825,1870,1845
Jangipur,08/12/2019,178,Jyoti,1860,1910,1885
Jangipur,09/12/2019,178.5,Jyoti,1860,1910,1880
Jangipur,10/12/2019,179,Jyoti,1860,1900,1880
Jangipur,11/12/2019,178.5,Jyoti,1890,1935,1910
Jangipur,12/12/2019,179,Jyoti,1890,1930,1910
Jangipur,17/12/2019,179,Jyoti,1925,1980,1950
Jangipur,18/12/2019,179.5,Jyoti,1925,1975,1950
Jangipur,19/12/2019,180,Jyoti,1925,1975,1950
Jangipur,20/12/2019,179.5,Jyoti,1955,2000,1980
Jangipur,21/12/2019,180,Jyoti,1955,2000,1980
Jangipur,22/12/2019,179.5,Jyoti,2125,2175,2155
Jangipur,23/12/2019,179,Jyoti,2200,2260,2225
Jangipur,24/12/2019,178.5,Jyoti,2240,2290,2265
Jangipur,25/12/2019,178,Jyoti,2250,2300,2275
Jangipur,26/12/2019,178.5,Jyoti,2145,2200,2170
Jangipur,27/12/2019,179,Jyoti,2130,2180,2150
Jangipur,28/12/2019,179.5,Jyoti,2125,2175,2150
Jangipur,29/12/2019,180,Jyoti,2120,2175,2145
Jangipur,30/12/2019,180.5,Jyoti,2110,2160,2135
Jangipur,31/12/2019,180,Jyoti,2120,2165,2140
Jhargram,01/12/2019,26,Jyoti,1300,1500,1400
Jhargram,02/12/2019,29,Jyoti,1300,1500,1400
Jhargram,03/12/2019,28,Jyoti,1200,1400,1300
Jhargram,04/12/2019,28,Jyoti,1300,1500,1400
Jhargram,05/12/2019,29,Jyoti,1300,1500,1400
Jhargram,06/12/2019,32,Jyoti,1500,1700,1600
Jhargram,07/12/2019,29,Jyoti,1600,1800,1700
Jhargram,08/12/2019,29,Jyoti,1600,1800,1700
Jhargram,09/12/2019,29,Jyoti,1500,1700,1600
Jhargram,10/12/2019,32,Jyoti,1500,1700,1600
Jhargram,11/12/2019,29,Jyoti,1400,1600,1500
Jhargram,12/12/2019,29,Jyoti,1700,1900,1800
Jhargram,13/12/2019,29,Jyoti,1300,1500,1400
Jhargram,14/12/2019,29,Jyoti,1500,1700,1600
Jhargram,15/12/2019,31,Jyoti,1600,1800,1700
Jhargram,16/12/2019,29,Jyoti,1500,1700,1600
Jhargram,17/12/2019,29,Jyoti,1500,1700,1600
Jhargram,18/12/2019,29,Jyoti,1600,1800,1700
Jhargram,19/12/2019,29,Jyoti,1600,1800,1700
Jhargram,20/12/2019,30,Jyoti,1700,1900,1800
Jhargram,21/12/2019,32,Jyoti,1700,1900,1800
Jhargram,22/12/2019,32,Jyoti,1700,1900,1800
Jhargram,23/12/2019,29,Jyoti,1800,2000,1900
Jhargram,24/12/2019,30,Jyoti,1700,1900,1800
Jhargram,25/12/2019,29,Jyoti,1700,1900,1800
Jhargram,26/12/2019,29,Jyoti,1700,1900,1800
Jhargram,27/12/2019,32,Jyoti,1800,2000,1900
Jhargram,28/12/2019,32,Jyoti,1800,2000,1900
Jhargram,29/12/2019,29,Jyoti,1800,2000,1900
Jhargram,30/12/2019,30,Jyoti,1800,2000,1900
Jhargram,31/12/2019,30,Jyoti,1800,2000,1900
Jiaganj,03/12/2019,5.5,Jyoti,1800,1840,1820
Jiaganj,04/12/2019,5.9,Jyoti,1850,1950,1900
Jiaganj,05/12/2019,5.6,Jyoti,1760,1830,1800
Jiaganj,06/12/2019,5.5,Jyoti,1780,1820,1800
Jiaganj,08/12/2019,5.3,Jyoti,1780,1840,1800
Jiaganj,09/12/2019,6.6,Jyoti,1850,1870,1860
Jiaganj,10/12/2019,5.5,Jyoti,1750,1800,1780
Jiaganj,11/12/2019,4.3,Jyoti,1700,1790,1760
Jiaganj,12/12/2019,6.5,Jyoti,1760,1800,1780
Jiaganj,13/12/2019,4.8,Jyoti,1770,1800,1790
Kalimpong,02/12/2019,1.2,Jyoti,1700,1800,1750
Kalimpong,02/12/2019,1.2,Red,2700,2900,2800
Kalimpong,03/12/2019,0.6,Jyoti,1700,1800,1750
Kalimpong,03/12/2019,0.6,Red,3000,3250,3150
Kalimpong,04/12/2019,1.6,Jyoti,1700,1800,1750
Kalimpong,04/12/2019,1.6,Red,3000,3250,3150
Kalimpong,16/12/2019,1.2,Jyoti,1700,1800,1750
Kalimpong,16/12/2019,1.2,Red,3000,3250,3150
Kalimpong,17/12/2019,1.1,Jyoti,1700,1800,1750
Kalimpong,17/12/2019,1.1,Red,3000,3250,3150
Kalimpong,18/12/2019,0.9,Jyoti,1700,1800,1750
Kalimpong,18/12/2019,0.9,Red,3000,3250,3150
Kalimpong,19/12/2019,0.9,Jyoti,1700,1800,1750
Kalimpong,19/12/2019,0.9,Red,3000,3250,3150
Kalimpong,20/12/2019,1,Jyoti,1700,1800,1750
Kalimpong,20/12/2019,1,Red,3000,3250,3150
Kalimpong,23/12/2019,1.1,Jyoti,1700,1800,1750
Kalimpong,23/12/2019,1.1,Red,3000,3250,3150
Kalimpong,24/12/2019,1.5,Jyoti,1700,1800,1750
Kalimpong,24/12/2019,1.5,Red,3000,3250,3150
Kalimpong,26/12/2019,1,Jyoti,1700,1800,1750
Kalimpong,26/12/2019,1,Red,3000,3250,3150
Kalimpong,27/12/2019,0.9,Jyoti,1700,1800,1750
Kalimpong,27/12/2019,0.9,Red,3000,3250,3150
Kalipur,01/12/2019,42,Jyoti,1500,1540,1520
Kalipur,02/12/2019,46,Jyoti,1500,1540,1520
Kalipur,03/12/2019,52,Jyoti,1500,1540,1520
Kalipur,04/12/2019,48,Jyoti,1560,1600,1580
Kalipur,05/12/2019,44,Jyoti,1640,1680,1660
Kalipur,06/12/2019,40,Jyoti,1660,1700,1680
Kalipur,07/12/2019,36,Jyoti,1680,1720,1700
Kalipur,08/12/2019,35,Jyoti,1700,1720,1720
Kalipur,09/12/2019,38,Jyoti,1700,1720,1720
Kalipur,10/12/2019,42,Jyoti,1680,1700,1680
Kalipur,11/12/2019,46,Jyoti,1680,1700,1680
Kalipur,12/12/2019,48,Jyoti,1640,1680,1660
Kalipur,13/12/2019,54,Jyoti,1640,1680,1660
Kalipur,14/12/2019,46,Jyoti,1640,1680,1660
Kalipur,15/12/2019,44,Jyoti,1640,1680,1660
Kalipur,16/12/2019,38,Jyoti,1740,1780,1760
Kalipur,17/12/2019,32,Jyoti,1920,1940,1920
Kalipur,18/12/2019,28,Jyoti,2000,2040,2000
Kalipur,19/12/2019,30,Jyoti,2040,2080,2060
Kalipur,20/12/2019,28,Jyoti,2080,2120,2100
Kalipur,21/12/2019,25,Jyoti,2120,2160,2140
Kalipur,22/12/2019,22,Jyoti,2140,2160,2140
Kalipur,23/12/2019,20,Jyoti,2180,2200,2200
Kalipur,24/12/2019,18,Jyoti,2180,2200,2200
Kalipur,25/12/2019,22,Jyoti,2180,2200,2200
Kalipur,26/12/2019,28,Jyoti,2120,2160,2140
Kalipur,27/12/2019,30,Jyoti,2080,2120,2100
Kalipur,28/12/2019,34,Jyoti,2040,2060,2040
Kalipur,29/12/2019,35,Jyoti,2020,2040,2040
Kalipur,30/12/2019,38,Jyoti,2000,2040,2020
Kalipur,31/12/2019,42,Jyoti,1960,2000,1980
Kalna,02/12/2019,8.5,Jyoti,1520,1520,1520
Kalna,03/12/2019,8,Jyoti,1580,1580,1580
Kalna,04/12/2019,8,Jyoti,1580,1600,1580
Kalna,05/12/2019,8,Jyoti,1640,1640,1640
Kalna,07/12/2019,7.5,Jyoti,1640,1650,1640
Kalna,09/12/2019,7.5,Jyoti,1700,1720,1700
Kalna,10/12/2019,7.5,Jyoti,1700,1720,1700
Kalna,11/12/2019,7,Jyoti,1700,1720,1700
Kalna,12/12/2019,7,Jyoti,1670,1680,1670
Kalna,13/12/2019,7,Jyoti,1680,1680,1680
Kalna,14/12/2019,7,Jyoti,1670,1680,1670
Kalna,16/12/2019,6,Jyoti,1800,1820,1800
Kalna,17/12/2019,6.5,Jyoti,1900,1900,1900
Kalna,18/12/2019,6.5,Jyoti,1980,1980,1980
Kalna,19/12/2019,6,Jyoti,2000,2010,2000
Kalna,20/12/2019,6,Jyoti,2020,2040,2020
Kalna,23/12/2019,5.5,Jyoti,2080,2100,2080
Kalna,24/12/2019,5,Jyoti,2200,2200,2200
Kalna,25/12/2019,5,Jyoti,2200,2200,2200
Kalna,26/12/2019,5,Jyoti,2200,2200,2200
Kalna,27/12/2019,4.5,Jyoti,2200,2220,2200
Kalna,30/12/2019,4.5,Jyoti,1900,1920,1900
Kalna,31/12/2019,4.5,Jyoti,1800,1800,1800
Kalyani,02/12/2019,3.5,Jyoti,1550,1600,1580
Kalyani,03/12/2019,3,Jyoti,1620,1670,1650
Kalyani,04/12/2019,3.2,Jyoti,1650,1680,1670
Kalyani,05/12/2019,3,Jyoti,1670,1690,1680
Kalyani,06/12/2019,2.8,Jyoti,1740,1760,1750
Kalyani,09/12/2019,2.6,Jyoti,1750,1780,1770
Kalyani,10/12/2019,2.4,Jyoti,1780,1800,1790
Kalyani,11/12/2019,2.5,Jyoti,1740,1760,1750
Kalyani,12/12/2019,2.3,Jyoti,1760,1780,1770
Kalyani,13/12/2019,2.4,Jyoti,1750,1770,1760
Kalyani,14/12/2019,2.5,Jyoti,1770,1790,1780
Kalyani,16/12/2019,2.5,Jyoti,1820,1840,1830
Kalyani,17/12/2019,2.4,Jyoti,1870,1900,1880
Kalyani,18/12/2019,2.3,Jyoti,1970,2000,1980
Kalyani,19/12/2019,2,Jyoti,2030,2050,2040
Kalyani,20/12/2019,1.8,Jyoti,2050,2070,2060
Kalyani,21/12/2019,1.7,Jyoti,2060,2080,2070
Kalyani,23/12/2019,1.6,Jyoti,2250,2270,2260
Kalyani,24/12/2019,1.5,Jyoti,2270,2290,2280
Kalyani,25/12/2019,1.4,Jyoti,2280,2300,2290
Kalyani,26/12/2019,1.6,Jyoti,2190,2210,2200
Kalyani,27/12/2019,1.8,Jyoti,2130,2150,2140
Kalyani,28/12/2019,1.7,Jyoti,2130,2150,2140
Kalyani,30/12/2019,1.8,Jyoti,2110,2130,2120
Kalyani,31/12/2019,1.6,Jyoti,2160,2180,2170
Kandi,01/12/2019,40,Jyoti,1550,1570,1560
Kandi,02/12/2019,38,Jyoti,1550,1570,1560
Kandi,04/12/2019,45,Jyoti,1550,1570,1560
Kandi,05/12/2019,45,Jyoti,1550,1570,1560
Kandi,06/12/2019,36,Jyoti,1550,1570,1560
Kandi,07/12/2019,40,Jyoti,1500,1600,1550
Kandi,08/12/2019,36,Jyoti,1520,1560,1540
Kandi,09/12/2019,37,Jyoti,1500,1600,1550
Kandi,10/12/2019,42,Jyoti,1520,1540,1530
Kandi,11/12/2019,40,Jyoti,1600,1700,1650
Kandi,12/12/2019,42,Jyoti,1650,1750,1700
Kandi,19/12/2019,40,Jyoti,1800,1900,1850
Kandi,20/12/2019,38,Jyoti,1800,1840,1820
Kandi,21/12/2019,42,Jyoti,1800,1840,1820
Kandi,22/12/2019,50,Jyoti,1900,1940,1920
Kandi,23/12/2019,54,Jyoti,1900,1940,1920
Kandi,24/12/2019,45,Jyoti,1900,2000,1950
Kandi,25/12/2019,50,Jyoti,1900,1940,1920
Kandi,26/12/2019,60,Jyoti,1900,1940,1920
Kandi,27/12/2019,43,Jyoti,1920,1940,1930
Kandi,28/12/2019,55,Jyoti,1920,1960,1940
Kandi,30/12/2019,70,Jyoti,1920,1940,1930
Karimpur,01/12/2019,45,Jyoti,1460,1680,1670
Karimpur,02/12/2019,45,Jyoti,1450,1650,1620
Karimpur,03/12/2019,45,Jyoti,1500,1700,1690
Karimpur,04/12/2019,45,Jyoti,1530,1720,1700
Karimpur,05/12/2019,45,Jyoti,1550,1750,1740
Karimpur,06/12/2019,45,Jyoti,1560,1780,1760
Karimpur,07/12/2019,45,Jyoti,1550,1750,1740
Karimpur,08/12/2019,45,Jyoti,1500,1700,1680
Karimpur,09/12/2019,45,Jyoti,1600,1800,1780
Karimpur,10/12/2019,45,Jyoti,1550,1750,1720
Karimpur,11/12/2019,45,Jyoti,1450,1750,1730
Karimpur,12/12/2019,45,Jyoti,1400,1700,1680
Karimpur,13/12/2019,45,Jyoti,1460,1690,1670
Karimpur,14/12/2019,45,Jyoti,1300,1700,1680
Karimpur,15/12/2019,45,Jyoti,1300,1700,1680
Karimpur,16/12/2019,45,Jyoti,1300,1700,1680
Karimpur,18/12/2019,45,Jyoti,1400,1700,1690
Karimpur,19/12/2019,45,Jyoti,1450,1750,1720
Karimpur,20/12/2019,45,Jyoti,1550,1700,1690
Karimpur,21/12/2019,45,Jyoti,1600,1850,1820
Karimpur,22/12/2019,45,Jyoti,1650,1950,1920
Karimpur,23/12/2019,45,Jyoti,1700,2000,1950
Karimpur,24/12/2019,45,Jyoti,1250,1900,1890
Karimpur,25/12/2019,45,Jyoti,1250,1950,1940
Karimpur,26/12/2019,45,Jyoti,1200,1850,1840
Karimpur,28/12/2019,45,Jyoti,1680,1750,1720
Karimpur,29/12/2019,45,Jyoti,1680,1750,1720
Karimpur,30/12/2019,45,Jyoti,1650,1850,1830
Karimpur,31/12/2019,45,Jyoti,1650,1850,1830
Karsiyang(Matigara),02/12/2019,6.5,Local,2200,2600,2400
Karsiyang(Matigara),02/12/2019,6.5,Red,2800,3200,3000
Karsiyang(Matigara),03/12/2019,6.8,Local,2200,2600,2400
Karsiyang(Matigara),03/12/2019,6.8,Red,2800,3200,3000
Karsiyang(Matigara),04/12/2019,6.5,Local,2200,2600,2400
Karsiyang(Matigara),04/12/2019,6.5,Red,2800,3200,3000
Karsiyang(Matigara),05/12/2019,6.7,Local,2200,2600,2400
Karsiyang(Matigara),05/12/2019,6.7,Red,2800,3200,3000
Karsiyang(Matigara),06/12/2019,6.5,Local,2200,2600,2400
Karsiyang(Matigara),06/12/2019,6.5,Red,2800,3200,3000
Karsiyang(Matigara),07/12/2019,6.8,Local,2200,2600,2400
Karsiyang(Matigara),07/12/2019,6.8,Red,2800,3200,3000
Karsiyang(Matigara),09/12/2019,7.5,Local,2200,2600,2400
Karsiyang(Matigara),09/12/2019,7.5,Red,2800,3200,3000
Karsiyang(Matigara),10/12/2019,7.8,Local,2200,2600,2400
Karsiyang(Matigara),10/12/2019,7.8,Red,2800,3200,3000
Karsiyang(Matigara),11/12/2019,7.5,Local,2200,2600,2400
Karsiyang(Matigara),17/12/2019,7.5,Local,2200,2600,2400
Karsiyang(Matigara),17/12/2019,7.5,Red,2800,3200,3000
Karsiyang(Matigara),18/12/2019,7.2,Local,2200,2600,2400
Karsiyang(Matigara),18/12/2019,7.2,Red,2800,3200,3000
Karsiyang(Matigara),19/12/2019,7.6,Local,2200,2600,2400
Karsiyang(Matigara),19/12/2019,7.6,Red,2800,3200,3000
Karsiyang(Matigara),20/12/2019,7.8,Local,2200,2600,2400
Karsiyang(Matigara),20/12/2019,7.8,Red,2800,3200,3000
Karsiyang(Matigara),21/12/2019,7.5,Local,2200,2600,2400
Karsiyang(Matigara),21/12/2019,7.5,Red,2800,3200,3000
Karsiyang(Matigara),23/12/2019,7.8,Local,2200,2600,2400
Karsiyang(Matigara),23/12/2019,7.8,Red,2800,3200,3000
Karsiyang(Matigara),24/12/2019,7.8,Local,2200,2600,2400
Karsiyang(Matigara),24/12/2019,7.8,Red,2800,3200,3000
Karsiyang(Matigara),30/12/2019,8,Local,2200,2600,2400
Karsiyang(Matigara),30/12/2019,8,Red,2800,3200,3000
Karsiyang(Matigara),31/12/2019,1,Local,2200,2600,2400
Karsiyang(Matigara),31/12/2019,1,Red,2800,3200,3000
Kasipur,01/12/2019,0.2,Jyoti,1400,1450,1420
Kasipur,02/12/2019,0.19,Jyoti,1400,1440,1420
Kasipur,03/12/2019,0.2,Jyoti,1430,1500,1460
Kasipur,04/12/2019,0.21,Jyoti,1450,1520,1480
Kasipur,07/12/2019,0.2,Jyoti,1480,1560,1530
Kasipur,08/12/2019,0.2,Jyoti,1500,1580,1550
Kasipur,09/12/2019,0.18,Jyoti,1520,1600,1550
Katwa,02/12/2019,44.2,Jyoti,1480,1520,1500
Katwa,03/12/2019,44.5,Jyoti,1480,1520,1500
Katwa,04/12/2019,44.2,Jyoti,1600,1640,1620
Katwa,05/12/2019,43.6,Jyoti,1600,1640,1620
Katwa,06/12/2019,43,Jyoti,1600,1640,1620
Katwa,07/12/2019,42.6,Jyoti,1780,1820,1800
Katwa,09/12/2019,42,Jyoti,1780,1820,1800
Katwa,10/12/2019,4.2,Jyoti,1680,1720,1700
Katwa,11/12/2019,3.8,Jyoti,1680,1720,1700
Katwa,12/12/2019,3.6,Jyoti,1680,1720,1700
Katwa,13/12/2019,3.8,Jyoti,1680,1720,1700
Katwa,14/12/2019,35,Jyoti,1680,1720,1700
Katwa,16/12/2019,32,Jyoti,1880,1920,1900
Katwa,17/12/2019,30,Jyoti,2020,2060,2040
Katwa,18/12/2019,28,Jyoti,2020,2060,2040
Katwa,19/12/2019,34,Jyoti,2140,2180,2160
Katwa,20/12/2019,35,Jyoti,2140,2180,2160
Katwa,21/12/2019,34,Jyoti,1880,1920,1900
Katwa,23/12/2019,32,Jyoti,NR,NR,NR
Katwa,24/12/2019,30.5,Jyoti,2180,2220,2200
Katwa,26/12/2019,27,Jyoti,NR,NR,NR
Katwa,27/12/2019,26,Jyoti,2180,2220,2200
Katwa,28/12/2019,28,Jyoti,2080,2120,2100
Katwa,30/12/2019,30.5,Jyoti,1980,2020,2000
Katwa,31/12/2019,32.5,Jyoti,1980,2020,2000
Khatra,01/12/2019,6,Jyoti,1450,1500,1480
Khatra,02/12/2019,10,Jyoti,1450,1520,1480
Khatra,03/12/2019,11,Jyoti,1450,1520,1480
Khatra,04/12/2019,10.5,Jyoti,1500,1550,1530
Khatra,05/12/2019,10,Jyoti,1510,1550,1530
Khatra,06/12/2019,9,Jyoti,1520,1560,1540
Khatra,07/12/2019,10,Jyoti,1520,1570,1540
Khatra,08/12/2019,5,Jyoti,1530,1570,1550
Khatra,09/12/2019,11,Jyoti,1530,1560,1550
Khatra,10/12/2019,10,Jyoti,1530,1580,1550
Khatra,11/12/2019,9.5,Jyoti,1550,1590,1580
Khatra,12/12/2019,9,Jyoti,1550,1590,1580
Khatra,13/12/2019,11,Jyoti,1550,1590,1570
Khatra,14/12/2019,10,Jyoti,1550,1590,1580
Khatra,15/12/2019,6,Jyoti,1550,1590,1570
Khatra,16/12/2019,10,Jyoti,1550,1600,1580
Khatra,17/12/2019,11,Jyoti,1630,1680,1650
Khatra,18/12/2019,10,Jyoti,1600,1680,1650
Khatra,19/12/2019,10,Jyoti,1660,1710,1680
Khatra,20/12/2019,9,Jyoti,1650,1690,1670
Khatra,21/12/2019,9,Jyoti,1660,1700,1680
Khatra,22/12/2019,5,Jyoti,1650,1710,1680
Khatra,23/12/2019,11,Jyoti,1650,1700,1680
Khatra,24/12/2019,10,Jyoti,1650,1700,1670
Khatra,25/12/2019,10,Jyoti,1650,1700,1680
Khatra,26/12/2019,9,Jyoti,1650,1700,1680
Khatra,27/12/2019,9,Jyoti,1660,1700,1680
Khatra,28/12/2019,7,Jyoti,2130,2200,2160
Khatra,29/12/2019,8,Jyoti,2130,2200,2170
Khatra,30/12/2019,10,Jyoti,2150,2200,2180
Khatra,31/12/2019,9,Jyoti,2150,2200,2170
Kolaghat,01/12/2019,39,Jyoti,1380,1420,1400
Kolaghat,02/12/2019,39,Jyoti,1560,1600,1580
Kolaghat,03/12/2019,39,Jyoti,1560,1600,1580
Kolaghat,04/12/2019,38,Jyoti,1680,1720,1700
Kolaghat,05/12/2019,39,Jyoti,1680,1720,1700
Kolaghat,06/12/2019,39,Jyoti,1680,1720,1700
Kolaghat,08/12/2019,39,Jyoti,1680,1720,1700
Kolaghat,09/12/2019,35,Jyoti,1830,1870,1850
Kolaghat,10/12/2019,35,Jyoti,1830,1870,1850
Kolaghat,11/12/2019,35,Jyoti,1830,1870,1850
Kolaghat,12/12/2019,35,Jyoti,1830,1870,1850
Kolaghat,13/12/2019,35,Jyoti,1830,1870,1850
Kolaghat,15/12/2019,35,Jyoti,1830,1870,1850
Kolaghat,16/12/2019,33,Jyoti,1880,1920,1900
Kolaghat,17/12/2019,31,Jyoti,1980,2020,2000
Kolaghat,18/12/2019,30,Jyoti,2080,2120,2100
Kolaghat,19/12/2019,28,Jyoti,2280,2320,2300
Kolaghat,20/12/2019,28,Jyoti,2280,2320,2300
Kolaghat,22/12/2019,28,Jyoti,2280,2320,2300
Kolaghat,23/12/2019,26,Jyoti,2380,2420,2400
Kolaghat,24/12/2019,26,Jyoti,2580,2620,2600
Kolaghat,25/12/2019,26,Jyoti,2580,2620,2600
Kolaghat,26/12/2019,26,Jyoti,2380,2420,2400
Kolaghat,27/12/2019,26,Jyoti,2380,2420,2400
Mathabhanga,01/12/2019,1.3,Jyoti,1200,1400,1300
Mathabhanga,02/12/2019,1.4,Jyoti,1200,1400,1350
Mathabhanga,03/12/2019,1.5,Jyoti,1300,1500,1400
Mathabhanga,04/12/2019,1.4,Jyoti,1350,1450,1400
Mathabhanga,05/12/2019,1.2,Jyoti,1400,1600,1500
Mathabhanga,06/12/2019,1.1,Jyoti,1400,1550,1450
Mathabhanga,07/12/2019,1.4,Jyoti,1400,1600,1500
Mathabhanga,08/12/2019,1,Jyoti,1400,1600,1550
Mathabhanga,09/12/2019,1.5,Jyoti,1400,1600,1550
Mathabhanga,10/12/2019,1.5,Jyoti,1300,1500,1400
Mathabhanga,13/12/2019,1.1,Jyoti,1300,1450,1400
Mathabhanga,14/12/2019,1.4,Jyoti,1300,1400,1350
Mathabhanga,15/12/2019,1.3,Jyoti,1300,1400,1350
Mathabhanga,16/12/2019,1,Jyoti,1300,1400,1350
Mathabhanga,17/12/2019,1.2,Jyoti,1400,1600,1500
Mathabhanga,18/12/2019,1.3,Jyoti,1400,1600,1500
Mathabhanga,19/12/2019,0.8,Other,1800,2000,1900
Mathabhanga,20/12/2019,0.9,Other,1800,2000,1900
Mathabhanga,21/12/2019,1,Other,1800,2000,1900
Mathabhanga,22/12/2019,1.3,Other,1850,2000,1900
Mathabhanga,23/12/2019,0.8,Other,1700,1850,1800
Mathabhanga,24/12/2019,0.9,Other,1700,1950,1800
Mathabhanga,25/12/2019,1.1,Other,1700,1800,1750
Mathabhanga,26/12/2019,1.1,Other,1700,1800,1775
Mathabhanga,27/12/2019,1,Other,1700,1800,1750
Mathabhanga,28/12/2019,0.9,Other,1700,1800,1750
Mathabhanga,29/12/2019,1.1,Other,1700,1800,1750
Mathabhanga,30/12/2019,1.2,Other,1700,1800,1750
Mathabhanga,31/12/2019,1,Other,1700,1800,1750
Medinipur(West),02/12/2019,15,Jyoti,1520,1540,1530
Medinipur(West),03/12/2019,16,Jyoti,1530,1570,1550
Medinipur(West),05/12/2019,16,Jyoti,1580,1620,1600
Medinipur(West),06/12/2019,17,Jyoti,1590,1610,1600
Medinipur(West),07/12/2019,17,Jyoti,1590,1610,1600
Medinipur(West),08/12/2019,16,Jyoti,1580,1620,1600
