Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Kayamganj,07/11/2019,120,Desi,870,940,900
Kayamganj,08/11/2019,100,Desi,900,1000,950
Kayamganj,09/11/2019,90,Desi,950,1020,980
Kayamganj,11/11/2019,150,Desi,940,1030,980
Kayamganj,12/11/2019,180,Desi,930,1000,950
Kayamganj,13/11/2019,160,Desi,950,1030,990
Kayamganj,14/11/2019,200,Desi,950,1000,980
Kayamganj,15/11/2019,180,Desi,940,1000,970
Kayamganj,16/11/2019,20,Desi,930,1000,980
Kayamganj,18/11/2019,250,Desi,900,980,940
Kayamganj,19/11/2019,200,Desi,920,1000,960
Kayamganj,20/11/2019,180,Desi,930,1020,970
Kayamganj,21/11/2019,200,Desi,850,950,900
Kayamganj,22/11/2019,180,Desi,870,970,920
Kayamganj,23/11/2019,300,Desi,910,980,950
Kayamganj,25/11/2019,250,Desi,900,980,940
Kayamganj,26/11/2019,280,Desi,850,950,900
Kayamganj,27/11/2019,200,Desi,850,950,900
Kayamganj,28/11/2019,180,Desi,870,980,920
Kayamganj,29/11/2019,200,Desi,850,950,900
Kayamganj,30/11/2019,250,Desi,840,900,870
Khair,02/11/2019,160,Desi,900,1000,950
Khair,03/11/2019,150,Desi,850,950,900
Khair,04/11/2019,180,Desi,850,950,900
Khair,05/11/2019,150,Desi,850,950,900
Khair,06/11/2019,200,Desi,850,950,900
Khair,07/11/2019,180,Desi,850,950,900
Khair,08/11/2019,150,Desi,850,950,900
Khair,09/11/2019,170,Desi,800,1000,900
Khair,10/11/2019,160,Desi,800,1000,900
Khair,11/11/2019,120,Desi,800,980,900
Khair,12/11/2019,100,Desi,800,900,850
Khair,13/11/2019,120,Desi,800,900,850
Khair,14/11/2019,110,Desi,800,900,850
Khair,15/11/2019,80,Desi,800,900,850
Khair,16/11/2019,70,Desi,800,900,850
Khair,17/11/2019,85,Desi,800,900,850
Khair,18/11/2019,100,Desi,850,950,900
Khair,19/11/2019,80,Desi,800,900,850
Khair,20/11/2019,0.3,Desi,750,850,800
Khair,21/11/2019,120,Desi,750,900,800
Khair,22/11/2019,90,Desi,750,850,800
Khair,23/11/2019,120,Desi,750,850,800
Khair,24/11/2019,160,Desi,750,850,800
Khair,25/11/2019,0.5,Desi,750,850,800
Khair,26/11/2019,150,Desi,720,850,800
Khair,27/11/2019,80,Desi,750,850,800
Khair,28/11/2019,90,Desi,750,850,800
Khair,29/11/2019,10,Desi,750,850,800
Khair,30/11/2019,120,Desi,750,850,800
Khairagarh,01/11/2019,40,Desi,800,900,850
Khairagarh,02/11/2019,55,Desi,800,900,850
Khairagarh,04/11/2019,35,Desi,800,900,850
Khairagarh,05/11/2019,36,Desi,900,1000,950
Khairagarh,06/11/2019,40,Desi,900,1000,950
Khairagarh,07/11/2019,40,Desi,1000,1100,1050
Khairagarh,08/11/2019,42,Desi,900,1000,950
Khairagarh,09/11/2019,38,Desi,800,900,850
Khairagarh,10/11/2019,50,Desi,800,900,850
Khairagarh,11/11/2019,50,Desi,900,1000,950
Khairagarh,12/11/2019,40,Desi,900,1000,950
Khairagarh,13/11/2019,40,Desi,900,1000,950
Khairagarh,14/11/2019,40,Desi,900,1000,950
Khairagarh,15/11/2019,25,Desi,900,1000,950
Khairagarh,16/11/2019,50,Desi,900,1000,950
Khairagarh,17/11/2019,50,Desi,800,900,850
Khairagarh,18/11/2019,41,Desi,800,900,850
Khairagarh,19/11/2019,40,Desi,850,950,900
Khairagarh,20/11/2019,40,Desi,850,950,900
Khairagarh,21/11/2019,55,Desi,800,900,850
Khairagarh,24/11/2019,40,Desi,800,900,850
Khairagarh,25/11/2019,30,Desi,850,950,900
Khairagarh,26/11/2019,35,Desi,800,900,850
Khairagarh,27/11/2019,35,Desi,800,900,850
Khairagarh,28/11/2019,45,Desi,850,950,900
Khairagarh,29/11/2019,45,Desi,800,900,850
Khairagarh,30/11/2019,30,Desi,700,800,750
Khalilabad,01/11/2019,75,Desi,825,1050,925
Khalilabad,04/11/2019,75,Desi,800,1050,925
Khalilabad,05/11/2019,80,Desi,800,1050,925
Khalilabad,06/11/2019,85,Desi,850,1100,950
Khalilabad,07/11/2019,80,Desi,850,1050,940
Khalilabad,08/11/2019,75,Desi,850,1050,950
Khalilabad,13/11/2019,70,Desi,850,1050,950
Khalilabad,14/11/2019,75,Desi,900,1100,960
Khalilabad,18/11/2019,75,Desi,750,900,850
Khalilabad,19/11/2019,100,Desi,775,950,845
Khalilabad,21/11/2019,80,Desi,800,900,840
Khalilabad,22/11/2019,85,Desi,800,950,850
Khalilabad,25/11/2019,85,Desi,800,950,860
Khalilabad,26/11/2019,85,Desi,840,1050,900
Khalilabad,27/11/2019,75,Desi,850,1100,950
Khalilabad,28/11/2019,85,Desi,850,1100,950
Khatauli,03/11/2019,3,Potato,520,560,540
Khatauli,04/11/2019,2.5,Potato,500,520,510
Khatauli,05/11/2019,3,Potato,480,500,490
Khatauli,06/11/2019,3,Potato,580,600,590
Khatauli,07/11/2019,2.8,Potato,590,610,600
Khatauli,08/11/2019,3,Potato,580,600,590
Khatauli,09/11/2019,3.2,Potato,580,600,590
Khatauli,10/11/2019,3.1,Potato,590,610,600
Khatauli,11/11/2019,3.5,Potato,760,800,780
Khatauli,13/11/2019,3.5,Potato,770,790,780
Khatauli,14/11/2019,3.3,Potato,820,840,830
Khatauli,15/11/2019,3.6,Potato,820,840,830
Khatauli,16/11/2019,3.2,Potato,820,840,830
Khatauli,17/11/2019,2.6,Potato,480,500,490
Khatauli,18/11/2019,2.7,Potato,480,500,490
Khatauli,19/11/2019,2.7,Potato,490,510,500
Khatauli,20/11/2019,2.8,Potato,490,510,500
Khatauli,21/11/2019,3.2,Potato,500,520,510
Khatauli,22/11/2019,3.4,Potato,510,530,520
Khatauli,23/11/2019,3.6,Potato,500,520,510
Khatauli,24/11/2019,2.8,Potato,495,515,505
Khatauli,25/11/2019,2.8,Potato,490,510,500
Khatauli,26/11/2019,2.8,Potato,500,520,510
Khatauli,27/11/2019,3.2,Potato,500,520,510
Khatauli,28/11/2019,3.4,Potato,495,515,505
Khatauli,29/11/2019,3.6,Potato,490,510,500
Khekda,01/11/2019,0.6,Potato,800,1000,900
Khekda,02/11/2019,0.5,Potato,700,900,800
Khekda,03/11/2019,0.4,Potato,700,900,800
Khekda,05/11/2019,0.5,Potato,700,900,800
Khekda,06/11/2019,0.6,Potato,800,1000,900
Khekda,07/11/2019,0.4,Potato,NR,NR,NR
Khekda,08/11/2019,0.4,Potato,NR,NR,NR
Khekda,09/11/2019,0.3,Potato,700,900,800
Khekda,10/11/2019,0.6,Potato,800,1000,900
Khekda,12/11/2019,0.4,Potato,800,1000,900
Khekda,13/11/2019,0.4,Potato,800,1000,900
Khekda,14/11/2019,0.5,Potato,700,900,800
Khekda,15/11/2019,0.5,Potato,700,900,800
Khekda,16/11/2019,0.5,Potato,700,900,800
Khekda,17/11/2019,0.6,Potato,800,1000,900
Khekda,18/11/2019,0.4,Potato,800,1000,900
Khekda,19/11/2019,0.4,Potato,800,1000,900
Khekda,20/11/2019,0.6,Potato,800,1000,900
Khekda,21/11/2019,0.5,Potato,700,900,800
Khekda,22/11/2019,0.4,Potato,700,900,800
Khekda,23/11/2019,0.4,Potato,700,900,800
Khekda,24/11/2019,0.2,Potato,700,900,800
Khekda,25/11/2019,0.5,Potato,700,900,800
Khekda,26/11/2019,0.4,Potato,700,900,800
Khekda,27/11/2019,0.5,Potato,700,900,800
Khekda,28/11/2019,0.5,Potato,700,900,800
Khekda,29/11/2019,1,Potato,700,900,800
Khekda,30/11/2019,1,Potato,700,900,800
Khurja,02/11/2019,70,Desi,720,840,815
Khurja,04/11/2019,70,Desi,720,840,815
Khurja,05/11/2019,80,Desi,780,1000,980
Khurja,06/11/2019,80,Desi,780,1000,980
Khurja,07/11/2019,60,Desi,980,1080,1030
Khurja,08/11/2019,50,Desi,985,1090,1040
Khurja,09/11/2019,50,Desi,980,1100,1060
Khurja,11/11/2019,50,Desi,970,1110,1095
Khurja,12/11/2019,40,Desi,970,1100,1060
Khurja,13/11/2019,50,Desi,1050,1150,1100
Khurja,14/11/2019,70,Desi,1055,1155,1105
Khurja,15/11/2019,60,Desi,1050,1150,1100
Khurja,16/11/2019,60,Desi,1010,1160,1095
Khurja,18/11/2019,80,Desi,1020,1140,1080
Khurja,19/11/2019,90,Desi,1015,1135,1075
Khurja,20/11/2019,95,Desi,1010,1140,1100
Khurja,21/11/2019,90,Desi,1005,1130,1050
Khurja,22/11/2019,90,Desi,1005,1130,1040
Khurja,23/11/2019,90,Desi,1005,1130,1040
Khurja,25/11/2019,100,Desi,900,1100,1000
Khurja,26/11/2019,100,Desi,900,1100,1000
Khurja,27/11/2019,100,Desi,900,1100,1000
Khurja,28/11/2019,100,Desi,1000,1240,1130
Khurja,29/11/2019,100,Desi,1000,1245,1135
Khurja,30/11/2019,110,Desi,1005,1210,1120
Kiratpur,01/11/2019,2,Desi,550,600,580
Kiratpur,03/11/2019,2.1,Desi,550,650,600
Kiratpur,04/11/2019,2,Desi,500,600,550
Kiratpur,05/11/2019,2.1,Desi,550,650,600
Kiratpur,06/11/2019,2.2,Desi,550,600,570
Kiratpur,07/11/2019,2.1,Desi,550,650,600
Kiratpur,08/11/2019,2.1,Desi,600,650,610
Kiratpur,09/11/2019,2,Desi,500,600,550
Kiratpur,10/11/2019,2.1,Desi,550,650,600
Kiratpur,11/11/2019,2.1,Desi,600,650,630
Kiratpur,12/11/2019,2,Desi,550,650,600
Kiratpur,13/11/2019,2.1,Desi,600,650,630
Kiratpur,14/11/2019,2,Desi,550,650,600
Kiratpur,15/11/2019,2.1,Desi,500,600,550
Kiratpur,16/11/2019,2.2,Desi,450,550,500
Kiratpur,17/11/2019,2,Desi,500,600,550
Kiratpur,18/11/2019,2.1,Desi,550,650,600
Kiratpur,19/11/2019,2.1,Desi,500,600,550
Kiratpur,20/11/2019,2,Desi,550,650,600
Kiratpur,21/11/2019,2,Desi,550,650,600
Kiratpur,22/11/2019,2.1,Desi,550,600,580
Kiratpur,23/11/2019,3,Desi,550,650,600
Kiratpur,25/11/2019,2.1,Desi,550,650,600
Kiratpur,26/11/2019,2.1,Desi,500,600,550
Kiratpur,27/11/2019,1.9,Desi,550,600,570
Kiratpur,28/11/2019,2,Desi,550,650,600
Kiratpur,29/11/2019,2.1,Desi,550,650,600
Kiratpur,30/11/2019,2,Desi,550,650,600
Konch,01/11/2019,25,Desi,900,1100,1025
Konch,02/11/2019,15,Desi,900,1150,1050
Konch,03/11/2019,11,Desi,925,1150,1075
Konch,04/11/2019,15,Desi,950,1150,1050
Konch,05/11/2019,10,Desi,900,1150,1075
Konch,07/11/2019,12,Desi,960,1160,1060
Konch,08/11/2019,9,Desi,900,1100,1000
Konch,09/11/2019,11,Desi,890,1090,990
Konch,10/11/2019,13,Desi,880,1080,980
Konch,11/11/2019,11,Desi,885,1085,985
Konch,12/11/2019,16,Desi,880,1080,980
Konch,14/11/2019,18,Desi,860,1060,960
Konch,15/11/2019,15,Desi,880,1080,980
Konch,16/11/2019,18,Desi,870,1070,970
Konch,17/11/2019,13,Desi,880,1080,980
Konch,18/11/2019,11,Desi,870,1070,970
Konch,19/11/2019,13,Desi,880,1080,980
Konch,21/11/2019,11,Desi,850,1050,950
Konch,22/11/2019,9.5,Desi,840,1040,940
Konch,23/11/2019,8,Desi,850,1050,950
Konch,24/11/2019,10,Desi,860,1060,960
Konch,25/11/2019,8,Desi,870,1070,970
Konch,26/11/2019,9.5,Desi,890,1090,990
Konch,28/11/2019,13,Desi,880,1080,980
Konch,29/11/2019,7.5,Desi,870,1070,970
Konch,30/11/2019,9.5,Desi,890,1090,990
Kopaganj,01/11/2019,85,Desi,950,1050,990
Kopaganj,04/11/2019,82,Desi,950,1050,990
Kopaganj,05/11/2019,75,Desi,950,1050,1000
Kopaganj,06/11/2019,84,Desi,925,1025,980
Kopaganj,07/11/2019,81,Desi,950,1050,1000
Kopaganj,08/11/2019,85,Desi,950,1050,1000
Kopaganj,11/11/2019,94,Desi,925,1025,980
Kopaganj,13/11/2019,86,Desi,975,1075,1025
Kopaganj,14/11/2019,79,Desi,1000,1100,1050
Kopaganj,15/11/2019,75,Desi,1000,1100,1060
Kopaganj,16/11/2019,72,Desi,1050,1150,1090
Kopaganj,18/11/2019,84,Desi,1025,1125,1080
Kopaganj,19/11/2019,81,Desi,1050,1150,1100
Kopaganj,20/11/2019,78,Desi,1050,1150,1100
Kopaganj,21/11/2019,75,Desi,1075,1175,1125
Kopaganj,22/11/2019,72,Desi,1100,1200,1140
Kopaganj,23/11/2019,69,Desi,1100,1200,1150
Kopaganj,25/11/2019,65,Desi,1100,1200,1160
Kopaganj,26/11/2019,61,Desi,1150,1250,1190
Kopaganj,27/11/2019,57,Desi,1150,1250,1200
Kopaganj,28/11/2019,55,Desi,1200,1300,1240
Kopaganj,29/11/2019,63,Desi,1200,1300,1240
Kopaganj,30/11/2019,61,Desi,1200,1300,1245
Kosikalan,01/11/2019,20,Desi,800,900,860
Kosikalan,02/11/2019,21,Desi,800,900,850
Kosikalan,04/11/2019,21.5,Desi,800,900,855
Kosikalan,05/11/2019,21.6,Desi,810,890,860
Kosikalan,06/11/2019,1.6,Desi,850,950,900
Kosikalan,07/11/2019,30,Desi,860,980,920
Kosikalan,08/11/2019,31,Desi,870,975,930
Kosikalan,11/11/2019,31.5,Desi,900,955,925
Kosikalan,13/11/2019,20,Desi,850,950,900
Kosikalan,14/11/2019,21,Desi,865,965,910
Kosikalan,15/11/2019,20,Desi,850,950,900
Kosikalan,16/11/2019,21.5,Desi,880,960,910
Kosikalan,18/11/2019,21.3,Desi,870,975,920
Kosikalan,19/11/2019,21.5,Desi,900,960,930
Kosikalan,20/11/2019,25,Desi,840,950,900
Kosikalan,21/11/2019,25.5,Desi,865,960,910
Kosikalan,22/11/2019,26,Desi,870,970,915
Kosikalan,23/11/2019,24,Desi,900,1000,950
Kosikalan,25/11/2019,24.1,Desi,910,1010,960
Kosikalan,26/11/2019,40,Desi,840,950,900
Kosikalan,27/11/2019,41,Desi,850,960,910
Kosikalan,28/11/2019,30,Desi,900,1000,940
Kosikalan,29/11/2019,31.5,Desi,900,1000,950
Lakhimpur,01/11/2019,230,Potato,870,970,920
Lakhimpur,02/11/2019,240,Potato,870,950,910
Lakhimpur,03/11/2019,250,Potato,870,970,920
Lakhimpur,04/11/2019,150,Potato,870,970,920
Lakhimpur,05/11/2019,260,Potato,850,950,900
Lakhimpur,06/11/2019,250,Potato,860,950,910
Lakhimpur,07/11/2019,270,Potato,850,950,900
Lakhimpur,08/11/2019,260,Potato,880,940,910
Lakhimpur,09/11/2019,240,Potato,940,1020,980
Lakhimpur,10/11/2019,260,Potato,880,980,930
Lakhimpur,11/11/2019,220,Potato,900,970,930
Lakhimpur,12/11/2019,265,Potato,880,960,920
Lakhimpur,13/11/2019,270,Potato,850,950,900
Lakhimpur,14/11/2019,260,Potato,890,1000,950
Lakhimpur,15/11/2019,250,Potato,900,1010,960
Lakhimpur,16/11/2019,240,Potato,940,1050,990
Lakhimpur,17/11/2019,260,Potato,940,1030,980
Lakhimpur,19/11/2019,250,Potato,930,1040,990
Lakhimpur,20/11/2019,270,Potato,850,1030,980
Lakhimpur,21/11/2019,260,Potato,950,1030,990
Lakhimpur,22/11/2019,250,Potato,960,1020,980
Lakhimpur,23/11/2019,240,Potato,960,1020,990
Lakhimpur,24/11/2019,230,Potato,950,1050,1000
Lakhimpur,26/11/2019,220,Potato,950,1050,1010
Lakhimpur,27/11/2019,240,Potato,900,1000,950
Lakhimpur,28/11/2019,250,Potato,910,980,940
Lakhimpur,29/11/2019,280,Potato,880,970,930
Lakhimpur,30/11/2019,300,Potato,870,970,920
Lalganj,25/11/2019,11,Desi,800,900,850
Lalganj,26/11/2019,9,Desi,800,900,850
Lalganj,27/11/2019,12.5,Desi,800,900,850
Lalganj,28/11/2019,15,Desi,800,900,850
Lalganj,29/11/2019,14.2,Desi,800,900,850
Lalganj,30/11/2019,45,Desi,850,950,900
Lalitpur,02/11/2019,26,Local,790,850,820
Lalitpur,04/11/2019,24,Local,870,930,900
Lalitpur,05/11/2019,25,Local,860,925,890
Lalitpur,06/11/2019,30,Local,850,925,900
Lalitpur,07/11/2019,28,Local,900,950,925
Lalitpur,08/11/2019,30,Local,920,980,950
Lalitpur,11/11/2019,29,Local,930,980,955
Lalitpur,13/11/2019,27,Local,930,990,960
Lalitpur,14/11/2019,36,Local,930,990,965
Lalitpur,15/11/2019,25,Local,940,1000,970
Lalitpur,16/11/2019,24,Local,940,1000,975
Lalitpur,18/11/2019,23,Local,950,1000,980
Lalitpur,19/11/2019,25,Local,925,990,960
Lalitpur,20/11/2019,24,Local,930,990,965
Lalitpur,21/11/2019,25,Local,940,985,965
Lalitpur,22/11/2019,30,Local,925,990,960
Lalitpur,23/11/2019,28,Local,925,990,965
Lalitpur,25/11/2019,30,Local,930,990,960
Lalitpur,26/11/2019,35,Local,850,950,900
Lalitpur,27/11/2019,36,Local,850,920,880
Lalitpur,28/11/2019,38,Local,840,900,870
Lalitpur,29/11/2019,40,Local,840,890,865
Lalitpur,30/11/2019,42.5,Local,825,890,860
Lucknow,01/11/2019,85,Desi,1000,1200,1100
Lucknow,02/11/2019,100,Desi,1000,1200,1100
Lucknow,03/11/2019,115,Desi,1000,1100,1050
Lucknow,04/11/2019,118,Desi,1000,1200,1060
Lucknow,05/11/2019,97,Desi,1000,1200,1100
Lucknow,06/11/2019,90,Desi,1100,1250,1150
Lucknow,07/11/2019,78,Desi,1100,1250,1150
Lucknow,08/11/2019,78,Desi,1100,1300,1200
Lucknow,09/11/2019,80,Desi,1000,1200,1100
Lucknow,10/11/2019,74,Desi,1000,1175,1100
Lucknow,11/11/2019,82,Desi,1100,1200,1150
Lucknow,12/11/2019,84,Desi,1100,1250,1150
Lucknow,13/11/2019,74,Desi,1100,1200,1175
Lucknow,14/11/2019,78,Desi,1100,1280,1175
Lucknow,15/11/2019,113,Desi,1000,1150,1100
Lucknow,16/11/2019,100,Desi,1000,1100,1050
Lucknow,17/11/2019,125,Desi,800,1000,900
Lucknow,18/11/2019,107,Desi,800,1000,900
Lucknow,19/11/2019,100,Desi,850,1000,925
Lucknow,20/11/2019,112,Desi,850,1000,950
Lucknow,21/11/2019,113,Desi,850,1000,950
Lucknow,22/11/2019,116,Desi,850,1000,940
Lucknow,23/11/2019,80,Desi,900,1050,950
Lucknow,24/11/2019,90,Desi,900,1100,1000
Lucknow,25/11/2019,117,Desi,900,1100,1000
Lucknow,26/11/2019,97,Desi,900,1100,1000
Lucknow,27/11/2019,103,Desi,900,1100,1000
Lucknow,28/11/2019,107,Desi,900,1050,980
Lucknow,29/11/2019,100,Desi,975,1100,1025
Madhoganj,01/11/2019,21,Badshah,820,900,865
Madhoganj,03/11/2019,14.5,Badshah,820,900,870
Madhoganj,04/11/2019,21,Badshah,825,900,870
Madhoganj,05/11/2019,18,Badshah,820,900,865
Madhoganj,06/11/2019,16.5,Badshah,830,900,880
Madhoganj,07/11/2019,20.5,Badshah,820,900,870
Madhoganj,08/11/2019,18.5,Badshah,820,900,860
Madhoganj,10/11/2019,18.5,Badshah,NR,NR,NR
Madhoganj,11/11/2019,14,Badshah,850,920,885
Madhoganj,12/11/2019,12.5,Badshah,900,950,920
Madhoganj,13/11/2019,17,Badshah,900,950,920
Madhoganj,14/11/2019,16,Badshah,900,950,925
Madhoganj,15/11/2019,14.5,Badshah,900,950,930
Madhoganj,17/11/2019,18.5,Badshah,850,950,900
Madhoganj,18/11/2019,20.5,Badshah,900,950,920
Madhoganj,19/11/2019,14,Badshah,900,950,930
Madhoganj,20/11/2019,16.5,Badshah,890,950,920
Madhoganj,21/11/2019,18,Badshah,900,950,925
Madhoganj,24/11/2019,18,Badshah,900,950,925
Madhoganj,25/11/2019,20.5,Badshah,900,950,930
Madhoganj,26/11/2019,18.5,Badshah,900,950,930
Madhoganj,27/11/2019,16,Badshah,900,950,925
Madhoganj,28/11/2019,18.5,Badshah,900,950,920
Madhoganj,29/11/2019,16.5,Badshah,900,950,925
Maharajganj,09/11/2019,5,Potato,600,800,700
Maharajganj,10/11/2019,10,Potato,500,700,600
Maharajganj,11/11/2019,25,Potato,700,900,800
Maharajganj,12/11/2019,25,Potato,1000,1100,1050
Maharajganj,13/11/2019,22,Potato,900,1100,1000
Maharajganj,14/11/2019,18,Potato,800,1000,900
Maharajganj,15/11/2019,20,Potato,800,1000,900
Maharajganj,16/11/2019,10,Potato,800,1000,900
Maharajganj,18/11/2019,15,Potato,900,1000,950
Maharajganj,19/11/2019,13,Potato,800,1000,900
Mahoba,01/11/2019,21.2,Desi,890,935,910
Mahoba,02/11/2019,24.5,Desi,890,950,920
Mahoba,04/11/2019,28.5,Local,925,1000,945
Mahoba,06/11/2019,31,Local,950,1015,975
Mahoba,07/11/2019,27.5,Local,1010,1080,1030
Mahoba,08/11/2019,22,Desi,1070,1150,1100
Mahoba,10/11/2019,26.5,Local,1120,1200,1150
Mahoba,11/11/2019,26,Desi,1285,1350,1320
Mahoba,13/11/2019,24.6,Local,1280,1350,1330
Mahoba,14/11/2019,21.6,Desi,1275,1335,1310
Mahoba,15/11/2019,25,Desi,1260,1310,1290
Mahoba,16/11/2019,28,Local,1200,1270,1230
Mahoba,17/11/2019,26.2,Local,1170,1250,1200
Mahoba,18/11/2019,24.7,Local,1140,1200,1180
Mahoba,20/11/2019,21.6,Desi,1090,1150,1120
Mahoba,21/11/2019,20.1,Desi,1100,1200,1145
Mahoba,22/11/2019,24,Desi,1100,1160,1125
Mahoba,23/11/2019,26.8,Desi,NR,NR,NR
Mahoba,24/11/2019,22.5,Desi,1040,1115,1080
Mahoba,25/11/2019,23.1,Desi,1040,1100,1070
Mahoba,27/11/2019,24.3,Desi,1020,1085,1050
Mahoba,28/11/2019,25.1,Desi,1085,1140,1110
Mahoba,29/11/2019,21,Local,1100,1160,1145
Mahoba,30/11/2019,19,Desi,1160,1210,1180
Maigalganj,29/11/2019,2,F.A.Q.,820,1000,920
Maigalganj,30/11/2019,1.5,F.A.Q.,800,950,870
Mainpuri,01/11/2019,92,Local,830,960,890
Mainpuri,02/11/2019,90,Local,795,945,895
Mainpuri,04/11/2019,120,Local,800,970,880
Mainpuri,05/11/2019,118,Local,820,975,885
Mainpuri,06/11/2019,140,Local,800,950,880
Mainpuri,07/11/2019,145,Local,810,955,875
Mainpuri,08/11/2019,140,Local,800,950,880
Mainpuri,09/11/2019,138,Local,790,945,890
Mainpuri,11/11/2019,144,Local,770,960,885
Mainpuri,12/11/2019,147,Local,780,940,880
Mainpuri,13/11/2019,152,Local,775,940,870
Mainpuri,14/11/2019,151,Local,785,940,885
Mainpuri,15/11/2019,157,Local,780,940,880
Mainpuri,16/11/2019,102,Local,770,930,875
Mainpuri,18/11/2019,100,Local,820,980,900
Mainpuri,19/11/2019,110,Local,795,940,890
Mainpuri,20/11/2019,105,Local,790,960,900
Mainpuri,22/11/2019,95,Local,800,920,850
Mainpuri,23/11/2019,90,Local,800,900,850
Mainpuri,25/11/2019,105,Local,750,900,820
Mainpuri,26/11/2019,122,Local,700,890,800
Mainpuri,27/11/2019,121,Local,730,890,820
Mainpuri,28/11/2019,126,Local,740,890,830
Mainpuri,29/11/2019,123,Local,760,920,845
Mainpuri,30/11/2019,125,Local,750,950,840
Mathura,01/11/2019,480,Desi,790,960,890
Mathura,02/11/2019,340,Desi,800,1000,900
Mathura,04/11/2019,350,Desi,800,1000,900
Mathura,05/11/2019,340,Desi,810,1010,910
Mathura,06/11/2019,400,Desi,800,1000,900
Mathura,07/11/2019,360,Desi,810,1010,910
Mathura,08/11/2019,380,Desi,800,1000,900
Mathura,09/11/2019,350,Desi,810,1010,910
Mathura,11/11/2019,400,Desi,800,1000,900
Mathura,12/11/2019,350,Desi,780,980,880
Mathura,13/11/2019,300,Desi,800,1000,900
Mathura,14/11/2019,250,Desi,810,1010,910
Mathura,15/11/2019,200,Desi,780,980,880
Mathura,16/11/2019,180,Desi,770,970,870
Mathura,18/11/2019,190,Desi,760,960,860
Mathura,19/11/2019,175,Desi,760,960,860
Mathura,20/11/2019,170,Desi,770,970,870
Mathura,21/11/2019,130,Desi,780,980,880
Mathura,22/11/2019,120,Desi,760,960,860
Mathura,23/11/2019,110,Desi,740,940,840
Mathura,25/11/2019,100,Desi,730,930,830
Mathura,26/11/2019,90,Desi,700,900,800
Mathura,27/11/2019,100,Desi,680,880,780
Mathura,28/11/2019,110,Desi,NR,NR,NR
Mathura,29/11/2019,115,Desi,720,920,820
Mathura,30/11/2019,110,Desi,710,910,810
Mau,02/11/2019,82,Potato,950,1050,990
Mau,04/11/2019,79,Potato,950,1050,1000
Mau,05/11/2019,75,Potato,950,1050,1000
Mau,06/11/2019,84,Potato,925,1025,980
Mau,11/11/2019,94,Potato,925,1025,980
Mau,12/11/2019,91,Potato,925,1025,985
Mau,13/11/2019,86,Potato,975,1075,1025
Mau,14/11/2019,79,Potato,1000,1100,1050
Mau,15/11/2019,75,Potato,1000,1100,1060
Mau,16/11/2019,72,Potato,1050,1150,1090
Mau,18/11/2019,84,Potato,1025,1125,1080
Mau,19/11/2019,81,Potato,1050,1150,1100
Mau,20/11/2019,78,Potato,1050,1150,1100
Mau,21/11/2019,75,Potato,1075,1175,1125
Mau,23/11/2019,69,Potato,1100,1200,1150
Mau,25/11/2019,65,Potato,1100,1200,1165
Mau,29/11/2019,63,Potato,1200,1300,1240
Maudaha,01/11/2019,26,Desi,850,1050,960
Maudaha,02/11/2019,25,Desi,850,1050,950
Maudaha,03/11/2019,26,Desi,850,1050,975
Maudaha,04/11/2019,25,Desi,1100,1300,1200
Maudaha,05/11/2019,26,Desi,900,1100,1000
Maudaha,06/11/2019,23.5,Desi,975,1150,1090
Maudaha,08/11/2019,24,Desi,975,1150,1085
Maudaha,09/11/2019,23,Desi,1000,1150,1090
Maudaha,10/11/2019,22.5,Desi,1000,1200,1100
Maudaha,11/11/2019,23,Desi,1000,1200,1050
Maudaha,12/11/2019,22.5,Desi,1000,1150,1070
Maudaha,13/11/2019,22.4,Desi,1000,1150,1080
Maudaha,15/11/2019,22.3,Desi,1000,1150,1090
Maudaha,16/11/2019,2.2,Desi,1000,1200,1100
Maudaha,17/11/2019,22.3,Desi,1000,1150,1080
Maudaha,18/11/2019,22.2,Desi,1050,1250,1150
Maudaha,19/11/2019,22.1,Desi,1050,1250,1160
Maudaha,20/11/2019,22.2,Desi,1145,1160,1150
Maudaha,22/11/2019,22.4,Desi,1000,1100,1050
Maudaha,23/11/2019,22.3,Desi,950,1150,1075
Maudaha,24/11/2019,22.2,Desi,1000,1200,1100
Maudaha,25/11/2019,22.3,Desi,950,1150,1060
Maudaha,26/11/2019,25,Desi,900,1050,970
Maudaha,27/11/2019,26,Desi,900,1050,960
Maudaha,29/11/2019,27,Desi,900,1050,950
Maudaha,30/11/2019,28,Desi,800,950,900
Mauranipur,01/11/2019,21,Desi,900,1000,950
Mauranipur,02/11/2019,18,Desi,900,1000,950
Mauranipur,03/11/2019,20,Desi,900,1000,950
Mauranipur,05/11/2019,18,Desi,900,1000,950
Mauranipur,06/11/2019,20,Desi,900,1000,960
Mauranipur,07/11/2019,18.5,Desi,NR,NR,NR
Mauranipur,08/11/2019,20,Desi,900,1000,950
Mauranipur,09/11/2019,18,Desi,900,1000,950
Mauranipur,10/11/2019,18.5,Desi,920,1000,960
Mauranipur,12/11/2019,20,Desi,900,1000,960
Mauranipur,13/11/2019,18,Desi,900,1000,960
Mauranipur,14/11/2019,20,Desi,910,1000,960
Mauranipur,15/11/2019,18.5,Desi,920,1000,960
