Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gurusarai,12/12/2012,5.5,Other,NR,NR,725
Gurusarai,13/12/2012,5,Other,NR,NR,750
Gurusarai,14/12/2012,5.5,Other,NR,NR,700
Gurusarai,16/12/2012,4.5,Other,NR,NR,700
Gurusarai,17/12/2012,5,Other,NR,NR,725
Gurusarai,18/12/2012,5,Other,NR,NR,700
Gurusarai,19/12/2012,5.5,Other,NR,NR,725
Gurusarai,20/12/2012,5,Other,NR,NR,700
Gurusarai,21/12/2012,4.5,Other,NR,NR,725
Gurusarai,23/12/2012,5.5,Other,NR,NR,725
Gurusarai,24/12/2012,5,Other,NR,NR,700
Gurusarai,25/12/2012,4,Other,NR,NR,725
Gurusarai,26/12/2012,4.5,Other,NR,NR,725
Gurusarai,27/12/2012,5.5,Other,NR,NR,700
Gurusarai,28/12/2012,5,Other,NR,NR,700
Gurusarai,30/12/2012,4,Other,NR,NR,700
Gurusarai,31/12/2012,5.5,Other,NR,NR,725
Haathras,01/12/2012,150,Other,700,850,780
Haathras,03/12/2012,140,Other,700,850,785
Haathras,04/12/2012,180,Other,700,800,750
Haathras,05/12/2012,150,Other,750,850,780
Haathras,06/12/2012,100,Other,750,850,800
Haathras,07/12/2012,80,Other,760,860,810
Haathras,08/12/2012,150,Other,750,850,780
Haathras,10/12/2012,200,Other,700,800,750
Haathras,11/12/2012,250,Other,650,750,700
Haathras,12/12/2012,300,Other,600,700,680
Haathras,13/12/2012,500,Other,550,650,600
Haathras,14/12/2012,400,Other,600,750,680
Haathras,15/12/2012,600,Other,650,700,675
Haathras,17/12/2012,800,Other,600,700,650
Haathras,18/12/2012,1500,Other,550,660,600
Haathras,19/12/2012,1800,Other,500,650,580
Haathras,20/12/2012,2000,Other,450,550,500
Haathras,21/12/2012,1850,Other,450,550,510
Haathras,22/12/2012,2000,Other,450,550,500
Haathras,24/12/2012,1800,Other,500,600,550
Haathras,25/12/2012,18,Other,500,600,560
Haathras,26/12/2012,1700,Other,480,580,535
Haathras,27/12/2012,1000,Other,500,600,550
Haathras,28/12/2012,1600,Other,500,600,560
Haathras,29/12/2012,1800,Other,500,600,550
Haathras,31/12/2012,2000,Other,500,600,540
Hapur,03/12/2012,120,Other,800,900,850
Hapur,04/12/2012,100,Other,800,900,850
Hapur,05/12/2012,90,Other,800,850,810
Hapur,07/12/2012,41,Other,800,900,840
Hapur,10/12/2012,45,Other,800,850,820
Hapur,12/12/2012,75,Other,800,850,820
Hapur,13/12/2012,75,Other,800,900,825
Hapur,14/12/2012,40,Other,800,850,825
Hapur,15/12/2012,120,Other,800,850,820
Hapur,17/12/2012,110,Other,800,850,820
Hapur,18/12/2012,50,Other,750,850,800
Hapur,19/12/2012,77,Other,750,850,790
Hapur,20/12/2012,106,Other,700,800,760
Hapur,21/12/2012,90,Other,700,800,750
Hapur,22/12/2012,80,Other,700,800,740
Hapur,24/12/2012,90,Other,700,750,730
Hapur,26/12/2012,48,Other,650,750,700
Hardoi,01/12/2012,8,Other,840,860,850
Hardoi,02/12/2012,5,Other,840,860,850
Hardoi,03/12/2012,15,Other,840,860,850
Hardoi,04/12/2012,7,Other,780,820,800
Hardoi,05/12/2012,12,Other,840,860,850
Hardoi,06/12/2012,13.5,Other,NR,NR,NR
Hardoi,07/12/2012,13.5,Other,830,870,850
Hardoi,08/12/2012,7,Other,790,810,800
Hardoi,09/12/2012,4,Other,790,810,800
Hardoi,10/12/2012,8,Other,740,760,750
Hardoi,11/12/2012,29,Other,740,760,750
Hardoi,12/12/2012,12,Other,550,570,560
Hardoi,13/12/2012,15,Other,480,520,500
Hardoi,14/12/2012,8,Other,480,520,500
Hardoi,15/12/2012,5,Other,590,610,600
Hardoi,16/12/2012,4,Other,590,610,600
Hardoi,17/12/2012,14,Other,590,610,600
Hardoi,18/12/2012,12,Other,550,570,560
Hardoi,19/12/2012,7,Other,550,570,560
Hardoi,20/12/2012,7,Other,540,560,550
Hardoi,21/12/2012,7,Other,540,560,550
Hardoi,22/12/2012,10,Other,540,560,550
Hardoi,23/12/2012,5,Other,540,560,550
Hardoi,24/12/2012,12,Other,490,510,500
Hardoi,25/12/2012,8,Other,490,510,500
Hardoi,26/12/2012,7,Other,490,510,500
Hardoi,27/12/2012,13,Other,490,510,500
Hardoi,28/12/2012,12,Other,480,520,500
Hargaon (Laharpur),28/12/2012,2.8,Other,550,625,588
Hasanpur,01/12/2012,24,F.A.Q.,NR,NR,915
Hasanpur,02/12/2012,20,F.A.Q.,NR,NR,940
Hasanpur,03/12/2012,25,F.A.Q.,NR,NR,940
Hasanpur,04/12/2012,15,F.A.Q.,NR,NR,900
Hasanpur,05/12/2012,22,F.A.Q.,NR,NR,905
Hasanpur,06/12/2012,20,F.A.Q.,NR,NR,880
Hasanpur,07/12/2012,16,F.A.Q.,NR,NR,880
Hasanpur,08/12/2012,20,F.A.Q.,NR,NR,800
Hasanpur,09/12/2012,28,F.A.Q.,NR,NR,780
Hasanpur,10/12/2012,26,F.A.Q.,NR,NR,750
Hasanpur,11/12/2012,22,F.A.Q.,NR,NR,760
Hasanpur,12/12/2012,21,F.A.Q.,NR,NR,755
Hasanpur,13/12/2012,30,F.A.Q.,NR,NR,720
Hasanpur,14/12/2012,38,F.A.Q.,NR,NR,NR
Hasanpur,15/12/2012,41,F.A.Q.,NR,NR,640
Hasanpur,16/12/2012,40,F.A.Q.,NR,NR,630
Hasanpur,17/12/2012,39,F.A.Q.,NR,NR,620
Hasanpur,18/12/2012,40,F.A.Q.,NR,NR,610
Hasanpur,19/12/2012,45,F.A.Q.,NR,NR,590
Hasanpur,20/12/2012,25,F.A.Q.,NR,NR,560
Hasanpur,21/12/2012,30,F.A.Q.,NR,NR,560
Hasanpur,22/12/2012,24,F.A.Q.,NR,NR,560
Hasanpur,23/12/2012,26,F.A.Q.,NR,NR,555
Hasanpur,24/12/2012,29,F.A.Q.,NR,NR,550
Hasanpur,25/12/2012,7,F.A.Q.,NR,NR,540
Hasanpur,26/12/2012,26,F.A.Q.,NR,NR,550
Hasanpur,27/12/2012,27,F.A.Q.,NR,NR,545
Hasanpur,28/12/2012,29,F.A.Q.,NR,NR,540
Hasanpur,29/12/2012,21,F.A.Q.,NR,NR,520
Hasanpur,30/12/2012,34,F.A.Q.,NR,NR,515
Hasanpur,31/12/2012,35,F.A.Q.,NR,NR,510
Jafarganj,01/12/2012,8,Red,950,970,960
Jafarganj,02/12/2012,28,Red,980,1000,990
Jafarganj,03/12/2012,43,Red,960,1000,980
Jafarganj,04/12/2012,45,Red,960,980,970
Jafarganj,05/12/2012,21,Red,965,985,970
Jafarganj,06/12/2012,46,Red,940,960,950
Jafarganj,07/12/2012,43,Red,930,950,940
Jafarganj,08/12/2012,9,Red,860,900,880
Jafarganj,09/12/2012,8,Red,820,860,840
Jafarganj,10/12/2012,8.5,Red,800,840,820
Jafarganj,11/12/2012,9,Red,780,820,800
Jafarganj,12/12/2012,9.2,Red,775,800,785
Jafarganj,13/12/2012,10,Red,740,760,750
Jafarganj,14/12/2012,12,Red,700,740,720
Jafarganj,15/12/2012,13,Red,680,720,700
Jafarganj,16/12/2012,13,Red,660,700,680
Jafarganj,17/12/2012,14,Red,670,690,680
Jafarganj,18/12/2012,15,Red,650,670,660
Jafarganj,19/12/2012,14,Red,580,615,600
Jafarganj,20/12/2012,16,Red,600,620,610
Jafarganj,21/12/2012,18,Red,580,620,600
Jafarganj,22/12/2012,17,Red,600,635,620
Jafarganj,23/12/2012,15,Red,575,600,585
Jafarganj,24/12/2012,16,Red,560,590,575
Jafarganj,25/12/2012,17,Red,550,570,560
Jafarganj,26/12/2012,23,Red,NR,NR,NR
Jafarganj,27/12/2012,26,Red,520,565,540
Jafarganj,28/12/2012,20,Red,540,560,550
Jafarganj,29/12/2012,21,Red,530,550,540
Jafarganj,30/12/2012,25,Red,530,550,540
Jafarganj,31/12/2012,28,Red,510,535,520
Jagnair,30/12/2012,5.7,Potato,NR,NR,520
Jahanabad,01/12/2012,18,Other,NR,NR,960
Jahanabad,02/12/2012,18,Other,NR,NR,960
Jahanabad,03/12/2012,18,Other,NR,NR,965
Jahanabad,04/12/2012,18,Other,NR,NR,950
Jahanabad,05/12/2012,18,Other,NR,NR,950
Jahanabad,06/12/2012,18,Other,NR,NR,940
Jahanabad,07/12/2012,20,Other,NR,NR,950
Jahanabad,08/12/2012,20,Other,NR,NR,950
Jahanabad,09/12/2012,18,Other,NR,NR,950
Jahanabad,11/12/2012,18,Other,NR,NR,960
Jahanabad,12/12/2012,16,Other,NR,NR,960
Jahanabad,13/12/2012,18,Other,NR,NR,800
Jahanabad,14/12/2012,18,Other,NR,NR,775
Jahanabad,15/12/2012,18,Other,NR,NR,780
Jahanabad,16/12/2012,2,Other,NR,NR,750
Jahanabad,18/12/2012,2.2,Other,NR,NR,700
Jahanabad,19/12/2012,2.5,Other,NR,NR,650
Jahanabad,20/12/2012,2.5,Other,NR,NR,675
Jahanabad,21/12/2012,2.2,Other,NR,NR,700
Jahanabad,22/12/2012,2.5,Other,NR,NR,675
Jahanabad,23/12/2012,2.5,Other,NR,NR,670
Jahanabad,25/12/2012,2.5,Other,NR,NR,660
Jahanabad,26/12/2012,2.6,Other,NR,NR,650
Jahanabad,27/12/2012,2.8,Other,NR,NR,625
Jahanabad,28/12/2012,3,Other,NR,NR,NR
Jahanabad,29/12/2012,3.2,Other,NR,NR,675
Jahanabad,30/12/2012,3.5,Other,NR,NR,960
Jalaun,01/12/2012,25,Other,NR,NR,900
Jalaun,02/12/2012,25,Other,NR,NR,900
Jalaun,04/12/2012,25,Other,NR,NR,900
Jalaun,05/12/2012,21.5,Other,NR,NR,900
Jalaun,06/12/2012,27.5,Other,NR,NR,900
Jalaun,07/12/2012,21.5,Other,NR,NR,900
Jalaun,08/12/2012,25,Other,NR,NR,800
Jalaun,09/12/2012,20,Other,NR,NR,800
Jalaun,11/12/2012,17.5,Other,NR,NR,700
Jalaun,12/12/2012,25,Other,NR,NR,700
Jalaun,13/12/2012,17.5,Other,NR,NR,700
Jalaun,14/12/2012,25,Other,NR,NR,700
Jalaun,15/12/2012,15,Other,NR,NR,700
Jalaun,16/12/2012,17.5,Other,NR,NR,700
Jalaun,18/12/2012,25,Other,NR,NR,700
Jalaun,19/12/2012,18,Other,NR,NR,700
Jalaun,20/12/2012,20,Other,NR,NR,700
Jalaun,21/12/2012,30,Other,NR,NR,650
Jalaun,22/12/2012,25,Other,NR,NR,650
Jalaun,23/12/2012,30,Other,NR,NR,650
Jalaun,25/12/2012,25,Other,NR,NR,650
Jalaun,26/12/2012,20,Other,NR,NR,650
Jalaun,27/12/2012,27.5,Other,NR,NR,650
Jasra,01/12/2012,15,Other,NR,NR,NR
Jasra,03/12/2012,17,Other,NR,NR,NR
Jasra,04/12/2012,17.5,Other,NR,NR,NR
Jasra,05/12/2012,18,Other,NR,NR,NR
Jasra,06/12/2012,12,Other,NR,NR,NR
Jasra,07/12/2012,8,Other,NR,NR,NR
Jasra,08/12/2012,17,Other,NR,NR,NR
Jasra,10/12/2012,6,Other,NR,NR,NR
Jasra,11/12/2012,8,Other,NR,NR,NR
Jasra,12/12/2012,7,Badshah,NR,NR,850
Jasra,13/12/2012,9,Badshah,NR,NR,850
Jasra,14/12/2012,8,Badshah,NR,NR,850
Jasra,15/12/2012,9,Badshah,NR,NR,800
Jasra,17/12/2012,11,Badshah,NR,NR,750
Jasra,18/12/2012,15,Badshah,NR,NR,750
Jasra,19/12/2012,20,Badshah,NR,NR,NR
Jasra,20/12/2012,17.5,Badshah,NR,NR,NR
Jasra,21/12/2012,18,Badshah,NR,NR,NR
Jasra,22/12/2012,17,Badshah,NR,NR,NR
Jasra,24/12/2012,18,Badshah,NR,NR,NR
Jasra,25/12/2012,20,Badshah,NR,NR,NR
Jasra,26/12/2012,18,Badshah,NR,NR,675
Jasra,27/12/2012,19,Badshah,NR,NR,650
Jasra,28/12/2012,20,Badshah,NR,NR,650
Jasra,29/12/2012,15,Badshah,NR,NR,650
Jasra,31/12/2012,16,Badshah,NR,NR,600
Jasvantnagar,01/12/2012,300,Desi,890,910,900
Jasvantnagar,03/12/2012,290,Desi,890,910,900
Jasvantnagar,04/12/2012,300,Desi,890,910,900
Jasvantnagar,06/12/2012,310,Desi,780,820,800
Jasvantnagar,07/12/2012,320,Desi,685,715,700
Jasvantnagar,08/12/2012,280,Desi,690,710,700
Jasvantnagar,10/12/2012,300,Desi,655,695,675
Jasvantnagar,11/12/2012,250,Desi,665,685,675
Jasvantnagar,12/12/2012,230,Desi,690,710,700
Jasvantnagar,13/12/2012,210,Desi,710,735,725
Jasvantnagar,14/12/2012,200,Desi,715,735,725
Jasvantnagar,15/12/2012,180,Desi,720,740,730
Jasvantnagar,17/12/2012,150,Desi,725,745,735
Jasvantnagar,18/12/2012,250,Desi,640,700,670
Jasvantnagar,19/12/2012,260,Desi,630,650,640
Jasvantnagar,20/12/2012,220,Desi,580,620,600
Jasvantnagar,21/12/2012,280,Desi,450,550,500
Jasvantnagar,22/12/2012,280,Desi,400,500,450
Jasvantnagar,24/12/2012,250,Desi,420,500,460
Jasvantnagar,25/12/2012,220,Desi,450,500,475
Jasvantnagar,26/12/2012,200,Desi,480,520,500
Jasvantnagar,27/12/2012,180,Desi,500,540,520
Jasvantnagar,28/12/2012,150,Desi,520,560,540
Jasvantnagar,29/12/2012,180,Desi,520,560,540
Jasvantnagar,31/12/2012,190,Desi,500,540,520
Jaunpur,01/12/2012,60,Other,NR,NR,950
Jaunpur,03/12/2012,80,Other,NR,NR,950
Jaunpur,04/12/2012,68,Other,NR,NR,950
Jaunpur,05/12/2012,70,Other,NR,NR,940
Jaunpur,06/12/2012,84,Other,NR,NR,940
Jaunpur,07/12/2012,100,Other,NR,NR,915
Jaunpur,08/12/2012,90,Other,NR,NR,900
Jaunpur,10/12/2012,120,Other,NR,NR,700
Jaunpur,11/12/2012,100,Other,NR,NR,700
Jaunpur,12/12/2012,130,Other,NR,NR,680
Jaunpur,13/12/2012,90,Other,NR,NR,680
Jaunpur,14/12/2012,120,Other,NR,NR,680
Jaunpur,15/12/2012,120,Other,NR,NR,680
Jaunpur,17/12/2012,110,Other,NR,NR,650
Jaunpur,18/12/2012,140,Other,NR,NR,660
Jaunpur,19/12/2012,120,Other,NR,NR,540
Jaunpur,20/12/2012,130,Other,NR,NR,600
Jaunpur,21/12/2012,125,Other,NR,NR,600
Jaunpur,22/12/2012,100,Other,NR,NR,580
Jaunpur,24/12/2012,150,Other,NR,NR,525
Jaunpur,25/12/2012,200,Other,NR,NR,550
Jaunpur,26/12/2012,130,Other,NR,NR,550
Jaunpur,27/12/2012,110,Other,NR,NR,550
Jaunpur,28/12/2012,140,Other,NR,NR,550
Jaunpur,29/12/2012,126,Other,NR,NR,550
Jayas,04/12/2012,18,Other,930,960,940
Jayas,07/12/2012,20,Other,840,860,850
Jayas,11/12/2012,30,Other,600,675,650
Jayas,14/12/2012,25,Other,700,750,720
Jayas,18/12/2012,21,Other,650,680,670
Jayas,21/12/2012,26,Other,530,550,540
Jayas,25/12/2012,30,Other,480,530,500
Jayas,27/12/2012,30,Other,480,530,500
Jayas,28/12/2012,28,Other,460,500,480
Kadaura,01/12/2012,60,Other,NR,NR,940
Kadaura,15/12/2012,50,Other,NR,NR,830
Kadaura,22/12/2012,80,Other,NR,NR,660
Kadaura,29/12/2012,87,Other,NR,NR,610
Kalpi,01/12/2012,9,Other,NR,NR,870
Kalpi,04/12/2012,15,Other,NR,NR,840
Kalpi,07/12/2012,10,Other,NR,NR,850
Kalpi,13/12/2012,5,Other,NR,NR,880
Kalpi,14/12/2012,6,Other,NR,NR,850
Kalpi,15/12/2012,5,Other,NR,NR,860
Kalpi,16/12/2012,8,Other,NR,NR,870
Kalpi,19/12/2012,10,Other,NR,NR,720
Kalpi,20/12/2012,12,Other,NR,NR,680
Kalpi,21/12/2012,8,Other,NR,NR,650
Kalpi,22/12/2012,12,Other,NR,NR,640
Kalpi,23/12/2012,8,Other,NR,NR,600
Kalpi,25/12/2012,6,Other,NR,NR,650
Kalpi,27/12/2012,12,Other,NR,NR,590
Kalpi,28/12/2012,10,Other,NR,NR,600
Kalpi,29/12/2012,8,Other,NR,NR,620
Kannauj,01/12/2012,31,Other,850,890,870
Kannauj,03/12/2012,29,Other,855,895,875
Kannauj,05/12/2012,30,Other,1080,1120,1100
Kannauj,07/12/2012,40,Other,930,970,950
Kannauj,10/12/2012,60,Other,680,720,700
Kannauj,12/12/2012,70,Other,580,620,600
Kannauj,13/12/2012,75,Other,530,570,550
Kannauj,14/12/2012,80,Other,540,580,560
Kannauj,15/12/2012,85,Other,530,570,550
Kannauj,26/12/2012,100,Desi,NR,NR,500
Kannauj,27/12/2012,110,Desi,NR,NR,510
Kannauj,28/12/2012,11.5,Desi,NR,NR,500
Kannauj,29/12/2012,110.4,Desi,NR,NR,510
Kannauj,30/12/2012,112,Desi,NR,NR,510
Kannauj,31/12/2012,116,Desi,NR,NR,500
Kanpur(Grain),01/12/2012,1200,Desi,880,920,900
Kanpur(Grain),03/12/2012,1100,Desi,890,930,910
Kanpur(Grain),04/12/2012,1150,Desi,900,930,915
Kanpur(Grain),05/12/2012,1250,Desi,880,920,900
Kanpur(Grain),06/12/2012,1200,Desi,870,910,890
Kanpur(Grain),07/12/2012,1300,Desi,850,900,875
Kanpur(Grain),08/12/2012,1350,Desi,830,870,850
Kanpur(Grain),10/12/2012,1350,Desi,800,830,815
Kanpur(Grain),11/12/2012,1400,Desi,740,780,760
Kanpur(Grain),13/12/2012,1500,Desi,730,770,750
Kanpur(Grain),14/12/2012,1650,Desi,680,720,700
Kanpur(Grain),15/12/2012,1750,Desi,660,700,680
Kanpur(Grain),17/12/2012,1850,Desi,650,690,670
Kanpur(Grain),18/12/2012,1800,Desi,660,700,680
Kanpur(Grain),19/12/2012,1950,Desi,640,680,660
Kanpur(Grain),20/12/2012,2000,Desi,630,670,650
Kanpur(Grain),21/12/2012,2100,Desi,620,660,640
Kanpur(Grain),22/12/2012,2050,Desi,630,670,650
Kanpur(Grain),24/12/2012,2000,Desi,NR,NR,660
Kanpur(Grain),25/12/2012,2100,Desi,NR,NR,650
Kanpur(Grain),26/12/2012,2050,Desi,NR,NR,650
Kanpur(Grain),27/12/2012,2100,Desi,NR,NR,640
Karvi,01/12/2012,18,Other,NR,NR,1030
Karvi,02/12/2012,16.5,Other,NR,NR,1050
Karvi,03/12/2012,12,Other,NR,NR,1050
Karvi,04/12/2012,14.5,Other,NR,NR,1040
Karvi,05/12/2012,16.5,Other,NR,NR,1025
Karvi,07/12/2012,13.5,Other,NR,NR,1025
Karvi,08/12/2012,15,Other,NR,NR,1025
Karvi,09/12/2012,17,Other,NR,NR,1025
Karvi,10/12/2012,12,Other,NR,NR,1025
Karvi,11/12/2012,16,Other,NR,NR,850
Karvi,12/12/2012,15,Other,NR,NR,850
Karvi,14/12/2012,17,Other,NR,NR,825
Karvi,15/12/2012,18,Other,NR,NR,800
Karvi,16/12/2012,12.5,Other,NR,NR,800
Karvi,17/12/2012,21,Other,NR,NR,800
Karvi,18/12/2012,22.5,Other,NR,NR,780
Karvi,19/12/2012,21,Other,NR,NR,780
Karvi,21/12/2012,17,Other,NR,NR,810
Karvi,22/12/2012,17,Other,NR,NR,810
Karvi,23/12/2012,20,Other,NR,NR,780
Karvi,24/12/2012,18.5,Other,NR,NR,775
Karvi,25/12/2012,15,Other,NR,NR,775
Karvi,26/12/2012,16,Other,NR,NR,775
Karvi,28/12/2012,18.5,Other,NR,NR,675
Karvi,29/12/2012,21,Other,NR,NR,650
Karvi,30/12/2012,22.5,Other,NR,NR,650
Karvi,31/12/2012,23.5,Other,NR,NR,650
Kasganj,01/12/2012,12,Desi,520,560,535
Kasganj,01/12/2012,12,Local,675,720,690
Kasganj,02/12/2012,9,Desi,675,720,690
Kasganj,04/12/2012,10,Desi,675,720,690
Kasganj,05/12/2012,12,Desi,670,715,685
Kasganj,06/12/2012,11.5,Desi,660,700,680
Kasganj,07/12/2012,12.5,Desi,650,700,675
Kasganj,08/12/2012,8.5,Desi,630,690,660
Kasganj,09/12/2012,10,Desi,630,680,650
Kasganj,11/12/2012,10,Desi,630,680,650
Kasganj,12/12/2012,11,Desi,630,680,650
Kasganj,13/12/2012,12,Desi,630,680,650
Kasganj,14/12/2012,12.5,Desi,600,660,630
Kasganj,15/12/2012,11.5,Desi,600,650,620
Kasganj,16/12/2012,12,Desi,590,640,610
Kasganj,18/12/2012,13,Desi,580,630,600
Kasganj,19/12/2012,12.5,Desi,575,625,590
Kasganj,20/12/2012,12,Desi,560,615,580
Kasganj,21/12/2012,13,Desi,550,610,575
Kasganj,22/12/2012,12.5,Desi,550,600,560
Kasganj,23/12/2012,12,Desi,525,575,550
Kasganj,25/12/2012,10,Desi,525,575,550
Kasganj,26/12/2012,9,Desi,525,575,550
Kasganj,27/12/2012,11,Desi,520,570,545
Kasganj,28/12/2012,11.5,Desi,520,565,540
Kasganj,29/12/2012,11,Desi,520,565,540
Kasganj,30/12/2012,12,Desi,520,565,540
Khaga,01/12/2012,70,Other,NR,NR,1020
Khaga,02/12/2012,61,Other,NR,NR,1015
Khaga,03/12/2012,64,Other,NR,NR,1000
Khaga,04/12/2012,72,Other,NR,NR,980
Khaga,05/12/2012,64,Other,NR,NR,960
Khaga,07/12/2012,68,Other,NR,NR,960
Khaga,08/12/2012,80,Other,NR,NR,900
Khaga,09/12/2012,70,Other,NR,NR,900
Khaga,10/12/2012,75,Other,NR,NR,890
Khaga,11/12/2012,95,Other,NR,NR,860
Khaga,12/12/2012,80,Other,NR,NR,870
Khaga,14/12/2012,100,Other,NR,NR,810
Khaga,15/12/2012,125,Other,NR,NR,780
Khaga,16/12/2012,140,Other,NR,NR,760
Khaga,17/12/2012,146,Other,NR,NR,760
Khaga,18/12/2012,160,Other,NR,NR,730
Khaga,19/12/2012,150,Other,NR,NR,720
Khaga,21/12/2012,165,Other,NR,NR,680
Khaga,22/12/2012,180,Other,NR,NR,620
Khaga,23/12/2012,170,Other,NR,NR,610
Khaga,24/12/2012,168,Other,NR,NR,610
Khaga,25/12/2012,200,Other,NR,NR,580
Khaga,26/12/2012,175,Other,NR,NR,590
Khaga,28/12/2012,180,Other,NR,NR,580
Khaga,29/12/2012,200,Other,NR,NR,550
Khaga,30/12/2012,166,Other,NR,NR,560
Khaga,31/12/2012,170,Other,NR,NR,560
Khair,01/12/2012,320,Other,820,880,850
Khair,02/12/2012,300,Other,820,880,850
Khair,03/12/2012,280,Other,830,890,860
Khair,04/12/2012,300,Other,820,880,850
Khair,06/12/2012,280,Other,830,890,860
Khair,07/12/2012,280,Other,830,890,860
Khair,08/12/2012,300,Other,825,875,850
Khair,09/12/2012,310,Other,810,865,840
Khair,10/12/2012,310,Other,750,830,790
Khair,11/12/2012,320,Other,700,770,740
Khair,13/12/2012,330,Other,610,690,650
Khair,14/12/2012,350,Other,560,640,600
Khair,15/12/2012,360,Other,535,600,570
Khair,16/12/2012,370,Other,500,570,530
Khair,17/12/2012,350,Other,500,570,530
Khair,18/12/2012,360,Other,470,550,510
Khair,20/12/2012,300,Other,510,590,550
Khair,21/12/2012,250,Other,520,630,580
Khair,22/12/2012,200,Other,560,640,600
Khair,23/12/2012,180,Other,580,660,620
Khair,24/12/2012,150,Other,610,690,650
Khair,25/12/2012,220,Other,580,660,620
Khair,27/12/2012,250,Other,570,630,600
Khair,28/12/2012,300,Other,570,630,600
Khair,29/12/2012,280,Other,550,600,580
Khair,30/12/2012,320,Other,530,585,560
Khair,31/12/2012,340,Other,525,575,550
Khairagarh,01/12/2012,79,Other,770,790,780
Khairagarh,02/12/2012,77,Other,790,810,800
Khairagarh,03/12/2012,79,Other,780,800,790
Khairagarh,04/12/2012,81,Other,775,795,785
Khairagarh,05/12/2012,81.5,Other,780,800,790
Khairagarh,06/12/2012,79,Other,785,805,795
Khairagarh,07/12/2012,78,Other,790,810,800
Khairagarh,08/12/2012,68,Other,760,780,770
Khairagarh,09/12/2012,60.5,Other,765,785,775
Khairagarh,10/12/2012,65,Other,590,610,600
Khairagarh,11/12/2012,64,Other,600,620,610
Khairagarh,12/12/2012,71,Other,575,595,585
Khairagarh,13/12/2012,68,Other,580,600,590
Khairagarh,14/12/2012,73,Other,570,590,580
Khairagarh,15/12/2012,74,Other,NR,NR,NR
Khairagarh,16/12/2012,74,Other,560,580,570
Khairagarh,17/12/2012,78,Other,550,570,560
Khairagarh,18/12/2012,76,Other,560,580,570
Khairagarh,19/12/2012,75,Other,570,590,580
Khairagarh,20/12/2012,77,Other,560,580,570
Khairagarh,21/12/2012,78,Other,560,580,570
Khairagarh,22/12/2012,80,Other,550,570,560
Khairagarh,23/12/2012,80,Other,560,580,570
Khairagarh,24/12/2012,82,Other,550,570,560
Khairagarh,25/12/2012,83,Other,550,570,560
Khairagarh,26/12/2012,84,Other,540,560,550
Khairagarh,27/12/2012,86,Other,530,550,540
Khairagarh,28/12/2012,87,Other,520,540,530
Khairagarh,29/12/2012,88,Other,520,540,530
Khairagarh,30/12/2012,86,Other,530,550,540
Khairagarh,31/12/2012,88,Other,520,540,530
Khatauli,01/12/2012,4,Other,700,900,820
Khatauli,02/12/2012,5,Other,700,900,800
Khatauli,04/12/2012,3,Other,800,900,860
Khatauli,05/12/2012,3,Other,780,900,800
Khatauli,06/12/2012,2,Other,750,850,780
Khatauli,07/12/2012,3,Other,700,850,750
Khatauli,09/12/2012,3,Other,700,850,720
Khatauli,10/12/2012,2,Other,700,900,715
Khatauli,11/12/2012,2.5,Other,700,800,720
Khatauli,12/12/2012,4,Other,670,800,700
Khatauli,13/12/2012,1.5,Other,580,750,680
Khatauli,14/12/2012,1.5,Other,580,750,670
Khatauli,19/12/2012,3,Other,500,700,570
Khatauli,20/12/2012,2.5,Other,500,700,560
Khatauli,26/12/2012,4,Other,470,650,500
Khatauli,27/12/2012,3,Other,500,600,520
Khurja,03/12/2012,29,Other,900,1200,1050
Khurja,04/12/2012,31.5,Other,900,1200,1065
Khurja,05/12/2012,35,Other,900,1000,950
Khurja,06/12/2012,36,Other,900,1000,925
Khurja,07/12/2012,37,Other,800,900,890
Khurja,08/12/2012,39,Other,800,900,880
Khurja,10/12/2012,40,Other,800,900,870
Khurja,11/12/2012,45,Other,800,900,860
Khurja,12/12/2012,46,Other,800,900,850
Khurja,13/12/2012,48,Other,800,900,830
Khurja,14/12/2012,52,Other,700,820,800
Khurja,15/12/2012,52.5,Other,700,820,780
Khurja,17/12/2012,54,Other,700,820,750
Khurja,18/12/2012,55,Other,700,820,725
Khurja,19/12/2012,58,Other,700,820,720
Khurja,20/12/2012,59,Other,650,750,720
Khurja,21/12/2012,60,Other,650,750,725
Khurja,22/12/2012,62.5,Other,650,750,715
Khurja,24/12/2012,60,Other,650,750,705
Khurja,26/12/2012,63,Other,600,700,690
Khurja,27/12/2012,62.5,Other,600,700,675
Khurja,28/12/2012,52,Other,600,700,660
Khurja,29/12/2012,55,Other,600,700,650
Khurja,31/12/2012,54,Other,600,700,650
Kopaganj,10/12/2012,13,Other,1015,1035,1025
Kopaganj,11/12/2012,15,Other,1010,1030,1020
Kopaganj,13/12/2012,11.5,Other,865,885,875
Kopaganj,17/12/2012,15,Other,800,830,815
Kopaganj,18/12/2012,19,Other,780,800,790
Kopaganj,19/12/2012,14,Other,770,790,780
Kopaganj,20/12/2012,11,Other,765,785,775
Kopaganj,21/12/2012,10,Other,690,710,700
Kopaganj,22/12/2012,8,Other,760,780,770
Kopaganj,26/12/2012,0.95,Other,760,780,770
Kopaganj,27/12/2012,12,Other,NR,NR,NR
