Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Hasanpur,20/11/2012,28,F.A.Q.,NR,NR,845
Hasanpur,21/11/2012,24,F.A.Q.,NR,NR,850
Hasanpur,22/11/2012,21,F.A.Q.,NR,NR,860
Hasanpur,23/11/2012,24,F.A.Q.,NR,NR,890
Hasanpur,24/11/2012,22,F.A.Q.,NR,NR,870
Hasanpur,25/11/2012,27,F.A.Q.,NR,NR,880
Hasanpur,26/11/2012,20,F.A.Q.,NR,NR,870
Hasanpur,27/11/2012,18,F.A.Q.,NR,NR,890
Hasanpur,28/11/2012,21,F.A.Q.,NR,NR,900
Hasanpur,29/11/2012,26,F.A.Q.,NR,NR,915
Jafarganj,01/11/2012,32,Potato,975,1000,985
Jafarganj,02/11/2012,33,Potato,970,1000,980
Jafarganj,03/11/2012,35,Potato,960,990,975
Jafarganj,04/11/2012,32,Potato,1020,1040,1030
Jafarganj,05/11/2012,24,Potato,1040,1060,1050
Jafarganj,06/11/2012,25,Potato,980,1000,990
Jafarganj,07/11/2012,31,Potato,950,970,960
Jafarganj,08/11/2012,20,Potato,970,990,985
Jafarganj,09/11/2012,21,Potato,960,985,975
Jafarganj,10/11/2012,22,Potato,940,960,950
Jafarganj,11/11/2012,32,Potato,940,960,950
Jafarganj,12/11/2012,23.5,Potato,930,950,940
Jafarganj,13/11/2012,24,Potato,920,940,930
Jafarganj,14/11/2012,25,Potato,900,930,920
Jafarganj,15/11/2012,24,Potato,900,950,930
Jafarganj,16/11/2012,25,Potato,900,935,920
Jafarganj,17/11/2012,24,Potato,940,960,950
Jafarganj,18/11/2012,21,Potato,875,925,900
Jafarganj,19/11/2012,26,Potato,920,950,940
Jafarganj,20/11/2012,28,Red,900,935,920
Jafarganj,21/11/2012,40,Red,980,1020,1000
Jafarganj,22/11/2012,43,Red,970,1010,990
Jafarganj,23/11/2012,43.5,Red,970,990,980
Jafarganj,24/11/2012,43,Red,970,1000,980
Jafarganj,25/11/2012,42,Red,970,1000,980
Jafarganj,26/11/2012,40,Red,990,1010,1000
Jafarganj,27/11/2012,41,Red,970,990,980
Jafarganj,28/11/2012,38,Red,950,970,960
Jafarganj,29/11/2012,12,Red,960,980,970
Jafarganj,30/11/2012,8,Red,950,970,960
Jagnair,29/11/2012,4.4,Potato,NR,NR,790
Jahanabad,01/11/2012,35,Other,NR,NR,950
Jahanabad,02/11/2012,35,Other,NR,NR,960
Jahanabad,03/11/2012,32,Other,NR,NR,1000
Jahanabad,04/11/2012,35,Other,NR,NR,980
Jahanabad,06/11/2012,38,Other,NR,NR,950
Jahanabad,07/11/2012,40,Other,NR,NR,925
Jahanabad,08/11/2012,40,Other,NR,NR,900
Jahanabad,09/11/2012,38,Other,NR,NR,925
Jahanabad,10/11/2012,40,Other,NR,NR,900
Jahanabad,11/11/2012,35,Other,NR,NR,900
Jahanabad,13/11/2012,35,Other,NR,NR,910
Jahanabad,15/11/2012,32,Other,NR,NR,920
Jahanabad,16/11/2012,32,Other,NR,NR,925
Jahanabad,17/11/2012,30,Other,NR,NR,900
Jahanabad,18/11/2012,30,Other,NR,NR,930
Jahanabad,20/11/2012,28,Other,NR,NR,960
Jahanabad,21/11/2012,30,Other,NR,NR,920
Jahanabad,22/11/2012,30,Other,NR,NR,900
Jahanabad,23/11/2012,28,Other,NR,NR,900
Jahanabad,24/11/2012,25,Other,NR,NR,900
Jahanabad,25/11/2012,22,Other,NR,NR,925
Jahanabad,27/11/2012,20,Other,NR,NR,950
Jahanabad,28/11/2012,20,Other,NR,NR,950
Jahanabad,29/11/2012,20,Other,NR,NR,950
Jahanabad,30/11/2012,20,Other,NR,NR,950
Jalaun,01/11/2012,15,Other,NR,NR,900
Jalaun,02/11/2012,17.5,Other,NR,NR,900
Jalaun,03/11/2012,12.5,Other,NR,NR,900
Jalaun,04/11/2012,10,Other,NR,NR,900
Jalaun,06/11/2012,17.5,Other,NR,NR,900
Jalaun,07/11/2012,15,Other,NR,NR,900
Jalaun,08/11/2012,10,Other,NR,NR,900
Jalaun,09/11/2012,15,Other,NR,NR,900
Jalaun,20/11/2012,12.5,Other,NR,NR,950
Jalaun,21/11/2012,15,Other,NR,NR,950
Jalaun,22/11/2012,30,Other,NR,NR,950
Jalaun,23/11/2012,27.5,Other,NR,NR,950
Jalaun,24/11/2012,30,Other,NR,NR,950
Jalaun,25/11/2012,27.5,Other,NR,NR,950
Jalaun,27/11/2012,17.5,Other,NR,NR,950
Jalaun,28/11/2012,20,Other,NR,NR,950
Jalaun,29/11/2012,20,Other,NR,NR,950
Jalaun,30/11/2012,17.5,Other,NR,NR,900
Jasra,01/11/2012,20,Other,NR,NR,NR
Jasra,02/11/2012,25,Other,NR,NR,NR
Jasra,03/11/2012,28,Other,NR,NR,NR
Jasra,05/11/2012,25,Other,NR,NR,NR
Jasra,06/11/2012,21,Other,NR,NR,NR
Jasra,07/11/2012,20,Other,NR,NR,NR
Jasra,08/11/2012,18,Other,NR,NR,NR
Jasra,09/11/2012,20,Other,NR,NR,NR
Jasra,10/11/2012,21,Other,NR,NR,NR
Jasra,12/11/2012,20,Other,NR,NR,NR
Jasra,13/11/2012,15,Other,NR,NR,NR
Jasra,15/11/2012,15,Other,NR,NR,NR
Jasra,16/11/2012,18,Badshah,NR,NR,875
Jasra,17/11/2012,17.5,Badshah,NR,NR,900
Jasra,19/11/2012,20,Badshah,NR,NR,850
Jasra,20/11/2012,19,Badshah,NR,NR,850
Jasra,21/11/2012,18,Badshah,NR,NR,850
Jasra,22/11/2012,15,Badshah,NR,NR,875
Jasra,23/11/2012,16,Badshah,NR,NR,875
Jasra,24/11/2012,15,Badshah,NR,NR,875
Jasra,26/11/2012,13,Badshah,NR,NR,890
Jasra,27/11/2012,15,Badshah,NR,NR,890
Jasra,28/11/2012,20,Badshah,NR,NR,880
Jasra,29/11/2012,15,Badshah,NR,NR,880
Jasvantnagar,01/11/2012,145,Desi,995,1025,1010
Jasvantnagar,02/11/2012,352,Desi,980,1020,1000
Jasvantnagar,03/11/2012,290,Desi,1030,1050,1040
Jasvantnagar,05/11/2012,165,Desi,1090,1110,1100
Jasvantnagar,07/11/2012,250,Desi,990,1010,1000
Jasvantnagar,08/11/2012,210,Desi,940,960,950
Jasvantnagar,09/11/2012,220,Desi,910,930,920
Jasvantnagar,10/11/2012,267,Desi,900,920,910
Jasvantnagar,12/11/2012,270,Desi,880,900,890
Jasvantnagar,13/11/2012,220,Desi,840,860,850
Jasvantnagar,16/11/2012,250,Desi,790,810,800
Jasvantnagar,17/11/2012,260,Desi,830,850,840
Jasvantnagar,19/11/2012,350,Desi,790,810,800
Jasvantnagar,20/11/2012,250,Desi,680,720,700
Jasvantnagar,21/11/2012,230,Desi,740,760,750
Jasvantnagar,22/11/2012,220,Desi,780,800,790
Jasvantnagar,23/11/2012,200,Desi,810,830,820
Jasvantnagar,24/11/2012,160,Desi,840,860,850
Jasvantnagar,26/11/2012,150,Desi,840,860,850
Jasvantnagar,27/11/2012,255,Desi,865,885,875
Jasvantnagar,28/11/2012,252,Desi,870,890,880
Jasvantnagar,29/11/2012,250,Desi,880,900,890
Jasvantnagar,30/11/2012,240,Desi,890,910,900
Jaunpur,01/11/2012,70,Other,NR,NR,950
Jaunpur,02/11/2012,60,Other,NR,NR,950
Jaunpur,03/11/2012,80,Other,NR,NR,900
Jaunpur,05/11/2012,75,Other,NR,NR,900
Jaunpur,06/11/2012,60,Other,NR,NR,900
Jaunpur,07/11/2012,56,Other,NR,NR,900
Jaunpur,08/11/2012,70,Other,NR,NR,900
Jaunpur,09/11/2012,65,Other,NR,NR,900
Jaunpur,10/11/2012,45,Other,NR,NR,900
Jaunpur,12/11/2012,80,Other,NR,NR,900
Jaunpur,14/11/2012,56,Other,NR,NR,900
Jaunpur,15/11/2012,50,Other,NR,NR,900
Jaunpur,16/11/2012,76,Other,NR,NR,900
Jaunpur,17/11/2012,60,Other,NR,NR,900
Jaunpur,19/11/2012,75,Other,NR,NR,900
Jaunpur,20/11/2012,58,Other,NR,NR,900
Jaunpur,21/11/2012,60,Other,NR,NR,900
Jaunpur,22/11/2012,45,Other,NR,NR,900
Jaunpur,23/11/2012,60,Other,NR,NR,900
Jaunpur,24/11/2012,50,Other,NR,NR,900
Jaunpur,26/11/2012,70,Other,NR,NR,900
Jaunpur,27/11/2012,65,Other,NR,NR,900
Jaunpur,28/11/2012,50,Other,NR,NR,900
Jaunpur,29/11/2012,80,Other,NR,NR,900
Jaunpur,30/11/2012,75,Other,NR,NR,900
Jayas,02/11/2012,15,Other,950,975,960
Jayas,06/11/2012,22,Other,950,970,965
Jayas,09/11/2012,25,Other,980,1020,1000
Jayas,16/11/2012,35,Other,1030,1050,1040
Jayas,20/11/2012,40,Other,1045,1060,1050
Jayas,23/11/2012,37,Other,960,1000,990
Jayas,27/11/2012,40,Other,975,1000,980
Jayas,30/11/2012,15,Other,980,1020,1000
Kadaura,10/11/2012,80,Other,NR,NR,1020
Kadaura,17/11/2012,60,Other,NR,NR,950
Kadaura,24/11/2012,70,Other,NR,NR,920
Kalpi,02/11/2012,10,Other,NR,NR,970
Kalpi,04/11/2012,7,Other,NR,NR,1000
Kalpi,06/11/2012,8,Other,NR,NR,975
Kalpi,07/11/2012,4,Other,NR,NR,950
Kalpi,08/11/2012,6,Other,NR,NR,950
Kalpi,09/11/2012,6,Other,NR,NR,940
Kalpi,10/11/2012,6,Other,NR,NR,950
Kalpi,11/11/2012,8,Other,NR,NR,880
Kalpi,13/11/2012,8,Other,NR,NR,880
Kalpi,20/11/2012,9,Other,NR,NR,970
Kalpi,22/11/2012,11,Other,NR,NR,910
Kalpi,24/11/2012,10,Other,NR,NR,910
Kalpi,27/11/2012,8,Other,NR,NR,860
Kalpi,28/11/2012,6,Other,NR,NR,880
Kalpi,30/11/2012,8,Other,NR,NR,890
Kannauj,01/11/2012,230,Other,1060,1100,1080
Kannauj,03/11/2012,240,Other,1010,1050,1030
Kannauj,05/11/2012,210,Other,1030,1070,1050
Kannauj,07/11/2012,215,Other,1000,1040,1020
Kannauj,08/11/2012,220,Other,980,1020,1000
Kannauj,16/11/2012,260,Other,900,950,925
Kannauj,19/11/2012,24,Other,940,980,960
Kannauj,21/11/2012,25.5,Other,930,970,950
Kannauj,22/11/2012,26.5,Other,900,940,920
Kannauj,23/11/2012,26,Other,900,950,925
Kannauj,26/11/2012,27,Other,890,930,910
Kannauj,29/11/2012,30,Other,860,900,880
Kanpur(Grain),01/11/2012,970,Desi,1020,1060,1040
Kanpur(Grain),02/11/2012,980,Desi,1040,1080,1060
Kanpur(Grain),03/11/2012,980,Desi,1030,1070,1050
Kanpur(Grain),05/11/2012,1000,Desi,1025,1060,1045
Kanpur(Grain),06/11/2012,980,Desi,1040,1080,1060
Kanpur(Grain),07/11/2012,970,Desi,1090,1130,1110
Kanpur(Grain),08/11/2012,980,Desi,1030,1070,1050
Kanpur(Grain),09/11/2012,960,Desi,1000,1050,1025
Kanpur(Grain),10/11/2012,965,Desi,1020,1045,1035
Kanpur(Grain),12/11/2012,970,Desi,1020,1060,1040
Kanpur(Grain),13/11/2012,975,Desi,1000,1050,1025
Kanpur(Grain),16/11/2012,980,Desi,1000,1040,1020
Kanpur(Grain),17/11/2012,1000,Desi,1000,1030,1015
Kanpur(Grain),19/11/2012,1050,Desi,940,980,960
Kanpur(Grain),20/11/2012,1100,Desi,910,950,930
Kanpur(Grain),21/11/2012,1150,Desi,900,950,925
Kanpur(Grain),23/11/2012,1050,Desi,920,960,940
Kanpur(Grain),24/11/2012,1100,Desi,910,950,930
Kanpur(Grain),26/11/2012,1100,Desi,910,940,925
Kanpur(Grain),27/11/2012,1150,Desi,880,920,900
Kanpur(Grain),28/11/2012,1200,Desi,875,910,895
Kanpur(Grain),29/11/2012,1200,Desi,870,910,890
Kanpur(Grain),30/11/2012,1250,Desi,860,900,880
Karvi,02/11/2012,22.5,Other,NR,NR,1050
Karvi,03/11/2012,20.5,Other,NR,NR,1070
Karvi,04/11/2012,19,Other,NR,NR,1000
Karvi,05/11/2012,18,Other,NR,NR,1000
Karvi,06/11/2012,19,Other,NR,NR,1000
Karvi,07/11/2012,21,Other,NR,NR,1000
Karvi,09/11/2012,19,Other,NR,NR,1050
Karvi,10/11/2012,22.5,Other,NR,NR,1050
Karvi,11/11/2012,24,Other,NR,NR,1050
Karvi,12/11/2012,26,Other,NR,NR,1075
Karvi,16/11/2012,24,Other,NR,NR,1050
Karvi,17/11/2012,26.5,Other,NR,NR,1050
Karvi,18/11/2012,25,Other,NR,NR,1060
Karvi,19/11/2012,27.5,Other,NR,NR,1065
Karvi,20/11/2012,26,Other,NR,NR,1065
Karvi,21/11/2012,27.5,Other,NR,NR,1050
Karvi,23/11/2012,25,Other,NR,NR,1060
Karvi,24/11/2012,22.5,Other,NR,NR,1060
Karvi,25/11/2012,24,Other,NR,NR,1060
Karvi,26/11/2012,28,Other,NR,NR,1050
Karvi,27/11/2012,25,Other,NR,NR,1050
Karvi,28/11/2012,27.5,Other,NR,NR,1025
Karvi,30/11/2012,21,Other,NR,NR,1025
Kasganj,01/11/2012,9.5,Desi,700,765,720
Kasganj,02/11/2012,9,Desi,700,765,720
Kasganj,03/11/2012,8.5,Desi,700,765,720
Kasganj,04/11/2012,9,Desi,700,765,715
Kasganj,06/11/2012,8,Desi,690,750,715
Kasganj,07/11/2012,8.5,Desi,690,750,715
Kasganj,08/11/2012,9,Desi,690,750,715
Kasganj,09/11/2012,8,Desi,690,750,715
Kasganj,10/11/2012,8.5,Desi,690,750,715
Kasganj,11/11/2012,9.5,Desi,690,750,715
Kasganj,16/11/2012,10,Desi,675,740,700
Kasganj,17/11/2012,9.5,Desi,675,740,700
Kasganj,18/11/2012,11,Desi,675,740,700
Kasganj,20/11/2012,9,Desi,670,740,700
Kasganj,21/11/2012,9.5,Desi,670,740,700
Kasganj,23/11/2012,11.5,Local,675,730,700
Kasganj,24/11/2012,11,Local,670,720,700
Kasganj,25/11/2012,9,Local,670,720,690
Kasganj,27/11/2012,8,Local,670,720,690
Kasganj,28/11/2012,9.5,Local,670,720,690
Kasganj,29/11/2012,9,Local,670,720,690
Kasganj,30/11/2012,10,Local,670,720,690
Khaga,02/11/2012,44,Other,NR,NR,1020
Khaga,03/11/2012,60,Other,NR,NR,1000
Khaga,04/11/2012,72,Other,NR,NR,980
Khaga,05/11/2012,68,Other,NR,NR,990
Khaga,06/11/2012,74,Other,NR,NR,970
Khaga,07/11/2012,63,Other,NR,NR,975
Khaga,09/11/2012,66,Other,NR,NR,980
Khaga,10/11/2012,75,Other,NR,NR,970
Khaga,11/11/2012,65,Other,NR,NR,975
Khaga,12/11/2012,69,Other,NR,NR,960
Khaga,13/11/2012,80,Other,NR,NR,980
Khaga,16/11/2012,70,Other,NR,NR,960
Khaga,17/11/2012,81,Other,NR,NR,940
Khaga,18/11/2012,60,Other,NR,NR,970
Khaga,19/11/2012,63,Other,NR,NR,960
Khaga,20/11/2012,80,Other,NR,NR,960
Khaga,21/11/2012,58,Other,NR,NR,990
Khaga,23/11/2012,56,Other,NR,NR,1020
Khaga,24/11/2012,78,Other,NR,NR,1000
Khaga,25/11/2012,52,Other,NR,NR,1010
Khaga,26/11/2012,50,Other,NR,NR,1020
Khaga,27/11/2012,75,Other,NR,NR,1020
Khaga,28/11/2012,50,Other,NR,NR,1040
Khaga,29/11/2012,60,Other,NR,NR,1050
Khaga,30/11/2012,60,Other,NR,NR,1050
Khair,01/11/2012,250,Other,800,870,840
Khair,02/11/2012,260,Other,800,860,830
Khair,03/11/2012,270,Other,790,850,820
Khair,04/11/2012,950,Other,790,830,810
Khair,05/11/2012,260,Other,800,840,820
Khair,06/11/2012,300,Other,770,810,790
Khair,08/11/2012,320,Other,750,800,780
Khair,09/11/2012,360,Other,740,780,760
Khair,11/11/2012,400,Other,720,770,750
Khair,16/11/2012,360,Other,780,825,800
Khair,17/11/2012,400,Other,770,820,790
Khair,18/11/2012,410,Other,750,800,780
Khair,19/11/2012,400,Other,770,810,790
Khair,20/11/2012,410,Other,750,810,780
Khair,22/11/2012,400,Other,800,840,820
Khair,23/11/2012,380,Other,800,850,830
Khair,24/11/2012,400,Other,800,840,820
Khair,25/11/2012,350,Other,800,850,830
Khair,26/11/2012,380,Other,790,850,820
Khair,27/11/2012,320,Other,830,890,860
Khair,29/11/2012,300,Other,830,900,870
Khair,30/11/2012,300,Other,830,900,870
Khairagarh,01/11/2012,84,Other,800,820,810
Khairagarh,02/11/2012,86,Other,790,810,800
Khairagarh,04/11/2012,84,Other,830,850,840
Khairagarh,05/11/2012,83,Other,840,860,850
Khairagarh,07/11/2012,92.5,Other,815,835,825
Khairagarh,08/11/2012,96,Other,790,810,800
Khairagarh,09/11/2012,97,Other,780,800,790
Khairagarh,11/11/2012,93,Other,785,805,795
Khairagarh,12/11/2012,91,Other,790,810,800
Khairagarh,13/11/2012,73,Other,780,800,790
Khairagarh,14/11/2012,71,Other,780,800,790
Khairagarh,15/11/2012,74,Other,770,790,780
Khairagarh,16/11/2012,73,Other,780,800,790
Khairagarh,18/11/2012,66,Other,760,780,770
Khairagarh,19/11/2012,65,Other,765,785,775
Khairagarh,20/11/2012,68,Other,750,770,760
Khairagarh,21/11/2012,63,Other,755,775,765
Khairagarh,22/11/2012,62,Other,760,780,770
Khairagarh,23/11/2012,61,Other,765,785,775
Khairagarh,25/11/2012,63,Other,760,780,770
Khairagarh,26/11/2012,60,Other,765,785,775
Khairagarh,27/11/2012,76,Other,760,780,770
Khairagarh,28/11/2012,77.5,Other,760,780,770
Khairagarh,29/11/2012,77,Other,770,790,780
Khairagarh,30/11/2012,76,Other,775,795,785
Khatauli,01/11/2012,5,Other,850,1000,990
Khatauli,02/11/2012,5,Other,860,1050,1000
Khatauli,03/11/2012,5,Other,860,1030,990
Khatauli,04/11/2012,5,Other,870,1000,980
Khatauli,05/11/2012,4,Other,870,1000,985
Khatauli,06/11/2012,3,Other,860,1000,980
Khatauli,07/11/2012,2.5,Other,860,1000,985
Khatauli,08/11/2012,3,Other,860,1050,1000
Khatauli,17/11/2012,5,Other,750,1000,990
Khatauli,20/11/2012,4,Other,800,1100,1000
Khatauli,21/11/2012,5,Other,800,1100,1000
Khatauli,22/11/2012,4,Other,750,1050,980
Khatauli,23/11/2012,3,Other,750,1000,960
Khatauli,25/11/2012,2,Other,750,1000,960
Khatauli,26/11/2012,3,Other,750,1000,970
Khatauli,27/11/2012,4,Other,750,1000,990
Khatauli,28/11/2012,3,Other,725,1000,950
Khatauli,29/11/2012,3,Other,730,1000,940
Khatauli,30/11/2012,2.5,Other,700,900,860
Khekda,30/11/2012,145,Other,900,1000,950
Khurja,02/11/2012,17,Other,800,1000,900
Khurja,03/11/2012,18,Other,800,1000,900
Khurja,05/11/2012,20,Other,800,900,880
Khurja,06/11/2012,24,Other,800,900,880
Khurja,07/11/2012,22,Other,800,900,875
Khurja,08/11/2012,20,Other,800,900,885
Khurja,09/11/2012,18,Other,800,900,890
Khurja,10/11/2012,18,Other,800,900,880
Khurja,12/11/2012,20,Other,800,900,875
Khurja,16/11/2012,15,Other,800,900,860
Khurja,17/11/2012,17.5,Other,800,900,850
Khurja,19/11/2012,20,Other,800,900,855
Khurja,20/11/2012,21,Other,800,900,850
Khurja,21/11/2012,27,Other,800,900,870
Khurja,22/11/2012,24,Other,800,900,860
Khurja,23/11/2012,20.5,Other,800,900,870
Khurja,24/11/2012,20,Other,800,900,865
Khurja,26/11/2012,22,Other,800,900,860
Khurja,27/11/2012,28,Other,800,1000,870
Khurja,29/11/2012,26.5,Other,800,1000,890
Khurja,30/11/2012,27,Other,800,1000,885
Kopaganj,02/11/2012,17,Other,1085,1105,1095
Kopaganj,03/11/2012,13,Other,1080,1100,1090
Kopaganj,05/11/2012,15,Other,1070,1090,1080
Kopaganj,06/11/2012,17,Other,1065,1085,1075
Kopaganj,07/11/2012,16,Other,1060,1080,1070
Kopaganj,08/11/2012,18,Other,1055,1075,1065
Kopaganj,16/11/2012,17,Other,1025,1045,1035
Kopaganj,21/11/2012,14,Other,1000,1030,1015
Kopaganj,24/11/2012,14,Other,990,1010,1000
Kopaganj,26/11/2012,11,Other,985,1005,995
Kopaganj,29/11/2012,12,Other,975,995,985
Kopaganj,30/11/2012,9,Other,980,1000,995
Kosikalan,01/11/2012,140,Desi,700,850,790
Kosikalan,02/11/2012,120,Desi,700,850,780
Kosikalan,03/11/2012,100,Desi,700,850,790
Kosikalan,05/11/2012,115,Desi,700,850,780
Kosikalan,06/11/2012,120,Desi,700,850,770
Kosikalan,07/11/2012,140,Desi,700,850,760
Kosikalan,08/11/2012,120,Desi,680,850,750
Kosikalan,09/11/2012,110,Desi,680,850,760
Kosikalan,10/11/2012,125,Desi,680,850,750
Kosikalan,12/11/2012,110,Desi,680,850,750
Kosikalan,16/11/2012,140,Desi,700,850,780
Kosikalan,17/11/2012,110,Desi,700,850,790
Kosikalan,19/11/2012,90,Desi,700,850,780
Kosikalan,20/11/2012,100,Desi,700,850,770
Kosikalan,21/11/2012,90,Desi,700,850,780
Kosikalan,22/11/2012,110,Desi,700,900,790
Kosikalan,23/11/2012,95,Desi,700,900,800
Kosikalan,24/11/2012,110,Desi,750,900,810
Kosikalan,26/11/2012,100,Desi,750,950,820
Kosikalan,27/11/2012,120,Desi,750,950,810
Kosikalan,28/11/2012,90,Desi,750,950,820
Kosikalan,29/11/2012,100,Desi,750,950,830
Lakhimpur,01/11/2012,22,Other,1025,1060,1045
Lakhimpur,02/11/2012,25,Other,1020,1060,1040
Lakhimpur,03/11/2012,23,Other,1030,1070,1050
Lakhimpur,04/11/2012,25,Other,1030,1070,1050
Lakhimpur,05/11/2012,20,Other,1030,1070,1050
Lakhimpur,06/11/2012,22,Other,1040,1080,1060
Lakhimpur,07/11/2012,25,Other,1000,1040,1020
Lakhimpur,08/11/2012,30,Other,980,1020,1000
Lakhimpur,09/11/2012,30,Other,970,1020,990
Lakhimpur,10/11/2012,25,Other,980,1020,1000
Lakhimpur,11/11/2012,27,Other,970,1010,990
Lakhimpur,12/11/2012,25,Other,970,1010,990
Lakhimpur,15/11/2012,20,Other,960,1000,980
Lakhimpur,16/11/2012,30,Other,960,1000,980
Lakhimpur,17/11/2012,30,Other,930,970,950
Lakhimpur,18/11/2012,27,Other,910,950,930
Lakhimpur,19/11/2012,27,Other,910,950,930
Lakhimpur,20/11/2012,25,Other,930,970,950
Lakhimpur,21/11/2012,30,Other,910,950,930
Lakhimpur,24/11/2012,22,Other,930,970,950
Lakhimpur,26/11/2012,24,Other,920,960,940
Lakhimpur,27/11/2012,24,Other,940,980,960
Lakhimpur,28/11/2012,20,Other,920,960,940
Lakhimpur,29/11/2012,22,Other,940,980,960
Lakhimpur,30/11/2012,23,Other,930,970,950
Lalganj,01/11/2012,14,Other,900,1000,950
Lalganj,03/11/2012,14,Other,950,1050,1000
Lalganj,04/11/2012,15.5,Other,950,1050,1000
Lalganj,05/11/2012,13,Other,950,1050,1000
Lalganj,06/11/2012,12.5,Other,950,1050,1000
Lalganj,07/11/2012,15,Other,925,1000,950
Lalganj,08/11/2012,9.5,Other,875,1000,900
Lalganj,10/11/2012,11,Other,950,1050,1000
Lalganj,11/11/2012,12.5,Other,950,1050,1000
Lalganj,12/11/2012,11.5,Other,950,1050,1000
Lalganj,15/11/2012,8.5,Other,900,1100,1050
Lalganj,17/11/2012,7,Other,1050,1110,1100
Lalganj,18/11/2012,9,Other,1020,1100,1050
Lalganj,19/11/2012,6.5,Other,1050,1115,1100
Lalganj,20/11/2012,7,Other,1000,1100,1050
Lalganj,21/11/2012,7,Other,1000,1100,1050
Lalganj,22/11/2012,1,Other,1000,1100,1050
Lalganj,24/11/2012,6,Other,1050,1120,1100
Lalganj,25/11/2012,7.5,Other,1000,1100,1050
Lalganj,26/11/2012,8.5,Other,1050,1115,1100
Lalganj,27/11/2012,6,Other,1025,1100,1050
Lalganj,29/11/2012,9.5,Other,950,1050,1000
Lalitpur,01/11/2012,22.5,Other,950,1000,965
Lalitpur,02/11/2012,25,Other,940,970,960
Lalitpur,03/11/2012,30,Other,900,1000,950
Lalitpur,05/11/2012,20,Other,950,1000,975
Lalitpur,06/11/2012,25,Other,950,1000,980
Lalitpur,26/11/2012,20,Other,900,950,930
Lalitpur,27/11/2012,22.5,Other,770,950,935
Lalitpur,29/11/2012,22,Other,850,1000,940
Lalitpur,30/11/2012,25,Other,755,1010,930
Lucknow,01/11/2012,210,Desi,900,1100,1000
Lucknow,02/11/2012,190,Desi,900,1100,1000
Lucknow,03/11/2012,160,Desi,1000,1200,1100
Lucknow,04/11/2012,140,Desi,950,1100,1000
Lucknow,05/11/2012,120,Desi,900,1100,1000
Lucknow,06/11/2012,140,Desi,900,1100,1000
Lucknow,07/11/2012,145,Desi,900,1050,980
Lucknow,08/11/2012,180,Desi,900,1000,975
Lucknow,09/11/2012,200,Desi,900,1000,975
Lucknow,10/11/2012,180,Desi,900,1000,965
Lucknow,11/11/2012,187.5,Desi,900,1050,970
Lucknow,12/11/2012,190,Desi,900,1100,980
Lucknow,13/11/2012,170,Desi,900,1025,960
Lucknow,14/11/2012,200,Desi,900,1000,950
Lucknow,15/11/2012,190,Desi,900,1000,930
Lucknow,16/11/2012,190,Desi,850,1000,900
Lucknow,17/11/2012,189,Desi,850,1100,900
Lucknow,18/11/2012,140,Desi,900,950,925
Lucknow,19/11/2012,210,Desi,850,1000,900
Lucknow,20/11/2012,185,Desi,875,1000,920
Lucknow,21/11/2012,200,Desi,900,1000,950
Lucknow,22/11/2012,150,Desi,900,1100,1000
Lucknow,23/11/2012,180,Desi,900,1100,950
Lucknow,24/11/2012,180,Desi,850,1200,900
Lucknow,25/11/2012,150,Desi,800,1000,900
Lucknow,26/11/2012,200,Desi,800,1000,900
Lucknow,27/11/2012,190,Desi,800,1000,850
Lucknow,28/11/2012,210,Desi,800,900,850
Lucknow,29/11/2012,210,Desi,800,1100,870
Maholi,24/11/2012,1.5,Other,NR,NR,935
Maigalganj,19/11/2012,4,Potato,910,950,930
Mainpuri,01/11/2012,25,Desi,740,820,810
Mainpuri,02/11/2012,27.5,Desi,650,800,780
Mainpuri,03/11/2012,35,Desi,725,885,875
Mainpuri,05/11/2012,30,Desi,750,880,870
Mainpuri,06/11/2012,27,Desi,740,870,850
Mainpuri,07/11/2012,30,Desi,750,865,850
Mainpuri,08/11/2012,27,Desi,750,870,850
Mainpuri,09/11/2012,35,Desi,NR,NR,NR
Mainpuri,10/11/2012,40,Desi,675,815,800
Mainpuri,12/11/2012,32.5,Desi,NR,NR,NR
Mainpuri,16/11/2012,32.5,Desi,650,765,750
Mainpuri,17/11/2012,40,Desi,625,750,740
Mainpuri,19/11/2012,42.5,Desi,NR,NR,NR
Mainpuri,20/11/2012,35,Desi,700,740,720
Mainpuri,21/11/2012,30,Desi,700,750,725
Mainpuri,22/11/2012,35,Desi,750,800,780
Mainpuri,23/11/2012,32.5,Desi,750,800,790
Mainpuri,24/11/2012,35,Desi,740,785,775
Mainpuri,26/11/2012,40,Desi,750,790,780
Mainpuri,27/11/2012,38,Desi,660,785,775
Mainpuri,28/11/2012,40,Desi,650,770,760
Mainpuri,29/11/2012,35,Desi,650,770,760
Mainpuri,30/11/2012,37.5,Desi,640,760,750
Mathura,01/11/2012,300,Desi,700,900,800
Mathura,02/11/2012,315,Desi,700,900,800
Mathura,03/11/2012,300,Desi,710,900,800
Mathura,05/11/2012,325,Desi,680,850,790
Mathura,06/11/2012,340,Desi,680,850,780
Mathura,07/11/2012,355,Desi,650,880,770
Mathura,08/11/2012,37,Desi,650,880,770
Mathura,09/11/2012,350,Desi,650,900,760
