Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Jafarganj,24/06/2012,28,Potato,1100,1200,1150
Jafarganj,29/06/2012,19,Potato,1050,1135,1100
Jagnair,29/06/2012,220,Potato,NR,NR,900
Jalaun,28/06/2012,30,Other,NR,NR,950
Jalaun,30/06/2012,30,Other,NR,NR,940
Jasra,01/06/2012,21.5,Other,NR,NR,NR
Jasra,02/06/2012,20,Other,NR,NR,NR
Jasra,05/06/2012,30,Other,NR,NR,NR
Jasra,06/06/2012,15,Other,NR,NR,NR
Jasra,07/06/2012,13,Other,NR,NR,NR
Jasra,08/06/2012,15,Other,NR,NR,NR
Jasra,09/06/2012,14,Other,NR,NR,NR
Jasra,11/06/2012,5,Other,NR,NR,NR
Jasra,12/06/2012,12.5,Other,NR,NR,NR
Jasra,13/06/2012,10,Other,NR,NR,NR
Jasra,14/06/2012,8,Other,NR,NR,NR
Jasra,15/06/2012,7.5,Other,NR,NR,NR
Jasra,16/06/2012,8,Other,NR,NR,NR
Jasra,18/06/2012,7.5,Other,NR,NR,NR
Jasra,19/06/2012,10,Other,NR,NR,NR
Jasra,20/06/2012,15,Other,NR,NR,NR
Jasra,21/06/2012,12.5,Other,NR,NR,NR
Jasra,22/06/2012,15,Other,NR,NR,NR
Jasra,25/06/2012,15,Other,NR,NR,NR
Jasra,26/06/2012,14,Other,NR,NR,NR
Jasra,27/06/2012,12,Other,NR,NR,NR
Jasra,28/06/2012,10,Other,NR,NR,NR
Jasra,30/06/2012,12.5,Other,NR,NR,NR
Jaunpur,01/06/2012,40,Other,NR,NR,1025
Jaunpur,02/06/2012,30,Other,NR,NR,1025
Jaunpur,05/06/2012,35,Other,NR,NR,1025
Jaunpur,06/06/2012,50,Other,NR,NR,1025
Jaunpur,07/06/2012,60,Other,NR,NR,1000
Jaunpur,08/06/2012,40,Other,NR,NR,1000
Jaunpur,09/06/2012,50,Other,NR,NR,1000
Jaunpur,11/06/2012,42.5,Other,NR,NR,1000
Jaunpur,12/06/2012,50,Other,NR,NR,1000
Jaunpur,13/06/2012,45,Other,NR,NR,1000
Jaunpur,14/06/2012,60,Other,NR,NR,980
Jaunpur,15/06/2012,30,Other,NR,NR,980
Jaunpur,16/06/2012,52,Other,NR,NR,980
Jaunpur,18/06/2012,40,Other,NR,NR,980
Jaunpur,19/06/2012,50,Other,NR,NR,980
Jaunpur,20/06/2012,65,Other,NR,NR,980
Jaunpur,21/06/2012,40,Other,NR,NR,980
Jaunpur,22/06/2012,50,Other,NR,NR,980
Jaunpur,23/06/2012,30,Other,NR,NR,990
Jaunpur,25/06/2012,25,Other,NR,NR,990
Jaunpur,26/06/2012,35,Other,NR,NR,990
Jaunpur,27/06/2012,20,Other,NR,NR,990
Jaunpur,28/06/2012,40,Other,NR,NR,990
Jaunpur,29/06/2012,30,Other,NR,NR,990
Jaunpur,30/06/2012,20,Other,NR,NR,990
Jayas,01/06/2012,29,Other,1000,1030,1020
Jayas,08/06/2012,32,Other,990,1020,1000
Jayas,15/06/2012,50,Other,1000,1025,1010
Jayas,22/06/2012,40,Other,1000,1050,1030
Jayas,29/06/2012,38,Other,1040,1060,1050
Jhansi,01/06/2012,130,Other,825,1000,900
Jhansi,02/06/2012,65,Other,800,1000,920
Jhansi,03/06/2012,80,Other,800,975,910
Jhansi,04/06/2012,100,Other,800,975,900
Jhansi,05/06/2012,110,Other,800,975,900
Jhansi,06/06/2012,140,Other,825,975,900
Jhansi,07/06/2012,100,Other,850,1000,925
Jhansi,08/06/2012,130,Other,800,980,875
Jhansi,09/06/2012,120,Other,850,1000,900
Jhansi,10/06/2012,100,Other,840,1000,900
Jhansi,11/06/2012,140,Other,825,1000,890
Jhansi,12/06/2012,130,Other,840,1000,900
Jhansi,13/06/2012,45,Other,925,1100,1000
Jhansi,14/06/2012,140,Other,875,1000,950
Jhansi,15/06/2012,170,Other,850,1000,950
Jhansi,16/06/2012,140,Other,900,1000,960
Jhansi,17/06/2012,70,Other,900,1100,975
Jhansi,18/06/2012,100,Other,850,1000,950
Jhansi,19/06/2012,80,Other,875,1000,925
Jhansi,20/06/2012,110,Other,850,1000,925
Jhansi,21/06/2012,120,Other,850,1000,925
Jhansi,22/06/2012,180,Other,850,1000,925
Jhansi,23/06/2012,120,Other,875,1000,950
Jhansi,24/06/2012,120,Other,875,1000,950
Jhansi,25/06/2012,150,Other,875,1000,925
Jhansi,26/06/2012,90,Other,850,1000,940
Jhansi,27/06/2012,100,Other,850,1000,940
Jhansi,28/06/2012,120,Other,875,1000,925
Jhansi,29/06/2012,115,Other,875,1000,925
Jhansi,30/06/2012,75,Desi,900,1000,940
Kalpi,12/06/2012,30,Other,NR,NR,875
Kalpi,13/06/2012,30,Other,NR,NR,900
Kalpi,14/06/2012,20,Other,NR,NR,800
Kalpi,15/06/2012,35,Other,NR,NR,950
Kalpi,16/06/2012,22,Other,NR,NR,950
Kalpi,19/06/2012,20,Other,NR,NR,950
Kalpi,20/06/2012,22,Other,NR,NR,950
Kalpi,21/06/2012,8,Other,NR,NR,950
Kalpi,23/06/2012,10,Other,NR,NR,900
Kannauj,01/06/2012,56,Desi,NR,NR,920
Kannauj,02/06/2012,60,Desi,NR,NR,910
Kannauj,03/06/2012,58,Desi,NR,NR,910
Kannauj,04/06/2012,56,Desi,NR,NR,915
Kannauj,06/06/2012,60,Desi,NR,NR,920
Kannauj,07/06/2012,61,Desi,NR,NR,920
Kannauj,08/06/2012,60,Desi,NR,NR,925
Kannauj,09/06/2012,59,Desi,NR,NR,925
Kannauj,10/06/2012,57,Desi,NR,NR,925
Kannauj,11/06/2012,50,Desi,NR,NR,960
Kannauj,13/06/2012,49,Desi,NR,NR,970
Kannauj,14/06/2012,48,Desi,NR,NR,975
Kannauj,15/06/2012,52,Desi,NR,NR,970
Kannauj,16/06/2012,54,Desi,NR,NR,970
Kannauj,17/06/2012,57,Desi,NR,NR,970
Kannauj,18/06/2012,57,Desi,NR,NR,975
Kannauj,20/06/2012,56,Desi,NR,NR,980
Kannauj,21/06/2012,55,Desi,NR,NR,985
Kannauj,22/06/2012,56,Desi,NR,NR,985
Kannauj,23/06/2012,57.5,Desi,NR,NR,980
Kannauj,24/06/2012,59,Desi,NR,NR,985
Kannauj,25/06/2012,58,Desi,NR,NR,985
Kannauj,27/06/2012,54,Desi,NR,NR,1000
Kannauj,28/06/2012,50,Desi,NR,NR,1000
Kannauj,29/06/2012,49,Desi,NR,NR,1000
Kannauj,30/06/2012,48,Desi,NR,NR,1010
Kanpur(Grain),01/06/2012,520,F.A.Q.,960,1000,980
Kanpur(Grain),02/06/2012,550,F.A.Q.,970,1010,990
Kanpur(Grain),04/06/2012,540,F.A.Q.,940,980,960
Kanpur(Grain),05/06/2012,540,F.A.Q.,950,1000,975
Kanpur(Grain),06/06/2012,520,F.A.Q.,965,1005,985
Kanpur(Grain),07/06/2012,500,F.A.Q.,975,1025,1000
Kanpur(Grain),08/06/2012,480,F.A.Q.,1000,1030,1015
Kanpur(Grain),09/06/2012,450,F.A.Q.,1000,1050,1025
Kanpur(Grain),11/06/2012,460,F.A.Q.,1040,1080,1060
Kanpur(Grain),12/06/2012,450,F.A.Q.,1050,1090,1070
Kanpur(Grain),13/06/2012,430,F.A.Q.,1100,1140,1120
Kanpur(Grain),14/06/2012,420,F.A.Q.,1110,1150,1130
Kanpur(Grain),15/06/2012,430,Desi,1100,1150,1125
Kanpur(Grain),15/06/2012,430,F.A.Q.,1100,1150,1125
Kanpur(Grain),16/06/2012,425,Desi,1110,1150,1130
Kanpur(Grain),16/06/2012,425,F.A.Q.,1110,1150,1130
Kanpur(Grain),18/06/2012,440,Desi,1100,1130,1115
Kanpur(Grain),18/06/2012,440,F.A.Q.,1100,1130,1115
Kanpur(Grain),19/06/2012,430,Desi,1100,1140,1120
Kanpur(Grain),20/06/2012,420,Desi,1100,1160,1130
Kanpur(Grain),21/06/2012,385,Desi,1115,1155,1135
Kanpur(Grain),22/06/2012,350,Desi,1100,1140,1120
Kanpur(Grain),23/06/2012,360,Desi,1100,1150,1125
Kanpur(Grain),25/06/2012,340,Desi,1110,1150,1130
Kanpur(Grain),26/06/2012,360,Desi,1100,1150,1125
Kanpur(Grain),28/06/2012,350,Desi,1110,1150,1130
Kanpur(Grain),29/06/2012,330,Desi,1110,1150,1135
Kanpur(Grain),30/06/2012,320,Desi,1120,1160,1140
Karnailganj,29/06/2012,645,Other,1025,1200,1100
Karvi,01/06/2012,150,Potato,NR,NR,930
Karvi,02/06/2012,160,Potato,NR,NR,930
Karvi,03/06/2012,140,Potato,NR,NR,930
Karvi,04/06/2012,125,Potato,NR,NR,930
Karvi,05/06/2012,135,Potato,NR,NR,930
Karvi,06/06/2012,165,Potato,NR,NR,925
Karvi,08/06/2012,125,Potato,NR,NR,950
Karvi,09/06/2012,150,Potato,NR,NR,950
Karvi,10/06/2012,80,Potato,NR,NR,950
Karvi,11/06/2012,100,Potato,NR,NR,925
Karvi,12/06/2012,130,Potato,NR,NR,925
Karvi,13/06/2012,150,Potato,NR,NR,920
Karvi,15/06/2012,135,Potato,NR,NR,975
Karvi,16/06/2012,125,Potato,NR,NR,975
Karvi,17/06/2012,115,Potato,NR,NR,975
Karvi,18/06/2012,140,Potato,NR,NR,975
Karvi,19/06/2012,110,Potato,NR,NR,980
Karvi,20/06/2012,150,Potato,NR,NR,980
Karvi,22/06/2012,120,Potato,NR,NR,1000
Karvi,23/06/2012,110,Potato,NR,NR,1000
Karvi,24/06/2012,130,Potato,NR,NR,1000
Karvi,25/06/2012,120,Potato,NR,NR,1000
Karvi,26/06/2012,155,Potato,NR,NR,1020
Karvi,27/06/2012,185,Potato,NR,NR,975
Karvi,29/06/2012,205,Potato,NR,NR,970
Karvi,30/06/2012,190,Potato,NR,NR,980
Kasganj,01/06/2012,6,Local,900,975,925
Kasganj,02/06/2012,6.5,Local,900,975,925
Kasganj,03/06/2012,8,Local,900,975,930
Kasganj,05/06/2012,7,Local,900,975,930
Kasganj,06/06/2012,8.5,Local,900,975,930
Kasganj,07/06/2012,8,Local,900,975,930
Kasganj,08/06/2012,7.5,Desi,900,975,930
Kasganj,09/06/2012,9,Local,900,975,925
Kasganj,10/06/2012,8.5,Local,900,970,925
Kasganj,12/06/2012,9,Desi,900,970,925
Kasganj,13/06/2012,7,Desi,900,965,925
Kasganj,14/06/2012,9.5,Desi,900,950,920
Kasganj,15/06/2012,9,Desi,900,950,920
Kasganj,16/06/2012,8.5,Desi,900,950,920
Kasganj,17/06/2012,9,Desi,900,950,920
Kasganj,19/06/2012,7.5,Desi,900,950,925
Kasganj,20/06/2012,8,Desi,900,950,925
Kasganj,21/06/2012,8.5,Desi,900,950,925
Kasganj,22/06/2012,7,Desi,900,950,925
Kasganj,23/06/2012,9,Desi,915,960,930
Kasganj,24/06/2012,8.5,Local,915,960,930
Kasganj,26/06/2012,9,Local,915,960,930
Kasganj,27/06/2012,8,Local,915,960,930
Kasganj,28/06/2012,7.5,Local,915,960,930
Kasganj,29/06/2012,8,Local,925,970,945
Kasganj,30/06/2012,8.5,Local,930,975,950
Khaga,01/06/2012,10.5,Other,NR,NR,1040
Khaga,02/06/2012,20,Other,NR,NR,1060
Khaga,03/06/2012,10,Other,NR,NR,1070
Khaga,04/06/2012,10.5,Other,NR,NR,1060
Khaga,05/06/2012,19.5,Other,NR,NR,1080
Khaga,06/06/2012,9.5,Other,NR,NR,1070
Khaga,08/06/2012,9,Other,NR,NR,1075
Khaga,09/06/2012,9.5,Other,NR,NR,1070
Khaga,10/06/2012,9,Other,NR,NR,1075
Khaga,11/06/2012,10,Other,NR,NR,1070
Khaga,12/06/2012,19,Other,NR,NR,1070
Khaga,13/06/2012,8.5,Other,NR,NR,1090
Khaga,15/06/2012,8,Potato,NR,NR,1100
Khaga,16/06/2012,20,Other,NR,NR,1110
Khaga,17/06/2012,8.5,Other,NR,NR,1110
Khaga,18/06/2012,8.5,Other,NR,NR,1100
Khaga,19/06/2012,18,Other,NR,NR,1120
Khaga,20/06/2012,8,Other,NR,NR,1130
Khaga,22/06/2012,7.5,Other,NR,NR,1130
Khaga,23/06/2012,17.5,Other,NR,NR,1120
Khaga,24/06/2012,7,Other,NR,NR,1125
Khaga,25/06/2012,8,Other,NR,NR,1130
Khaga,26/06/2012,18,Other,NR,NR,1130
Khaga,27/06/2012,7.5,Other,NR,NR,1150
Khaga,29/06/2012,7.5,Potato,NR,NR,1150
Khaga,30/06/2012,17,Other,NR,NR,1120
Khair,21/06/2012,120,Other,850,1000,960
Khair,22/06/2012,140,Other,850,1000,960
Khair,23/06/2012,140,Other,NR,NR,NR
Khair,25/06/2012,100,Other,900,1000,950
Khair,26/06/2012,110,Other,900,1000,960
Khair,28/06/2012,100,Other,900,1000,955
Khair,29/06/2012,80,Other,900,1000,960
Khair,30/06/2012,80,Other,900,1000,955
Khairagarh,02/06/2012,25,Other,890,910,900
Khairagarh,03/06/2012,24,Other,890,910,900
Khairagarh,04/06/2012,23,Other,900,910,905
Khairagarh,05/06/2012,20,Other,890,910,900
Khairagarh,06/06/2012,18,Other,900,920,910
Khairagarh,08/06/2012,17,Other,910,930,920
Khairagarh,09/06/2012,17,Other,910,930,920
Khairagarh,10/06/2012,2.5,Other,910,930,920
Khairagarh,11/06/2012,19,Other,910,920,915
Khairagarh,12/06/2012,20,Other,900,920,910
Khairagarh,13/06/2012,19,Other,900,920,910
Khairagarh,14/06/2012,18,Other,905,925,915
Khairagarh,15/06/2012,16,Other,920,940,930
Khairagarh,17/06/2012,15,Other,930,950,940
Khairagarh,18/06/2012,14,Other,940,960,950
Khairagarh,19/06/2012,14,Other,950,970,960
Khairagarh,20/06/2012,14,Other,955,975,965
Khairagarh,21/06/2012,15,Other,955,975,965
Khairagarh,22/06/2012,14,Other,950,975,960
Khairagarh,24/06/2012,16,Other,950,970,960
Khairagarh,25/06/2012,17,Other,955,975,965
Khairagarh,26/06/2012,16,Other,950,970,960
Khairagarh,27/06/2012,17,Other,950,970,960
Khairagarh,28/06/2012,17,Other,950,970,960
Khairagarh,29/06/2012,16,Other,960,980,970
Khurja,15/06/2012,12,Other,900,1100,1035
Khurja,16/06/2012,11.5,Other,900,1100,1040
Khurja,18/06/2012,12,Other,900,1100,1040
Khurja,19/06/2012,11.8,Other,900,1100,1045
Khurja,20/06/2012,12,Other,900,1100,1045
Khurja,21/06/2012,12.8,Other,900,1100,1040
Khurja,22/06/2012,12.3,Other,900,1100,1045
Khurja,23/06/2012,11,Other,900,1100,1050
Khurja,25/06/2012,11.5,Other,900,1100,1055
Khurja,26/06/2012,12,Other,900,1100,1055
Khurja,28/06/2012,12,Other,900,1100,1060
Khurja,29/06/2012,12.5,Other,900,1100,1060
Khurja,30/06/2012,12,Other,900,1100,1065
Kopaganj,01/06/2012,1,Other,520,540,530
Kopaganj,05/06/2012,1.15,Other,1025,1045,1035
Kopaganj,08/06/2012,0.8,Other,1015,1035,1025
Kopaganj,13/06/2012,1.1,Other,1025,1045,1035
Kopaganj,14/06/2012,0.9,Other,1020,1040,1030
Kopaganj,15/06/2012,1.1,Other,1015,1035,1025
Kopaganj,16/06/2012,0.08,Other,1025,1045,1035
Kopaganj,20/06/2012,0.8,Other,1020,1040,1030
Kopaganj,21/06/2012,0.9,Other,1030,1050,1040
Kopaganj,22/06/2012,1.2,Other,1025,1045,1035
Kopaganj,23/06/2012,1.2,Other,1040,1050,1040
Kopaganj,29/06/2012,1.2,Other,1040,1060,1050
Kosikalan,01/06/2012,70,Desi,900,1000,950
Kosikalan,09/06/2012,65,Desi,900,1020,960
Kosikalan,11/06/2012,40,Desi,900,1050,970
Kosikalan,12/06/2012,50,Desi,900,1050,980
Kosikalan,13/06/2012,45,Desi,900,1050,970
Kosikalan,14/06/2012,40,Desi,920,1100,980
Kosikalan,15/06/2012,30,Desi,900,1050,970
Kosikalan,16/06/2012,20,Desi,920,1100,980
Kosikalan,18/06/2012,25,Desi,920,1100,990
Kosikalan,19/06/2012,15,Desi,900,1100,980
Kosikalan,20/06/2012,10,Desi,900,1100,980
Kosikalan,21/06/2012,12,Desi,900,1100,970
Kosikalan,22/06/2012,14,Desi,900,1100,970
Kosikalan,23/06/2012,10,Desi,900,1100,980
Kosikalan,25/06/2012,14,Desi,900,1100,970
Kosikalan,26/06/2012,15,Desi,900,1100,980
Kosikalan,27/06/2012,52,Desi,900,1080,975
Kosikalan,28/06/2012,90,Desi,900,1080,970
Kosikalan,29/06/2012,85,Desi,900,1080,960
Lakhimpur,01/06/2012,18,Other,1025,1045,1035
Lakhimpur,02/06/2012,19,Other,1020,1040,1030
Lakhimpur,03/06/2012,20,Other,1010,1030,1020
Lakhimpur,04/06/2012,18,Other,1010,1030,1020
Lakhimpur,05/06/2012,18,Other,1015,1035,1025
Lakhimpur,06/06/2012,20,Other,1020,1040,1030
Lakhimpur,07/06/2012,18,Other,1030,1050,1040
Lakhimpur,08/06/2012,20,Other,1040,1060,1050
Lakhimpur,09/06/2012,15,Other,1040,1060,1050
Lakhimpur,10/06/2012,12,Other,1050,1070,1060
Lakhimpur,11/06/2012,14,Other,1050,1070,1060
Lakhimpur,12/06/2012,10,Other,1060,1080,1070
Lakhimpur,13/06/2012,14,Other,1065,1085,1075
Lakhimpur,14/06/2012,18,Other,1040,1060,1050
Lakhimpur,15/06/2012,17,Other,1055,1075,1065
Lakhimpur,16/06/2012,15,Other,1060,1080,1070
Lakhimpur,17/06/2012,14,Other,1065,1085,1075
Lakhimpur,18/06/2012,14,Other,1060,1080,1070
Lakhimpur,19/06/2012,15,Other,1060,1080,1070
Lakhimpur,20/06/2012,14,Other,1070,1090,1080
Lakhimpur,21/06/2012,15,Other,1060,1080,1070
Lakhimpur,22/06/2012,14,Other,1070,1090,1080
Lakhimpur,23/06/2012,15,Other,1065,1085,1075
Lakhimpur,24/06/2012,13,Other,1070,1090,1080
Lakhimpur,25/06/2012,14,Other,1060,1080,1070
Lakhimpur,26/06/2012,15,Other,1070,1090,1080
Lakhimpur,27/06/2012,20,Other,1050,1070,1060
Lakhimpur,28/06/2012,15,Other,1060,1080,1070
Lakhimpur,29/06/2012,17,Other,1050,1070,1060
Lakhimpur,30/06/2012,18,Other,1050,1070,1060
Lalganj,02/06/2012,1.5,Other,1000,1015,1010
Lalganj,03/06/2012,2,Other,900,1015,1005
Lalganj,04/06/2012,1.5,Other,900,1010,1005
Lalganj,05/06/2012,1.2,Other,900,1010,1000
Lalganj,06/06/2012,1.5,Other,965,1005,1000
Lalganj,07/06/2012,1.5,Other,985,1010,1000
Lalganj,09/06/2012,1,Other,985,1010,1005
Lalganj,10/06/2012,1.5,Other,955,1000,990
Lalganj,11/06/2012,1,Other,985,1000,995
Lalganj,12/06/2012,1,Other,955,1005,990
Lalganj,13/06/2012,1.5,Other,970,1015,1000
Lalganj,14/06/2012,1,Other,995,1015,1005
Lalganj,16/06/2012,1.2,Other,1000,1015,1010
Lalganj,17/06/2012,1.5,Other,990,1015,1005
Lalganj,18/06/2012,1.5,Other,1000,1015,1010
Lalganj,19/06/2012,1,Other,1000,1010,1005
Lalganj,20/06/2012,1.5,Other,1000,1015,1010
Lalganj,21/06/2012,1,Other,1000,1020,1015
Lalganj,23/06/2012,1,Other,1005,1020,1015
Lalganj,24/06/2012,1.5,Other,1005,1015,1010
Lalganj,25/06/2012,1.5,Other,1000,1020,1015
Lalganj,26/06/2012,1.5,Other,1000,1020,1015
Lalganj,27/06/2012,1.5,Other,1000,1015,1010
Lalganj,28/06/2012,1,Other,1010,1020,1015
Lalganj,30/06/2012,2,Other,1005,1020,1015
Lalitpur,01/06/2012,12.5,Other,900,950,932
Lalitpur,02/06/2012,12,Other,915,955,935
Lalitpur,05/06/2012,11,Other,900,1000,940
Lalitpur,06/06/2012,12,Other,925,975,945
Lalitpur,07/06/2012,12,Other,925,1000,950
Lalitpur,08/06/2012,11,Other,945,965,955
Lalitpur,11/06/2012,12,Other,950,995,960
Lalitpur,12/06/2012,11,Other,950,1000,965
Lalitpur,13/06/2012,9,Other,950,992,970
Lalitpur,14/06/2012,8,Other,950,1000,975
Lalitpur,15/06/2012,7.5,Other,970,1000,980
Lalitpur,16/06/2012,7,Other,950,1000,975
Lalitpur,18/06/2012,6.5,Other,960,1000,980
Lalitpur,19/06/2012,7.5,Other,975,1000,985
Lalitpur,20/06/2012,8,Other,975,1000,990
Lalitpur,21/06/2012,6,Other,975,1000,995
Lalitpur,22/06/2012,8,Other,975,1000,990
Lalitpur,23/06/2012,8.5,Other,985,1000,995
Lalitpur,25/06/2012,15,Other,965,1000,978
Lalitpur,26/06/2012,15,Other,960,1000,980
Lalitpur,27/06/2012,7,Other,970,1000,982
Lalitpur,28/06/2012,7.5,Other,970,1000,985
Lalitpur,29/06/2012,6,Other,975,1050,990
Lalitpur,30/06/2012,5,Other,985,1000,995
Lucknow,01/06/2012,48,Other,1000,1200,1100
Lucknow,02/06/2012,47,Other,1000,1200,1100
Lucknow,03/06/2012,47,Other,1000,1200,1100
Lucknow,04/06/2012,49,Other,1000,1200,1100
Lucknow,05/06/2012,51,Other,1000,1200,1100
Lucknow,06/06/2012,48.5,Other,1000,1200,1100
Lucknow,07/06/2012,45,Other,1000,1200,1100
Lucknow,08/06/2012,45,Other,900,1200,1050
Lucknow,09/06/2012,44,Other,1000,1200,1100
Lucknow,10/06/2012,46,Other,1000,1200,1100
Lucknow,11/06/2012,46,Other,1000,1200,1100
Lucknow,12/06/2012,47,Other,1000,1200,1100
Lucknow,13/06/2012,47.5,Other,1000,1200,1100
Lucknow,14/06/2012,45,Other,1000,1200,1100
Lucknow,15/06/2012,46,Other,1000,1200,1050
Lucknow,16/06/2012,44,Other,1000,1250,1100
Lucknow,17/06/2012,46,Other,1000,1200,1100
Lucknow,18/06/2012,46.5,Other,1000,1200,1100
Lucknow,19/06/2012,46,Other,1000,1250,1150
Lucknow,20/06/2012,45,Other,1000,1200,1100
Lucknow,21/06/2012,49,Other,1000,1200,1100
Lucknow,22/06/2012,46,Other,1000,1150,1050
Lucknow,24/06/2012,49,Other,1000,1150,1050
Lucknow,25/06/2012,50,Other,1000,1200,1080
Lucknow,26/06/2012,43,Other,1000,1200,1100
Lucknow,27/06/2012,45,Other,1050,1250,1120
Mahoba,06/06/2012,4.5,Other,NR,NR,950
Mahoba,07/06/2012,4.5,Other,NR,NR,950
Mahoba,08/06/2012,3.5,Other,NR,NR,950
Mahoba,11/06/2012,3,Other,NR,NR,950
Mahoba,13/06/2012,3,Other,NR,NR,950
Mahoba,14/06/2012,3,Other,NR,NR,950
Mahoba,15/06/2012,3.5,Other,NR,NR,950
Mahoba,16/06/2012,3,Other,NR,NR,950
Mahoba,18/06/2012,3,Other,NR,NR,960
Mahoba,20/06/2012,3,Other,NR,NR,960
Mahoba,21/06/2012,3,Other,NR,NR,960
Mahoba,22/06/2012,3,Other,NR,NR,960
Mahoba,23/06/2012,3.5,Other,NR,NR,960
Mahoba,25/06/2012,3.5,Other,NR,NR,960
Mahoba,26/06/2012,3.5,Other,NR,NR,960
Mainpuri,01/06/2012,25,Desi,750,935,920
Mainpuri,02/06/2012,27,Desi,760,925,915
Mainpuri,04/06/2012,24,Desi,765,935,925
Mainpuri,05/06/2012,25,Desi,760,930,925
Mainpuri,06/06/2012,26,Desi,760,940,930
Mainpuri,07/06/2012,24,Desi,750,945,935
Mainpuri,08/06/2012,22.5,Desi,750,950,940
Mainpuri,09/06/2012,24,Desi,775,950,940
Mainpuri,11/06/2012,20,Desi,780,960,950
Mainpuri,12/06/2012,22,Desi,785,960,950
Mainpuri,13/06/2012,25,Desi,780,955,950
Mainpuri,14/06/2012,23,Desi,775,960,955
Mainpuri,15/06/2012,20,Desi,780,965,960
Mainpuri,16/06/2012,22.5,Desi,775,970,960
Mainpuri,18/06/2012,24,Desi,780,960,950
Mainpuri,19/06/2012,22,Desi,780,965,950
Mainpuri,20/06/2012,20,Desi,785,970,965
Mainpuri,21/06/2012,22.5,Desi,780,970,965
Mainpuri,22/06/2012,20,Desi,775,970,965
Mainpuri,23/06/2012,18,Desi,780,970,960
Mainpuri,25/06/2012,20,Desi,790,965,955
Mainpuri,26/06/2012,22.5,Desi,790,970,965
Mainpuri,27/06/2012,20,Desi,780,980,970
Mainpuri,28/06/2012,22,Desi,785,980,960
Mainpuri,29/06/2012,20,Desi,780,970,950
Mainpuri,30/06/2012,24,Desi,775,975,960
Mathura,01/06/2012,75,Desi,950,1000,970
Mathura,02/06/2012,17,Desi,960,990,980
Mathura,04/06/2012,65,Desi,950,1000,985
Mathura,05/06/2012,60,Desi,960,1030,990
Mathura,06/06/2012,58,Desi,980,1040,1000
Mathura,07/06/2012,55,Desi,960,1030,1000
Mathura,08/06/2012,70,Desi,940,1020,990
Mathura,09/06/2012,85,Desi,950,1000,980
Mathura,11/06/2012,80,Desi,950,1010,990
Mathura,13/06/2012,60,Desi,950,1000,980
Mathura,14/06/2012,55,Desi,980,1010,990
Mathura,15/06/2012,30,Desi,950,1010,980
Mathura,16/06/2012,60,Desi,970,1020,990
Mathura,17/06/2012,65,Desi,NR,NR,NR
Mathura,18/06/2012,65,Desi,960,1000,980
Mathura,19/06/2012,80,Desi,950,1000,970
Mathura,20/06/2012,75,Desi,950,1020,980
Mathura,21/06/2012,70,Desi,950,1020,980
Mathura,22/06/2012,80,Desi,950,1010,980
Mathura,23/06/2012,75,Desi,950,1050,990
Mathura,25/06/2012,80,Desi,950,1050,980
Mathura,26/06/2012,70,Desi,950,1050,980
Mathura,27/06/2012,85,Desi,950,1050,970
Mathura,28/06/2012,68,Desi,950,1050,980
Mathura,29/06/2012,80,Desi,900,1050,970
Mauranipur,01/06/2012,12,Other,NR,NR,1000
Mauranipur,05/06/2012,12,Other,850,1000,940
Mauranipur,06/06/2012,10,Other,850,1000,920
Mawana,08/06/2012,7,Other,NR,NR,975
Mawana,09/06/2012,6,Other,NR,NR,975
Mawana,10/06/2012,8,Other,NR,NR,975
Mawana,11/06/2012,7.5,Other,NR,NR,980
Mawana,12/06/2012,6,Other,NR,NR,980
Mawana,13/06/2012,8,Other,NR,NR,975
Mawana,14/06/2012,6,Other,NR,NR,980
Mawana,15/06/2012,7.5,Other,NR,NR,980
Mawana,16/06/2012,8,Other,NR,NR,975
Mawana,17/06/2012,7,Other,NR,NR,980
Mawana,18/06/2012,7,Other,NR,NR,985
Mawana,19/06/2012,6,Other,NR,NR,980
Mawana,20/06/2012,8,Other,NR,NR,975
Mawana,21/06/2012,2.5,Other,NR,NR,575
Mawana,22/06/2012,5,Other,NR,NR,980
Mawana,23/06/2012,9,Other,NR,NR,980
Mawana,24/06/2012,110,Other,NR,NR,995
Mawana,25/06/2012,6,Other,NR,NR,975
Mawana,26/06/2012,7.5,Other,NR,NR,990
Mawana,27/06/2012,7,Other,NR,NR,990
Mawana,28/06/2012,8,Other,NR,NR,990
Mawana,29/06/2012,7,Other,NR,NR,980
Mawana,30/06/2012,6.5,Other,NR,NR,990
Meerut,01/06/2012,48,Local,800,1050,920
Meerut,02/06/2012,35,Local,810,1060,925
Meerut,04/06/2012,38,Local,800,1060,925
Meerut,05/06/2012,43,Local,810,1070,925
Meerut,06/06/2012,38,Local,815,1080,930
Meerut,07/06/2012,45,Local,810,1085,935
Meerut,08/06/2012,35,Local,815,1040,930
Meerut,11/06/2012,28,Local,820,1050,930
Meerut,12/06/2012,30,Local,810,1050,935
Meerut,13/06/2012,28,Local,815,1060,925
Meerut,14/06/2012,26.5,Local,800,1040,920
Meerut,15/06/2012,23,Local,800,1060,920
Meerut,16/06/2012,24,Local,823,1020,910
Meerut,18/06/2012,28,Local,800,1030,920
Meerut,19/06/2012,30,Local,785,1060,920
