Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gorakhpur,01/02/2015,380,Potato,550,720,625
Gorakhpur,02/02/2015,390,Potato,550,725,635
Gorakhpur,04/02/2015,350,Potato,600,750,670
Gorakhpur,05/02/2015,388,Potato,600,730,650
Gorakhpur,06/02/2015,400,Potato,NR,NR,630
Gorakhpur,07/02/2015,410,Potato,550,720,645
Gorakhpur,08/02/2015,420,Potato,NR,NR,630
Gorakhpur,09/02/2015,430,Potato,550,680,600
Gorakhpur,11/02/2015,428,Potato,580,750,645
Gorakhpur,12/02/2015,440,Potato,600,750,680
Gorakhpur,13/02/2015,455,Potato,600,750,675
Gorakhpur,14/02/2015,470,Potato,NR,NR,670
Gorakhpur,15/02/2015,480,Potato,NR,NR,660
Gorakhpur,16/02/2015,440,Potato,NR,NR,680
Gorakhpur,18/02/2015,460,Potato,NR,NR,670
Gorakhpur,19/02/2015,447,Potato,620,750,680
Gorakhpur,21/02/2015,440,Potato,620,750,670
Gorakhpur,22/02/2015,480,Potato,NR,NR,660
Gorakhpur,23/02/2015,495,Potato,580,700,620
Gorakhpur,25/02/2015,508.5,Potato,550,645,600
Gorakhpur,26/02/2015,515,Potato,550,650,585
Gorakhpur,27/02/2015,490,Potato,NR,NR,590
Gulavati,01/02/2015,13,Desi,NR,NR,600
Gulavati,02/02/2015,14,Desi,NR,NR,590
Gulavati,03/02/2015,13,Desi,NR,NR,590
Gulavati,04/02/2015,14.5,Desi,580,650,600
Gulavati,05/02/2015,15,Desi,550,600,590
Gulavati,06/02/2015,14,Desi,580,650,600
Gulavati,07/02/2015,14.5,Desi,580,600,590
Gulavati,08/02/2015,14,Desi,570,620,590
Gulavati,18/02/2015,14,Desi,500,560,530
Gulavati,19/02/2015,13,Desi,NR,NR,530
Gulavati,20/02/2015,20,Desi,500,600,535
Gulavati,21/02/2015,18,Desi,520,600,550
Gulavati,22/02/2015,22,Desi,550,600,560
Gulavati,23/02/2015,18,Desi,550,600,560
Gulavati,25/02/2015,25,Desi,520,600,550
Gulavati,28/02/2015,26,Desi,520,570,565
Haathras,02/02/2015,200,F.A.Q.,555,655,605
Haathras,03/02/2015,150,F.A.Q.,600,680,640
Haathras,04/02/2015,200,F.A.Q.,550,650,600
Haathras,05/02/2015,180,F.A.Q.,560,660,610
Haathras,06/02/2015,100,F.A.Q.,570,670,620
Haathras,07/02/2015,200,F.A.Q.,550,650,600
Haathras,09/02/2015,250,F.A.Q.,555,655,605
Haathras,10/02/2015,250,F.A.Q.,560,660,610
Haathras,11/02/2015,300,F.A.Q.,530,630,585
Haathras,12/02/2015,400,F.A.Q.,520,630,570
Haathras,13/02/2015,500,F.A.Q.,510,600,560
Haathras,14/02/2015,300,F.A.Q.,520,600,565
Haathras,17/02/2015,300,F.A.Q.,510,600,560
Haathras,18/02/2015,500,F.A.Q.,500,600,550
Haathras,19/02/2015,300,F.A.Q.,520,630,570
Haathras,20/02/2015,500,F.A.Q.,510,600,560
Haathras,21/02/2015,400,F.A.Q.,520,610,565
Haathras,23/02/2015,300,F.A.Q.,550,650,600
Haathras,25/02/2015,500,F.A.Q.,500,600,550
Haathras,26/02/2015,500,F.A.Q.,500,600,545
Haathras,27/02/2015,300,F.A.Q.,520,600,560
Haathras,28/02/2015,500,F.A.Q.,500,600,550
Haldaur,25/02/2015,18.5,Desi,NR,NR,500
Hamirpur,03/02/2015,40,Other,NR,NR,570
Hamirpur,07/02/2015,23,Other,560,NR,600
Hamirpur,10/02/2015,20,Other,NR,NR,590
Hamirpur,21/02/2015,22,Other,500,NR,610
Hamirpur,24/02/2015,25,Other,500,NR,560
Hamirpur,28/02/2015,20,Other,NR,600,480
Hapur,02/02/2015,80,Desi,NR,NR,500
Hapur,03/02/2015,70,Desi,NR,NR,550
Hapur,04/02/2015,120,Desi,NR,NR,550
Hapur,05/02/2015,140,Desi,NR,NR,550
Hapur,06/02/2015,60,Desi,NR,NR,550
Hapur,07/02/2015,70,Desi,NR,NR,540
Hapur,09/02/2015,70,Desi,NR,NR,530
Hapur,10/02/2015,80,Desi,NR,NR,510
Hapur,14/02/2015,50,Desi,NR,NR,480
Hapur,16/02/2015,80,Desi,NR,NR,490
Hapur,17/02/2015,70,Desi,NR,NR,490
Hapur,18/02/2015,80,Desi,NR,NR,480
Hapur,19/02/2015,70,Desi,NR,NR,490
Hapur,20/02/2015,70,Desi,NR,NR,450
Hapur,21/02/2015,80,Desi,NR,NR,450
Hapur,23/02/2015,65,Desi,NR,NR,450
Hapur,24/02/2015,60,Desi,NR,NR,460
Hapur,25/02/2015,65,Desi,NR,NR,465
Hapur,26/02/2015,70,Desi,NR,NR,465
Hapur,28/02/2015,80,Desi,NR,NR,460
Hardoi,02/02/2015,27,Other,490,510,500
Hardoi,03/02/2015,34,Other,480,500,490
Hardoi,04/02/2015,26,Other,510,530,520
Hardoi,05/02/2015,35,Other,500,520,510
Hardoi,06/02/2015,27,Other,520,540,530
Hardoi,07/02/2015,26,Other,520,540,530
Hardoi,11/02/2015,25,Other,490,510,500
Hardoi,12/02/2015,35,Other,490,510,500
Hardoi,13/02/2015,36,Other,490,1510,500
Hardoi,14/02/2015,36,Other,490,510,500
Hardoi,15/02/2015,22,Other,490,510,500
Hardoi,16/02/2015,23,Other,490,510,500
Hardoi,17/02/2015,25,Other,490,510,500
Hardoi,18/02/2015,24,Other,490,510,500
Hardoi,21/02/2015,38,Other,520,540,530
Hardoi,22/02/2015,35,Other,500,540,520
Hardoi,23/02/2015,34,Other,560,590,570
Hardoi,24/02/2015,36,Other,570,590,580
Hardoi,25/02/2015,34,Other,570,590,580
Hardoi,26/02/2015,29,Other,570,590,580
Hardoi,28/02/2015,28,Other,570,590,580
Hasanpur,28/02/2015,300,Desi,390,440,410
Jafarganj,01/02/2015,60,Desi,650,800,700
Jafarganj,04/02/2015,40,Desi,600,800,650
Jafarganj,08/02/2015,60,Desi,500,650,600
Jafarganj,11/02/2015,50,Desi,550,650,600
Jafarganj,15/02/2015,65,Desi,450,600,500
Jafarganj,18/02/2015,50,Desi,500,650,550
Jafarganj,22/02/2015,65,Desi,450,600,500
Jafarganj,25/02/2015,52,Desi,400,600,450
Jagnair,27/02/2015,420,Desi,NR,NR,550
Jahanabad,01/02/2015,18.2,F.A.Q.,520,540,530
Jahanabad,03/02/2015,18.5,F.A.Q.,540,560,550
Jahanabad,04/02/2015,18.4,F.A.Q.,540,560,550
Jahanabad,05/02/2015,18.6,F.A.Q.,500,550,525
Jahanabad,06/02/2015,19,F.A.Q.,480,520,500
Jahanabad,07/02/2015,18.5,F.A.Q.,480,520,500
Jahanabad,08/02/2015,18.4,F.A.Q.,480,520,500
Jahanabad,10/02/2015,18.6,F.A.Q.,500,540,520
Jahanabad,11/02/2015,18.5,F.A.Q.,510,540,525
Jahanabad,12/02/2015,18.5,F.A.Q.,520,540,530
Jahanabad,13/02/2015,18.4,F.A.Q.,500,540,520
Jahanabad,15/02/2015,18,F.A.Q.,540,580,560
Jahanabad,17/02/2015,18.4,F.A.Q.,560,600,580
Jahanabad,18/02/2015,18.2,F.A.Q.,580,620,600
Jahanabad,19/02/2015,18,F.A.Q.,610,640,625
Jahanabad,20/02/2015,18.4,F.A.Q.,610,650,630
Jahanabad,21/02/2015,18.2,F.A.Q.,610,640,625
Jahanabad,22/02/2015,18.5,F.A.Q.,630,650,640
Jahanabad,24/02/2015,18.5,F.A.Q.,630,670,650
Jahanabad,25/02/2015,18.8,F.A.Q.,650,670,660
Jahanabad,26/02/2015,19,F.A.Q.,650,690,670
Jahanabad,27/02/2015,19.2,F.A.Q.,580,625,600
Jahanabad,28/02/2015,19,F.A.Q.,680,720,700
Jarar,26/02/2015,680,Desi,490,560,520
Jasra,02/02/2015,15,Other,NR,NR,565
Jasra,03/02/2015,14,Other,NR,NR,565
Jasra,04/02/2015,15,Other,NR,NR,525
Jasra,05/02/2015,16,Other,NR,NR,525
Jasra,06/02/2015,15,Other,NR,NR,525
Jasra,07/02/2015,16,Other,NR,NR,525
Jasra,09/02/2015,15,Other,NR,NR,545
Jasra,10/02/2015,16,Other,NR,NR,545
Jasra,11/02/2015,15,Other,NR,NR,545
Jasra,12/02/2015,16,Other,NR,NR,540
Jasra,13/02/2015,15,Other,NR,NR,540
Jasra,14/02/2015,13,Other,NR,NR,540
Jasra,16/02/2015,14,Other,NR,NR,535
Jasra,17/02/2015,3,Other,NR,NR,535
Jasra,18/02/2015,11.5,Other,NR,NR,535
Jasra,19/02/2015,11,Other,NR,NR,530
Jasra,20/02/2015,10,Other,NR,NR,525
Jasra,21/02/2015,10.5,Other,NR,NR,525
Jasra,23/02/2015,11,Other,NR,NR,525
Jasra,24/02/2015,11.5,Other,NR,NR,550
Jasra,25/02/2015,13,Other,NR,NR,550
Jasra,26/02/2015,15,Other,NR,NR,550
Jasra,27/02/2015,13,Other,NR,NR,550
Jasvantnagar,02/02/2015,300,Desi,580,760,650
Jasvantnagar,03/02/2015,400,Desi,580,740,630
Jasvantnagar,04/02/2015,350,Desi,575,780,650
Jasvantnagar,05/02/2015,320,Desi,575,750,660
Jasvantnagar,06/02/2015,450,Desi,580,725,630
Jasvantnagar,07/02/2015,500,Desi,490,640,550
Jasvantnagar,09/02/2015,450,Desi,480,640,550
Jasvantnagar,10/02/2015,50,Desi,450,600,530
Jasvantnagar,11/02/2015,480,Desi,470,650,540
Jasvantnagar,12/02/2015,450,Desi,490,650,570
Jasvantnagar,13/02/2015,500,Desi,480,660,550
Jasvantnagar,14/02/2015,450,Desi,480,640,550
Jasvantnagar,16/02/2015,400,Desi,490,650,560
Jasvantnagar,17/02/2015,380,Desi,500,690,580
Jasvantnagar,18/02/2015,350,Desi,500,700,590
Jasvantnagar,19/02/2015,400,Desi,490,700,580
Jasvantnagar,20/02/2015,420,Desi,500,690,575
Jasvantnagar,21/02/2015,450,Desi,440,600,520
Jasvantnagar,23/02/2015,500,Desi,440,600,500
Jasvantnagar,25/02/2015,400,Desi,490,680,575
Jasvantnagar,26/02/2015,450,Desi,480,690,560
Jasvantnagar,27/02/2015,420,Desi,510,680,575
Jasvantnagar,28/02/2015,450,Desi,470,650,550
Jaunpur,02/02/2015,220,Potato,650,750,720
Jaunpur,03/02/2015,280,Potato,650,750,700
Jaunpur,04/02/2015,900,Potato,600,700,650
Jaunpur,05/02/2015,400,Potato,600,700,640
Jaunpur,06/02/2015,310,Potato,600,700,640
Jaunpur,07/02/2015,300,Potato,600,700,640
Jaunpur,09/02/2015,580,Potato,600,700,640
Jaunpur,10/02/2015,460,Potato,600,650,620
Jaunpur,11/02/2015,320,Potato,600,650,625
Jaunpur,12/02/2015,300,Potato,600,650,620
Jaunpur,13/02/2015,42,Potato,575,675,610
Jaunpur,14/02/2015,340,Potato,600,650,615
Jaunpur,16/02/2015,320,Potato,550,650,590
Jaunpur,17/02/2015,280,Potato,550,650,600
Jaunpur,18/02/2015,400,Potato,550,650,600
Jaunpur,19/02/2015,340,Potato,550,650,610
Jaunpur,20/02/2015,280,Potato,550,650,600
Jaunpur,21/02/2015,350,Potato,550,650,610
Jaunpur,23/02/2015,300,Potato,550,650,600
Jaunpur,24/02/2015,280,Potato,550,650,620
Jaunpur,25/02/2015,250,Potato,550,650,600
Jaunpur,26/02/2015,180,Potato,550,650,610
Jaunpur,27/02/2015,215,Potato,550,650,610
Jaunpur,28/02/2015,240,Potato,550,650,600
Javer,27/02/2015,7,Potato,455,560,485
Jayas,06/02/2015,89,Desi,575,600,580
Jayas,20/02/2015,76,Desi,600,650,630
Jhansi,03/02/2015,65,Other,520,560,540
Jhansi,04/02/2015,60,Other,525,575,550
Jhansi,05/02/2015,70,Other,540,580,560
Jhansi,06/02/2015,80,Other,550,575,565
Jhansi,07/02/2015,70,Other,530,590,560
Jhansi,08/02/2015,70,Other,525,575,550
Jhansi,09/02/2015,60,Other,540,580,560
Jhansi,10/02/2015,65,Other,525,600,550
Jhansi,12/02/2015,70,Other,550,600,575
Jhansi,13/02/2015,65,Other,550,600,570
Jhansi,16/02/2015,70,Other,500,580,540
Jhansi,19/02/2015,77.5,Other,500,550,530
Jhansi,20/02/2015,80,Other,500,550,520
Jhansi,21/02/2015,90,Other,525,590,560
Jhansi,23/02/2015,75,Other,500,550,520
Jhansi,24/02/2015,20,Other,530,590,560
Jhansi,26/02/2015,77.5,Other,525,590,560
Jhansi,27/02/2015,85,Other,500,600,540
Jhansi,28/02/2015,80,Other,500,550,510
Jhijhank,20/02/2015,100,Desi,NR,NR,580
Jhijhank,27/02/2015,80,Desi,NR,NR,615
Kamlaganj,06/02/2015,220,Local,NR,NR,450
Kamlaganj,13/02/2015,250,Local,NR,NR,410
Kamlaganj,20/02/2015,350,Local,NR,NR,380
Kamlaganj,27/02/2015,500,Local,NR,NR,300
Kannauj,01/02/2015,620,Desi,NR,NR,600
Kannauj,02/02/2015,650,Desi,NR,NR,600
Kannauj,04/02/2015,3.6,Desi,NR,NR,980
Kannauj,05/02/2015,600,Desi,NR,NR,590
Kannauj,06/02/2015,550,Desi,NR,NR,590
Kannauj,07/02/2015,545,Desi,NR,NR,600
Kannauj,08/02/2015,570,Desi,NR,NR,600
Kannauj,09/02/2015,530,Desi,NR,NR,610
Kannauj,11/02/2015,505,Desi,NR,NR,600
Kannauj,12/02/2015,485,Desi,NR,NR,600
Kannauj,13/02/2015,493,Desi,NR,NR,550
Kannauj,14/02/2015,500,Desi,NR,NR,550
Kannauj,16/02/2015,500,Desi,NR,NR,500
Kannauj,18/02/2015,505,Desi,NR,NR,500
Kannauj,19/02/2015,500,Desi,NR,NR,490
Kannauj,21/02/2015,455,Desi,NR,NR,490
Kannauj,22/02/2015,466,Desi,NR,NR,480
Kannauj,23/02/2015,410,Desi,NR,NR,500
Kannauj,26/02/2015,365,Desi,NR,NR,510
Kannauj,27/02/2015,350,Desi,NR,NR,510
Kannauj,28/02/2015,390,Desi,NR,NR,490
Kanpur(Grain),02/02/2015,3900,Desi,NR,NR,620
Kanpur(Grain),03/02/2015,4000,Desi,NR,NR,620
Kanpur(Grain),04/02/2015,4100,Desi,NR,NR,600
Kanpur(Grain),05/02/2015,4250,Desi,NR,NR,630
Kanpur(Grain),06/02/2015,4200,Desi,NR,NR,640
Kanpur(Grain),07/02/2015,5240,Desi,NR,NR,625
Kanpur(Grain),09/02/2015,5200,Desi,NR,NR,650
Kanpur(Grain),10/02/2015,4800,Desi,NR,NR,660
Kanpur(Grain),11/02/2015,4850,Desi,NR,NR,645
Kanpur(Grain),12/02/2015,5440,Desi,NR,NR,630
Kanpur(Grain),13/02/2015,5500,Desi,NR,NR,600
Kanpur(Grain),16/02/2015,5520,Desi,NR,NR,590
Kanpur(Grain),17/02/2015,5400,Desi,NR,NR,615
Kanpur(Grain),18/02/2015,5250,Desi,NR,NR,625
Kanpur(Grain),19/02/2015,4200,Desi,NR,NR,600
Kanpur(Grain),20/02/2015,4560,Desi,NR,NR,590
Kanpur(Grain),21/02/2015,4600,Desi,NR,NR,580
Kanpur(Grain),23/02/2015,4200,Desi,NR,NR,570
Kanpur(Grain),24/02/2015,3000,Desi,NR,NR,565
Kanpur(Grain),25/02/2015,2200,Desi,NR,NR,570
Kanpur(Grain),26/02/2015,2000,Desi,NR,NR,560
Kanpur(Grain),27/02/2015,1850,Desi,NR,NR,590
Karnailganj,20/02/2015,16,Desi,600,650,620
Karnailganj,25/02/2015,15,Desi,550,600,580
Karvi,01/02/2015,21,Other,575,675,625
Karvi,02/02/2015,22.5,Other,560,665,610
Karvi,03/02/2015,23.5,Other,550,685,615
Karvi,04/02/2015,22.5,Other,550,675,620
Karvi,06/02/2015,24,Other,550,650,600
Karvi,07/02/2015,22.5,Other,560,660,610
Karvi,08/02/2015,20,Other,570,670,620
Karvi,09/02/2015,24,Other,560,660,610
Karvi,10/02/2015,22,Other,575,675,625
Karvi,11/02/2015,25,Other,550,675,615
Karvi,13/02/2015,22.5,Other,550,680,620
Karvi,14/02/2015,23.5,Other,550,685,615
Karvi,15/02/2015,24.5,Other,540,675,610
Karvi,16/02/2015,25,Other,550,650,600
Karvi,17/02/2015,23,Other,540,650,620
Karvi,18/02/2015,21,Other,545,665,625
Karvi,20/02/2015,23,Other,550,675,600
Karvi,21/02/2015,25.5,Other,500,650,580
Karvi,22/02/2015,27,Other,500,650,585
Karvi,23/02/2015,24,Other,510,675,590
Karvi,24/02/2015,23.5,Other,500,675,600
Karvi,25/02/2015,22.5,Other,500,680,600
Karvi,27/02/2015,23,Other,510,685,605
Karvi,28/02/2015,22.5,Other,560,660,610
Kasganj,01/02/2015,18,Desi,520,550,535
Kasganj,03/02/2015,16,Desi,525,560,545
Kasganj,04/02/2015,17.5,Desi,500,545,530
Kasganj,05/02/2015,18,Desi,510,550,535
Kasganj,06/02/2015,17,Desi,500,560,540
Kasganj,07/02/2015,18,Desi,510,550,535
Kasganj,08/02/2015,16.5,Desi,510,540,530
Kasganj,10/02/2015,18.5,Desi,500,540,525
Kasganj,11/02/2015,17.5,Desi,500,535,520
Kasganj,12/02/2015,19,Desi,500,540,515
Kasganj,13/02/2015,17,Desi,500,540,520
Kasganj,14/02/2015,22.5,Desi,490,525,510
Kasganj,15/02/2015,24,Desi,480,520,500
Kasganj,17/02/2015,25,Desi,490,520,510
Kasganj,18/02/2015,65,Desi,470,510,500
Kasganj,19/02/2015,55,Desi,465,500,490
Kasganj,20/02/2015,62.5,Desi,460,500,480
Kasganj,21/02/2015,65,Desi,480,525,500
Kasganj,22/02/2015,25,Desi,500,540,520
Kasganj,24/02/2015,195,Desi,480,515,500
Kasganj,25/02/2015,152.5,Desi,490,520,510
Kasganj,26/02/2015,167.5,Desi,480,515,500
Kasganj,27/02/2015,340,Desi,460,500,480
Kasganj,28/02/2015,285,Desi,465,500,485
Khaga,01/02/2015,12,Potato,560,630,600
Khaga,02/02/2015,9,Potato,570,640,610
Khaga,03/02/2015,10,Potato,530,610,570
Khaga,04/02/2015,8,Potato,520,630,590
Khaga,06/02/2015,6,Potato,540,640,600
Khaga,07/02/2015,11,Potato,530,620,580
Khaga,08/02/2015,9,Potato,550,640,610
Khaga,09/02/2015,7,Potato,570,650,620
Khaga,10/02/2015,10.5,Potato,550,640,600
Khaga,13/02/2015,6,Potato,590,660,630
Khaga,14/02/2015,6, ,NR,NR,NR
Khaga,15/02/2015,9, ,NR,NR,NR
Khaga,16/02/2015,7.5,Potato,580,680,640
Khaga,17/02/2015,8,Potato,560,670,600
Khaga,18/02/2015,6.5,Potato,570,690,620
Khaga,22/02/2015,6.5,Potato,590,650,625
Khaga,23/02/2015,5,Potato,600,670,630
Khaga,24/02/2015,8,Potato,580,650,610
Khaga,25/02/2015,7.5,Potato,570,660,620
Khair,27/02/2015,1900,Other,530,580,550
Khairagarh,01/02/2015,210,Desi,570,610,590
Khairagarh,02/02/2015,220,Desi,560,600,580
Khairagarh,03/02/2015,210,Desi,570,610,590
Khairagarh,04/02/2015,220,Desi,560,600,580
Khairagarh,05/02/2015,210,Desi,580,620,600
Khairagarh,06/02/2015,220,Desi,580,620,600
Khairagarh,08/02/2015,230,Desi,550,590,570
Khairagarh,09/02/2015,220,Desi,570,610,590
Khairagarh,10/02/2015,230,Desi,560,600,580
Khairagarh,11/02/2015,240,Desi,550,590,570
Khairagarh,12/02/2015,220,Desi,560,600,580
Khairagarh,13/02/2015,230,Desi,550,590,570
Khairagarh,15/02/2015,240,Desi,540,580,560
Khairagarh,16/02/2015,240,Desi,520,580,550
Khairagarh,17/02/2015,250,Desi,520,560,540
Khairagarh,18/02/2015,240,Desi,520,580,550
Khairagarh,19/02/2015,220,Desi,560,600,580
Khairagarh,20/02/2015,230,Desi,540,580,560
Khairagarh,22/02/2015,210,Desi,550,590,570
Khairagarh,23/02/2015,220,Desi,540,580,560
Khairagarh,24/02/2015,230,Desi,520,560,540
Khairagarh,25/02/2015,240,Desi,500,540,520
Khairagarh,26/02/2015,230,Desi,500,560,530
Khairagarh,27/02/2015,210,Desi,550,590,570
Khatauli,01/02/2015,6,Potato,530,630,600
Khatauli,02/02/2015,3,Potato,550,635,600
Khatauli,03/02/2015,5,Potato,550,630,600
Khatauli,04/02/2015,5,Potato,550,635,600
Khatauli,05/02/2015,10,Potato,550,640,600
Khatauli,06/02/2015,12,Potato,500,645,600
Khatauli,07/02/2015,10,Potato,500,650,550
Khatauli,09/02/2015,3,Potato,540,640,600
Khatauli,10/02/2015,10,Potato,550,650,600
Khatauli,11/02/2015,10,Potato,550,650,600
Khatauli,12/02/2015,5,Potato,550,660,600
Khatauli,15/02/2015,15,Potato,550,675,600
Khatauli,16/02/2015,15,Potato,550,680,600
Khatauli,17/02/2015,10,Potato,550,685,600
Khatauli,18/02/2015,15,Potato,520,620,600
Khatauli,19/02/2015,10,Potato,500,625,600
Khatauli,20/02/2015,15,Potato,550,620,600
Khatauli,21/02/2015,20,Potato,550,625,600
Khatauli,22/02/2015,15,Potato,500,630,600
Khatauli,23/02/2015,10,Other,500,635,550
Khatauli,24/02/2015,17,Potato,500,600,550
Khatauli,25/02/2015,20,Potato,500,580,530
Khatauli,26/02/2015,10,Potato,450,585,500
Khatauli,27/02/2015,10,Potato,450,590,500
Khatauli,28/02/2015,12,Potato,500,600,550
Khekda,02/02/2015,0.6,Potato,650,750,700
Khekda,03/02/2015,0.8,Potato,650,750,700
Khekda,04/02/2015,0.5,Potato,550,650,600
Khekda,05/02/2015,0.6,Potato,650,750,700
Khekda,06/02/2015,0.4,Potato,650,750,700
Khekda,07/02/2015,0.6,Potato,650,750,700
Khekda,10/02/2015,0.8,Potato,650,750,700
Khekda,11/02/2015,1,Potato,650,750,700
Khekda,12/02/2015,0.4,Potato,605,750,700
Khekda,13/02/2015,0.4,Potato,650,750,700
Khekda,14/02/2015,0.4,Potato,600,700,650
Khekda,16/02/2015,0.8,Potato,550,650,600
Khekda,17/02/2015,0.6,Potato,450,550,500
Khekda,18/02/2015,0.6,Potato,550,650,600
Khekda,19/02/2015,0.4,Potato,550,650,600
Khekda,20/02/2015,0.6,Potato,550,650,600
Khekda,21/02/2015,0.4,Potato,550,650,600
Khekda,23/02/2015,0.5,Potato,550,650,600
Khekda,24/02/2015,0.4,Potato,550,650,600
Khekda,25/02/2015,0.6,Potato,650,750,700
Khekda,26/02/2015,0.4,Potato,550,650,600
Khekda,28/02/2015,1,Potato,550,650,600
Khurja,02/02/2015,8,F.A.Q.,500,625,590
Khurja,03/02/2015,12.5,F.A.Q.,520,610,580
Khurja,04/02/2015,10,F.A.Q.,510,650,590
Khurja,05/02/2015,14,F.A.Q.,520,600,560
Khurja,06/02/2015,16,F.A.Q.,450,600,550
Khurja,07/02/2015,15,F.A.Q.,450,580,500
Khurja,09/02/2015,10,F.A.Q.,NR,NR,540
Khurja,11/02/2015,10,F.A.Q.,NR,NR,570
Khurja,12/02/2015,10,F.A.Q.,450,600,540
Khurja,13/02/2015,14,F.A.Q.,580,725,680
Khurja,14/02/2015,10,F.A.Q.,NR,NR,570
Khurja,16/02/2015,17,F.A.Q.,NR,NR,520
Khurja,18/02/2015,15,F.A.Q.,460,580,500
Khurja,19/02/2015,8,F.A.Q.,NR,NR,520
Khurja,20/02/2015,17,F.A.Q.,450,560,485
Khurja,21/02/2015,14,F.A.Q.,450,525,480
Khurja,23/02/2015,10,F.A.Q.,480,600,580
Khurja,25/02/2015,14,F.A.Q.,480,650,580
Khurja,26/02/2015,20,F.A.Q.,400,600,550
Khurja,27/02/2015,17,F.A.Q.,450,580,540
Khurja,28/02/2015,15,F.A.Q.,450,540,500
Kiratpur,23/02/2015,250,Desi,NR,NR,480
Kishunpur,27/02/2015,400,Other,NR,NR,525
Kopaganj,01/02/2015,20,Potato,640,680,660
Kopaganj,03/02/2015,25,Potato,630,670,650
Kopaganj,04/02/2015,30,Potato,625,665,645
Kopaganj,05/02/2015,27,Potato,630,670,650
Kopaganj,06/02/2015,35,Potato,620,660,640
Kopaganj,07/02/2015,40,Potato,615,655,635
Kopaganj,08/02/2015,40,Potato,615,655,635
Kopaganj,10/02/2015,35,Potato,610,630,620
Kopaganj,11/02/2015,40,Potato,590,610,600
Kopaganj,12/02/2015,45,Potato,590,610,600
Kopaganj,13/02/2015,47,Potato,610,630,620
Kopaganj,14/02/2015,50,Potato,590,610,600
Kopaganj,15/02/2015,40,Potato,590,610,600
Kopaganj,17/02/2015,45,Potato,610,640,625
Kopaganj,18/02/2015,50,Potato,610,640,625
Kopaganj,19/02/2015,40,Potato,610,640,625
Kopaganj,20/02/2015,48,Potato,600,640,620
Kopaganj,21/02/2015,45,Potato,600,640,620
Kopaganj,22/02/2015,40,Potato,610,650,630
Kopaganj,24/02/2015,35,Potato,600,640,620
Kopaganj,25/02/2015,35,Potato,610,640,625
Kopaganj,27/02/2015,48,Potato,600,620,610
Kopaganj,28/02/2015,55,Potato,610,630,620
Kosikalan,27/02/2015,9600,Desi,510,560,525
Lakhimpur,01/02/2015,280,F.A.Q.,600,720,690
Lakhimpur,02/02/2015,250,F.A.Q.,600,730,695
Lakhimpur,03/02/2015,260,F.A.Q.,550,650,620
Lakhimpur,04/02/2015,250,F.A.Q.,530,650,600
Lakhimpur,05/02/2015,270,F.A.Q.,520,670,610
Lakhimpur,06/02/2015,268,F.A.Q.,530,680,620
Lakhimpur,07/02/2015,270,F.A.Q.,600,700,610
Lakhimpur,08/02/2015,267,F.A.Q.,600,700,620
Lakhimpur,09/02/2015,200,F.A.Q.,600,700,640
Lakhimpur,10/02/2015,270,F.A.Q.,600,700,615
Lakhimpur,12/02/2015,260,Potato,500,650,600
Lakhimpur,13/02/2015,265,Potato,550,610,595
Lakhimpur,14/02/2015,270,Potato,570,620,590
Lakhimpur,15/02/2015,280,Potato,550,630,590
Lakhimpur,16/02/2015,260,Potato,580,630,600
Lakhimpur,17/02/2015,290,Potato,500,600,580
Lakhimpur,18/02/2015,300,Potato,500,590,575
Lakhimpur,19/02/2015,280,Potato,550,635,585
Lakhimpur,20/02/2015,260,Potato,570,630,600
Lakhimpur,21/02/2015,270,Potato,550,620,590
Lakhimpur,22/02/2015,280,Potato,535,615,585
Lakhimpur,23/02/2015,260,Potato,540,620,590
Lakhimpur,24/02/2015,275,Potato,500,600,580
Lakhimpur,25/02/2015,278,Potato,500,600,585
Lakhimpur,26/02/2015,282,Potato,500,600,580
Lakhimpur,27/02/2015,284,Potato,500,700,600
Lakhimpur,28/02/2015,284,Potato,500,700,595
Lalganj,01/02/2015,85.5,Desi,485,515,500
Lalganj,02/02/2015,10,Desi,470,515,500
Lalganj,03/02/2015,10,Desi,475,515,500
Lalganj,04/02/2015,7,Desi,475,515,500
Lalganj,05/02/2015,7,Desi,470,520,500
Lalganj,07/02/2015,12.5,Desi,490,530,510
Lalganj,08/02/2015,6,Desi,500,525,515
Lalganj,09/02/2015,7,Desi,485,515,500
Lalganj,11/02/2015,7,Desi,480,510,500
Lalganj,12/02/2015,6,Desi,485,515,500
Lalganj,14/02/2015,5,Desi,480,515,500
Lalganj,15/02/2015,5,Desi,500,515,510
Lalganj,16/02/2015,0.7,Desi,475,515,500
Lalganj,17/02/2015,0.7,Desi,500,520,510
Lalganj,18/02/2015,8,Desi,470,515,500
Lalganj,19/02/2015,10,Desi,460,510,500
Lalganj,21/02/2015,15,Desi,515,600,550
Lalganj,22/02/2015,7,Desi,550,615,600
Lalganj,23/02/2015,10,Desi,550,650,600
Lalganj,24/02/2015,6,Desi,600,615,610
Lalganj,25/02/2015,9,Desi,570,615,600
Lalganj,26/02/2015,15,Desi,570,610,600
Lalitpur,05/02/2015,1.2,Other,400,440,425
Lalitpur,06/02/2015,60,Other,680,740,700
Lalitpur,07/02/2015,56,Other,665,720,690
