Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gulavati,21/05/2015,25,Other,480,520,500
Gulavati,22/05/2015,20,Desi,490,550,510
Gulavati,23/05/2015,24,Other,490,550,515
Gulavati,25/05/2015,27,Desi,480,520,500
Gulavati,26/05/2015,24,Desi,480,500,490
Gulavati,27/05/2015,26,Desi,460,500,490
Gulavati,28/05/2015,26,Desi,430,500,490
Gulavati,30/05/2015,26,Desi,450,500,490
Gulavati,31/05/2015,25,Desi,450,500,480
Haathras,01/05/2015,1000,F.A.Q.,350,450,400
Haathras,02/05/2015,800,F.A.Q.,400,480,440
Haathras,06/05/2015,600,F.A.Q.,400,490,430
Haathras,07/05/2015,700,F.A.Q.,350,450,400
Haathras,08/05/2015,500,F.A.Q.,360,460,410
Haathras,11/05/2015,300,F.A.Q.,380,480,430
Haathras,12/05/2015,350,F.A.Q.,375,500,425
Haathras,15/05/2015,350,F.A.Q.,370,480,410
Haathras,16/05/2015,300,F.A.Q.,385,485,415
Haathras,18/05/2015,250,F.A.Q.,390,490,420
Haathras,19/05/2015,280,F.A.Q.,370,480,410
Haathras,20/05/2015,240,F.A.Q.,375,475,415
Haathras,21/05/2015,200,F.A.Q.,380,500,425
Haathras,22/05/2015,300,F.A.Q.,360,460,410
Haathras,25/05/2015,300,F.A.Q.,375,500,415
Haathras,26/05/2015,350,F.A.Q.,350,475,400
Haathras,28/05/2015,250,F.A.Q.,385,485,415
Haathras,29/05/2015,200,F.A.Q.,350,460,420
Haathras,30/05/2015,220,F.A.Q.,370,470,410
Haldaur,27/05/2015,50,Desi,NR,NR,550
Hamirpur,05/05/2015,17,Other,NR,NR,680
Hamirpur,16/05/2015,15,Other,NR,NR,690
Hamirpur,19/05/2015,13,Other,NR,NR,700
Hamirpur,23/05/2015,15,Other,NR,NR,710
Hamirpur,26/05/2015,20,Other,NR,NR,700
Hamirpur,30/05/2015,15,Other,NR,NR,710
Hapur,02/05/2015,80,Desi,NR,NR,450
Hapur,04/05/2015,70,Desi,NR,NR,460
Hapur,05/05/2015,50,Desi,NR,NR,460
Hapur,06/05/2015,90,Desi,NR,NR,460
Hapur,07/05/2015,7,Desi,NR,NR,465
Hapur,08/05/2015,70,Desi,NR,NR,470
Hapur,11/05/2015,8,Desi,NR,NR,1125
Hapur,12/05/2015,60,Desi,NR,NR,475
Hapur,14/05/2015,45,Desi,NR,NR,490
Hapur,15/05/2015,45,Desi,NR,NR,480
Hapur,16/05/2015,40,Desi,NR,NR,475
Hapur,18/05/2015,30,Desi,NR,NR,480
Hapur,19/05/2015,35,Desi,NR,NR,470
Hapur,20/05/2015,45,Desi,NR,NR,480
Hapur,21/05/2015,35,Desi,NR,NR,490
Hapur,22/05/2015,30,Desi,NR,NR,500
Hapur,23/05/2015,50,Desi,NR,NR,490
Hapur,25/05/2015,35,Desi,NR,NR,500
Hapur,26/05/2015,40,Desi,NR,NR,510
Hapur,27/05/2015,35,Desi,NR,NR,510
Hapur,28/05/2015,40,Desi,NR,NR,520
Hapur,29/05/2015,35,Desi,NR,NR,520
Hapur,30/05/2015,30,Desi,NR,NR,510
Hardoi,01/05/2015,14, ,NR,NR,NR
Hardoi,02/05/2015,15,Other,505,525,515
Hardoi,03/05/2015,12,Other,500,520,510
Hardoi,04/05/2015,10,Other,500,520,510
Hardoi,05/05/2015,31,Other,500,520,510
Hardoi,06/05/2015,30,Other,510,530,520
Hardoi,07/05/2015,17,Other,520,540,530
Hardoi,08/05/2015,15,Other,515,535,525
Hardoi,09/05/2015,14,Other,550,570,560
Hardoi,10/05/2015,14,Other,550,570,560
Hardoi,11/05/2015,17,Other,570,590,580
Hardoi,12/05/2015,17,Other,570,590,580
Hardoi,13/05/2015,11.5,Other,590,610,600
Hardoi,14/05/2015,17,Other,590,610,600
Hardoi,15/05/2015,14,Other,590,610,600
Hardoi,18/05/2015,12,Other,540,560,550
Hardoi,19/05/2015,21,Other,490,510,500
Hardoi,20/05/2015,11,Other,550,570,560
Hardoi,21/05/2015,23,Other,550,570,560
Hardoi,22/05/2015,64,Other,540,560,550
Hardoi,23/05/2015,22,Other,550,570,560
Hardoi,24/05/2015,12,Other,550,570,560
Hardoi,25/05/2015,27,Other,560,600,580
Hardoi,26/05/2015,23,Other,590,610,600
Hardoi,27/05/2015,24,Other,590,610,600
Hardoi,28/05/2015,27,Other,590,610,600
Hardoi,29/05/2015,14,Other,590,610,600
Hardoi,30/05/2015,17,Other,590,610,600
Jafarganj,03/05/2015,50,Desi,350,500,400
Jafarganj,06/05/2015,30,Desi,350,500,400
Jafarganj,10/05/2015,42,Desi,400,600,500
Jafarganj,17/05/2015,30,Desi,500,600,550
Jafarganj,20/05/2015,40,Desi,500,650,600
Jafarganj,24/05/2015,45,Desi,450,600,500
Jafarganj,27/05/2015,40,Desi,400,500,450
Jafarganj,31/05/2015,50,Desi,450,600,500
Jagnair,02/05/2015,450,Desi,330,410,370
Jagnair,29/05/2015,460,Desi,360,420,390
Jahanabad,01/05/2015,20.4,F.A.Q.,510,530,520
Jahanabad,02/05/2015,20.6,F.A.Q.,520,530,525
Jahanabad,03/05/2015,20.8,F.A.Q.,520,530,525
Jahanabad,05/05/2015,21,F.A.Q.,520,540,530
Jahanabad,06/05/2015,21.2,F.A.Q.,520,540,530
Jahanabad,07/05/2015,214,F.A.Q.,530,550,540
Jahanabad,08/05/2015,21.5,F.A.Q.,540,560,550
Jahanabad,09/05/2015,21.6,F.A.Q.,550,570,560
Jahanabad,10/05/2015,21.4,F.A.Q.,560,580,570
Jahanabad,12/05/2015,21.5,F.A.Q.,580,600,590
Jahanabad,13/05/2015,21.8,F.A.Q.,590,620,610
Jahanabad,14/05/2015,22,F.A.Q.,570,580,575
Jahanabad,15/05/2015,22.2,F.A.Q.,540,560,550
Jahanabad,16/05/2015,22.4,F.A.Q.,520,540,530
Jahanabad,17/05/2015,22.2,F.A.Q.,510,530,520
Jahanabad,19/05/2015,22.2,F.A.Q.,500,520,510
Jahanabad,20/05/2015,22.4,F.A.Q.,490,510,500
Jahanabad,21/05/2015,22.5,F.A.Q.,480,500,490
Jahanabad,22/05/2015,22.6,F.A.Q.,470,490,480
Jahanabad,23/05/2015,22.8,F.A.Q.,460,490,475
Jahanabad,24/05/2015,23,F.A.Q.,450,470,460
Jahanabad,26/05/2015,23.2,F.A.Q.,460,480,470
Jahanabad,27/05/2015,23.5,F.A.Q.,440,460,450
Jahanabad,28/05/2015,23.2,F.A.Q.,450,470,460
Jahanabad,30/05/2015,22.5,F.A.Q.,490,510,500
Jahanabad,31/05/2015,22.6,F.A.Q.,510,530,520
Jahangirabad,27/05/2015,8,F.A.Q.,400,550,470
Jamanian,15/05/2015,20,Red,625,725,675
Jamanian,30/05/2015,30,Red,575,700,630
Jarar,01/05/2015,700,Desi,320,380,340
Jarar,30/05/2015,1380,Desi,345,410,380
Jasra,01/05/2015,14,Other,NR,NR,510
Jasra,02/05/2015,13,Other,NR,NR,510
Jasra,04/05/2015,15,Other,NR,NR,510
Jasra,05/05/2015,14.5,Other,NR,NR,515
Jasra,06/05/2015,15,Other,NR,NR,515
Jasra,07/05/2015,14,Other,NR,NR,515
Jasra,08/05/2015,15,Other,NR,NR,510
Jasra,09/05/2015,14.5,Other,NR,NR,510
Jasra,11/05/2015,14,Other,NR,NR,525
Jasra,12/05/2015,13,Other,NR,NR,525
Jasra,13/05/2015,12.5,Other,NR,NR,525
Jasra,14/05/2015,11.5,Other,NR,NR,535
Jasra,15/05/2015,12.5,Other,NR,NR,535
Jasra,16/05/2015,13,Other,NR,NR,535
Jasra,18/05/2015,12,Other,NR,NR,530
Jasra,20/05/2015,11,Other,NR,NR,525
Jasra,21/05/2015,12.5,Other,NR,NR,525
Jasra,22/05/2015,13,Other,NR,NR,525
Jasra,23/05/2015,15,Other,NR,NR,515
Jasra,25/05/2015,13.5,Other,NR,NR,515
Jasra,26/05/2015,13,Other,NR,NR,515
Jasra,27/05/2015,12.5,Other,NR,NR,520
Jasra,28/05/2015,11.5,Other,NR,NR,520
Jasra,29/05/2015,11,Other,NR,NR,525
Jasra,30/05/2015,11.5,Other,NR,NR,525
Jasvantnagar,01/05/2015,280,Desi,NR,NR,575
Jasvantnagar,02/05/2015,300,Desi,NR,NR,575
Jasvantnagar,05/05/2015,400,Desi,NR,NR,550
Jasvantnagar,06/05/2015,420,Desi,NR,NR,540
Jasvantnagar,07/05/2015,400,Desi,NR,NR,540
Jasvantnagar,08/05/2015,420,Desi,NR,NR,525
Jasvantnagar,09/05/2015,400,Desi,NR,NR,525
Jasvantnagar,11/05/2015,450,Desi,NR,NR,500
Jasvantnagar,12/05/2015,400,Desi,NR,NR,500
Jasvantnagar,13/05/2015,350,Desi,NR,NR,525
Jasvantnagar,14/05/2015,380,Desi,NR,NR,500
Jasvantnagar,15/05/2015,350,Desi,NR,NR,530
Jasvantnagar,16/05/2015,360,Desi,NR,NR,500
Jasvantnagar,18/05/2015,400,Desi,NR,NR,520
Jasvantnagar,20/05/2015,450,Desi,NR,NR,480
Jasvantnagar,21/05/2015,400,Desi,NR,NR,480
Jasvantnagar,22/05/2015,350,Desi,NR,NR,500
Jasvantnagar,23/05/2015,300,Desi,NR,NR,500
Jasvantnagar,25/05/2015,400,Desi,NR,NR,460
Jasvantnagar,26/05/2015,350,Desi,NR,NR,460
Jasvantnagar,27/05/2015,300,Desi,NR,NR,470
Jasvantnagar,28/05/2015,250,Desi,NR,NR,480
Jasvantnagar,29/05/2015,300,Desi,NR,NR,470
Jasvantnagar,30/05/2015,320,Desi,NR,NR,470
Jaunpur,01/05/2015,395,Potato,500,600,560
Jaunpur,02/05/2015,350,Potato,500,600,545
Jaunpur,04/05/2015,380,Potato,500,600,545
Jaunpur,05/05/2015,400,Potato,500,600,540
Jaunpur,06/05/2015,500,Potato,500,575,530
Jaunpur,07/05/2015,360,Potato,500,600,540
Jaunpur,08/05/2015,320,Potato,500,600,545
Jaunpur,09/05/2015,330,Potato,500,600,550
Jaunpur,11/05/2015,350,Potato,500,600,545
Jaunpur,12/05/2015,360,Potato,500,600,540
Jaunpur,13/05/2015,300,Potato,500,600,545
Jaunpur,14/05/2015,350,Potato,500,600,540
Jaunpur,15/05/2015,340,Potato,500,600,545
Jaunpur,16/05/2015,360,Potato,500,600,540
Jaunpur,18/05/2015,365,Potato,500,600,545
Jaunpur,19/05/2015,450,Potato,500,600,545
Jaunpur,20/05/2015,456,Potato,500,600,540
Jaunpur,21/05/2015,5000,Other,530,570,550
Jaunpur,22/05/2015,400,Potato,500,600,545
Jaunpur,23/05/2015,300,Potato,500,600,540
Jaunpur,25/05/2015,300,Potato,500,600,550
Jaunpur,26/05/2015,250,Potato,500,600,545
Jaunpur,27/05/2015,310,Potato,500,600,550
Jaunpur,28/05/2015,360,Potato,500,575,530
Jaunpur,29/05/2015,450,Potato,500,550,520
Jaunpur,30/05/2015,360,Potato,500,600,540
Jayas,01/05/2015,75,Desi,500,550,520
Jayas,08/05/2015,69,Desi,580,620,600
Jayas,29/05/2015,38,Desi,640,660,650
Jhansi,02/05/2015,90,Other,350,450,410
Jhansi,03/05/2015,85,Other,300,420,380
Jhansi,04/05/2015,80,Other,350,420,380
Jhansi,05/05/2015,70,Other,350,450,390
Jhansi,07/05/2015,90,Other,NR,NR,380
Jhansi,09/05/2015,81,Other,300,400,370
Jhansi,10/05/2015,80,Other,350,400,375
Jhansi,11/05/2015,85,Other,300,420,370
Jhansi,12/05/2015,80,Other,300,400,375
Jhansi,13/05/2015,70,Other,300,420,370
Jhansi,14/05/2015,65,Other,300,410,375
Jhansi,16/05/2015,50,Other,300,400,370
Jhansi,19/05/2015,70,Other,350,400,370
Jhansi,20/05/2015,90,Other,350,420,380
Jhansi,21/05/2015,85,Other,300,400,375
Jhansi,22/05/2015,80,Other,360,400,380
Jhansi,23/05/2015,70,Other,375,450,400
Jhansi,25/05/2015,70,Other,375,450,400
Jhansi,26/05/2015,85,Other,400,450,410
Jhansi,27/05/2015,80,Other,380,425,400
Jhansi,28/05/2015,75,Other,375,425,390
Jhansi,29/05/2015,70,Other,375,450,400
Jhansi,30/05/2015,60,Other,350,450,400
Jhansi,31/05/2015,51,Other,320,450,390
Kamlaganj,22/05/2015,620,Local,NR,NR,390
Kamlaganj,29/05/2015,420,Local,NR,NR,390
Kannauj,01/05/2015,94,Desi,NR,NR,515
Kannauj,02/05/2015,95,Desi,NR,NR,515
Kannauj,03/05/2015,29,Desi,NR,NR,520
Kannauj,04/05/2015,90,Desi,NR,NR,520
Kannauj,06/05/2015,91,Desi,NR,NR,525
Kannauj,07/05/2015,95,Desi,NR,NR,520
Kannauj,08/05/2015,91,Desi,NR,NR,520
Kannauj,09/05/2015,95,Desi,NR,NR,500
Kannauj,10/05/2015,82,Desi,NR,NR,500
Kannauj,11/05/2015,88,Desi,NR,NR,510
Kannauj,13/05/2015,82.8,Desi,NR,NR,510
Kannauj,14/05/2015,85,Desi,NR,NR,510
Kannauj,15/05/2015,80,Desi,NR,NR,520
Kannauj,16/05/2015,85.5,Desi,NR,NR,520
Kannauj,17/05/2015,88,Desi,NR,NR,520
Kannauj,18/05/2015,87.5,Desi,NR,NR,520
Kannauj,20/05/2015,91,Desi,NR,NR,510
Kannauj,21/05/2015,94,Desi,NR,NR,510
Kannauj,22/05/2015,95.5,Desi,NR,NR,510
Kannauj,23/05/2015,95,Desi,NR,NR,510
Kannauj,24/05/2015,91,Desi,NR,NR,515
Kannauj,25/05/2015,92,Desi,NR,NR,515
Kannauj,27/05/2015,95,Desi,NR,NR,515
Kannauj,28/05/2015,100,Desi,NR,NR,520
Kannauj,29/05/2015,98,Desi,NR,NR,520
Kannauj,30/05/2015,92.5,Desi,NR,NR,510
Kannauj,31/05/2015,95,Desi,NR,NR,500
Kanpur(Grain),01/05/2015,2470,Desi,NR,NR,560
Kanpur(Grain),02/05/2015,2550,Desi,NR,NR,520
Kanpur(Grain),04/05/2015,2570,Desi,NR,NR,500
Kanpur(Grain),05/05/2015,2600, ,NR,NR,NR
Kanpur(Grain),06/05/2015,2650,Desi,NR,NR,580
Kanpur(Grain),07/05/2015,2500,Desi,NR,NR,590
Kanpur(Grain),08/05/2015,2950,Desi,NR,NR,575
Kanpur(Grain),09/05/2015,2600,Desi,NR,NR,580
Kanpur(Grain),11/05/2015,2850,Desi,NR,NR,580
Kanpur(Grain),12/05/2015,2650,Desi,NR,NR,590
Kanpur(Grain),13/05/2015,2700,Desi,NR,NR,580
Kanpur(Grain),14/05/2015,2400,Desi,NR,NR,585
Kanpur(Grain),15/05/2015,2500,Desi,NR,NR,580
Kanpur(Grain),16/05/2015,2600,Desi,NR,NR,570
Kanpur(Grain),18/05/2015,2650,Desi,NR,NR,550
Kanpur(Grain),20/05/2015,2500,Desi,NR,NR,350
Kanpur(Grain),21/05/2015,2400,Desi,NR,NR,570
Kanpur(Grain),22/05/2015,2500,Desi,NR,NR,560
Kanpur(Grain),23/05/2015,2350,Desi,NR,NR,570
Kanpur(Grain),25/05/2015,2250,Desi,NR,NR,585
Kanpur(Grain),26/05/2015,2300,Desi,NR,NR,575
Kanpur(Grain),27/05/2015,2400,Desi,NR,NR,570
Kanpur(Grain),28/05/2015,2500,Desi,NR,NR,560
Kanpur(Grain),29/05/2015,2400,Desi,NR,NR,560
Kanpur(Grain),30/05/2015,2300,Desi,NR,NR,565
Karnailganj,29/05/2015,30,Desi,500,600,540
Karnailganj,30/05/2015,45,Desi,500,590,540
Karvi,01/05/2015,13,Other,575,675,625
Karvi,02/05/2015,12.5,Other,550,665,615
Karvi,03/05/2015,12,Other,550,700,625
Karvi,04/05/2015,11.5,Other,575,725,650
Karvi,05/05/2015,10.5,Other,600,750,675
Karvi,06/05/2015,12,Other,600,750,680
Karvi,08/05/2015,11,Other,650,750,700
Karvi,09/05/2015,8,Other,670,770,720
Karvi,10/05/2015,9,Other,650,750,700
Karvi,15/05/2015,16,Other,600,750,675
Karvi,16/05/2015,18.5,Other,630,730,680
Karvi,17/05/2015,20,Other,625,725,675
Karvi,18/05/2015,17,Other,630,735,685
Karvi,19/05/2015,18,Other,600,700,650
Karvi,20/05/2015,15,Other,600,725,665
Karvi,22/05/2015,16,Other,600,720,655
Karvi,23/05/2015,15,Other,600,725,665
Karvi,24/05/2015,17,Other,570,670,620
Karvi,25/05/2015,1.3,Other,580,725,650
Karvi,26/05/2015,11,Other,600,720,670
Karvi,27/05/2015,10,Other,600,725,675
Karvi,29/05/2015,8,Other,620,725,685
Karvi,30/05/2015,7.5,Other,650,750,700
Kasganj,01/05/2015,17,Desi,450,480,465
Kasganj,05/05/2015,14.5,Desi,465,490,480
Kasganj,06/05/2015,13.5,Desi,460,485,475
Kasganj,07/05/2015,14,Desi,470,490,480
Kasganj,08/05/2015,18.5,Desi,470,500,485
Kasganj,09/05/2015,14.5,Desi,470,500,480
Kasganj,10/05/2015,13.5,Desi,465,500,485
Kasganj,12/05/2015,4,Desi,1500,1515,1510
Kasganj,13/05/2015,14,Desi,470,490,480
Kasganj,14/05/2015,16,Desi,475,500,485
Kasganj,15/05/2015,17,Desi,470,500,485
Kasganj,16/05/2015,14,Desi,470,500,480
Kasganj,17/05/2015,15,Desi,465,500,475
Kasganj,20/05/2015,14,Desi,450,490,470
Kasganj,21/05/2015,15,Desi,450,490,475
Kasganj,22/05/2015,17,Desi,465,500,480
Kasganj,23/05/2015,16,Desi,460,500,485
Kasganj,24/05/2015,14.5,Desi,465,500,480
Kasganj,26/05/2015,16,Desi,460,490,475
Kasganj,27/05/2015,15,Desi,455,490,470
Kasganj,28/05/2015,13.5,Desi,450,490,470
Kasganj,29/05/2015,170,Desi,450,490,475
Kasganj,30/05/2015,25,Desi,440,485,470
Kasganj,31/05/2015,320,Desi,440,485,465
Khaga,01/05/2015,8,Potato,NR,NR,525
Khaga,02/05/2015,11,Potato,NR,NR,510
Khaga,03/05/2015,9,Potato,NR,NR,520
Khaga,04/05/2015,7,Potato,NR,NR,525
Khaga,05/05/2015,9.5,Potato,NR,NR,500
Khaga,06/05/2015,8,Potato,NR,NR,510
Khaga,08/05/2015,6,Potato,NR,NR,520
Khaga,09/05/2015,7.5,Potato,NR,NR,500
Khaga,10/05/2015,6.5,Potato,NR,NR,515
Khaga,11/05/2015,6,Potato,NR,NR,510
Khaga,12/05/2015,5,Potato,NR,NR,530
Khaga,13/05/2015,4,Potato,NR,NR,550
Khaga,15/05/2015,5.5,Potato,NR,NR,540
Khaga,16/05/2015,6,Potato,NR,NR,530
Khaga,17/05/2015,6.5,Potato,NR,NR,540
Khaga,18/05/2015,7,Potato,NR,NR,535
Khaga,19/05/2015,8,Potato,NR,NR,530
Khaga,20/05/2015,7.5,Potato,NR,NR,550
Khaga,22/05/2015,6,Potato,NR,NR,560
Khaga,23/05/2015,9,Potato,NR,NR,540
Khaga,24/05/2015,8,Potato,NR,NR,550
Khaga,25/05/2015,7,Potato,NR,NR,560
Khaga,26/05/2015,8.5, ,NR,NR,NR
Khaga,27/05/2015,6,Potato,NR,NR,580
Khaga,29/05/2015,5,Potato,NR,NR,600
Khaga,30/05/2015,7,Potato,NR,NR,570
Khaga,31/05/2015,6.5,Potato,NR,NR,580
Khairagarh,01/05/2015,390,Desi,370,410,390
Khairagarh,05/05/2015,390,Desi,370,410,390
Khairagarh,06/05/2015,410,Desi,340,400,370
Khairagarh,07/05/2015,400,Desi,360,400,380
Khairagarh,10/05/2015,440,Desi,320,400,360
Khairagarh,11/05/2015,410,Desi,350,410,380
Khairagarh,17/05/2015,400,Desi,380,420,400
Khairagarh,18/05/2015,390,Desi,390,430,410
Khairagarh,19/05/2015,400,Desi,380,420,400
Khairagarh,20/05/2015,380,Desi,390,430,410
Khairagarh,21/05/2015,370,Desi,400,440,420
Khairagarh,22/05/2015,410,Desi,380,420,400
Khairagarh,26/05/2015,410,Desi,370,410,390
Khairagarh,28/05/2015,420,Desi,360,400,380
Khairagarh,29/05/2015,410,Desi,360,420,390
Khatauli,01/05/2015,10,Potato,350,450,400
Khatauli,02/05/2015,5,Potato,350,460,400
Khatauli,03/05/2015,10,Potato,350,480,450
Khatauli,04/05/2015,5,Potato,350,470,400
Khatauli,05/05/2015,10,Potato,400,480,450
Khatauli,06/05/2015,10,Potato,400,470,450
Khatauli,07/05/2015,6,Potato,350,450,400
Khatauli,08/05/2015,5,Potato,350,460,400
Khatauli,09/05/2015,4,Potato,350,450,400
Khatauli,10/05/2015,2,Potato,350,445,400
Khatauli,11/05/2015,10,Potato,350,450,400
Khatauli,12/05/2015,15,Potato,350,455,400
Khatauli,13/05/2015,5,Desi,NR,NR,450
Khatauli,14/05/2015,4,Desi,NR,NR,445
Khatauli,15/05/2015,10,Desi,NR,NR,440
Khatauli,16/05/2015,10,Desi,NR,NR,410
Khatauli,19/05/2015,15,Potato,350,400,370
Khatauli,20/05/2015,1,Other,350,440,400
Khatauli,21/05/2015,15,Potato,350,460,400
Khatauli,22/05/2015,20,Potato,400,465,450
Khatauli,23/05/2015,5,Potato,400,465,420
Khatauli,24/05/2015,8,Potato,400,465,450
Khatauli,25/05/2015,5,Potato,350,470,400
Khatauli,26/05/2015,15,Other,350,480,400
Khatauli,27/05/2015,10,Desi,NR,NR,485
Khatauli,29/05/2015,10,Other,400,470,420
Khatauli,30/05/2015,4,Potato,350,460,400
Khekda,01/05/2015,0.8,Potato,550,650,600
Khekda,02/05/2015,0.5,Potato,500,700,600
Khekda,04/05/2015,1,Potato,550,650,600
Khekda,05/05/2015,0.4,Potato,550,650,600
Khekda,06/05/2015,0.8,Potato,600,700,650
Khekda,07/05/2015,0.4,Potato,600,800,700
Khekda,08/05/2015,1,Potato,650,750,700
Khekda,09/05/2015,0.6,Potato,650,750,700
Khekda,11/05/2015,1,Potato,600,700,660
Khekda,13/05/2015,1,Potato,550,650,600
Khekda,15/05/2015,0.8,Potato,550,650,600
Khekda,16/05/2015,0.3,Potato,550,650,600
Khekda,18/05/2015,0.3,Potato,550,650,600
Khekda,19/05/2015,0.4,Potato,600,700,650
Khekda,21/05/2015,0.2,Potato,650,750,700
Khekda,22/05/2015,0.3,Potato,550,650,600
Khekda,25/05/2015,1,Potato,550,650,600
Khekda,29/05/2015,1,Potato,650,750,700
Khekda,30/05/2015,0.4,Potato,650,750,700
Khurja,02/05/2015,17,F.A.Q.,240,400,375
Khurja,04/05/2015,20,F.A.Q.,NR,NR,370
Khurja,05/05/2015,12.5,F.A.Q.,230,410,370
Khurja,06/05/2015,10,F.A.Q.,240,400,375
Khurja,07/05/2015,15,F.A.Q.,NR,NR,380
Khurja,08/05/2015,14,F.A.Q.,250,400,350
Khurja,09/05/2015,10,F.A.Q.,NR,NR,375
Khurja,11/05/2015,18,F.A.Q.,NR,NR,365
Khurja,12/05/2015,14,F.A.Q.,NR,NR,370
Khurja,13/05/2015,15,F.A.Q.,NR,NR,360
Khurja,14/05/2015,10,F.A.Q.,NR,NR,365
Khurja,15/05/2015,12,F.A.Q.,NR,NR,360
Khurja,16/05/2015,14,F.A.Q.,NR,NR,350
Khurja,18/05/2015,10,F.A.Q.,NR,NR,340
Khurja,19/05/2015,15,F.A.Q.,NR,NR,350
Khurja,20/05/2015,16,F.A.Q.,240,400,365
Khurja,21/05/2015,17,F.A.Q.,230,400,340
Khurja,22/05/2015,15,F.A.Q.,220,400,320
Khurja,23/05/2015,10,F.A.Q.,230,410,325
Khurja,26/05/2015,10,F.A.Q.,200,400,320
Khurja,28/05/2015,14,F.A.Q.,NR,NR,325
Khurja,29/05/2015,12,F.A.Q.,NR,NR,325
Khurja,30/05/2015,15,F.A.Q.,NR,NR,380
Kiratpur,25/05/2015,70,Desi,NR,NR,525
Kishunpur,29/05/2015,870,Other,NR,NR,605
Kopaganj,01/05/2015,70,Potato,530,550,540
Kopaganj,03/05/2015,58,Potato,530,560,545
Kopaganj,05/05/2015,35,Potato,530,560,545
Kopaganj,06/05/2015,40,Potato,NR,NR,555
Kopaganj,07/05/2015,3,Potato,NR,NR,555
Kopaganj,08/05/2015,25,Potato,NR,NR,550
Kosikalan,01/05/2015,800,Desi,270,430,360
Kosikalan,02/05/2015,600,Desi,280,450,390
Kosikalan,04/05/2015,400,Desi,330,470,420
Kosikalan,05/05/2015,500,Desi,300,460,400
Kosikalan,06/05/2015,350,Desi,300,480,400
Kosikalan,07/05/2015,450,Desi,300,500,410
Kosikalan,08/05/2015,300,Desi,340,520,460
Kosikalan,09/05/2015,360,Desi,350,550,480
Kosikalan,11/05/2015,440,Desi,320,550,440
Kosikalan,12/05/2015,350,Desi,350,550,440
Kosikalan,13/05/2015,400,Desi,350,550,450
Kosikalan,14/05/2015,500,Desi,330,520,440
Kosikalan,15/05/2015,350,Desi,300,500,410
Kosikalan,16/05/2015,300,Desi,300,500,400
Kosikalan,18/05/2015,320,Desi,300,500,410
Kosikalan,20/05/2015,300,Desi,300,500,400
Kosikalan,21/05/2015,340,Desi,320,510,440
Kosikalan,22/05/2015,310,Desi,350,520,440
Kosikalan,23/05/2015,280,Desi,350,510,430
Kosikalan,25/05/2015,300,Desi,320,500,420
Kosikalan,26/05/2015,250,Desi,300,520,430
Kosikalan,27/05/2015,320,Desi,300,500,400
Kosikalan,28/05/2015,350,Desi,350,550,440
Kosikalan,29/05/2015,260,Desi,380,550,450
Kosikalan,30/05/2015,220,Desi,350,520,460
Lakhimpur,01/05/2015,284,Potato,500,600,570
Lakhimpur,02/05/2015,286,Potato,500,600,575
Lakhimpur,03/05/2015,287, ,NR,NR,NR
Lakhimpur,04/05/2015,200, ,NR,NR,NR
Lakhimpur,05/05/2015,290, ,NR,NR,NR
Lakhimpur,06/05/2015,280,Potato,500,610,565
Lakhimpur,07/05/2015,285,Potato,500,600,550
Lakhimpur,08/05/2015,260,Potato,500,640,600
Lakhimpur,09/05/2015,250,Potato,500,600,590
Lakhimpur,10/05/2015,260,Potato,500,600,585
Lakhimpur,11/05/2015,130,Potato,600,650,600
Lakhimpur,12/05/2015,270,Potato,500,600,580
Lakhimpur,13/05/2015,280,Potato,500,600,575
Lakhimpur,14/05/2015,260,Potato,550,620,590
Lakhimpur,15/05/2015,250,Potato,500,650,600
Lakhimpur,16/05/2015,240,Potato,600,650,610
Lakhimpur,17/05/2015,250,Potato,510,620,600
Lakhimpur,18/05/2015,200,Potato,500,650,620
Lakhimpur,19/05/2015,255,Potato,600,650,605
Lakhimpur,20/05/2015,250,Potato,590,650,610
Lakhimpur,21/05/2015,230,Potato,570,620,600
Lakhimpur,22/05/2015,235,Potato,550,650,590
Lakhimpur,23/05/2015,220,Potato,540,640,600
Lakhimpur,24/05/2015,210,Potato,550,625,605
Lakhimpur,25/05/2015,205,Potato,540,630,620
Lakhimpur,26/05/2015,200,Potato,580,650,610
Lakhimpur,27/05/2015,205,Potato,590,660,615
Lakhimpur,28/05/2015,200,Potato,600,670,620
Lakhimpur,29/05/2015,210,Potato,550,670,620
Lakhimpur,30/05/2015,215,Potato,540,660,615
Lakhimpur,31/05/2015,215,Potato,580,700,625
Lalganj,02/05/2015,4,Desi,500,575,550
Lalganj,04/05/2015,6,Desi,500,550,515
Lalganj,05/05/2015,4,Desi,515,565,550
Lalganj,06/05/2015,5,Desi,515,565,550
Lalganj,07/05/2015,18,Desi,510,575,550
Lalganj,09/05/2015,15,Desi,500,550,515
Lalganj,10/05/2015,20,Desi,510,565,550
Lalganj,11/05/2015,10,Desi,500,575,550
Lalganj,12/05/2015,10,Desi,500,560,550
Lalganj,13/05/2015,15,Badshah,500,600,550
Lalganj,14/05/2015,20,Desi,500,550,525
Lalganj,16/05/2015,15,Desi,500,550,515
Lalganj,17/05/2015,20,Desi,515,575,550
