Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Jafarganj,05/07/2015,60,Desi,500,600,550
Jafarganj,08/07/2015,30,Desi,450,600,500
Jafarganj,12/07/2015,65,Desi,450,600,500
Jafarganj,15/07/2015,60,Desi,500,700,600
Jafarganj,19/07/2015,40,Desi,450,600,500
Jafarganj,22/07/2015,25,Desi,500,700,600
Jafarganj,26/07/2015,28,Desi,500,700,600
Jafarganj,29/07/2015,30,Desi,600,700,650
Jagnair,31/07/2015,420,Desi,560,600,580
Jahanabad,03/07/2015,22.5,F.A.Q.,NR,NR,670
Jahanabad,04/07/2015,22.6,F.A.Q.,NR,NR,680
Jahanabad,05/07/2015,22.5,F.A.Q.,NR,NR,650
Jahanabad,07/07/2015,22.6,F.A.Q.,NR,NR,670
Jahanabad,08/07/2015,22,F.A.Q.,NR,NR,680
Jahanabad,09/07/2015,21.5,F.A.Q.,NR,NR,690
Jahanabad,10/07/2015,21,F.A.Q.,NR,NR,700
Jahanabad,11/07/2015,21.2,F.A.Q.,NR,NR,780
Jahanabad,12/07/2015,21.4,F.A.Q.,NR,NR,685
Jahanabad,14/07/2015,21.5,F.A.Q.,NR,NR,675
Jahanabad,15/07/2015,22,F.A.Q.,NR,NR,650
Jahanabad,16/07/2015,22.5,F.A.Q.,NR,NR,650
Jahanabad,17/07/2015,22.4,F.A.Q.,NR,NR,640
Jahanabad,18/07/2015,22.5,F.A.Q.,NR,NR,620
Jahanabad,19/07/2015,22.4,F.A.Q.,NR,NR,630
Jahanabad,21/07/2015,22.5,F.A.Q.,NR,NR,610
Jahanabad,22/07/2015,22.6,F.A.Q.,NR,NR,620
Jahanabad,23/07/2015,23,F.A.Q.,NR,NR,625
Jahanabad,24/07/2015,22.8,F.A.Q.,NR,NR,640
Jahanabad,25/07/2015,23,F.A.Q.,NR,NR,650
Jahanabad,26/07/2015,23,F.A.Q.,NR,NR,630
Jahanabad,28/07/2015,23.5,F.A.Q.,NR,NR,650
Jahanabad,29/07/2015,23.6,F.A.Q.,NR,NR,675
Jahanabad,30/07/2015,23.4,F.A.Q.,NR,NR,680
Jahanabad,31/07/2015,23.5,F.A.Q.,NR,NR,690
Jahangirabad,30/07/2015,6,F.A.Q.,NR,NR,650
Jarar,29/07/2015,820,Desi,NR,NR,650
Jasra,01/07/2015,11.5,Other,NR,NR,650
Jasra,02/07/2015,11,Other,NR,NR,650
Jasra,03/07/2015,10,Other,NR,NR,660
Jasra,04/07/2015,11,Other,NR,NR,660
Jasra,06/07/2015,10.5,Other,NR,NR,660
Jasra,07/07/2015,11,Other,NR,NR,665
Jasra,10/07/2015,10.5,Other,NR,NR,675
Jasra,11/07/2015,11.5,Other,NR,NR,675
Jasra,13/07/2015,11,Other,NR,NR,675
Jasra,14/07/2015,10.5,Other,NR,NR,680
Jasra,15/07/2015,11,Other,NR,NR,680
Jasra,16/07/2015,9,Other,NR,NR,680
Jasra,17/07/2015,11,Other,NR,NR,685
Jasra,18/07/2015,8,Other,NR,NR,685
Jasra,20/07/2015,10,Other,NR,NR,685
Jasra,21/07/2015,12.5,Other,NR,NR,690
Jasra,22/07/2015,11,Other,NR,NR,690
Jasra,23/07/2015,13,Other,NR,NR,690
Jasra,24/07/2015,11.5,Other,NR,NR,700
Jasra,25/07/2015,11,Other,NR,NR,700
Jasra,27/07/2015,9,Other,NR,NR,700
Jasra,28/07/2015,11,Other,NR,NR,675
Jasra,29/07/2015,11.5,Other,NR,NR,675
Jasra,30/07/2015,11,Other,NR,NR,675
Jasra,31/07/2015,9,Other,NR,NR,680
Jasvantnagar,01/07/2015,200,Desi,NR,NR,620
Jasvantnagar,02/07/2015,180,Desi,NR,NR,625
Jasvantnagar,03/07/2015,300,Desi,NR,NR,615
Jasvantnagar,10/07/2015,420,Desi,NR,NR,625
Jasvantnagar,17/07/2015,350,Desi,NR,NR,625
Jasvantnagar,21/07/2015,400,Desi,NR,NR,580
Jasvantnagar,24/07/2015,360,Desi,NR,NR,585
Jasvantnagar,31/07/2015,450,Desi,NR,NR,550
Jaunpur,01/07/2015,110,Potato,575,675,625
Jaunpur,02/07/2015,100,Potato,600,700,630
Jaunpur,03/07/2015,110,Potato,600,700,630
Jaunpur,04/07/2015,125,Potato,600,700,640
Jaunpur,06/07/2015,115,Potato,600,700,645
Jaunpur,07/07/2015,100,Potato,600,700,650
Jaunpur,08/07/2015,120,Potato,600,700,665
Jaunpur,09/07/2015,130,Potato,600,700,660
Jaunpur,10/07/2015,90,Potato,600,700,660
Jaunpur,11/07/2015,95,Potato,600,700,650
Jaunpur,13/07/2015,100,Potato,600,700,670
Jaunpur,14/07/2015,115,Potato,625,725,675
Jaunpur,15/07/2015,80,Potato,625,725,680
Jaunpur,16/07/2015,110,Potato,600,750,690
Jaunpur,17/07/2015,90,Potato,650,750,685
Jaunpur,18/07/2015,100,Potato,650,750,680
Jaunpur,20/07/2015,90,Potato,625,725,680
Jaunpur,21/07/2015,110,Potato,625,725,675
Jaunpur,22/07/2015,90,Potato,625,725,670
Jaunpur,23/07/2015,80,Potato,625,725,685
Jaunpur,24/07/2015,80,Potato,625,725,675
Jaunpur,25/07/2015,95,Potato,625,725,680
Jaunpur,27/07/2015,100,Potato,650,750,690
Jaunpur,28/07/2015,105,Potato,650,750,710
Jaunpur,29/07/2015,110,Potato,650,750,715
Jayas,10/07/2015,36,Desi,750,780,760
Jayas,17/07/2015,32,Desi,730,780,750
Jayas,31/07/2015,40,Desi,730,750,740
Jhansi,02/07/2015,75,Other,600,710,650
Jhansi,03/07/2015,56,Other,600,700,640
Jhansi,04/07/2015,70,Other,600,700,650
Jhansi,05/07/2015,70,Other,600,700,655
Jhansi,06/07/2015,70,Other,600,700,650
Jhansi,07/07/2015,60,Other,600,700,640
Jhansi,08/07/2015,65,Other,600,700,650
Jhansi,09/07/2015,70,Other,600,700,650
Jhansi,10/07/2015,71,Other,600,700,650
Jhansi,12/07/2015,60,Other,600,700,650
Jhansi,13/07/2015,90,Other,600,700,650
Jhansi,14/07/2015,80,Other,600,700,650
Jhansi,16/07/2015,90,Other,600,700,650
Jhansi,17/07/2015,80,Other,800,875,850
Jhansi,18/07/2015,75,Other,800,900,850
Jhansi,19/07/2015,81,Other,800,900,850
Jhansi,20/07/2015,90,Other,600,700,650
Jhansi,21/07/2015,75,Other,600,700,640
Jhansi,22/07/2015,50,Other,600,700,640
Jhansi,23/07/2015,70,Other,600,700,630
Jhansi,25/07/2015,75,Other,600,700,640
Jhansi,27/07/2015,90,Other,600,700,650
Jhansi,28/07/2015,80,Other,600,700,650
Jhansi,29/07/2015,75,Other,600,700,650
Jhansi,30/07/2015,70,Other,600,700,650
Jhansi,31/07/2015,75,Other,600,700,650
Jhijhank,24/07/2015,58,Desi,NR,NR,720
Jhijhank,31/07/2015,56.5,Desi,NR,NR,725
Kalpi,30/07/2015,30,Other,400,400,400
Kamlaganj,24/07/2015,200,Local,NR,NR,410
Kamlaganj,31/07/2015,185,Local,NR,NR,430
Kannauj,01/07/2015,65,Desi,NR,NR,480
Kannauj,02/07/2015,60,Desi,NR,NR,490
Kannauj,03/07/2015,58,Desi,NR,NR,490
Kannauj,04/07/2015,55,Desi,NR,NR,490
Kannauj,05/07/2015,50,Desi,NR,NR,490
Kannauj,06/07/2015,52,Desi,NR,NR,490
Kannauj,08/07/2015,55,Desi,NR,NR,485
Kannauj,09/07/2015,56,Desi,NR,NR,485
Kannauj,10/07/2015,58,Desi,NR,NR,485
Kannauj,11/07/2015,57.5,Desi,NR,NR,485
Kannauj,12/07/2015,57,Desi,NR,NR,490
Kannauj,13/07/2015,57.5,Desi,NR,NR,490
Kannauj,15/07/2015,58,Desi,NR,NR,490
Kannauj,16/07/2015,59,Desi,NR,NR,485
Kannauj,17/07/2015,60,Desi,NR,NR,485
Kannauj,18/07/2015,58,Desi,NR,NR,485
Kannauj,19/07/2015,55,Desi,NR,NR,495
Kannauj,20/07/2015,56,Desi,NR,NR,490
Kannauj,22/07/2015,56.5,Desi,NR,NR,480
Kannauj,23/07/2015,52.8,Desi,NR,NR,480
Kannauj,24/07/2015,54,Desi,NR,NR,485
Kannauj,25/07/2015,55,Desi,NR,NR,485
Kannauj,26/07/2015,54,Desi,NR,NR,485
Kannauj,27/07/2015,53.8,Desi,NR,NR,480
Kannauj,29/07/2015,53,Desi,NR,NR,485
Kannauj,30/07/2015,50,Desi,NR,NR,485
Kannauj,31/07/2015,65,Desi,NR,NR,480
Kanpur(Grain),01/07/2015,1100,Desi,NR,NR,740
Kanpur(Grain),02/07/2015,1560,Desi,NR,NR,720
Kanpur(Grain),03/07/2015,1950,Desi,NR,NR,700
Kanpur(Grain),04/07/2015,1850,Desi,NR,NR,725
Kanpur(Grain),06/07/2015,1750,Desi,NR,NR,740
Kanpur(Grain),07/07/2015,2150,Desi,NR,NR,720
Kanpur(Grain),08/07/2015,2100,Desi,NR,NR,725
Kanpur(Grain),09/07/2015,2000,Desi,NR,NR,740
Kanpur(Grain),10/07/2015,2260,Desi,NR,NR,715
Kanpur(Grain),11/07/2015,2100,Desi,NR,NR,725
Kanpur(Grain),13/07/2015,2300,Desi,NR,NR,710
Kanpur(Grain),14/07/2015,2000,Desi,NR,NR,790
Kanpur(Grain),15/07/2015,1950,Desi,NR,NR,800
Kanpur(Grain),16/07/2015,1650,Desi,NR,NR,810
Kanpur(Grain),17/07/2015,1850,Desi,NR,NR,815
Kanpur(Grain),18/07/2015,1800,Desi,NR,NR,820
Kanpur(Grain),20/07/2015,1620,Desi,NR,NR,815
Kanpur(Grain),21/07/2015,1600,Desi,NR,NR,810
Kanpur(Grain),22/07/2015,1500,Desi,NR,NR,825
Kanpur(Grain),23/07/2015,1520,Desi,NR,NR,820
Kanpur(Grain),24/07/2015,1600,Desi,NR,NR,810
Kanpur(Grain),25/07/2015,1450,Desi,NR,NR,825
Kanpur(Grain),27/07/2015,1400,Desi,NR,NR,840
Kanpur(Grain),28/07/2015,1420,Desi,NR,NR,830
Kanpur(Grain),29/07/2015,1700,Desi,NR,NR,810
Kanpur(Grain),30/07/2015,3000,Desi,NR,NR,800
Kanpur(Grain),31/07/2015,2850,Desi,NR,NR,815
Karnailganj,30/07/2015,31,Desi,650,750,700
Karnailganj,31/07/2015,16,Desi,650,750,700
Karvi,03/07/2015,12,Other,550,650,600
Karvi,04/07/2015,11,Other,515,625,585
Karvi,05/07/2015,12,Other,525,630,580
Karvi,22/07/2015,16,Other,580,680,630
Karvi,28/07/2015,15,Other,630,730,680
Karvi,29/07/2015,13,Other,635,735,685
Kasganj,01/07/2015,16,Desi,500,550,530
Kasganj,02/07/2015,14,Desi,510,560,535
Kasganj,03/07/2015,16,Desi,500,550,530
Kasganj,04/07/2015,13.5,Desi,510,560,545
Kasganj,05/07/2015,22.5,Desi,530,570,550
Kasganj,07/07/2015,20,Desi,535,575,560
Kasganj,08/07/2015,18.5,Desi,530,580,560
Kasganj,09/07/2015,7.5,Desi,540,590,565
Kasganj,10/07/2015,29,Desi,540,590,560
Kasganj,11/07/2015,22.5,Desi,550,590,565
Kasganj,12/07/2015,46,Desi,550,600,560
Kasganj,14/07/2015,13.5,Desi,550,600,565
Kasganj,16/07/2015,33.5,Desi,545,600,565
Kasganj,21/07/2015,15,Desi,540,600,565
Kasganj,22/07/2015,13,Desi,540,600,570
Kasganj,23/07/2015,14.5,Desi,540,600,575
Kasganj,24/07/2015,16,Desi,545,600,570
Kasganj,25/07/2015,13,Desi,530,580,550
Kasganj,26/07/2015,82.5,Desi,500,550,530
Kasganj,28/07/2015,27.5,Desi,495,540,515
Kasganj,29/07/2015,55,Desi,480,520,500
Kasganj,30/07/2015,51.5,Desi,475,520,495
Kasganj,31/07/2015,35,Desi,470,515,490
Khaga,01/07/2015,9,Potato,NR,NR,730
Khaga,03/07/2015,8,Potato,NR,NR,740
Khaga,04/07/2015,9.5,Potato,NR,NR,720
Khaga,05/07/2015,8.5,Potato,NR,NR,725
Khaga,06/07/2015,7,Potato,NR,NR,730
Khaga,07/07/2015,9,Potato,NR,NR,720
Khaga,08/07/2015,8,Potato,NR,NR,740
Khaga,10/07/2015,6,Potato,NR,NR,750
Khaga,11/07/2015,100,Potato,NR,NR,730
Khaga,12/07/2015,9,Potato,NR,NR,740
Khaga,13/07/2015,8.5,Potato,NR,NR,760
Khaga,15/07/2015,8,Potato,NR,NR,750
Khaga,17/07/2015,5,Potato,NR,NR,830
Khaga,18/07/2015,6,Potato,NR,NR,770
Khaga,19/07/2015,5,Potato,NR,NR,780
Khaga,20/07/2015,6,Potato,NR,NR,800
Khaga,21/07/2015,7,Potato,NR,NR,760
Khaga,22/07/2015,6,Potato,NR,NR,820
Khaga,24/07/2015,4,Potato,NR,NR,840
Khaga,25/07/2015,7,Potato,NR,NR,825
Khaga,26/07/2015,6.5,Potato,NR,NR,850
Khaga,27/07/2015,6,Potato,NR,NR,860
Khaga,28/07/2015,7.5,Potato,NR,NR,845
Khaga,29/07/2015,6.5,Potato,NR,NR,850
Khaga,31/07/2015,5,Potato,NR,NR,870
Khair,31/07/2015,500,Other,580,660,620
Khairagarh,03/07/2015,350,Desi,450,530,490
Khairagarh,05/07/2015,350,Desi,480,520,500
Khairagarh,06/07/2015,340,Desi,480,530,510
Khairagarh,07/07/2015,350,Desi,470,530,500
Khairagarh,08/07/2015,340,Desi,500,540,520
Khairagarh,09/07/2015,340,Desi,450,550,500
Khairagarh,10/07/2015,330,Desi,480,560,520
Khairagarh,12/07/2015,330,Desi,520,540,530
Khairagarh,13/07/2015,320,Desi,520,560,540
Khairagarh,14/07/2015,330,Desi,500,600,550
Khairagarh,15/07/2015,360,Desi,500,560,530
Khairagarh,16/07/2015,350,Desi,500,600,550
Khairagarh,20/07/2015,350,Desi,500,600,550
Khairagarh,21/07/2015,350,Desi,500,640,570
Khairagarh,22/07/2015,340,Desi,540,620,580
Khairagarh,23/07/2015,340,Desi,560,620,590
Khairagarh,24/07/2015,330, ,NR,NR,NR
Khairagarh,26/07/2015,360,Desi,540,620,580
Khairagarh,27/07/2015,350,Desi,550,650,600
Khairagarh,28/07/2015,360,Desi,560,620,590
Khairagarh,29/07/2015,340,Desi,580,640,610
Khairagarh,30/07/2015,360,Desi,540,620,580
Khairagarh,31/07/2015,350,Desi,580,620,600
Khatauli,01/07/2015,5,Desi,NR,NR,580
Khatauli,04/07/2015,5,Desi,NR,NR,620
Khatauli,05/07/2015,5,Potato,550,650,600
Khatauli,06/07/2015,7,Potato,550,660,600
Khatauli,07/07/2015,3,Potato,550,670,600
Khatauli,09/07/2015,5,Other,550,680,600
Khatauli,10/07/2015,7,Other,600,685,650
Khatauli,11/07/2015,10,Potato,450,580,500
Khatauli,12/07/2015,5,Potato,500,585,550
Khatauli,13/07/2015,1,Potato,500,590,550
Khatauli,14/07/2015,4,Potato,550,650,600
Khatauli,15/07/2015,6,Potato,550,680,600
Khatauli,16/07/2015,5,Potato,550,685,600
Khatauli,17/07/2015,5,Potato,600,685,650
Khatauli,19/07/2015,10,Potato,550,670,600
Khatauli,22/07/2015,10,Potato,550,680,600
Khatauli,23/07/2015,5,Potato,600,700,650
Khatauli,24/07/2015,5,Potato,600,700,650
Khatauli,25/07/2015,6,Potato,550,680,600
Khatauli,26/07/2015,5,Potato,550,670,600
Khatauli,27/07/2015,3,Potato,500,675,600
Khatauli,28/07/2015,5,Potato,550,680,600
Khatauli,29/07/2015,5,Potato,550,670,600
Khatauli,30/07/2015,10,Potato,550,660,600
Khatauli,31/07/2015,5,Potato,550,665,600
Khekda,01/07/2015,0.6,Potato,750,850,800
Khekda,02/07/2015,0.4,Potato,750,850,800
Khekda,03/07/2015,0.4,Potato,750,850,800
Khekda,04/07/2015,0.5,Potato,700,900,800
Khekda,06/07/2015,0.7,Potato,750,850,800
Khekda,08/07/2015,0.5,Potato,750,850,800
Khekda,09/07/2015,0.5, ,NR,NR,NR
Khekda,10/07/2015,0.5,Potato,750,850,800
Khekda,11/07/2015,0.6,Potato,750,850,800
Khekda,14/07/2015,0.5,Potato,700,900,800
Khekda,15/07/2015,0.6,Potato,750,850,800
Khekda,16/07/2015,0.5,Potato,750,850,800
Khekda,18/07/2015,0.4,Potato,750,850,800
Khekda,20/07/2015,0.4,Potato,750,850,800
Khekda,21/07/2015,0.4,Potato,750,850,800
Khekda,22/07/2015,0.5,Potato,750,850,800
Khekda,23/07/2015,0.3,Potato,750,850,800
Khekda,24/07/2015,0.4,Potato,750,850,800
Khekda,25/07/2015,0.4,Potato,750,850,800
Khekda,28/07/2015,0.5,Potato,750,850,800
Khekda,30/07/2015,0.5,Potato,750,850,800
Khurja,02/07/2015,6.5,F.A.Q.,NR,NR,600
Khurja,03/07/2015,5,F.A.Q.,NR,NR,610
Khurja,04/07/2015,12,F.A.Q.,NR,NR,620
Khurja,06/07/2015,10,F.A.Q.,NR,NR,620
Khurja,07/07/2015,12.5,F.A.Q.,NR,NR,600
Khurja,08/07/2015,10,F.A.Q.,NR,NR,635
Khurja,09/07/2015,7.5,F.A.Q.,NR,NR,630
Khurja,10/07/2015,8,F.A.Q.,NR,NR,625
Khurja,13/07/2015,7,F.A.Q.,NR,NR,620
Khurja,14/07/2015,13,F.A.Q.,NR,NR,630
Khurja,15/07/2015,10,F.A.Q.,NR,NR,640
Khurja,16/07/2015,8,F.A.Q.,NR,NR,635
Khurja,20/07/2015,12,F.A.Q.,NR,NR,630
Khurja,21/07/2015,7,F.A.Q.,NR,NR,620
Khurja,22/07/2015,8,F.A.Q.,NR,NR,625
Khurja,23/07/2015,7.5,F.A.Q.,NR,NR,620
Khurja,24/07/2015,8,F.A.Q.,NR,NR,600
Khurja,25/07/2015,7,F.A.Q.,NR,NR,630
Khurja,27/07/2015,8,F.A.Q.,NR,NR,650
Khurja,28/07/2015,7.5,F.A.Q.,NR,NR,650
Khurja,29/07/2015,8,F.A.Q.,NR,NR,640
Khurja,30/07/2015,10,F.A.Q.,NR,NR,635
Khurja,31/07/2015,12,F.A.Q.,NR,NR,630
Kiratpur,27/07/2015,45,Desi,NR,NR,850
Kopaganj,24/07/2015,30,Potato,NR,NR,800
Kopaganj,31/07/2015,30,Potato,NR,NR,800
Lakhimpur,03/07/2015,90,Potato,630,750,680
Lakhimpur,04/07/2015,100,Potato,640,760,670
Lakhimpur,05/07/2015,95,Potato,650,750,675
Lakhimpur,06/07/2015,90,Potato,660,760,680
Lakhimpur,07/07/2015,100,Potato,650,740,670
Lakhimpur,08/07/2015,110,Potato,630,730,660
Lakhimpur,09/07/2015,100,Potato,620,710,665
Lakhimpur,10/07/2015,95,Potato,650,700,660
Lakhimpur,11/07/2015,100,Potato,620,730,670
Lakhimpur,12/07/2015,105,Potato,600,720,665
Lakhimpur,13/07/2015,100,Potato,600,730,670
Lakhimpur,15/07/2015,100,Potato,620,750,670
Lakhimpur,16/07/2015,95,Potato,640,710,675
Lakhimpur,17/07/2015,95,Potato,650,700,670
Lakhimpur,20/07/2015,90,Potato,620,720,670
Lakhimpur,21/07/2015,85,Potato,600,700,675
Lakhimpur,22/07/2015,70,Potato,700,800,750
Lakhimpur,23/07/2015,65,Potato,720,800,755
Lakhimpur,24/07/2015,60,Potato,700,800,760
Lakhimpur,25/07/2015,65,Potato,710,820,770
Lakhimpur,26/07/2015,60,Potato,700,820,780
Lakhimpur,27/07/2015,65,Potato,720,850,780
Lakhimpur,28/07/2015,70,Potato,700,820,790
Lakhimpur,29/07/2015,70,Potato,700,850,780
Lakhimpur,30/07/2015,70,Potato,750,870,800
Lakhimpur,31/07/2015,60,Potato,750,850,810
Lalganj,01/07/2015,20,Desi,650,710,700
Lalganj,02/07/2015,25,Desi,650,700,690
Lalganj,04/07/2015,18,Desi,650,700,675
Lalganj,05/07/2015,15,Desi,650,700,670
Lalganj,06/07/2015,20,Desi,650,700,670
Lalganj,07/07/2015,18,Desi,650,700,675
Lalganj,08/07/2015,15,Desi,600,700,650
Lalganj,09/07/2015,20,Desi,610,675,650
Lalganj,15/07/2015,18,Desi,600,650,615
Lalganj,16/07/2015,20,Desi,600,650,620
Lalganj,19/07/2015,20,Desi,650,710,700
Lalganj,20/07/2015,25,Desi,650,710,700
Lalganj,21/07/2015,20,Desi,650,750,715
Lalganj,22/07/2015,15,Desi,600,700,650
Lalganj,23/07/2015,25,Desi,650,700,675
Lalganj,25/07/2015,20,Desi,650,700,685
Lalganj,26/07/2015,15,Desi,650,700,680
Lalganj,27/07/2015,18,Desi,650,700,680
Lalganj,28/07/2015,15,Desi,650,700,675
Lalganj,29/07/2015,20,Desi,650,710,700
Lalganj,30/07/2015,18,Desi,670,715,700
Lalitpur,01/07/2015,46,Other,500,600,580
Lalitpur,02/07/2015,42.5,Other,500,650,590
Lalitpur,03/07/2015,36,Other,575,640,600
Lalitpur,09/07/2015,45,Other,550,650,600
Lalitpur,10/07/2015,42.5,Other,600,675,610
Lalitpur,13/07/2015,30,Other,600,650,615
Lalitpur,14/07/2015,35,Other,550,650,600
Lalitpur,15/07/2015,60,Other,600,650,625
Lalitpur,16/07/2015,51,Other,600,680,650
Lalitpur,20/07/2015,60,Other,500,690,670
Lalitpur,21/07/2015,61,Other,560,670,660
Lalitpur,25/07/2015,45,Other,600,690,625
Lalitpur,27/07/2015,47,Other,600,680,620
Lalitpur,28/07/2015,40,Other,600,720,640
Lalitpur,29/07/2015,48,Other,550,635,610
Lalitpur,30/07/2015,45,Other,550,690,600
Lalitpur,31/07/2015,40,Other,600,750,615
Lucknow,01/07/2015,125,Potato,700,800,775
Lucknow,02/07/2015,122,Potato,750,850,800
Lucknow,04/07/2015,150,Potato,750,850,800
Lucknow,05/07/2015,135,Potato,750,850,800
Lucknow,06/07/2015,115,Potato,750,850,800
Lucknow,07/07/2015,125,Potato,700,800,775
Lucknow,09/07/2015,128,Potato,780,860,810
Lucknow,10/07/2015,135,Potato,775,850,815
Lucknow,12/07/2015,136,Potato,800,850,825
Lucknow,13/07/2015,170,Potato,800,850,825
Lucknow,14/07/2015,200,Potato,800,850,825
Lucknow,15/07/2015,160,Potato,750,850,800
Lucknow,16/07/2015,155,Potato,700,850,800
Lucknow,18/07/2015,165,Potato,700,850,800
Lucknow,19/07/2015,140,Potato,750,860,810
Lucknow,20/07/2015,139,Potato,750,860,810
Lucknow,21/07/2015,160,Potato,750,860,810
Lucknow,22/07/2015,175,Potato,700,850,800
Lucknow,23/07/2015,190,Potato,700,850,800
Lucknow,24/07/2015,160,Potato,750,860,820
Lucknow,25/07/2015,162.5,Potato,800,860,850
Lucknow,26/07/2015,200,Potato,750,850,825
Lucknow,27/07/2015,207,Potato,750,850,825
Lucknow,28/07/2015,210,Potato,750,860,830
Lucknow,29/07/2015,100,Potato,760,880,830
Lucknow,30/07/2015,111,Potato,800,900,840
Lucknow,31/07/2015,120,Potato,700,900,825
Mahoba,13/07/2015,14.5,Potato,NR,NR,700
Mahoba,20/07/2015,12.5,Potato,NR,NR,600
Mahoba,25/07/2015,13,Potato,NR,NR,600
Mahoba,26/07/2015,12.5,Potato,NR,NR,600
Mahoba,27/07/2015,14.5,Potato,NR,NR,550
Mahoba,29/07/2015,12,Potato,550,625,600
Maigalganj,30/07/2015,1.5,F.A.Q.,650,795,710
Mainpuri,01/07/2015,75,F.A.Q.,400,600,540
Mainpuri,03/07/2015,4,F.A.Q.,980,1020,1000
Mainpuri,04/07/2015,45,F.A.Q.,450,600,560
Mainpuri,06/07/2015,45,F.A.Q.,450,600,560
Mainpuri,07/07/2015,45,F.A.Q.,400,600,540
Mainpuri,09/07/2015,95,F.A.Q.,450,600,580
Mainpuri,10/07/2015,150,F.A.Q.,450,600,560
Mainpuri,11/07/2015,185,F.A.Q.,450,600,540
Mainpuri,13/07/2015,205,F.A.Q.,450,600,530
Mainpuri,14/07/2015,245,F.A.Q.,450,600,550
Mainpuri,17/07/2015,2100,F.A.Q.,400,600,520
Mainpuri,21/07/2015,305,F.A.Q.,400,550,480
Mainpuri,22/07/2015,328.6,F.A.Q.,380,600,485
Mainpuri,23/07/2015,345,F.A.Q.,400,500,460
Mainpuri,24/07/2015,360,F.A.Q.,400,500,465
Mainpuri,25/07/2015,380,F.A.Q.,400,500,450
Mainpuri,29/07/2015,360,F.A.Q.,400,525,480
Mathura,02/07/2015,165,Desi,520,650,585
Mathura,04/07/2015,150,Desi,510,650,580
Mathura,06/07/2015,110,Desi,460,640,570
Mathura,21/07/2015,110,Desi,520,650,590
Mathura,22/07/2015,130,Desi,550,650,600
Mathura,23/07/2015,9,Desi,600,700,640
Mathura,24/07/2015,110,Desi,580,700,610
Mathura,25/07/2015,80,Desi,600,700,640
Mathura,27/07/2015,90,Desi,600,700,650
Mathura,28/07/2015,110,Desi,550,680,620
Mathura,29/07/2015,120,Desi,600,720,660
Mathura,30/07/2015,150,Desi,600,700,650
Maudaha,12/07/2015,10,Potato,NR,NR,750
Maudaha,13/07/2015,11,Potato,NR,NR,750
Maudaha,14/07/2015,12,Potato,NR,NR,750
Maudaha,18/07/2015,11,Potato,NR,NR,700
Maudaha,19/07/2015,12,Potato,NR,NR,700
Maudaha,20/07/2015,9,Potato,NR,NR,700
Maudaha,25/07/2015,11,Potato,NR,NR,650
Maudaha,26/07/2015,13,Potato,NR,NR,650
Maudaha,27/07/2015,12,Potato,NR,NR,650
Maudaha,28/07/2015,11,Potato,NR,NR,650
Maudaha,29/07/2015,12,Potato,NR,NR,650
Maudaha,31/07/2015,10,Potato,NR,NR,650
Mauranipur,01/07/2015,9,Other,600,700,650
Mauranipur,02/07/2015,11,Other,600,700,640
Mauranipur,03/07/2015,8,Other,600,700,650
Mauranipur,07/07/2015,9,Other,600,700,655
Mawana,01/07/2015,2.5,Desi,NR,NR,650
Mawana,02/07/2015,5,Desi,NR,NR,625
Mawana,08/07/2015,4,Desi,NR,NR,610
Mawana,09/07/2015,3,Desi,NR,NR,615
Mawana,10/07/2015,5,Desi,NR,NR,625
Mawana,11/07/2015,5,Desi,NR,NR,620
Mawana,12/07/2015,4,Desi,NR,NR,625
Mawana,13/07/2015,4,Desi,NR,NR,625
Mawana,14/07/2015,5,Desi,NR,NR,615
Mawana,16/07/2015,3.5,Desi,NR,NR,605
Mawana,17/07/2015,4,Desi,NR,NR,600
Mawana,18/07/2015,5,Desi,NR,NR,610
Mawana,19/07/2015,40,Desi,NR,NR,615
Mawana,20/07/2015,3.5,Desi,NR,NR,600
Mawana,21/07/2015,4,Desi,NR,NR,610
Mawana,22/07/2015,5,Desi,NR,NR,600
Mawana,23/07/2015,5,Desi,NR,NR,605
Mawana,24/07/2015,3,Desi,NR,NR,615
Mawana,25/07/2015,4,Desi,NR,NR,620
Mawana,27/07/2015,3.5,Desi,NR,NR,625
Mawana,28/07/2015,5,Desi,NR,NR,640
Mawana,29/07/2015,4,Desi,NR,NR,625
Mawana,30/07/2015,3.5,Desi,NR,NR,615
Mawana,31/07/2015,4,Desi,NR,NR,625
Meerut,01/07/2015,40,Desi,NR,NR,650
Meerut,02/07/2015,28,Desi,NR,NR,680
Meerut,03/07/2015,29,Desi,NR,NR,675
Meerut,04/07/2015,34,Desi,NR,NR,670
Meerut,06/07/2015,40,Desi,NR,NR,660
Meerut,07/07/2015,20,Desi,NR,NR,660
Meerut,08/07/2015,26,Desi,NR,NR,650
Meerut,09/07/2015,15,Desi,NR,NR,670
Meerut,10/07/2015,16,Desi,NR,NR,665
Meerut,13/07/2015,15,Desi,NR,NR,665
Meerut,14/07/2015,14,Desi,NR,NR,675
Meerut,15/07/2015,19,Desi,NR,NR,670
Meerut,17/07/2015,45,Desi,NR,NR,640
Meerut,18/07/2015,40,Desi,NR,NR,620
Meerut,20/07/2015,28,Desi,NR,NR,625
