Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Kanpur(Grain),19/12/2019,480,Desi,1150,1300,1225
Kanpur(Grain),20/12/2019,500,Desi,1125,1250,1200
Kanpur(Grain),21/12/2019,550,Desi,1100,1225,1180
Kanpur(Grain),23/12/2019,580,Desi,1150,1300,1270
Kanpur(Grain),24/12/2019,600,Desi,1200,1300,1250
Kanpur(Grain),25/12/2019,550,Desi,1170,1325,1240
Kanpur(Grain),26/12/2019,600,Desi,1100,1150,1120
Kanpur(Grain),27/12/2019,650,Desi,990,1160,1050
Kanpur(Grain),28/12/2019,670,Desi,950,1100,1000
Kanpur(Grain),30/12/2019,650,Desi,975,1100,1025
Kanpur(Grain),31/12/2019,600,Desi,1000,1100,1050
Karvi,01/12/2019,27.5,Potato,825,1020,920
Karvi,02/12/2019,25,Potato,840,1050,935
Karvi,03/12/2019,24,Potato,850,1050,945
Karvi,04/12/2019,23,Potato,850,1040,950
Karvi,06/12/2019,21,Potato,850,1060,965
Karvi,07/12/2019,25,Potato,845,1025,940
Karvi,08/12/2019,24,Potato,850,1030,945
Karvi,09/12/2019,22.5,Potato,900,1100,980
Karvi,10/12/2019,21.5,Potato,950,1160,1050
Karvi,11/12/2019,20,Potato,965,1250,1160
Karvi,13/12/2019,22,Potato,950,1220,1135
Karvi,14/12/2019,23,Potato,1020,1160,1100
Karvi,16/12/2019,22,Potato,1040,1200,1110
Karvi,17/12/2019,20,Potato,1100,1315,1200
Karvi,18/12/2019,17.5,Potato,1145,1350,1250
Karvi,20/12/2019,21,Potato,1125,1350,1250
Karvi,21/12/2019,25,Potato,1100,1280,1200
Karvi,22/12/2019,23.5,Potato,1115,1285,1200
Karvi,23/12/2019,26,Potato,1100,1230,1175
Karvi,24/12/2019,25.5,Potato,1015,1235,1190
Karvi,25/12/2019,25,Potato,1115,1260,1200
Karvi,27/12/2019,24.5,Potato,1125,1265,1200
Karvi,28/12/2019,24,Potato,1145,1300,1225
Karvi,29/12/2019,21.5,Potato,1160,1315,1250
Karvi,30/12/2019,25,Potato,1145,1300,1230
Karvi,31/12/2019,22,Potato,1150,1325,1245
Kasganj,01/12/2019,40,Desi,930,1010,970
Kasganj,03/12/2019,38,Desi,940,980,960
Kasganj,04/12/2019,44,Desi,900,1000,950
Kasganj,05/12/2019,50,Desi,900,1000,940
Kasganj,06/12/2019,48,Desi,900,1000,960
Kasganj,07/12/2019,50,Desi,950,1010,980
Kasganj,08/12/2019,40,Desi,960,1030,990
Kasganj,10/12/2019,60,Desi,940,1030,970
Kasganj,11/12/2019,45,Desi,930,1020,960
Kasganj,12/12/2019,60,Desi,940,1030,970
Kasganj,13/12/2019,50,Desi,930,1030,960
Kasganj,14/12/2019,30,Desi,920,1020,950
Kasganj,15/12/2019,60,Desi,1040,1160,1080
Kasganj,17/12/2019,65,Desi,1180,1440,1280
Kasganj,18/12/2019,70,Desi,1360,1450,1400
Kasganj,19/12/2019,50,Desi,1380,1480,1430
Kasganj,20/12/2019,40,Desi,1390,1500,1440
Kasganj,21/12/2019,43,Desi,1400,1530,1460
Kasganj,22/12/2019,30,Desi,1430,1540,1480
Kasganj,24/12/2019,34,Desi,1420,1500,1440
Kasganj,25/12/2019,35,Desi,1410,1500,1430
Kasganj,26/12/2019,40,Desi,1410,1490,1430
Kasganj,27/12/2019,50,Desi,1380,1440,1420
Kasganj,28/12/2019,60,Desi,1400,1480,1440
Kasganj,29/12/2019,50,Desi,1400,1470,1450
Kasganj,31/12/2019,40,Desi,1400,1510,1460
Katra,01/12/2019,6,Potato,900,1000,950
Katra,02/12/2019,5.9,Potato,900,1000,950
Katra,03/12/2019,5.5,Potato,900,1000,950
Katra,04/12/2019,5.2,Potato,900,1000,950
Katra,05/12/2019,4.5,Potato,1100,1200,1150
Katra,06/12/2019,3,Potato,1100,1200,1150
Katra,07/12/2019,4,Potato,1100,1200,1150
Katra,08/12/2019,7,Potato,1300,1400,1350
Katra,09/12/2019,6.5,Potato,1300,1400,1350
Katra,10/12/2019,6,Potato,1300,1400,1350
Katra,11/12/2019,3.5,Potato,1200,1300,1250
Katra,12/12/2019,4.3,Potato,1200,1300,1250
Katra,13/12/2019,3.6,Potato,1200,1300,1250
Katra,14/12/2019,4.2,Potato,1700,1800,1750
Katra,15/12/2019,3.8,Potato,1500,1600,1550
Katra,16/12/2019,4.5,Potato,1500,1600,1550
Katra,17/12/2019,5.5,Potato,1500,1600,1550
Katra,18/12/2019,3,Potato,1500,1600,1550
Katra,19/12/2019,4,Potato,1500,1600,1550
Katra,20/12/2019,2.5,Potato,1200,1300,1250
Katra,21/12/2019,2,Potato,1200,1300,1250
Katra,22/12/2019,3.2,Potato,1400,1500,1450
Katra,23/12/2019,3.5,Potato,1400,1500,1450
Katra,24/12/2019,3.7,Potato,1400,1500,1450
Katra,25/12/2019,3.3,Potato,1200,1300,1250
Katra,26/12/2019,2.8,Potato,1200,1300,1250
Katra,27/12/2019,3.5,Potato,1300,1400,1350
Katra,28/12/2019,4,Potato,1300,1400,1350
Katra,29/12/2019,4.3,Potato,1300,1400,1350
Katra,30/12/2019,4,Potato,1300,1400,1350
Katra,31/12/2019,4.8,Potato,1300,1400,1350
Kayamganj,02/12/2019,200,Desi,850,900,880
Kayamganj,03/12/2019,180,Desi,850,950,900
Kayamganj,04/12/2019,150,Desi,870,970,920
Kayamganj,05/12/2019,140,Desi,900,1000,950
Kayamganj,06/12/2019,120,Desi,950,1050,1000
Kayamganj,07/12/2019,150,Desi,1000,1100,1050
Kayamganj,09/12/2019,200,Desi,1020,1120,1070
Kayamganj,10/12/2019,250,Desi,1000,1100,1040
Kayamganj,11/12/2019,200,Desi,1000,1100,1050
Kayamganj,12/12/2019,180,Desi,1100,1200,1160
Kayamganj,13/12/2019,150,Desi,1200,1320,1270
Kayamganj,14/12/2019,120,Desi,1250,1350,1300
Kayamganj,16/12/2019,100,Desi,1350,1420,1380
Kayamganj,17/12/2019,150,Desi,1340,1420,1370
Kayamganj,18/12/2019,140,Desi,1350,1430,1380
Kayamganj,19/12/2019,120,Desi,1370,1430,1400
Kayamganj,20/12/2019,180,Desi,1360,1440,1410
Kayamganj,21/12/2019,200,Desi,1320,1430,1400
Kayamganj,23/12/2019,250,Desi,1370,1450,1410
Kayamganj,24/12/2019,300,Desi,1350,1450,1400
Kayamganj,25/12/2019,350,Desi,1320,1400,1370
Kayamganj,26/12/2019,300,Desi,1330,1420,1380
Kayamganj,27/12/2019,400,Desi,1300,1400,1360
Kayamganj,28/12/2019,350,Desi,1320,1420,1370
Kayamganj,30/12/2019,400,Desi,1300,1360,1330
Kayamganj,31/12/2019,450,Desi,1200,1300,1240
Khair,02/12/2019,150,Desi,750,850,800
Khair,03/12/2019,180,Desi,800,900,850
Khair,04/12/2019,140,Desi,800,900,850
Khair,05/12/2019,120,Desi,850,950,900
Khair,06/12/2019,80,Desi,900,1000,950
Khair,07/12/2019,95,Desi,900,1000,950
Khair,08/12/2019,100,Desi,900,1000,950
Khair,09/12/2019,110,Desi,900,1000,950
Khair,10/12/2019,160,Desi,900,1000,950
Khair,11/12/2019,110,Desi,1050,1150,1100
Khair,12/12/2019,80,Desi,1050,1200,1100
Khair,13/12/2019,80,Desi,1150,1250,1200
Khair,15/12/2019,120,Desi,1050,1150,1100
Khair,16/12/2019,100,Desi,1050,1150,1100
Khair,17/12/2019,80,Desi,1300,1450,1350
Khair,19/12/2019,70,Desi,1450,1550,1450
Khair,20/12/2019,65,Desi,1600,1750,1650
Khair,21/12/2019,150,Desi,1500,1600,1500
Khair,22/12/2019,75,Desi,1400,1500,1450
Khair,23/12/2019,65,Desi,1400,1500,1450
Khair,24/12/2019,85,Desi,1550,1700,1600
Khair,25/12/2019,100,Desi,1600,1700,1650
Khair,26/12/2019,120,Desi,1400,1600,1500
Khair,27/12/2019,150,Desi,1400,1500,1450
Khair,28/12/2019,200,Desi,1250,1350,1300
Khair,29/12/2019,150,Desi,1250,1350,1300
Khair,30/12/2019,180,Desi,1300,1400,1350
Khair,31/12/2019,120,Desi,1400,1500,1450
Khairagarh,01/12/2019,45,Desi,750,850,800
Khairagarh,02/12/2019,43,Desi,800,900,850
Khairagarh,03/12/2019,41,Desi,900,1000,950
Khairagarh,04/12/2019,50,Desi,900,1000,950
Khairagarh,05/12/2019,40,Desi,900,1000,950
Khairagarh,07/12/2019,30,Desi,900,1000,950
Khairagarh,08/12/2019,45,Desi,900,1000,950
Khairagarh,09/12/2019,42,Desi,900,1000,950
Khairagarh,10/12/2019,30,Desi,900,1000,950
Khairagarh,11/12/2019,10,Desi,1000,1100,1050
Khairagarh,12/12/2019,30,Desi,1000,1100,1050
Khairagarh,13/12/2019,10,Desi,1000,1100,1050
Khairagarh,16/12/2019,25,Desi,1000,1100,1050
Khairagarh,17/12/2019,10,Desi,1000,1100,1050
Khairagarh,18/12/2019,10,Desi,1100,1200,1150
Khairagarh,19/12/2019,20,Desi,1100,1200,1150
Khairagarh,23/12/2019,20,Desi,1000,1100,1050
Khairagarh,24/12/2019,21,Desi,1100,1200,1150
Khairagarh,25/12/2019,21,Desi,1200,1300,1250
Khairagarh,27/12/2019,25,Desi,1200,1300,1250
Khairagarh,29/12/2019,20,Desi,1200,1300,1250
Khairagarh,30/12/2019,25,Desi,1200,1300,1250
Khairagarh,31/12/2019,12,Desi,1200,1300,1250
Khalilabad,01/12/2019,80,Desi,850,1100,950
Khalilabad,02/12/2019,65,Desi,900,1100,950
Khalilabad,03/12/2019,70,Desi,800,1000,900
Khalilabad,05/12/2019,80,Desi,800,1000,900
Khalilabad,06/12/2019,75,Desi,800,1100,900
Khalilabad,07/12/2019,75,Desi,800,1000,850
Khalilabad,10/12/2019,80,Desi,800,1000,900
Khalilabad,11/12/2019,80,Desi,800,1000,900
Khalilabad,12/12/2019,80,Desi,850,1000,900
Khalilabad,13/12/2019,60,Desi,1000,1350,1150
Khalilabad,18/12/2019,85,Desi,1000,1450,1200
Khalilabad,19/12/2019,85,Desi,1000,1400,1200
Khalilabad,20/12/2019,75,Desi,1000,1250,1150
Khalilabad,23/12/2019,85,Desi,900,1100,1000
Khalilabad,24/12/2019,65,Desi,1200,1400,1260
Khalilabad,25/12/2019,80,Desi,1150,1400,1250
Khalilabad,26/12/2019,75,Desi,1150,1350,1250
Khalilabad,27/12/2019,80,Desi,1200,1400,1250
Khatauli,01/12/2019,3.2,Potato,495,515,505
Khatauli,02/12/2019,3.4,Potato,500,520,510
Khatauli,03/12/2019,3.6,Potato,495,515,505
Khatauli,04/12/2019,3.2,Potato,495,515,505
Khatauli,05/12/2019,3.2,Potato,505,525,515
Khatauli,06/12/2019,2.8,Potato,520,540,530
Khatauli,07/12/2019,3.2,Potato,515,535,525
Khatauli,08/12/2019,3.4,Potato,510,530,520
Khatauli,09/12/2019,3.6,Potato,515,535,525
Khatauli,10/12/2019,2.8,Potato,510,530,520
Khatauli,11/12/2019,2.6,Potato,520,540,530
Khatauli,12/12/2019,2.8,Potato,515,535,525
Khatauli,13/12/2019,3,Potato,510,530,520
Khatauli,14/12/2019,3.2,Potato,505,525,515
Khatauli,15/12/2019,2.6,Potato,510,530,520
Khatauli,16/12/2019,3,Potato,520,540,530
Khatauli,17/12/2019,3.2,Potato,510,530,520
Khatauli,18/12/2019,3,Potato,520,540,530
Khatauli,19/12/2019,3.4,Potato,530,550,540
Khatauli,20/12/2019,2.8,Potato,540,560,550
Khatauli,21/12/2019,3,Potato,535,555,545
Khatauli,22/12/2019,2.8,Potato,540,560,550
Khatauli,23/12/2019,2.9,Potato,525,545,535
Khatauli,24/12/2019,2.8,Potato,540,560,550
Khatauli,25/12/2019,2.8,Potato,540,560,550
Khatauli,26/12/2019,2.9,Potato,525,545,535
Khatauli,27/12/2019,3.4,Potato,545,565,555
Khatauli,28/12/2019,3.2,Potato,545,565,555
Khatauli,29/12/2019,3,Potato,NR,NR,NR
Khatauli,30/12/2019,3.4,Potato,NR,NR,NR
Khatauli,31/12/2019,3.8,Potato,NR,NR,NR
Khekda,01/12/2019,0.6,Potato,800,1000,900
Khekda,02/12/2019,0.6,Potato,800,1000,900
Khekda,03/12/2019,0.4,Potato,800,1000,900
Khekda,04/12/2019,0.4,Potato,800,1000,900
Khekda,05/12/2019,0.4,Potato,800,1000,900
Khekda,06/12/2019,0.6,Potato,800,1000,900
Khekda,07/12/2019,0.6,Potato,800,1000,900
Khekda,08/12/2019,0.3,Potato,900,1100,1000
Khekda,09/12/2019,0.3,Potato,900,1100,1000
Khekda,10/12/2019,0.4,Potato,900,1100,1000
Khekda,11/12/2019,0.5,Potato,900,1100,1000
Khekda,12/12/2019,0.5,Potato,900,1100,1000
Khekda,13/12/2019,0.6,Potato,1100,1300,1200
Khekda,14/12/2019,0.6,Potato,1100,1300,1200
Khekda,15/12/2019,1,Potato,1100,1300,1200
Khekda,16/12/2019,0.4,Potato,1100,1300,1200
Khekda,17/12/2019,0.4,Potato,1100,1300,1200
Khekda,18/12/2019,0.3,Potato,1300,1500,1400
Khekda,21/12/2019,0.4,Potato,1400,1600,1500
Khekda,22/12/2019,0.3,Potato,1300,1500,1400
Khekda,23/12/2019,0.3,Potato,1300,1500,1400
Khekda,24/12/2019,0.4,Potato,1300,1500,1400
Khekda,25/12/2019,0.6,Potato,1200,1500,1400
Khekda,26/12/2019,0.5,Potato,1200,1300,1250
Khekda,27/12/2019,0.5,Potato,1200,1400,1300
Khekda,28/12/2019,0.3,Potato,1100,1300,1200
Khekda,29/12/2019,0.3,Potato,1300,1500,1400
Khekda,30/12/2019,0.4,Potato,1200,1300,1250
Khurja,02/12/2019,120,Desi,1000,1300,1200
Khurja,03/12/2019,110,Desi,1150,1400,1300
Khurja,04/12/2019,120,Desi,1140,1400,1260
Khurja,05/12/2019,90,Desi,1090,1460,1300
Khurja,06/12/2019,90,Desi,1095,1740,1310
Khurja,07/12/2019,85,Desi,1090,1480,1330
Khurja,09/12/2019,80,Desi,1095,1485,1345
Khurja,10/12/2019,70,Desi,1200,1510,1400
Khurja,11/12/2019,65,Desi,1300,1560,1455
Khurja,12/12/2019,60.8,Desi,1300,1550,1450
Khurja,13/12/2019,60,Desi,1300,1560,1445
Khurja,14/12/2019,50,Desi,1400,1610,1510
Khurja,16/12/2019,50,Desi,1400,1610,1520
Khurja,17/12/2019,40,Desi,1500,1700,1600
Khurja,18/12/2019,40,Desi,1510,1750,1650
Khurja,19/12/2019,38,Desi,1550,1790,1670
Khurja,20/12/2019,37,Desi,1545,1795,1675
Khurja,23/12/2019,30,Desi,1510,1780,1620
Khurja,24/12/2019,28,Desi,1300,1600,1400
Khurja,26/12/2019,25,Desi,1310,1600,1410
Khurja,27/12/2019,12,Desi,1300,1550,1425
Khurja,28/12/2019,11,Desi,1310,1550,1430
Khurja,30/12/2019,10,Desi,1105,1310,1210
Khurja,31/12/2019,11,Desi,1200,1400,1300
Kiratpur,01/12/2019,2.1,Desi,550,650,600
Kiratpur,03/12/2019,2,Desi,500,600,550
Kiratpur,04/12/2019,2.2,Desi,550,650,600
Kiratpur,05/12/2019,2.1,Desi,500,600,550
Kiratpur,06/12/2019,2.1,Desi,550,650,600
Kiratpur,07/12/2019,2,Desi,550,650,600
Kiratpur,08/12/2019,2.1,Desi,550,650,600
Kiratpur,09/12/2019,2,Desi,500,600,550
Kiratpur,10/12/2019,2,Desi,550,650,600
Kiratpur,11/12/2019,2.1,Desi,500,550,540
Kiratpur,12/12/2019,2,Desi,500,600,550
Kiratpur,13/12/2019,2.1,Desi,550,650,600
Kiratpur,14/12/2019,2.1,Desi,500,600,550
Kiratpur,15/12/2019,2.6,Desi,550,650,600
Kiratpur,16/12/2019,2.2,Desi,500,600,550
Kiratpur,17/12/2019,2,Desi,550,650,600
Kiratpur,18/12/2019,2.1,Desi,950,1050,1000
Kiratpur,19/12/2019,2,Desi,950,1050,1000
Kiratpur,20/12/2019,2.1,Desi,1000,1100,1050
Kiratpur,21/12/2019,2,Desi,950,1050,1000
Kiratpur,22/12/2019,2.2,Desi,1000,1100,1050
Kiratpur,23/12/2019,2.1,Desi,950,1050,1000
Kiratpur,24/12/2019,2,Desi,1050,1150,1100
Kiratpur,25/12/2019,2.1,Desi,1000,1100,1050
Kiratpur,26/12/2019,2,Desi,950,1050,1000
Kiratpur,27/12/2019,2.1,Desi,1000,1100,1050
Kiratpur,28/12/2019,2,Desi,950,1050,1000
Konch,01/12/2019,11,Desi,880,1080,980
Konch,02/12/2019,7,Desi,870,1070,970
Konch,03/12/2019,9,Desi,840,1040,940
Konch,05/12/2019,8.5,Desi,850,1050,950
Konch,06/12/2019,11,Desi,850,1050,950
Konch,07/12/2019,9,Desi,860,1060,960
Konch,08/12/2019,8.5,Desi,850,1050,950
Konch,09/12/2019,6,Desi,890,1090,990
Konch,10/12/2019,4.5,Desi,900,1100,1000
Konch,12/12/2019,7.5,Desi,880,1080,980
Konch,13/12/2019,10,Desi,900,1100,1000
Konch,14/12/2019,12,Desi,910,1110,1010
Konch,15/12/2019,11,Desi,920,1120,1020
Konch,16/12/2019,10,Desi,910,1110,1010
Konch,17/12/2019,8.5,Desi,900,1100,1000
Konch,19/12/2019,9.5,Desi,890,1090,990
Konch,20/12/2019,8,Desi,920,1120,1020
Konch,21/12/2019,10,Desi,930,1130,1030
Konch,22/12/2019,8,Desi,920,1120,1020
Konch,23/12/2019,7,Desi,950,1150,1050
Konch,24/12/2019,8.5,Desi,960,1160,1060
Konch,26/12/2019,7,Desi,1000,1200,1100
Konch,27/12/2019,8,Desi,1020,1220,1120
Konch,28/12/2019,8.5,Desi,990,1190,1090
Konch,29/12/2019,9,Desi,1000,1200,1100
Konch,30/12/2019,10,Desi,1020,1220,1120
Konch,31/12/2019,9.5,Desi,1000,1200,1100
Kopaganj,02/12/2019,56,Desi,1200,1300,1250
Kopaganj,03/12/2019,59,Desi,1200,1300,1250
Kopaganj,05/12/2019,61,Desi,1200,1300,1250
Kopaganj,06/12/2019,66,Desi,1200,1300,1250
Kopaganj,07/12/2019,64,Desi,1200,1300,1240
Kopaganj,09/12/2019,67,Desi,1200,1300,1245
Kopaganj,10/12/2019,61,Desi,1200,1300,1250
Kopaganj,11/12/2019,59,Desi,1200,1300,1260
Kopaganj,12/12/2019,67,Desi,1200,1300,1250
Kopaganj,13/12/2019,55,Desi,1250,1325,1280
Kopaganj,14/12/2019,66,Desi,1225,1325,1275
Kopaganj,16/12/2019,92,Desi,1225,1325,1275
Kopaganj,17/12/2019,69,Desi,1225,1325,1280
Kopaganj,18/12/2019,62,Desi,1250,1350,1300
Kopaganj,23/12/2019,58,Desi,1300,1400,1350
Kopaganj,24/12/2019,66,Desi,1300,1400,1350
Kopaganj,25/12/2019,62,Desi,1300,1400,1360
Kopaganj,26/12/2019,59,Desi,1300,1400,1360
Kopaganj,27/12/2019,55,Desi,1300,1400,1365
Kopaganj,28/12/2019,64,Desi,1300,1400,1360
Kopaganj,30/12/2019,68,Desi,1300,1400,1365
Kopaganj,31/12/2019,71,Desi,1300,1400,1365
Kosikalan,02/12/2019,31.3,Desi,915,1015,970
Kosikalan,03/12/2019,31.5,Desi,925,1020,985
Kosikalan,04/12/2019,35,Desi,900,1000,950
Kosikalan,05/12/2019,34,Desi,915,1010,970
Kosikalan,06/12/2019,1.6,Desi,920,1015,975
Kosikalan,07/12/2019,35,Desi,925,1030,980
Kosikalan,09/12/2019,40,Desi,950,1050,1000
Kosikalan,10/12/2019,35,Desi,900,1000,950
Kosikalan,11/12/2019,34,Desi,910,1020,970
Kosikalan,12/12/2019,33.5,Desi,925,1035,980
Kosikalan,13/12/2019,35,Desi,900,1000,950
Kosikalan,16/12/2019,25,Desi,1050,1150,1100
Kosikalan,17/12/2019,24,Desi,1300,1400,1350
Kosikalan,18/12/2019,21,Desi,1350,1450,1400
Kosikalan,19/12/2019,21.3,Desi,1440,1550,1500
Kosikalan,20/12/2019,25,Desi,1480,1580,1530
Kosikalan,21/12/2019,24,Desi,1470,1590,1540
Kosikalan,23/12/2019,25,Desi,1500,1600,1550
Kosikalan,24/12/2019,23,Desi,1500,1580,1540
Kosikalan,26/12/2019,22.6,Desi,1500,1600,1550
Kosikalan,27/12/2019,22.8,Desi,1500,1585,1540
Kosikalan,28/12/2019,22.5,Desi,1500,1590,1545
Kosikalan,30/12/2019,25,Desi,1475,1600,1525
Lakhimpur,01/12/2019,280,Potato,880,970,930
Lakhimpur,02/12/2019,220,Potato,850,970,930
Lakhimpur,03/12/2019,290,Potato,870,970,920
Lakhimpur,04/12/2019,280,Potato,880,980,930
Lakhimpur,05/12/2019,300,Potato,870,970,920
Lakhimpur,06/12/2019,320,Potato,NR,NR,NR
Lakhimpur,07/12/2019,330,Potato,850,950,900
Lakhimpur,08/12/2019,300,Potato,870,970,920
Lakhimpur,09/12/2019,150,Potato,890,1000,940
Lakhimpur,10/12/2019,280,Potato,920,1020,970
Lakhimpur,11/12/2019,260,Potato,930,1040,980
Lakhimpur,12/12/2019,280,Potato,920,1020,970
Lakhimpur,13/12/2019,260,Potato,950,1020,990
Lakhimpur,14/12/2019,250,Potato,1000,1100,1050
Lakhimpur,15/12/2019,240,Potato,1120,1220,1170
Lakhimpur,16/12/2019,100,Potato,1150,1250,1200
Lakhimpur,17/12/2019,200,Potato,1200,1320,1250
Lakhimpur,18/12/2019,160,Potato,1300,1400,1350
Lakhimpur,19/12/2019,150,Potato,1330,1440,1380
Lakhimpur,20/12/2019,160,Potato,1350,1400,1370
Lakhimpur,21/12/2019,180,Potato,1320,1380,1360
Lakhimpur,22/12/2019,170,Potato,1330,1420,1380
Lakhimpur,23/12/2019,100,Potato,1300,1400,1350
Lakhimpur,24/12/2019,160,Potato,1350,1450,1400
Lakhimpur,25/12/2019,150,Potato,1320,1420,1370
Lakhimpur,26/12/2019,180,Potato,1300,1400,1350
Lakhimpur,27/12/2019,200,Potato,1300,1360,1340
Lakhimpur,28/12/2019,240,Potato,1280,1370,1320
Lakhimpur,29/12/2019,250,Potato,1280,1340,1310
Lakhimpur,30/12/2019,150,Potato,1300,1420,1380
Lakhimpur,31/12/2019,260,Potato,1280,1350,1300
Lalganj,02/12/2019,48,Desi,815,900,860
Lalganj,03/12/2019,28,Desi,815,900,850
Lalganj,04/12/2019,18,Desi,815,900,850
Lalganj,05/12/2019,9,Desi,815,915,825
Lalganj,06/12/2019,11,Desi,850,1000,950
Lalganj,07/12/2019,7.2,Desi,850,1000,950
Lalganj,09/12/2019,9.5,Desi,850,1000,950
Lalganj,10/12/2019,11,Desi,850,1000,950
Lalganj,11/12/2019,12.5,Desi,900,1050,980
Lalganj,12/12/2019,2.7,Desi,900,1050,980
Lalganj,13/12/2019,1.8,Desi,3300,3400,3350
Lalganj,14/12/2019,1.5,Desi,1050,1150,1100
Lalganj,16/12/2019,2,Desi,1050,1150,1100
Lalganj,17/12/2019,2.8,Desi,1050,1150,1100
Lalganj,18/12/2019,1.8,Desi,1050,1150,1100
Lalganj,19/12/2019,4.5,Desi,1050,1150,1100
Lalganj,20/12/2019,3.6,Desi,1100,1200,1150
Lalganj,21/12/2019,4.5,Desi,1100,1200,1150
Lalganj,23/12/2019,5.4,Desi,1100,1200,1150
Lalganj,24/12/2019,6.3,Desi,1100,1200,1150
Lalganj,27/12/2019,11,Desi,1100,1200,1150
Lalganj,28/12/2019,15,Desi,1100,1200,1150
Lalganj,30/12/2019,18,Desi,1100,1200,1150
Lalganj,31/12/2019,14,Desi,1100,1200,1150
Lalitpur,02/12/2019,40,Local,820,880,850
Lalitpur,03/12/2019,36,Local,880,950,920
Lalitpur,04/12/2019,35,Local,900,950,925
Lalitpur,05/12/2019,34,Local,900,960,930
Lalitpur,06/12/2019,30,Local,970,1030,1000
Lalitpur,09/12/2019,24,Local,1000,1070,1035
Lalitpur,10/12/2019,23,Local,1010,1070,1040
Lalitpur,11/12/2019,22,Local,1010,1080,1045
Lalitpur,12/12/2019,22,Local,1020,1080,1050
Lalitpur,13/12/2019,21,Local,1030,1090,1060
Lalitpur,16/12/2019,20,Local,1030,1100,1065
Lalitpur,17/12/2019,25,Local,1050,1100,1070
Lalitpur,18/12/2019,30,Local,1020,1100,1060
Lalitpur,19/12/2019,35,Local,1020,1080,1050
Lalitpur,20/12/2019,34,Local,1030,1090,1060
Lalitpur,21/12/2019,32,Local,1030,1090,1065
Lalitpur,23/12/2019,21,Local,1040,1090,1070
Lalitpur,24/12/2019,18,Local,1070,1130,1100
Lalitpur,26/12/2019,17,Local,1070,1130,1105
Lalitpur,27/12/2019,30,Local,970,1030,1000
Lalitpur,28/12/2019,28,Local,970,1040,1010
Lalitpur,30/12/2019,28,Local,970,1040,1010
Lalitpur,31/12/2019,25,Local,1020,1100,1050
Lucknow,01/12/2019,80,Desi,950,1100,1000
Lucknow,02/12/2019,95,Desi,975,1100,1025
Lucknow,03/12/2019,100,Desi,900,1050,975
Lucknow,04/12/2019,80,Desi,1100,1250,1180
Lucknow,05/12/2019,75,Desi,1100,1275,1200
Lucknow,06/12/2019,86,Desi,1150,1300,1250
Lucknow,07/12/2019,92,Desi,1140,1290,1240
Lucknow,08/12/2019,80,Desi,1200,1300,1250
Lucknow,09/12/2019,85,Desi,1200,1400,1300
Lucknow,10/12/2019,97,Desi,1200,1400,1300
Lucknow,11/12/2019,104,Desi,1200,1325,1275
Lucknow,12/12/2019,70,Desi,1300,1400,1350
Lucknow,13/12/2019,80,Desi,1300,1450,1375
Lucknow,14/12/2019,69,Desi,1400,1600,1500
Lucknow,15/12/2019,77,Desi,1400,1600,1500
Lucknow,16/12/2019,85,Desi,1400,1600,1525
Lucknow,17/12/2019,77,Desi,1500,1700,1660
Lucknow,18/12/2019,87,Desi,1600,1750,1680
Lucknow,19/12/2019,74,Desi,1600,1750,1680
Lucknow,20/12/2019,89,Desi,1400,1600,1500
Lucknow,21/12/2019,97,Desi,1400,1600,1500
Lucknow,22/12/2019,80,Desi,1500,1600,1550
Lucknow,23/12/2019,99,Desi,1500,1600,1560
Lucknow,24/12/2019,141,Desi,1400,1550,1440
Lucknow,25/12/2019,107,Desi,1400,1600,1500
Lucknow,26/12/2019,106,Desi,1475,1600,1525
Lucknow,27/12/2019,132,Desi,1400,1600,1500
Lucknow,28/12/2019,108,Desi,1400,1550,1475
Lucknow,29/12/2019,120,Desi,1300,1475,1400
Lucknow,30/12/2019,155,Desi,1300,1400,1350
Madhoganj,01/12/2019,18,Badshah,900,950,930
Madhoganj,02/12/2019,20.5,Badshah,900,950,920
Madhoganj,03/12/2019,18,Badshah,900,950,930
Madhoganj,04/12/2019,20.5,Badshah,900,950,935
Madhoganj,05/12/2019,18.5,Badshah,900,950,935
Madhoganj,06/12/2019,21,Badshah,900,1000,940
Madhoganj,08/12/2019,19,Badshah,900,1000,950
Madhoganj,09/12/2019,16,Badshah,900,1000,950
Madhoganj,10/12/2019,12.5,Badshah,900,1000,950
Madhoganj,11/12/2019,16,Badshah,900,1000,950
Madhoganj,12/12/2019,21,Badshah,900,1000,945
Madhoganj,13/12/2019,16,Badshah,920,1000,960
Madhoganj,15/12/2019,21,Badshah,900,1000,945
Madhoganj,16/12/2019,18,Badshah,900,1000,950
Madhoganj,17/12/2019,21.5,Badshah,900,1000,940
Madhoganj,18/12/2019,18,Badshah,900,950,930
Madhoganj,19/12/2019,20.5,Badshah,920,1000,960
Madhoganj,20/12/2019,18,Badshah,930,1000,975
Madhoganj,22/12/2019,20.5,Badshah,900,1000,940
Madhoganj,23/12/2019,17,Badshah,900,950,935
Madhoganj,24/12/2019,20.5,Badshah,900,1000,950
Madhoganj,25/12/2019,18.5,Badshah,950,1000,985
Madhoganj,26/12/2019,12.5,Badshah,950,1050,1000
