Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Haathras,23/10/2012,800,Other,750,850,850
Haathras,24/10/2012,900,Other,800,900,860
Haathras,25/10/2012,1000,Other,800,900,840
Haathras,26/10/2012,1200,Other,750,900,820
Haathras,27/10/2012,1500,Other,750,850,800
Haathras,30/10/2012,1200,Other,750,850,780
Haathras,31/10/2012,1000,Other,750,850,800
Hapur,03/10/2012,4,Other,1050,1150,1100
Hapur,04/10/2012,72,Other,1000,1100,1050
Hapur,05/10/2012,67,Other,1000,1100,1050
Hapur,06/10/2012,95,Other,1000,1100,1050
Hapur,08/10/2012,55,Other,1000,1100,1050
Hapur,09/10/2012,60,Other,1000,1100,1040
Hapur,10/10/2012,65,Other,1000,1100,1050
Hapur,11/10/2012,60,Other,1000,1100,1050
Hapur,12/10/2012,55,Other,1000,1100,1040
Hapur,13/10/2012,40,Other,1000,1100,1040
Hapur,15/10/2012,50,Other,1000,1100,1050
Hapur,16/10/2012,80,Other,900,1000,960
Hapur,17/10/2012,60,Other,900,1000,950
Hapur,18/10/2012,93,Other,900,1000,950
Hapur,19/10/2012,61,Other,900,1000,950
Hapur,20/10/2012,160,Other,900,1000,950
Hapur,22/10/2012,125,Other,900,1000,940
Hapur,25/10/2012,110,Other,850,950,900
Hapur,26/10/2012,130,Other,850,950,910
Hapur,29/10/2012,125,Other,900,950,915
Hapur,30/10/2012,165,Other,850,950,900
Hapur,31/10/2012,150,Other,850,950,900
Hardoi,02/10/2012,5,Other,1290,1360,1300
Hardoi,03/10/2012,5,Other,1290,1310,1300
Hardoi,04/10/2012,6,Other,1240,1260,1250
Hardoi,05/10/2012,14,Other,1190,1210,1200
Hardoi,06/10/2012,15,Other,1190,1210,1200
Hardoi,07/10/2012,14,Other,1190,1210,1200
Hardoi,08/10/2012,10,Other,1190,1210,1200
Hardoi,09/10/2012,8,Other,1190,1210,1200
Hardoi,10/10/2012,7.5,Other,1190,1210,1200
Hardoi,11/10/2012,7,Other,1200,1220,1210
Hardoi,12/10/2012,6,Other,1200,1220,1210
Hardoi,13/10/2012,5,Other,1090,1110,1100
Hardoi,14/10/2012,3,Other,1200,1220,1210
Hardoi,15/10/2012,4,Other,1090,1110,1100
Hardoi,16/10/2012,7.5,Other,1200,1220,1210
Hardoi,17/10/2012,7,Other,1200,1220,1210
Hardoi,18/10/2012,15,Other,1200,1220,1200
Hardoi,19/10/2012,1,Other,1140,1160,1150
Hardoi,20/10/2012,10,Other,1140,1160,1150
Hardoi,21/10/2012,9,Other,NR,NR,NR
Hardoi,22/10/2012,15,Other,1140,1160,1150
Hardoi,23/10/2012,28,Other,1140,1160,1150
Hardoi,24/10/2012,26,Other,1140,1160,1150
Hardoi,25/10/2012,25,Other,1090,1110,1100
Hardoi,26/10/2012,27,Other,1000,1100,1050
Hardoi,27/10/2012,30,Other,NR,NR,NR
Hardoi,28/10/2012,20,Other,1000,1100,1060
Hardoi,29/10/2012,25,Other,1000,1100,1060
Hardoi,30/10/2012,27,Other,1050,1070,1060
Hardoi,31/10/2012,11,Other,1050,1070,1060
Hargaon (Laharpur),30/10/2012,2.5,Other,NR,NR,980
Hasanpur,02/10/2012,18,F.A.Q.,NR,NR,1230
Hasanpur,03/10/2012,14,F.A.Q.,NR,NR,1210
Hasanpur,04/10/2012,12,F.A.Q.,NR,NR,1200
Hasanpur,05/10/2012,15,F.A.Q.,NR,NR,1200
Hasanpur,06/10/2012,14,F.A.Q.,NR,NR,1190
Hasanpur,07/10/2012,16,F.A.Q.,NR,NR,1185
Hasanpur,09/10/2012,12,F.A.Q.,NR,NR,1185
Hasanpur,10/10/2012,15,F.A.Q.,NR,NR,1180
Hasanpur,11/10/2012,12,F.A.Q.,NR,NR,1185
Hasanpur,12/10/2012,16,F.A.Q.,NR,NR,1125
Hasanpur,13/10/2012,17,F.A.Q.,NR,NR,1120
Hasanpur,14/10/2012,13,F.A.Q.,NR,NR,1120
Hasanpur,16/10/2012,15,F.A.Q.,NR,NR,1110
Hasanpur,17/10/2012,14,F.A.Q.,NR,NR,1100
Hasanpur,18/10/2012,16,F.A.Q.,NR,NR,1105
Hasanpur,19/10/2012,15,F.A.Q.,NR,NR,1100
Hasanpur,20/10/2012,16,F.A.Q.,NR,NR,1110
Hasanpur,21/10/2012,14,F.A.Q.,NR,NR,1100
Hasanpur,23/10/2012,13,F.A.Q.,NR,NR,1070
Hasanpur,24/10/2012,12,F.A.Q.,NR,NR,1060
Hasanpur,25/10/2012,15,F.A.Q.,NR,NR,1050
Hasanpur,26/10/2012,17,F.A.Q.,NR,NR,1045
Hasanpur,27/10/2012,12,F.A.Q.,NR,NR,1020
Hasanpur,28/10/2012,14,F.A.Q.,NR,NR,1000
Hasanpur,30/10/2012,16,F.A.Q.,NR,NR,990
Hasanpur,31/10/2012,19,F.A.Q.,NR,NR,980
Jafarganj,01/10/2012,23,Potato,1170,1190,1180
Jafarganj,03/10/2012,21,Potato,1200,1220,1210
Jafarganj,04/10/2012,26,Potato,1180,1200,1195
Jafarganj,05/10/2012,28,Potato,1170,1190,1180
Jafarganj,06/10/2012,27,Potato,1175,1195,1185
Jafarganj,07/10/2012,28.5,Potato,1135,1160,1150
Jafarganj,08/10/2012,26,Potato,1085,1120,1100
Jafarganj,09/10/2012,29,Potato,1060,1100,1080
Jafarganj,10/10/2012,40,Potato,1000,1035,1020
Jafarganj,11/10/2012,26,Potato,1080,1100,1090
Jafarganj,12/10/2012,31,Potato,1050,1070,1060
Jafarganj,13/10/2012,34,Potato,1035,1050,1045
Jafarganj,14/10/2012,36,Potato,1160,1200,1175
Jafarganj,15/10/2012,32,Potato,1170,1190,1180
Jafarganj,16/10/2012,33,Potato,1160,1180,1170
Jafarganj,17/10/2012,34,Potato,1140,1165,1150
Jafarganj,18/10/2012,32,Potato,1150,1170,1160
Jafarganj,19/10/2012,28,Potato,1085,1115,1100
Jafarganj,20/10/2012,30,Potato,1070,1100,1080
Jafarganj,21/10/2012,27,Potato,1040,1060,1050
Jafarganj,22/10/2012,33,Potato,1150,1180,1170
Jafarganj,23/10/2012,32,Potato,1170,1190,1180
Jafarganj,24/10/2012,33.5,Potato,1150,1170,1160
Jafarganj,25/10/2012,34.5,Potato,1140,1160,1150
Jafarganj,26/10/2012,33,Potato,1150,1170,1160
Jafarganj,27/10/2012,34,Potato,980,1020,1000
Jafarganj,28/10/2012,35,Potato,970,1000,980
Jafarganj,29/10/2012,34.5,Potato,975,1000,985
Jafarganj,30/10/2012,34,Potato,985,1000,995
Jafarganj,31/10/2012,32,Potato,970,1000,985
Jagnair,31/10/2012,40.5,Potato,NR,NR,870
Jahanabad,03/10/2012,60,Other,NR,NR,1260
Jahanabad,04/10/2012,70,Other,NR,NR,1270
Jahanabad,05/10/2012,60,Other,NR,NR,1275
Jahanabad,06/10/2012,50,Other,NR,NR,1260
Jahanabad,07/10/2012,55,Other,NR,NR,1265
Jahanabad,09/10/2012,50,Other,NR,NR,1270
Jahanabad,10/10/2012,55,Other,NR,NR,1250
Jahanabad,11/10/2012,52,Other,NR,NR,1240
Jahanabad,12/10/2012,60,Other,NR,NR,1200
Jahanabad,13/10/2012,70,Other,NR,NR,1100
Jahanabad,14/10/2012,80,Other,NR,NR,1000
Jahanabad,16/10/2012,80,Other,NR,NR,950
Jahanabad,17/10/2012,70,Other,NR,NR,900
Jahanabad,18/10/2012,70,Other,NR,NR,880
Jahanabad,19/10/2012,65,Other,NR,NR,850
Jahanabad,20/10/2012,60,Other,NR,NR,820
Jahanabad,21/10/2012,65,Other,NR,NR,800
Jahanabad,22/10/2012,65,Other,NR,NR,800
Jahanabad,23/10/2012,68,Other,NR,NR,820
Jahanabad,24/10/2012,70,Other,NR,NR,850
Jahanabad,25/10/2012,68,Other,NR,NR,840
Jahanabad,26/10/2012,60,Other,NR,NR,870
Jahanabad,27/10/2012,60,Other,NR,NR,875
Jahanabad,28/10/2012,55,Other,NR,NR,890
Jahanabad,30/10/2012,45,Other,NR,NR,900
Jahanabad,31/10/2012,40,Other,NR,NR,920
Jalaun,02/10/2012,20,Other,NR,NR,1100
Jalaun,03/10/2012,17.5,Other,NR,NR,1100
Jalaun,04/10/2012,20,Other,NR,NR,1100
Jalaun,05/10/2012,15,Other,NR,NR,1100
Jalaun,06/10/2012,20,Other,NR,NR,1125
Jalaun,07/10/2012,17.5,Other,NR,NR,1100
Jalaun,09/10/2012,27.5,Other,NR,NR,1100
Jalaun,10/10/2012,17.5,Other,NR,NR,1100
Jalaun,11/10/2012,25,Other,NR,NR,1100
Jalaun,12/10/2012,25,Other,NR,NR,1100
Jalaun,13/10/2012,20,Other,NR,NR,1100
Jalaun,14/10/2012,15,Other,NR,NR,1100
Jalaun,16/10/2012,25,Other,NR,NR,1100
Jalaun,17/10/2012,20,Other,NR,NR,1100
Jalaun,18/10/2012,17.5,Other,NR,NR,1100
Jalaun,19/10/2012,30,Other,NR,NR,1100
Jalaun,20/10/2012,17.5,Other,NR,NR,1100
Jalaun,21/10/2012,25,Other,NR,NR,1100
Jalaun,23/10/2012,20,Other,NR,NR,1050
Jalaun,24/10/2012,17.5,Other,NR,NR,1050
Jalaun,25/10/2012,20,Other,NR,NR,1050
Jalaun,26/10/2012,20,Other,NR,NR,900
Jalaun,27/10/2012,15,Other,NR,NR,900
Jalaun,28/10/2012,17.5,Other,NR,NR,900
Jalaun,30/10/2012,17.5,Other,NR,NR,900
Jalaun,31/10/2012,20,Other,NR,NR,900
Jasra,01/10/2012,20,Other,NR,NR,NR
Jasra,03/10/2012,25,Other,NR,NR,NR
Jasra,04/10/2012,24,Other,NR,NR,NR
Jasra,05/10/2012,21,Other,NR,NR,NR
Jasra,06/10/2012,20,Other,NR,NR,NR
Jasra,08/10/2012,21.5,Other,NR,NR,NR
Jasra,09/10/2012,20,Other,NR,NR,NR
Jasra,10/10/2012,21.5,Other,NR,NR,NR
Jasra,11/10/2012,22.5,Other,NR,NR,NR
Jasra,12/10/2012,25,F.A.Q.,NR,NR,1180
Jasra,13/10/2012,30,F.A.Q.,NR,NR,1180
Jasra,15/10/2012,35,F.A.Q.,NR,NR,1100
Jasra,16/10/2012,30,F.A.Q.,NR,NR,1100
Jasra,17/10/2012,25,F.A.Q.,NR,NR,1100
Jasra,18/10/2012,30,F.A.Q.,NR,NR,1100
Jasra,19/10/2012,31,F.A.Q.,NR,NR,1050
Jasra,20/10/2012,30,F.A.Q.,NR,NR,1050
Jasra,22/10/2012,31,F.A.Q.,NR,NR,1000
Jasra,23/10/2012,20,F.A.Q.,NR,NR,1000
Jasra,24/10/2012,15,F.A.Q.,NR,NR,1000
Jasra,25/10/2012,20,F.A.Q.,NR,NR,1000
Jasra,26/10/2012,18,F.A.Q.,NR,NR,1025
Jasra,27/10/2012,21,F.A.Q.,NR,NR,950
Jasra,29/10/2012,25,F.A.Q.,NR,NR,950
Jasra,30/10/2012,30,F.A.Q.,NR,NR,925
Jasvantnagar,01/10/2012,320,Desi,1110,1130,1120
Jasvantnagar,03/10/2012,300,Desi,1040,1060,1050
Jasvantnagar,04/10/2012,250,Desi,1060,1100,1080
Jasvantnagar,05/10/2012,200,Desi,1040,1100,1070
Jasvantnagar,06/10/2012,422,Desi,1000,1100,1050
Jasvantnagar,08/10/2012,367,Desi,1010,1070,1040
Jasvantnagar,09/10/2012,325,Desi,1000,1100,1050
Jasvantnagar,10/10/2012,416,Desi,1020,1060,1040
Jasvantnagar,11/10/2012,367,Desi,1010,1070,1040
Jasvantnagar,12/10/2012,374,Desi,1000,1025,1015
Jasvantnagar,15/10/2012,382.5,Desi,850,900,875
Jasvantnagar,16/10/2012,202,Desi,620,680,650
Jasvantnagar,17/10/2012,202.5,Desi,575,625,600
Jasvantnagar,18/10/2012,150,Desi,560,600,580
Jasvantnagar,19/10/2012,145,Desi,595,625,610
Jasvantnagar,20/10/2012,143.5,Desi,600,700,650
Jasvantnagar,22/10/2012,152,Desi,610,670,640
Jasvantnagar,23/10/2012,165,Desi,660,700,680
Jasvantnagar,24/10/2012,157.5,Desi,700,720,710
Jasvantnagar,25/10/2012,187,Desi,680,700,690
Jasvantnagar,26/10/2012,152,Desi,740,760,750
Jasvantnagar,27/10/2012,192,Desi,780,800,790
Jasvantnagar,29/10/2012,154.5,Desi,760,800,780
Jasvantnagar,30/10/2012,180,Desi,770,790,780
Jasvantnagar,31/10/2012,362.5,Desi,1070,1090,1080
Jaunpur,01/10/2012,70,Other,NR,NR,1150
Jaunpur,03/10/2012,60,Other,NR,NR,1150
Jaunpur,04/10/2012,45,Other,NR,NR,1150
Jaunpur,05/10/2012,55,Other,NR,NR,1150
Jaunpur,06/10/2012,40,Other,NR,NR,1150
Jaunpur,08/10/2012,60,Other,NR,NR,1150
Jaunpur,09/10/2012,70,Other,NR,NR,1150
Jaunpur,10/10/2012,55,Other,NR,NR,1150
Jaunpur,11/10/2012,70,Other,NR,NR,1150
Jaunpur,12/10/2012,55,Other,NR,NR,1150
Jaunpur,13/10/2012,70,Other,NR,NR,1150
Jaunpur,15/10/2012,60,Other,NR,NR,1150
Jaunpur,17/10/2012,70,Other,NR,NR,950
Jaunpur,18/10/2012,75,Other,NR,NR,950
Jaunpur,19/10/2012,77.5,Other,NR,NR,950
Jaunpur,20/10/2012,28,Other,NR,NR,950
Jaunpur,22/10/2012,30,Other,NR,NR,950
Jaunpur,23/10/2012,60,Other,NR,NR,950
Jaunpur,25/10/2012,55,Other,NR,NR,950
Jaunpur,26/10/2012,35,Other,NR,NR,950
Jaunpur,27/10/2012,70,Other,NR,NR,950
Jaunpur,29/10/2012,45,Other,NR,NR,950
Jaunpur,30/10/2012,80,Other,NR,NR,950
Jaunpur,31/10/2012,65,Other,NR,NR,950
Jayas,06/10/2012,36,Other,1050,1070,1060
Jayas,12/10/2012,13.5,Other,1040,1060,1050
Jayas,16/10/2012,26,Other,820,850,830
Jayas,17/10/2012,13.5,Other,NR,NR,NR
Jayas,19/10/2012,21,Other,1050,1080,1060
Jayas,26/10/2012,22.5,Other,1050,1070,1060
Jayas,30/10/2012,32,Other,940,1000,950
Jhansi,01/10/2012,100,Other,875,1050,1000
Jhansi,02/10/2012,120,Desi,875,1040,1000
Jhansi,03/10/2012,220,Desi,875,1050,1000
Jhansi,04/10/2012,200,Other,850,1000,925
Jhansi,05/10/2012,180,Desi,850,1000,920
Jhansi,22/10/2012,160,Desi,NR,NR,NR
Jhansi,25/10/2012,200,Desi,725,825,775
Kadaura,20/10/2012,150,Other,NR,NR,850
Kadaura,27/10/2012,100,Other,NR,NR,1000
Kalpi,02/10/2012,10,Other,NR,NR,1080
Kalpi,06/10/2012,9,Other,NR,NR,1000
Kalpi,07/10/2012,11,Other,NR,NR,1050
Kalpi,09/10/2012,8,Other,NR,NR,1100
Kalpi,10/10/2012,28,Other,NR,NR,980
Kalpi,11/10/2012,26,Other,NR,NR,820
Kalpi,12/10/2012,19,Other,NR,NR,850
Kalpi,13/10/2012,15,Other,NR,NR,860
Kalpi,14/10/2012,10,Other,NR,NR,880
Kalpi,16/10/2012,10,Other,NR,NR,900
Kalpi,18/10/2012,17,Other,NR,NR,1000
Kalpi,19/10/2012,20,Other,NR,NR,800
Kalpi,20/10/2012,10,Other,NR,NR,880
Kalpi,21/10/2012,9,Other,NR,NR,850
Kalpi,23/10/2012,9,Other,NR,NR,850
Kalpi,26/10/2012,6,Other,NR,NR,860
Kalpi,27/10/2012,8,Other,NR,NR,NR
Kalpi,31/10/2012,14,Other,NR,NR,980
Kannauj,03/10/2012,230,Other,1110,1150,1130
Kannauj,04/10/2012,240,Other,1100,1150,1125
Kannauj,05/10/2012,250,Other,1100,1140,1120
Kannauj,06/10/2012,260,Other,1090,1135,1115
Kannauj,08/10/2012,240,Other,1100,1150,1125
Kannauj,10/10/2012,235,Other,1110,1150,1130
Kannauj,11/10/2012,240,Other,1090,1135,1115
Kannauj,13/10/2012,225,Other,1090,1135,1115
Kannauj,15/10/2012,220,Other,1100,1140,1120
Kannauj,17/10/2012,250,Other,1070,1110,1090
Kannauj,18/10/2012,230,Other,1010,1050,1030
Kannauj,19/10/2012,250,Other,1020,1060,1040
Kannauj,20/10/2012,240,Other,1025,1075,1050
Kannauj,22/10/2012,40,Other,1025,1065,1045
Kannauj,25/10/2012,260,Other,1000,1050,1025
Kannauj,26/10/2012,250,Other,1015,1055,1035
Kannauj,31/10/2012,225,Other,1080,1120,1100
Kanpur(Grain),01/10/2012,840,Desi,1150,1190,1170
Kanpur(Grain),03/10/2012,850,Desi,1140,1180,1160
Kanpur(Grain),04/10/2012,860,Desi,1130,1170,1150
Kanpur(Grain),05/10/2012,870,Desi,1140,1180,1160
Kanpur(Grain),06/10/2012,880,Desi,1125,1175,1150
Kanpur(Grain),08/10/2012,890,Desi,1120,1160,1140
Kanpur(Grain),09/10/2012,870,Desi,1140,1180,1160
Kanpur(Grain),10/10/2012,850,Desi,1145,1185,1165
Kanpur(Grain),11/10/2012,860,Desi,1130,1170,1150
Kanpur(Grain),12/10/2012,840,Desi,1140,1180,1160
Kanpur(Grain),13/10/2012,850,Desi,1120,1160,1140
Kanpur(Grain),15/10/2012,870,Desi,1100,1150,1125
Kanpur(Grain),16/10/2012,890,Desi,1100,1130,1115
Kanpur(Grain),17/10/2012,900,Desi,1080,1120,1100
Kanpur(Grain),18/10/2012,950,Desi,1100,1130,1115
Kanpur(Grain),19/10/2012,920,Desi,1110,1140,1125
Kanpur(Grain),20/10/2012,940,Desi,1080,1120,1100
Kanpur(Grain),22/10/2012,960,Desi,1060,1100,1080
Kanpur(Grain),23/10/2012,970,Desi,1050,1090,1070
Kanpur(Grain),24/10/2012,980,Desi,1040,1080,1060
Kanpur(Grain),25/10/2012,970,Desi,1070,1110,1090
Kanpur(Grain),26/10/2012,975,Desi,1050,1090,1070
Kanpur(Grain),27/10/2012,960,Desi,1020,1060,1040
Kanpur(Grain),29/10/2012,950,Desi,1025,1065,1045
Kanpur(Grain),30/10/2012,980,Desi,1040,1080,1060
Kanpur(Grain),31/10/2012,950,Desi,1030,1070,1050
Karnailganj,26/10/2012,595,Other,975,1075,1025
Karvi,01/10/2012,21,Other,NR,NR,1130
Karvi,02/10/2012,20,Other,NR,NR,1140
Karvi,03/10/2012,18.5,Other,NR,NR,1150
Karvi,05/10/2012,21.5,Other,NR,NR,1150
Karvi,06/10/2012,22.5,Other,NR,NR,1150
Karvi,07/10/2012,23.5,Other,NR,NR,1150
Karvi,08/10/2012,20.5,Other,NR,NR,1160
Karvi,09/10/2012,22,Other,NR,NR,1160
Karvi,10/10/2012,25,Other,NR,NR,1140
Karvi,12/10/2012,27,Other,NR,NR,1125
Karvi,13/10/2012,27.5,Other,NR,NR,1100
Karvi,14/10/2012,28,Other,NR,NR,1075
Karvi,15/10/2012,28,Other,NR,NR,1050
Karvi,16/10/2012,24,Other,NR,NR,1050
Karvi,17/10/2012,25,Other,NR,NR,1025
Karvi,19/10/2012,26,Other,NR,NR,1000
Karvi,20/10/2012,27,Other,NR,NR,975
Karvi,21/10/2012,28.5,Other,NR,NR,975
Karvi,22/10/2012,26,Other,NR,NR,1050
Karvi,23/10/2012,27.5,Other,NR,NR,1050
Karvi,24/10/2012,29,Other,NR,NR,1050
Karvi,26/10/2012,22,Other,NR,NR,1050
Karvi,27/10/2012,23.5,Other,NR,NR,1060
Karvi,28/10/2012,24,Other,NR,NR,1060
Karvi,29/10/2012,23,Other,NR,NR,1060
Karvi,30/10/2012,24.5,Other,NR,NR,1050
Karvi,31/10/2012,21.5,Other,NR,NR,1050
Kasganj,02/10/2012,11.5,Desi,990,1030,1015
Kasganj,03/10/2012,9.5,Desi,975,1025,1000
Kasganj,04/10/2012,10,Desi,975,1025,1000
Kasganj,05/10/2012,11.5,Desi,975,1025,1000
Kasganj,06/10/2012,11,Desi,975,1025,1000
Kasganj,07/10/2012,12,Desi,975,1025,1000
Kasganj,09/10/2012,10,Desi,960,1010,990
Kasganj,10/10/2012,11.5,Desi,960,1010,990
Kasganj,11/10/2012,11,Desi,940,990,950
Kasganj,12/10/2012,12,Desi,900,950,920
Kasganj,13/10/2012,11.5,Desi,885,940,900
Kasganj,14/10/2012,11,Desi,875,900,890
Kasganj,16/10/2012,12,Desi,850,900,875
Kasganj,17/10/2012,11.5,Desi,825,890,850
Kasganj,18/10/2012,11,Desi,800,875,825
Kasganj,19/10/2012,9,Desi,775,850,800
Kasganj,20/10/2012,10,Desi,775,840,800
Kasganj,21/10/2012,12,Desi,750,825,780
Kasganj,23/10/2012,12.5,Desi,725,800,765
Kasganj,24/10/2012,10,Desi,725,800,760
Kasganj,25/10/2012,11,Desi,725,800,750
Kasganj,26/10/2012,11.5,Desi,720,780,740
Kasganj,27/10/2012,9,Desi,700,775,740
Kasganj,28/10/2012,8.5,Desi,700,770,725
Kasganj,30/10/2012,9.5,Desi,700,770,725
Kasganj,31/10/2012,9,Desi,700,765,720
Khaga,01/10/2012,14,Other,NR,NR,1275
Khaga,03/10/2012,15,Other,NR,NR,1275
Khaga,05/10/2012,17,Other,NR,NR,1270
Khaga,06/10/2012,26,Other,NR,NR,1260
Khaga,07/10/2012,17.5,Other,NR,NR,1240
Khaga,08/10/2012,19,Other,NR,NR,1250
Khaga,09/10/2012,28,Other,NR,NR,1260
Khaga,10/10/2012,20,Other,NR,NR,1270
Khaga,12/10/2012,23,Other,NR,NR,1265
Khaga,13/10/2012,30,Other,NR,NR,1260
Khaga,14/10/2012,18.5,Other,NR,NR,1280
Khaga,15/10/2012,22.5,Other,NR,NR,1285
Khaga,16/10/2012,35,Other,NR,NR,1220
Khaga,17/10/2012,25,Other,NR,NR,1160
Khaga,19/10/2012,35,Other,NR,NR,1100
Khaga,20/10/2012,40,Other,NR,NR,1080
Khaga,21/10/2012,38,Other,NR,NR,1085
Khaga,22/10/2012,35,Other,NR,NR,1100
Khaga,23/10/2012,50,Other,NR,NR,1060
Khaga,24/10/2012,40,Other,NR,NR,1070
Khaga,26/10/2012,38,Other,NR,NR,1075
Khaga,27/10/2012,55,Other,NR,NR,1050
Khaga,28/10/2012,41,Other,NR,NR,1060
Khaga,29/10/2012,40,Other,NR,NR,1065
Khaga,30/10/2012,57,Other,NR,NR,1040
Khaga,31/10/2012,42,Other,NR,NR,1010
Khair,01/10/2012,185,Other,1040,1080,1060
Khair,02/10/2012,190,Other,1020,1060,1040
Khair,04/10/2012,190,Other,1025,1060,1040
Khair,05/10/2012,200,Other,980,1020,1000
Khair,06/10/2012,210,Other,950,1000,980
Khair,07/10/2012,220,Other,950,1000,970
Khair,08/10/2012,210,Other,960,1000,980
Khair,09/10/2012,220,Other,950,990,970
Khair,11/10/2012,210,Other,950,1000,980
Khair,12/10/2012,220,Other,900,960,930
Khair,13/10/2012,230,Other,855,905,880
Khair,14/10/2012,240,Other,825,875,850
Khair,15/10/2012,250,Other,820,860,840
Khair,16/10/2012,240,Other,NR,NR,NR
Khair,18/10/2012,250,Other,815,865,840
Khair,19/10/2012,240,Other,830,870,850
Khair,20/10/2012,250,Other,815,865,840
Khair,21/10/2012,240,Other,830,870,850
Khair,22/10/2012,250,Other,820,865,840
Khair,23/10/2012,280,Other,780,825,800
Khair,25/10/2012,270,Other,750,870,810
Khair,26/10/2012,265,Other,730,900,820
Khair,28/10/2012,260,Other,700,870,830
Khair,29/10/2012,250,Other,800,880,840
Khair,30/10/2012,260,Other,800,870,830
Khairagarh,01/10/2012,99,Other,1060,1080,1070
Khairagarh,02/10/2012,101,Other,1050,1070,1060
Khairagarh,03/10/2012,103,Other,1050,1070,1060
Khairagarh,04/10/2012,99,Other,1040,1060,1050
Khairagarh,05/10/2012,97,Other,1060,1080,1070
Khairagarh,07/10/2012,99,Other,1020,1040,1030
Khairagarh,08/10/2012,99,Other,980,1000,990
Khairagarh,09/10/2012,96,Other,980,1000,990
Khairagarh,10/10/2012,98,Other,980,1000,990
Khairagarh,11/10/2012,102,Other,960,980,970
Khairagarh,12/10/2012,103,Other,920,940,930
Khairagarh,14/10/2012,105,Other,880,900,890
Khairagarh,15/10/2012,99,Other,880,900,890
Khairagarh,16/10/2012,97,Other,880,900,890
Khairagarh,17/10/2012,98,Other,870,890,880
Khairagarh,18/10/2012,99,Other,860,880,870
Khairagarh,19/10/2012,99,Other,850,870,860
Khairagarh,21/10/2012,99,Other,860,880,870
Khairagarh,22/10/2012,100,Other,840,860,850
Khairagarh,23/10/2012,94,Other,840,860,850
Khairagarh,25/10/2012,96,Other,830,850,840
Khairagarh,26/10/2012,94,Other,830,850,840
Khairagarh,28/10/2012,93,Other,840,860,850
Khairagarh,29/10/2012,97,Other,820,840,830
Khairagarh,30/10/2012,96,Other,820,840,830
Khairagarh,31/10/2012,99,Other,800,820,810
Khatauli,01/10/2012,4,Other,850,1100,1000
Khatauli,02/10/2012,4,Other,800,1050,1000
Khatauli,03/10/2012,4,Other,800,1050,1000
Khatauli,04/10/2012,3,Other,900,1200,1000
Khatauli,05/10/2012,3,Other,900,1200,1050
Khatauli,09/10/2012,5,Other,900,1150,1070
Khatauli,10/10/2012,6,Other,850,1150,1080
Khatauli,11/10/2012,5,Other,900,1200,1100
Khatauli,12/10/2012,40,Other,900,1150,1050
Khatauli,13/10/2012,4,Other,850,1050,950
Khatauli,14/10/2012,5,Other,900,1050,960
Khatauli,18/10/2012,4,Other,950,1100,1000
Khatauli,19/10/2012,4,Other,1000,1100,1050
Khatauli,25/10/2012,5,Other,950,1150,1050
Khatauli,30/10/2012,5,Other,950,1150,1000
Khekda,26/10/2012,300,Other,1000,1200,1100
Khurja,03/10/2012,8,Other,1100,1200,1140
Khurja,04/10/2012,7,Other,1100,1200,1125
Khurja,05/10/2012,6,Other,1100,1200,1120
Khurja,06/10/2012,6.5,Other,1100,1200,1125
Khurja,08/10/2012,9,Other,1100,1200,1100
Khurja,09/10/2012,10,Other,1100,1200,1120
Khurja,10/10/2012,11,Other,1000,1100,1080
Khurja,11/10/2012,12,Other,1000,1100,1070
Khurja,12/10/2012,10,Other,1000,1100,1050
Khurja,13/10/2012,11,Local,1000,1100,1050
Khurja,15/10/2012,12,Other,1000,1100,1070
Khurja,18/10/2012,15,Other,1000,1100,1050
Khurja,19/10/2012,16,Other,1000,1100,1055
Khurja,20/10/2012,10,Other,1000,1100,1045
Khurja,22/10/2012,8,Other,1000,1100,1030
Khurja,25/10/2012,6,Other,1000,1100,1030
Khurja,26/10/2012,6,Other,1000,1100,1025
Khurja,29/10/2012,5,Local,1000,1100,1025
Khurja,30/10/2012,7,Other,1000,1100,1020
Khurja,31/10/2012,8,Other,1000,1100,1015
Kopaganj,02/10/2012,11,Other,1115,1135,1125
Kopaganj,03/10/2012,11,Other,780,800,790
Kopaganj,06/10/2012,13,Other,1115,1135,1125
Kopaganj,08/10/2012,11,Other,1130,1140,1130
Kopaganj,09/10/2012,9,Other,1120,1130,1130
Kopaganj,10/10/2012,11,Other,1120,1140,1130
Kopaganj,11/10/2012,12,Other,1125,1145,1135
Kopaganj,12/10/2012,14,Other,1115,1135,1125
Kopaganj,16/10/2012,11,Other,1115,1135,1125
Kopaganj,17/10/2012,12,Other,1110,1130,1120
Kopaganj,18/10/2012,9,Other,NR,NR,NR
Kopaganj,19/10/2012,11,Other,1120,1140,1130
Kopaganj,20/10/2012,12,Other,1115,1135,1125
Kopaganj,25/10/2012,13.5,Other,1100,1120,1110
Kopaganj,26/10/2012,12,Other,1090,1110,1100
Kopaganj,27/10/2012,11,Other,1100,1120,1110
Kopaganj,28/10/2012,14,Other,1100,1130,1115
Kopaganj,30/10/2012,15,Other,1000,1200,1100
Kosikalan,01/10/2012,90,Desi,950,1100,1040
Kosikalan,02/10/2012,70,Desi,900,1100,1020
