Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Naugarh,22/08/2015,24,Potato,680,775,735
Naugarh,24/08/2015,31,Potato,700,780,740
Naugarh,25/08/2015,24,Potato,675,780,730
Naugarh,26/08/2015,20, ,NR,NR,NR
Naugarh,27/08/2015,17.5, ,NR,NR,NR
Naugarh,28/08/2015,20, ,NR,NR,NR
Naugarh,29/08/2015,18, ,NR,NR,NR
Naugarh,31/08/2015,20.5,Potato,700,825,760
Nawabganj,31/08/2015,23,Desi,650,750,710
Orai,01/08/2015,17.5,Other,NR,NR,650
Orai,02/08/2015,18,Other,NR,NR,650
Orai,03/08/2015,21,Other,NR,NR,650
Orai,05/08/2015,20,Other,NR,NR,600
Orai,06/08/2015,21,Other,NR,NR,600
Orai,07/08/2015,20,Other,NR,NR,600
Orai,08/08/2015,22,Other,NR,NR,600
Orai,09/08/2015,25,Other,NR,NR,600
Orai,10/08/2015,27.5,Other,NR,NR,600
Orai,12/08/2015,25,Other,NR,NR,600
Orai,13/08/2015,22.5,Other,NR,NR,600
Orai,14/08/2015,22.5,Other,NR,NR,600
Orai,15/08/2015,20,Other,NR,NR,600
Orai,16/08/2015,22,Other,NR,NR,600
Orai,17/08/2015,20,Other,NR,NR,600
Orai,19/08/2015,27.5,Other,NR,NR,600
Orai,20/08/2015,26,Other,NR,NR,600
Orai,21/08/2015,18,Other,NR,NR,600
Orai,22/08/2015,17.5,Other,NR,NR,600
Orai,23/08/2015,15,Other,NR,NR,600
Orai,24/08/2015,14.5,Other,NR,NR,625
Paliakala,28/08/2015,2,F.A.Q.,680,800,710
Partaval,01/08/2015,40,Potato,750,850,800
Partaval,03/08/2015,19.5,Potato,775,880,820
Partaval,04/08/2015,30,Potato,775,875,815
Partaval,05/08/2015,21,Potato,750,800,775
Partaval,06/08/2015,19,Potato,700,850,775
Partaval,07/08/2015,20,Potato,725,825,770
Partaval,08/08/2015,40,Potato,730,825,770
Partaval,10/08/2015,19,Potato,730,810,770
Partaval,11/08/2015,20,Potato,725,820,760
Partaval,12/08/2015,10,Potato,700,800,750
Partaval,14/08/2015,19,Potato,725,785,755
Partaval,17/08/2015,52.5,Potato,740,825,785
Partaval,18/08/2015,17.5,Potato,700,800,750
Partaval,20/08/2015,30,Potato,700,800,750
Partaval,21/08/2015,20,Potato,675,780,725
Partaval,22/08/2015,30,Potato,680,775,725
Partaval,24/08/2015,20,Potato,650,750,700
Partaval,25/08/2015,19,Potato,650,750,700
Partaval,26/08/2015,30,Potato,675,800,740
Partaval,27/08/2015,31,Potato,680,775,720
Partaval,28/08/2015,30,Potato,675,775,730
Partaval,29/08/2015,20,Potato,675,775,725
Partaval,31/08/2015,30,Potato,700,825,760
Payagpur,01/08/2015,34,Red,650,690,670
Payagpur,03/08/2015,41,Red,650,690,665
Payagpur,04/08/2015,32,Red,625,680,650
Payagpur,05/08/2015,29,Red,635,680,650
Payagpur,06/08/2015,35,Red,650,690,670
Payagpur,07/08/2015,31,Red,650,700,675
Payagpur,08/08/2015,28,Red,650,690,670
Payagpur,10/08/2015,40,Red,650,685,670
Payagpur,11/08/2015,35,Red,650,700,680
Payagpur,12/08/2015,29,Red,650,700,670
Payagpur,13/08/2015,33.5,Red,625,680,650
Payagpur,14/08/2015,31,Red,635,700,650
Payagpur,17/08/2015,46,Red,625,680,645
Payagpur,18/08/2015,34,Red,620,685,650
Payagpur,19/08/2015,41,Red,640,675,660
Payagpur,20/08/2015,34,Red,650,690,670
Payagpur,21/08/2015,29,Red,650,685,670
Payagpur,22/08/2015,31,Red,650,700,680
Payagpur,29/08/2015,33,Red,660,700,675
Pilibhit,01/08/2015,260,F.A.Q.,845,875,865
Pilibhit,02/08/2015,320,F.A.Q.,840,880,860
Pilibhit,03/08/2015,300,F.A.Q.,845,880,865
Pilibhit,04/08/2015,264,F.A.Q.,840,880,860
Pilibhit,05/08/2015,280,F.A.Q.,830,870,850
Pilibhit,06/08/2015,2.5,F.A.Q.,840,875,865
Pilibhit,07/08/2015,290,F.A.Q.,840,880,860
Pilibhit,08/08/2015,280,F.A.Q.,830,870,850
Pilibhit,09/08/2015,260,F.A.Q.,825,860,845
Pilibhit,10/08/2015,240,F.A.Q.,820,860,840
Pilibhit,11/08/2015,260,F.A.Q.,825,860,845
Pilibhit,12/08/2015,280,F.A.Q.,820,860,840
Pilibhit,13/08/2015,240,F.A.Q.,830,870,850
Pilibhit,15/08/2015,240,F.A.Q.,830,870,850
Pilibhit,16/08/2015,200,F.A.Q.,820,850,845
Pilibhit,17/08/2015,250,F.A.Q.,830,870,850
Pilibhit,18/08/2015,240,F.A.Q.,835,865,855
Pilibhit,19/08/2015,280,F.A.Q.,830,870,850
Pilibhit,20/08/2015,260,F.A.Q.,825,860,845
Pilibhit,21/08/2015,300,F.A.Q.,830,870,850
Pilibhit,22/08/2015,284,F.A.Q.,820,860,840
Pilibhit,23/08/2015,268,F.A.Q.,830,870,850
Pilibhit,24/08/2015,280,F.A.Q.,825,860,845
Pilibhit,25/08/2015,300,F.A.Q.,785,815,800
Pilibhit,26/08/2015,280,F.A.Q.,740,775,760
Pilibhit,27/08/2015,280,F.A.Q.,730,765,750
Pilibhit,28/08/2015,300,F.A.Q.,720,760,740
Pilibhit,29/08/2015,260,F.A.Q.,725,760,745
Pilibhit,30/08/2015,300,F.A.Q.,730,770,750
Pilibhit,31/08/2015,286,F.A.Q.,730,760,745
Pratapgarh,01/08/2015,81,Potato,650,750,700
Pratapgarh,03/08/2015,80,Potato,650,750,700
Pratapgarh,04/08/2015,75,Potato,650,750,700
Pratapgarh,05/08/2015,85,Potato,640,720,680
Pratapgarh,06/08/2015,55,Potato,650,720,685
Pratapgarh,07/08/2015,56,Potato,630,730,680
Pratapgarh,08/08/2015,40,Potato,630,710,670
Pratapgarh,09/08/2015,70,Potato,650,700,675
Pratapgarh,10/08/2015,58,Potato,630,730,680
Pratapgarh,11/08/2015,55,Potato,620,720,670
Pratapgarh,12/08/2015,52,Potato,650,700,675
Pratapgarh,17/08/2015,52,Potato,650,700,675
Pratapgarh,18/08/2015,65,Potato,620,720,670
Pratapgarh,19/08/2015,70,Potato,620,700,660
Pratapgarh,20/08/2015,60,Potato,620,730,675
Pratapgarh,21/08/2015,30,Potato,620,700,660
Pratapgarh,22/08/2015,40,Potato,620,710,665
Pratapgarh,24/08/2015,60,Potato,640,720,680
Pratapgarh,25/08/2015,70,Potato,620,700,660
Pratapgarh,26/08/2015,65,Potato,610,720,665
Pratapgarh,29/08/2015,67.5,Potato,650,700,675
Pratapgarh,31/08/2015,60,Potato,630,700,665
Pukhrayan,01/08/2015,11.5,Desi,NR,NR,740
Pukhrayan,02/08/2015,11.5,Desi,NR,NR,740
Pukhrayan,04/08/2015,11,Desi,NR,NR,750
Pukhrayan,06/08/2015,11,Desi,NR,NR,730
Pukhrayan,08/08/2015,12,Desi,NR,NR,730
Pukhrayan,09/08/2015,9,Desi,NR,NR,735
Pukhrayan,11/08/2015,8.5,Desi,NR,NR,740
Pukhrayan,12/08/2015,8,Desi,NR,NR,735
Pukhrayan,16/08/2015,7,Desi,NR,NR,750
Pukhrayan,18/08/2015,7,Desi,NR,NR,755
Pukhrayan,19/08/2015,9,Desi,NR,NR,760
Pukhrayan,20/08/2015,6,Desi,NR,NR,740
Pukhrayan,21/08/2015,7.5,Desi,NR,NR,735
Pukhrayan,22/08/2015,6.5,Desi,NR,NR,745
Pukhrayan,23/08/2015,6,Desi,NR,NR,740
Pukhrayan,25/08/2015,12,Desi,NR,NR,740
Pukhrayan,26/08/2015,13,Desi,750,NR,750
Pukhrayan,27/08/2015,14,Desi,NR,NR,750
Pukhrayan,28/08/2015,13,Desi,NR,NR,750
Pukhrayan,29/08/2015,14,Desi,NR,NR,745
Pukhrayan,30/08/2015,12,Desi,NR,NR,755
Puranpur,31/08/2015,2400,Other,730,770,750
Raath,01/08/2015,21,Local,675,725,700
Raath,04/08/2015,20,Local,675,725,700
Raath,06/08/2015,18,Local,675,725,700
Raath,14/08/2015,18.5,Local,675,725,700
Raath,16/08/2015,20,Local,675,750,700
Raath,17/08/2015,24.2,Local,675,725,700
Raath,18/08/2015,24,Desi,675,750,700
Raath,20/08/2015,21.5,Local,650,725,700
Raath,21/08/2015,22.5,Local,650,720,700
Raath,25/08/2015,20.5,Local,675,725,700
Raath,27/08/2015,24.5,Local,675,725,700
Raath,28/08/2015,20,Local,675,725,700
Raath,31/08/2015,22.5,Local,650,725,700
Raibareilly,01/08/2015,20,Other,700,740,720
Raibareilly,02/08/2015,20,Other,700,760,725
Raibareilly,03/08/2015,26,Other,700,750,730
Raibareilly,05/08/2015,18,Other,720,780,750
Raibareilly,06/08/2015,20,Other,740,775,750
Raibareilly,07/08/2015,16,Other,740,775,750
Raibareilly,08/08/2015,16,Other,750,775,760
Raibareilly,09/08/2015,21,Other,740,775,750
Raibareilly,10/08/2015,18,Other,750,765,760
Raibareilly,12/08/2015,21,Other,750,770,760
Raibareilly,13/08/2015,18,Other,710,750,730
Raibareilly,14/08/2015,2.5,Other,710,750,730
Raibareilly,16/08/2015,17.5,Other,740,760,750
Raibareilly,17/08/2015,15.5,Other,730,760,750
Raibareilly,19/08/2015,15,Other,690,725,700
Raibareilly,20/08/2015,21,Other,680,715,700
Raibareilly,21/08/2015,17.5,Other,690,710,700
Raibareilly,22/08/2015,27.5,Other,660,700,675
Raibareilly,24/08/2015,21,Other,660,700,675
Raibareilly,26/08/2015,20.5,Other,660,700,680
Raibareilly,27/08/2015,18,Other,660,700,675
Raibareilly,28/08/2015,26,Other,660,700,670
Raibareilly,30/08/2015,15,Other,660,700,670
Raibareilly,31/08/2015,21,Other,680,720,700
Rampur,01/08/2015,20,Desi,800,840,815
Rampur,02/08/2015,24,Desi,800,825,820
Rampur,03/08/2015,25,Desi,800,825,820
Rampur,04/08/2015,18,Desi,800,825,820
Rampur,05/08/2015,20,Desi,800,825,810
Rampur,06/08/2015,25,Desi,800,825,815
Rampur,07/08/2015,16,Desi,780,820,810
Rampur,08/08/2015,20,Desi,760,785,775
Rampur,09/08/2015,25,Desi,760,780,770
Rampur,10/08/2015,30,Desi,750,775,760
Rampur,11/08/2015,35,Desi,735,760,750
Rampur,12/08/2015,28,Desi,700,715,710
Rampur,13/08/2015,25,Desi,740,765,750
Rampur,14/08/2015,30,Desi,750,775,760
Rampur,16/08/2015,20,Desi,710,770,760
Rampur,17/08/2015,18,Desi,700,770,760
Rampur,18/08/2015,25,Desi,760,775,765
Rampur,19/08/2015,20,Desi,775,800,785
Rampur,20/08/2015,23,Desi,750,800,790
Rampur,21/08/2015,25,Desi,760,800,775
Rampur,22/08/2015,30,Desi,760,780,770
Rampur,23/08/2015,27.5,Desi,750,775,760
Rampur,24/08/2015,25,Desi,760,800,765
Rampur,25/08/2015,30,Desi,700,780,755
Rampur,28/08/2015,25,Desi,NR,NR,750
Rampur,29/08/2015,27,Desi,750,775,760
Rampur,30/08/2015,27.5,Desi,760,775,765
Rampur,31/08/2015,30,Desi,760,785,770
Rasda,28/08/2015,120,Desi,750,800,775
Risia,27/08/2015,50,Red,665,695,680
Robertsganj,25/08/2015,30,Desi,NR,NR,730
Ruperdeeha,26/08/2015,389,Red,665,695,680
Rura,01/08/2015,14,Desi,NR,NR,725
Rura,03/08/2015,16,Desi,NR,NR,720
Rura,04/08/2015,15,Desi,NR,NR,730
Rura,05/08/2015,16.5,Desi,NR,NR,725
Rura,06/08/2015,16,Desi,NR,NR,730
Rura,07/08/2015,14.5,Desi,NR,NR,730
Rura,08/08/2015,15,Desi,NR,NR,725
Rura,10/08/2015,16.5,Desi,NR,NR,720
Rura,11/08/2015,14,Desi,NR,NR,730
Rura,12/08/2015,15.5,Desi,NR,NR,725
Rura,13/08/2015,16,Desi,NR,NR,720
Rura,14/08/2015,13.5,Desi,NR,NR,725
Rura,17/08/2015,17,Desi,NR,NR,730
Rura,18/08/2015,15,Desi,NR,NR,725
Rura,19/08/2015,16.5,Desi,NR,NR,725
Rura,20/08/2015,17.5,Desi,NR,NR,720
Rura,21/08/2015,15.5,Desi,NR,NR,720
Rura,22/08/2015,16.5,Desi,NR,NR,715
Rura,25/08/2015,14,Desi,NR,NR,725
Rura,26/08/2015,16,Desi,NR,NR,720
Rura,27/08/2015,15,Desi,NR,NR,720
Saharanpur,01/08/2015,200,Desi,NR,NR,680
Saharanpur,03/08/2015,185,Desi,NR,NR,685
Saharanpur,04/08/2015,198,Desi,NR,NR,685
Saharanpur,05/08/2015,121,Desi,NR,NR,685
Saharanpur,06/08/2015,185,Desi,NR,NR,675
Saharanpur,07/08/2015,145,Desi,NR,NR,660
Saharanpur,10/08/2015,96,Desi,NR,NR,665
Saharanpur,11/08/2015,104,Desi,NR,NR,665
Saharanpur,12/08/2015,90,Desi,NR,NR,670
Saharanpur,13/08/2015,140,Desi,NR,NR,685
Saharanpur,17/08/2015,176,Desi,NR,NR,680
Saharanpur,18/08/2015,162,Desi,NR,NR,650
Saharanpur,19/08/2015,150,Desi,NR,NR,630
Saharanpur,20/08/2015,172,Desi,NR,NR,620
Saharanpur,21/08/2015,165,Desi,NR,NR,700
Saharanpur,22/08/2015,170,Desi,NR,NR,700
Saharanpur,24/08/2015,152,Desi,NR,NR,690
Saharanpur,25/08/2015,185,Desi,NR,NR,650
Saharanpur,26/08/2015,198,Desi,NR,NR,650
Saharanpur,27/08/2015,156,Desi,NR,NR,660
Saharanpur,28/08/2015,175,Desi,NR,NR,665
Sambhal,02/08/2015,260,F.A.Q.,760,780,775
Sambhal,03/08/2015,150,F.A.Q.,755,800,765
Sambhal,04/08/2015,195,F.A.Q.,750,800,765
Sambhal,05/08/2015,150,F.A.Q.,750,800,760
Sambhal,06/08/2015,120,F.A.Q.,760,800,775
Sambhal,07/08/2015,210,F.A.Q.,750,800,775
Sambhal,08/08/2015,250,F.A.Q.,700,760,740
Sambhal,09/08/2015,220,F.A.Q.,700,765,750
Sambhal,10/08/2015,190,F.A.Q.,680,780,750
Sambhal,11/08/2015,200,F.A.Q.,680,780,760
Sambhal,14/08/2015,160,F.A.Q.,695,800,785
Sambhal,17/08/2015,300,F.A.Q.,NR,NR,760
Sambhal,19/08/2015,175,F.A.Q.,NR,NR,785
Sambhal,20/08/2015,230,F.A.Q.,NR,NR,800
Sambhal,21/08/2015,195,F.A.Q.,NR,NR,785
Sambhal,22/08/2015,150,F.A.Q.,NR,NR,800
Sambhal,23/08/2015,130,F.A.Q.,NR,NR,790
Sambhal,24/08/2015,200,F.A.Q.,NR,NR,780
Sambhal,25/08/2015,140,F.A.Q.,NR,NR,800
Sambhal,26/08/2015,100,F.A.Q.,NR,NR,800
Sambhal,27/08/2015,150,F.A.Q.,NR,NR,800
Sambhal,28/08/2015,200,F.A.Q.,NR,NR,800
Sambhal,29/08/2015,170,F.A.Q.,NR,NR,800
Sambhal,30/08/2015,200,F.A.Q.,NR,NR,780
Sambhal,31/08/2015,150,F.A.Q.,NR,NR,775
Sardhana,01/08/2015,21.5,Desi,NR,NR,620
Sardhana,02/08/2015,28,Desi,NR,NR,625
Sardhana,03/08/2015,22,Desi,NR,NR,620
Sardhana,04/08/2015,20,Desi,NR,NR,630
Sardhana,05/08/2015,28,Desi,NR,NR,635
Sardhana,06/08/2015,25,Desi,NR,NR,625
Sardhana,07/08/2015,15,Desi,NR,NR,610
Sardhana,08/08/2015,5,Desi,NR,NR,605
Sardhana,10/08/2015,2,Desi,NR,NR,635
Sardhana,11/08/2015,2.2,Desi,NR,NR,640
Sardhana,12/08/2015,28,Desi,NR,NR,620
Sardhana,13/08/2015,29,Desi,NR,NR,610
Sardhana,14/08/2015,45,Desi,NR,NR,605
Sardhana,15/08/2015,48,Desi,NR,NR,600
Sardhana,16/08/2015,5,Desi,NR,NR,590
Sardhana,18/08/2015,51,Desi,NR,NR,600
Sardhana,19/08/2015,39.5,Desi,NR,NR,590
Sardhana,20/08/2015,15,Desi,NR,NR,595
Sardhana,21/08/2015,15,Desi,NR,NR,605
Sardhana,22/08/2015,25,Desi,NR,NR,580
Sardhana,23/08/2015,38.1,Desi,NR,NR,575
Sardhana,24/08/2015,24,Desi,NR,NR,585
Sardhana,25/08/2015,47,Desi,NR,NR,590
Sardhana,26/08/2015,27.5,Desi,NR,NR,595
Sardhana,27/08/2015,28,Desi,NR,NR,605
Sardhana,28/08/2015,42.5,Desi,NR,NR,610
Sardhana,29/08/2015,1,Desi,NR,NR,610
Sardhana,30/08/2015,1,Desi,NR,NR,610
Sardhana,31/08/2015,44,Desi,NR,NR,605
Sehjanwa,01/08/2015,23,Potato,780,880,840
Sehjanwa,03/08/2015,80,Potato,750,825,780
Sehjanwa,04/08/2015,25,Potato,720,820,780
Sehjanwa,06/08/2015,25,Potato,700,790,760
Sehjanwa,07/08/2015,20,Potato,650,720,680
Sehjanwa,08/08/2015,18,Potato,620,700,660
Sehjanwa,11/08/2015,22,Potato,600,680,660
Sehjanwa,12/08/2015,25,Potato,620,700,660
Sehjanwa,14/08/2015,23,Potato,680,780,720
Sehjanwa,17/08/2015,24,Potato,625,700,670
Sehjanwa,18/08/2015,25,Potato,670,720,680
Sehjanwa,19/08/2015,23,Potato,670,730,700
Sehjanwa,20/08/2015,20,Potato,650,700,685
Sehjanwa,21/08/2015,22,Potato,650,700,675
Sehjanwa,22/08/2015,24,Potato,650,700,680
Sehjanwa,24/08/2015,25,Potato,640,700,670
Sehjanwa,25/08/2015,20,Potato,660,710,680
Sehjanwa,31/08/2015,18,Potato,650,700,670
Shahabad(New Mandi),01/08/2015,2.9,Potato,750,850,800
Shahabad(New Mandi),03/08/2015,3.2,Potato,850,950,900
Shahabad(New Mandi),04/08/2015,3.8,Potato,750,850,800
Shahabad(New Mandi),05/08/2015,3.5,Potato,750,850,800
Shahabad(New Mandi),06/08/2015,2.8,Potato,850,950,900
Shahabad(New Mandi),07/08/2015,3,Potato,850,950,900
Shahabad(New Mandi),08/08/2015,2.9,Potato,850,950,900
Shahabad(New Mandi),11/08/2015,4,Potato,900,1000,950
Shahabad(New Mandi),12/08/2015,3.8,Potato,950,1050,1000
Shahabad(New Mandi),13/08/2015,3,Potato,950,1050,1000
Shahabad(New Mandi),14/08/2015,3.8,Potato,1150,1250,1200
Shahabad(New Mandi),16/08/2015,3.2,Potato,1000,1100,1050
Shahabad(New Mandi),17/08/2015,1.3,Potato,1000,1100,1050
Shahabad(New Mandi),18/08/2015,1.3,Potato,2250,2350,2300
Shahabad(New Mandi),20/08/2015,2.2,Potato,950,1050,1000
Shahabad(New Mandi),21/08/2015,2.8,Potato,1050,1150,1100
Shahabad(New Mandi),24/08/2015,3,Potato,800,900,850
Shahabad(New Mandi),25/08/2015,3,Potato,1050,1150,1100
Shahabad(New Mandi),26/08/2015,3.2,Potato,750,850,800
Shahabad(New Mandi),27/08/2015,3,Potato,750,850,800
Shahabad(New Mandi),28/08/2015,3.2,Potato,750,850,800
Shahabad(New Mandi),31/08/2015,3.4,Potato,750,850,800
Shahganj,01/08/2015,8,Potato,700,750,740
Shahganj,03/08/2015,5,Potato,720,790,760
Shahganj,04/08/2015,6,Potato,720,790,750
Shahganj,05/08/2015,8,Potato,720,790,760
Shahganj,06/08/2015,9,Potato,720,800,750
Shahganj,07/08/2015,8,Potato,700,760,730
Shahganj,08/08/2015,6,Potato,710,770,740
Shahganj,10/08/2015,8,Potato,680,750,710
Shahganj,11/08/2015,5,Potato,700,780,730
Shahganj,12/08/2015,7,Potato,680,750,710
Shahganj,13/08/2015,6,Potato,660,740,700
Shahganj,17/08/2015,5,Potato,650,750,700
Shahganj,18/08/2015,4,Potato,680,750,710
Shahganj,19/08/2015,3,Potato,680,750,700
Shahganj,20/08/2015,4,Potato,640,710,680
Shahganj,21/08/2015,3,Potato,640,700,670
Shahganj,22/08/2015,4,Potato,650,700,680
Shahganj,25/08/2015,8,Potato,650,700,680
Shahganj,26/08/2015,3,Potato,640,700,670
Shahganj,27/08/2015,6,Potato,650,720,690
Shahganj,28/08/2015,5,Potato,670,730,700
Shahganj,29/08/2015,7,Potato,670,740,710
Shahganj,31/08/2015,6,Potato,670,740,700
Shahjahanpur,01/08/2015,115.5,Other,720,780,760
Shahjahanpur,03/08/2015,97,Other,670,730,700
Shahjahanpur,04/08/2015,54,Other,670,725,700
Shahjahanpur,05/08/2015,100,Other,650,720,690
Shahjahanpur,06/08/2015,72.3,Other,650,700,680
Shahjahanpur,07/08/2015,89.5,Other,700,800,780
Shahjahanpur,10/08/2015,147.3,Other,750,825,790
Shahjahanpur,11/08/2015,37.5,Other,740,825,790
Shahjahanpur,12/08/2015,73.7,Other,720,790,760
Shahjahanpur,13/08/2015,40,Other,700,800,750
Shahjahanpur,15/08/2015,46,Other,700,800,740
Shahjahanpur,17/08/2015,102.5,Other,700,760,730
Shahjahanpur,19/08/2015,564,Other,680,740,710
Shahjahanpur,20/08/2015,98.3,Other,680,750,710
Shahjahanpur,21/08/2015,26.5,Other,600,750,700
Shahjahanpur,22/08/2015,130.7,Other,600,700,650
Shahjahanpur,25/08/2015,51.2,Other,600,650,625
Shahjahanpur,27/08/2015,105,Other,600,680,645
Shahjahanpur,31/08/2015,171.9,Other,620,690,650
Shamli,03/08/2015,1,Other,NR,NR,720
Shikohabad,02/08/2015,930,Other,NR,NR,600
Shikohabad,03/08/2015,850,Other,NR,NR,620
Shikohabad,04/08/2015,1250,Other,NR,NR,580
Shikohabad,06/08/2015,1050,Other,NR,NR,560
Shikohabad,07/08/2015,1020,Other,NR,NR,550
Shikohabad,08/08/2015,950,Other,NR,NR,550
Shikohabad,09/08/2015,1040,Other,NR,NR,540
Shikohabad,10/08/2015,1020,Other,NR,NR,520
Shikohabad,12/08/2015,1220,Other,NR,NR,540
Shikohabad,13/08/2015,1250,Other,NR,NR,530
Shikohabad,14/08/2015,1320,Other,NR,NR,500
Shikohabad,18/08/2015,122,Other,NR,NR,500
Shikohabad,20/08/2015,1350,Other,NR,NR,480
Shikohabad,21/08/2015,1320,Other,NR,NR,480
Shikohabad,22/08/2015,1450,Other,NR,NR,470
Shikohabad,23/08/2015,1150,Other,NR,NR,460
Shikohabad,24/08/2015,1020,Other,NR,NR,460
Shikohabad,30/08/2015,850,Other,NR,NR,500
Shikohabad,31/08/2015,950,Other,NR,NR,500
Sikandraraau,28/08/2015,1000,Desi,450,550,500
Sirsa,01/08/2015,15, ,NR,NR,NR
Sirsa,03/08/2015,17, ,NR,NR,NR
Sirsa,04/08/2015,13.5, ,NR,NR,NR
Sirsa,05/08/2015,16, ,NR,NR,NR
Sirsa,06/08/2015,16.5, ,NR,NR,NR
Sirsa,07/08/2015,18, ,NR,NR,NR
Sirsa,10/08/2015,18.5, ,NR,NR,NR
Sirsa,11/08/2015,16.5, ,NR,NR,NR
Sirsa,12/08/2015,15, ,NR,NR,NR
Sirsa,14/08/2015,18, ,NR,NR,NR
Sirsa,17/08/2015,18, ,NR,NR,NR
Sirsa,18/08/2015,17, ,NR,NR,NR
Sirsa,19/08/2015,17, ,NR,NR,NR
Sirsa,20/08/2015,16, ,NR,NR,NR
Sirsa,21/08/2015,17.5, ,NR,NR,NR
Sirsa,22/08/2015,14.5, ,NR,NR,NR
Sirsa,25/08/2015,16.5, ,NR,NR,NR
Sirsa,26/08/2015,17, ,NR,NR,NR
Sirsa,27/08/2015,15, ,NR,NR,NR
Sirsa,28/08/2015,17.5, ,NR,NR,NR
Sirsa,29/08/2015,18, ,NR,NR,NR
Sirsa,31/08/2015,18.5, ,NR,NR,NR
Sitapur,01/08/2015,191,Other,600,725,695
Sitapur,03/08/2015,195,Other,600,710,680
Sitapur,04/08/2015,200,Other,600,720,685
Sitapur,05/08/2015,205,Other,600,720,685
Sitapur,06/08/2015,210,Other,600,710,680
Sitapur,07/08/2015,205,Other,610,720,683
Sitapur,08/08/2015,204,Other,600,720,680
Sitapur,10/08/2015,200,Other,600,720,680
Sitapur,11/08/2015,196,Other,610,720,690
Sitapur,13/08/2015,200,Other,600,720,680
Sitapur,14/08/2015,228,Other,620,800,700
Sitapur,17/08/2015,230,Other,620,800,700
Sitapur,18/08/2015,216,Other,620,810,710
Sitapur,19/08/2015,218,Other,620,810,710
Sitapur,20/08/2015,206,Other,620,800,705
Sitapur,21/08/2015,205,Other,620,800,710
Sitapur,22/08/2015,200,Other,620,800,700
Sitapur,25/08/2015,200,Other,600,800,710
Sitapur,26/08/2015,196,Other,600,800,700
Sitapur,28/08/2015,200,Other,600,800,705
Sitapur,31/08/2015,199,Other,610,800,700
Siyana,02/08/2015,5,F.A.Q.,NR,NR,650
Siyana,04/08/2015,4,F.A.Q.,NR,NR,640
Siyana,05/08/2015,4.5,F.A.Q.,NR,NR,650
Siyana,06/08/2015,3.5,F.A.Q.,NR,NR,595
Siyana,07/08/2015,4,F.A.Q.,NR,NR,590
Siyana,08/08/2015,5,F.A.Q.,NR,NR,580
Siyana,09/08/2015,5.5,F.A.Q.,NR,NR,585
Siyana,11/08/2015,5,F.A.Q.,NR,NR,560
Siyana,12/08/2015,4,F.A.Q.,NR,NR,555
Siyana,13/08/2015,5,F.A.Q.,NR,NR,560
Siyana,14/08/2015,6,Other,NR,NR,550
Siyana,15/08/2015,6,F.A.Q.,NR,NR,550
Siyana,16/08/2015,6.5,F.A.Q.,NR,NR,545
Siyana,18/08/2015,6.5,F.A.Q.,NR,NR,545
Siyana,19/08/2015,5,F.A.Q.,NR,NR,540
Siyana,20/08/2015,5,F.A.Q.,NR,NR,545
Siyana,21/08/2015,6,F.A.Q.,NR,NR,550
Siyana,22/08/2015,6.5,F.A.Q.,NR,NR,560
Siyana,25/08/2015,6.5,F.A.Q.,NR,NR,550
Siyana,26/08/2015,6,F.A.Q.,NR,NR,570
Siyana,27/08/2015,6.5,F.A.Q.,NR,NR,575
Siyana,28/08/2015,7,F.A.Q.,NR,NR,560
Siyana,29/08/2015,6.5,F.A.Q.,NR,NR,565
Siyana,30/08/2015,6,F.A.Q.,NR,NR,570
Soharatgarh,18/08/2015,29,Potato,700,780,740
Soharatgarh,26/08/2015,25,Potato,700,800,750
Soharatgarh,30/08/2015,25,Potato,700,800,750
Sultanpur,01/08/2015,120,Potato,600,650,625
Sultanpur,03/08/2015,85,Potato,600,650,635
Sultanpur,04/08/2015,90,Potato,600,675,650
Sultanpur,05/08/2015,100,Potato,625,675,660
Sultanpur,06/08/2015,90,Potato,650,700,675
Sultanpur,07/08/2015,105,Potato,600,700,665
Sultanpur,08/08/2015,95,Potato,650,700,675
Sultanpur,10/08/2015,90,Potato,635,700,685
Sultanpur,11/08/2015,105,Potato,650,700,675
Sultanpur,12/08/2015,125,Potato,635,700,665
Sultanpur,13/08/2015,130,Potato,625,675,650
Sultanpur,14/08/2015,135,Potato,575,650,625
Sultanpur,15/08/2015,120,Potato,550,625,600
Sultanpur,17/08/2015,130,Potato,550,650,610
Sultanpur,18/08/2015,110,Potato,600,650,625
Sultanpur,19/08/2015,90,Potato,585,650,630
Sultanpur,20/08/2015,80,Potato,600,675,650
Sultanpur,21/08/2015,75,Potato,625,700,670
Sultanpur,22/08/2015,100,Potato,600,700,650
Sultanpur,24/08/2015,80,Potato,650,700,675
Sultanpur,25/08/2015,100,Potato,635,700,665
Sultanpur,26/08/2015,85,Potato,650,700,675
Sultanpur,27/08/2015,90,Potato,600,675,650
Sultanpur,28/08/2015,930,Potato,635,700,660
Sultanpur,29/08/2015,110,Potato,625,675,650
Sultanpur,31/08/2015,95,Potato,650,700,665
Tamkuhi Road,01/08/2015,45,Potato,NR,NR,850
Tamkuhi Road,03/08/2015,54,Potato,NR,NR,850
Tamkuhi Road,04/08/2015,55,Potato,NR,NR,860
