Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Muzzafarnagar,09/12/2015,45,Desi,NR,NR,700
Muzzafarnagar,10/12/2015,55,Desi,NR,NR,670
Muzzafarnagar,11/12/2015,50,Desi,NR,NR,670
Muzzafarnagar,12/12/2015,55,Desi,NR,NR,650
Muzzafarnagar,14/12/2015,60,Desi,NR,NR,650
Muzzafarnagar,15/12/2015,80,Desi,NR,NR,625
Muzzafarnagar,17/12/2015,100,Desi,NR,NR,600
Muzzafarnagar,18/12/2015,93,Desi,NR,NR,560
Muzzafarnagar,21/12/2015,97,Desi,NR,NR,480
Muzzafarnagar,22/12/2015,120,Desi,NR,NR,480
Muzzafarnagar,25/12/2015,113,Desi,NR,NR,480
Muzzafarnagar,26/12/2015,140,Desi,NR,NR,470
Muzzafarnagar,28/12/2015,150,Desi,NR,NR,470
Muzzafarnagar,29/12/2015,160,Desi,NR,NR,470
Muzzafarnagar,30/12/2015,160,Desi,NR,NR,470
Naanpara,26/12/2015,1250,Red,635,660,650
Nagina,26/12/2015,150,Desi,NR,NR,500
Najibabad,31/12/2015,1250,Desi,NR,NR,460
Naugarh,01/12/2015,22,Potato,800,935,865
Naugarh,02/12/2015,28,Potato,800,935,870
Naugarh,03/12/2015,31.5,Potato,800,950,875
Naugarh,04/12/2015,24,Potato,820,940,880
Naugarh,05/12/2015,22,Potato,800,940,885
Naugarh,07/12/2015,28,Potato,810,950,880
Naugarh,08/12/2015,31,Potato,820,940,885
Naugarh,09/12/2015,24,Potato,800,930,880
Naugarh,10/12/2015,30,Potato,750,860,815
Naugarh,11/12/2015,20,Potato,750,850,800
Naugarh,12/12/2015,30,Potato,720,850,780
Naugarh,14/12/2015,20,Potato,700,800,750
Naugarh,15/12/2015,24,Potato,700,810,755
Naugarh,16/12/2015,30, ,NR,NR,NR
Naugarh,17/12/2015,20, ,NR,NR,NR
Naugarh,18/12/2015,24,Potato,700,800,750
Naugarh,19/12/2015,30,Potato,700,800,750
Naugarh,21/12/2015,31,Potato,675,820,750
Naugarh,22/12/2015,24,Potato,675,820,750
Naugarh,23/12/2015,26,Potato,675,800,740
Naugarh,24/12/2015,23,Potato,650,800,735
Naugarh,25/12/2015,30,Potato,650,775,730
Naugarh,26/12/2015,34,Potato,630,770,700
Naugarh,28/12/2015,20,Potato,625,775,700
Naugarh,30/12/2015,26,Potato,600,700,650
Naugarh,31/12/2015,30, ,NR,NR,NR
Nawabganj,29/12/2015,21,Desi,750,850,800
Nawabganj,30/12/2015,24,Desi,750,850,800
Nawabganj,31/12/2015,26,Desi,780,820,795
Orai,02/12/2015,21,Other,NR,NR,595
Orai,03/12/2015,25,Other,NR,NR,595
Orai,04/12/2015,27.5,Other,NR,NR,595
Orai,05/12/2015,26,Other,NR,NR,625
Orai,06/12/2015,25,Other,NR,NR,675
Orai,07/12/2015,27.5,Other,NR,NR,680
Orai,09/12/2015,28,Other,NR,NR,600
Orai,10/12/2015,26,Other,NR,NR,600
Orai,11/12/2015,28,Other,NR,NR,600
Orai,12/12/2015,27.5,Other,NR,NR,615
Orai,13/12/2015,27,Other,NR,NR,620
Orai,14/12/2015,27.5,Other,NR,NR,650
Orai,17/12/2015,22,Other,NR,NR,600
Orai,18/12/2015,26,Other,NR,NR,650
Orai,19/12/2015,25,Other,NR,NR,625
Orai,20/12/2015,20,Other,NR,NR,620
Orai,21/12/2015,17.5,Other,NR,NR,620
Orai,23/12/2015,18,Other,NR,NR,625
Orai,24/12/2015,17.5,Other,NR,NR,625
Orai,25/12/2015,17.5,Other,NR,NR,625
Orai,26/12/2015,18,Other,NR,NR,625
Orai,27/12/2015,15,Other,NR,NR,605
Orai,28/12/2015,27.5,Other,NR,NR,605
Orai,30/12/2015,17.5,Other,NR,NR,600
Orai,31/12/2015,15,Other,NR,NR,600
Paliakala,29/12/2015,2,F.A.Q.,500,650,590
Partaval,01/12/2015,30,Potato,800,900,850
Partaval,02/12/2015,21.5,Potato,780,900,840
Partaval,03/12/2015,30,Potato,800,900,850
Partaval,04/12/2015,20,Potato,740,920,830
Partaval,05/12/2015,19,Potato,750,900,830
Partaval,07/12/2015,20,Potato,775,900,840
Partaval,08/12/2015,19,Potato,775,900,825
Partaval,09/12/2015,20,Potato,770,880,825
Partaval,10/12/2015,30,Potato,700,875,800
Partaval,11/12/2015,32,Potato,725,875,800
Partaval,12/12/2015,25,Potato,750,860,800
Partaval,14/12/2015,20,Potato,740,860,800
Partaval,15/12/2015,19,Potato,750,850,800
Partaval,16/12/2015,26, ,NR,NR,NR
Partaval,17/12/2015,30, ,NR,NR,NR
Partaval,18/12/2015,20, ,NR,NR,NR
Partaval,19/12/2015,30,Potato,700,800,750
Partaval,21/12/2015,29,Potato,675,825,750
Partaval,22/12/2015,27,Potato,700,800,750
Partaval,24/12/2015,20,Potato,700,825,760
Partaval,26/12/2015,20,Potato,725,825,775
Partaval,29/12/2015,11,Potato,600,730,660
Partaval,30/12/2015,10,Potato,600,700,650
Partaval,31/12/2015,20,Potato,550,650,600
Payagpur,28/12/2015,1202,Red,610,640,625
Pilibhit,01/12/2015,248,F.A.Q.,770,800,785
Pilibhit,02/12/2015,2600,F.A.Q.,775,805,790
Pilibhit,03/12/2015,280,F.A.Q.,775,815,795
Pilibhit,04/12/2015,260,F.A.Q.,770,810,790
Pilibhit,05/12/2015,284,F.A.Q.,780,810,795
Pilibhit,06/12/2015,240,F.A.Q.,765,805,785
Pilibhit,07/12/2015,280,F.A.Q.,765,795,780
Pilibhit,08/12/2015,258,F.A.Q.,750,790,770
Pilibhit,09/12/2015,246.5,F.A.Q.,745,775,760
Pilibhit,10/12/2015,260,F.A.Q.,730,765,750
Pilibhit,11/12/2015,250,F.A.Q.,730,760,745
Pilibhit,12/12/2015,260,F.A.Q.,725,755,740
Pilibhit,13/12/2015,280,F.A.Q.,720,755,735
Pilibhit,14/12/2015,264,F.A.Q.,715,745,730
Pilibhit,15/12/2015,248,F.A.Q.,715,740,725
Pilibhit,16/12/2015,260, ,NR,NR,NR
Pilibhit,17/12/2015,250, ,NR,NR,NR
Pilibhit,18/12/2015,280, ,NR,NR,NR
Pilibhit,19/12/2015,264,F.A.Q.,655,690,675
Pilibhit,20/12/2015,284,F.A.Q.,640,680,660
Pilibhit,21/12/2015,300,F.A.Q.,635,665,650
Pilibhit,22/12/2015,290,F.A.Q.,620,660,640
Pilibhit,23/12/2015,285, ,NR,NR,NR
Pilibhit,24/12/2015,260, ,NR,NR,NR
Pilibhit,25/12/2015,280, ,NR,NR,NR
Pilibhit,26/12/2015,290, ,NR,NR,NR
Pilibhit,27/12/2015,286,F.A.Q.,600,635,615
Pilibhit,28/12/2015,294,F.A.Q.,585,615,600
Pilibhit,29/12/2015,290,F.A.Q.,590,630,610
Pilibhit,30/12/2015,268,F.A.Q.,600,630,615
Pilibhit,31/12/2015,270,F.A.Q.,580,620,600
Pukhrayan,01/12/2015,14,Desi,NR,NR,850
Pukhrayan,02/12/2015,16,Desi,NR,NR,800
Pukhrayan,04/12/2015,18,Desi,NR,NR,750
Pukhrayan,05/12/2015,25,Desi,NR,NR,700
Pukhrayan,06/12/2015,21,Desi,NR,NR,705
Pukhrayan,08/12/2015,28,Desi,NR,NR,710
Pukhrayan,09/12/2015,20,Desi,NR,NR,700
Pukhrayan,10/12/2015,20,Desi,NR,NR,705
Pukhrayan,11/12/2015,22,Desi,NR,NR,690
Pukhrayan,13/12/2015,18,Desi,NR,NR,590
Pukhrayan,15/12/2015,19,Desi,NR,NR,680
Pukhrayan,17/12/2015,15,Desi,NR,NR,685
Pukhrayan,18/12/2015,20,Desi,NR,NR,680
Pukhrayan,19/12/2015,21,Desi,NR,NR,675
Pukhrayan,20/12/2015,21.5,Desi,NR,NR,670
Pukhrayan,22/12/2015,22,Desi,NR,NR,675
Pukhrayan,23/12/2015,12,Desi,NR,NR,680
Pukhrayan,24/12/2015,12.5,Desi,NR,NR,670
Pukhrayan,25/12/2015,15,Desi,NR,NR,675
Pukhrayan,26/12/2015,20,Desi,NR,NR,670
Pukhrayan,27/12/2015,21,Desi,NR,NR,670
Pukhrayan,29/12/2015,21.5,Desi,NR,NR,630
Pukhrayan,30/12/2015,22,Desi,NR,NR,610
Pukhrayan,31/12/2015,22.5, ,NR,NR,NR
Puranpur,30/12/2015,2500, ,NR,NR,NR
Raath,01/12/2015,16,Local,950,1050,1000
Raath,03/12/2015,18.5,Local,900,1000,950
Raath,04/12/2015,17.5,Local,900,1000,950
Raath,05/12/2015,20.5,Local,900,1000,950
Raath,06/12/2015,21.5,Local,900,1000,950
Raath,07/12/2015,21,Local,900,1000,950
Raath,08/12/2015,18,Local,900,1000,950
Raath,11/12/2015,11,Local,900,1000,950
Raath,12/12/2015,20,Local,950,1050,975
Raath,13/12/2015,20.5,Local,900,1000,950
Raath,18/12/2015,17,Local,950,1000,975
Raath,19/12/2015,19,Desi,850,1000,900
Raath,20/12/2015,20,Local,750,850,800
Raath,21/12/2015,21.5,Desi,650,700,675
Raath,22/12/2015,24,Local,650,700,675
Raath,24/12/2015,21,Desi,650,700,675
Raath,25/12/2015,18,Desi,675,725,700
Raath,27/12/2015,21.5,Desi,675,710,700
Raath,28/12/2015,16,Local,650,700,675
Raath,29/12/2015,17.5,Local,650,700,675
Raath,31/12/2015,23,Local,650,700,675
Raibareilly,02/12/2015,75,Other,700,750,730
Raibareilly,03/12/2015,67.5,Other,700,800,750
Raibareilly,04/12/2015,75,Other,850,900,860
Raibareilly,05/12/2015,85,Other,800,870,850
Raibareilly,06/12/2015,65,Other,800,870,850
Raibareilly,07/12/2015,78,Other,750,820,800
Raibareilly,09/12/2015,70,Other,675,720,700
Raibareilly,10/12/2015,75,Other,680,720,700
Raibareilly,11/12/2015,85,Other,660,700,675
Raibareilly,12/12/2015,68,Other,660,700,675
Raibareilly,13/12/2015,70,Other,660,700,670
Raibareilly,14/12/2015,60,Other,660,700,670
Raibareilly,16/12/2015,60, ,NR,NR,NR
Raibareilly,17/12/2015,95, ,NR,NR,NR
Raibareilly,18/12/2015,55,Other,625,700,650
Raibareilly,19/12/2015,77.5,Other,580,625,600
Raibareilly,20/12/2015,68,Other,560,600,580
Raibareilly,21/12/2015,80,Other,500,575,550
Raibareilly,23/12/2015,75, ,NR,NR,NR
Raibareilly,24/12/2015,60, ,NR,NR,NR
Raibareilly,25/12/2015,60, ,NR,NR,NR
Raibareilly,26/12/2015,77.5, ,NR,NR,NR
Raibareilly,30/12/2015,70,Other,490,530,500
Raibareilly,31/12/2015,66,Other,490,530,500
Rampur,04/12/2015,30,Desi,NR,NR,775
Rampur,05/12/2015,41,Desi,NR,NR,760
Rampur,07/12/2015,38,Desi,NR,NR,750
Rampur,08/12/2015,31,Desi,NR,NR,740
Rampur,09/12/2015,35,Desi,NR,NR,730
Rampur,12/12/2015,31,Desi,NR,NR,720
Rampur,13/12/2015,35,Desi,NR,NR,700
Rampur,14/12/2015,38,Desi,NR,NR,700
Rampur,15/12/2015,40,Desi,NR,NR,690
Rampur,16/12/2015,38,Desi,NR,NR,660
Rampur,17/12/2015,35,Desi,NR,NR,650
Rampur,18/12/2015,40,Desi,NR,NR,625
Rampur,19/12/2015,38,Desi,NR,NR,620
Rampur,21/12/2015,35,Desi,NR,NR,600
Rampur,22/12/2015,40,Desi,NR,NR,590
Rampur,24/12/2015,40,Desi,NR,NR,575
Rampur,25/12/2015,45,Desi,NR,NR,565
Rampur,26/12/2015,40,Desi,NR,NR,560
Rampur,27/12/2015,50,Desi,NR,NR,550
Rampur,28/12/2015,48,Desi,NR,NR,550
Rampur,29/12/2015,40,Desi,NR,NR,535
Rampur,30/12/2015,35,Desi,NR,NR,525
Rampur,31/12/2015,32,Desi,NR,NR,515
Rasda,31/12/2015,110,Desi,650,700,680
Risia,28/12/2015,200,Red,600,645,620
Ruperdeeha,29/12/2015,220,Red,645,675,660
Rura,01/12/2015,25.5,Desi,NR,NR,815
Rura,02/12/2015,24,Desi,NR,NR,820
Rura,03/12/2015,26,Desi,NR,NR,810
Rura,04/12/2015,28,Desi,NR,NR,800
Rura,05/12/2015,25,Desi,NR,NR,800
Rura,07/12/2015,24,Desi,NR,NR,810
Rura,08/12/2015,26,Desi,NR,NR,800
Rura,09/12/2015,25,Desi,NR,NR,810
Rura,10/12/2015,28,Desi,NR,NR,790
Rura,11/12/2015,29,Desi,NR,NR,760
Rura,12/12/2015,30,Desi,NR,NR,750
Rura,14/12/2015,38,Desi,NR,NR,740
Rura,15/12/2015,29,Desi,NR,NR,710
Rura,16/12/2015,30,Desi,NR,NR,690
Rura,17/12/2015,31,Desi,NR,NR,680
Rura,18/12/2015,32,Desi,NR,NR,670
Rura,19/12/2015,29,Desi,NR,NR,680
Rura,21/12/2015,30,Desi,NR,NR,670
Rura,22/12/2015,31,Desi,NR,NR,590
Rura,23/12/2015,30,Desi,NR,NR,580
Rura,24/12/2015,29,Desi,NR,NR,570
Rura,25/12/2015,28,Desi,NR,NR,550
Rura,26/12/2015,32,Desi,NR,NR,560
Rura,28/12/2015,34, ,NR,NR,NR
Rura,29/12/2015,32,Desi,NR,NR,560
Rura,30/12/2015,30,Desi,NR,NR,570
Saharanpur,01/12/2015,180,Desi,NR,NR,750
Saharanpur,02/12/2015,175,Desi,NR,NR,700
Saharanpur,03/12/2015,182,Desi,NR,NR,700
Saharanpur,04/12/2015,200,Desi,NR,NR,680
Saharanpur,05/12/2015,208,Desi,NR,NR,680
Saharanpur,07/12/2015,175,Desi,NR,NR,675
Saharanpur,08/12/2015,188,Desi,NR,NR,675
Saharanpur,09/12/2015,210,Desi,NR,NR,675
Saharanpur,10/12/2015,195,Desi,NR,NR,620
Saharanpur,11/12/2015,212,Desi,NR,NR,590
Saharanpur,14/12/2015,195,Desi,NR,NR,580
Saharanpur,15/12/2015,245,Desi,NR,NR,500
Saharanpur,17/12/2015,255, ,NR,NR,NR
Saharanpur,18/12/2015,220,Desi,NR,NR,480
Saharanpur,19/12/2015,240,Desi,NR,NR,480
Saharanpur,21/12/2015,254,Desi,NR,NR,480
Saharanpur,22/12/2015,220,Desi,NR,NR,430
Saharanpur,26/12/2015,262, ,NR,NR,NR
Saharanpur,28/12/2015,250,Desi,NR,NR,420
Saharanpur,29/12/2015,226,Desi,NR,NR,415
Saharanpur,30/12/2015,256,Desi,NR,NR,410
Sambhal,02/12/2015,150,F.A.Q.,NR,NR,780
Sambhal,03/12/2015,100,F.A.Q.,NR,NR,755
Sambhal,04/12/2015,190, ,NR,NR,NR
Sambhal,05/12/2015,200, ,NR,NR,NR
Sambhal,06/12/2015,120, ,NR,NR,NR
Sambhal,07/12/2015,100, ,NR,NR,NR
Sambhal,08/12/2015,150,F.A.Q.,NR,NR,750
Sambhal,09/12/2015,125,F.A.Q.,NR,NR,750
Sambhal,10/12/2015,100,F.A.Q.,NR,NR,680
Sambhal,11/12/2015,120,F.A.Q.,NR,NR,650
Sambhal,12/12/2015,100,F.A.Q.,NR,NR,650
Sambhal,13/12/2015,120,F.A.Q.,NR,NR,600
Sambhal,14/12/2015,150,F.A.Q.,NR,NR,580
Sambhal,15/12/2015,200,F.A.Q.,NR,NR,580
Sambhal,19/12/2015,200,F.A.Q.,NR,NR,500
Sambhal,20/12/2015,225,F.A.Q.,NR,NR,480
Sambhal,21/12/2015,250,F.A.Q.,NR,NR,450
Sambhal,22/12/2015,250,F.A.Q.,NR,NR,475
Sambhal,23/12/2015,300,F.A.Q.,NR,NR,450
Sambhal,24/12/2015,250,F.A.Q.,NR,NR,450
Sambhal,25/12/2015,300,F.A.Q.,NR,NR,440
Sambhal,26/12/2015,200,F.A.Q.,NR,NR,445
Sambhal,29/12/2015,500,F.A.Q.,NR,NR,420
Sambhal,30/12/2015,600,F.A.Q.,NR,NR,400
Sambhal,31/12/2015,250,F.A.Q.,NR,NR,400
Samsabad,02/12/2015,710,Other,NR,NR,980
Sardhana,01/12/2015,15,Desi,NR,NR,690
Sardhana,02/12/2015,17,Desi,NR,NR,680
Sardhana,03/12/2015,22,Desi,NR,NR,675
Sardhana,05/12/2015,15,Desi,NR,NR,670
Sardhana,06/12/2015,28,Desi,NR,NR,670
Sardhana,07/12/2015,25,Desi,NR,NR,670
Sardhana,08/12/2015,30,Desi,NR,NR,660
Sardhana,09/12/2015,31,Desi,NR,NR,665
Sardhana,10/12/2015,35,Desi,NR,NR,680
Sardhana,11/12/2015,25,Desi,NR,NR,645
Sardhana,13/12/2015,18,Desi,NR,NR,640
Sardhana,14/12/2015,17.5,Desi,NR,NR,640
Sardhana,15/12/2015,18,Desi,NR,NR,610
Sardhana,16/12/2015,17,Desi,NR,NR,580
Sardhana,17/12/2015,15,Desi,NR,NR,580
Sardhana,18/12/2015,17.5,Desi,NR,NR,570
Sardhana,19/12/2015,15,Desi,NR,NR,575
Sardhana,20/12/2015,16,Desi,NR,NR,570
Sardhana,21/12/2015,15,Desi,NR,NR,570
Sardhana,22/12/2015,14,Desi,NR,NR,560
Sardhana,23/12/2015,17,Desi,NR,NR,560
Sardhana,24/12/2015,17,Desi,NR,NR,510
Sardhana,25/12/2015,25,Desi,NR,NR,510
Sardhana,26/12/2015,8,Desi,NR,NR,500
Sardhana,27/12/2015,11,Desi,NR,NR,490
Sardhana,28/12/2015,9,Desi,NR,NR,490
Sardhana,29/12/2015,7.5, ,NR,NR,NR
Sardhana,30/12/2015,8, ,NR,NR,NR
Sardhana,31/12/2015,7, ,NR,NR,NR
Sehjanwa,03/12/2015,20,Other,780,850,800
Sehjanwa,07/12/2015,18,Potato,780,850,825
Sehjanwa,08/12/2015,20,Potato,780,830,800
Sehjanwa,09/12/2015,18,Potato,750,850,800
Sehjanwa,10/12/2015,22,Potato,780,850,820
Sehjanwa,11/12/2015,20,Potato,750,820,780
Sehjanwa,14/12/2015,18, ,NR,NR,NR
Sehjanwa,15/12/2015,20,Potato,725,800,750
Sehjanwa,17/12/2015,18, ,NR,NR,NR
Sehjanwa,18/12/2015,20,Potato,700,800,740
Sehjanwa,19/12/2015,18,Potato,710,800,740
Sehjanwa,21/12/2015,18,Potato,650,750,680
Sehjanwa,22/12/2015,20,Potato,650,725,680
Sehjanwa,23/12/2015,20,Potato,600,700,650
Sehjanwa,25/12/2015,18,Potato,600,700,650
Sehjanwa,30/12/2015,20,Potato,580,650,625
Sehjanwa,31/12/2015,18,Potato,550,630,580
Shahaswan,30/12/2015,4200, ,NR,NR,NR
Shahganj,01/12/2015,15,Potato,950,1020,980
Shahganj,03/12/2015,5,Potato,925,1020,980
Shahganj,04/12/2015,12,Potato,NR,NR,990
Shahganj,05/12/2015,10,Potato,NR,NR,880
Shahganj,07/12/2015,15,Potato,NR,NR,970
Shahganj,08/12/2015,10,Potato,950,1020,990
Shahganj,09/12/2015,12,Potato,900,980,940
Shahganj,11/12/2015,10,Potato,850,900,880
Shahganj,12/12/2015,15,Potato,800,900,840
Shahganj,14/12/2015,12,Potato,800,900,860
Shahganj,15/12/2015,5,Potato,800,920,880
Shahganj,16/12/2015,11,Potato,810,900,860
Shahganj,18/12/2015,10,Potato,780,870,820
Shahganj,19/12/2015,12,Potato,780,850,810
Shahganj,21/12/2015,15,Potato,750,850,800
Shahganj,22/12/2015,12,Potato,700,820,780
Shahganj,26/12/2015,15,Potato,680,715,700
Shahganj,28/12/2015,12,Potato,700,750,710
Shahganj,29/12/2015,15,Potato,680,710,700
Shahganj,30/12/2015,12,Potato,700,750,720
Shahganj,31/12/2015,10,Potato,690,710,700
Shahjahanpur,01/12/2015,43.3,Other,800,860,825
Shahjahanpur,02/12/2015,32.5,Other,820,850,835
Shahjahanpur,03/12/2015,27.6,Other,815,865,850
Shahjahanpur,04/12/2015,131.1,Other,825,880,850
Shahjahanpur,05/12/2015,86.2,Other,820,860,840
Shahjahanpur,07/12/2015,32.5,Other,800,860,840
Shahjahanpur,09/12/2015,59.3,Other,835,895,865
Shahjahanpur,10/12/2015,57.6,Other,800,850,820
Shahjahanpur,11/12/2015,41.8,Other,750,850,800
Shahjahanpur,14/12/2015,70.7,Other,750,820,758
Shahjahanpur,15/12/2015,139.6,Other,700,780,740
Shahjahanpur,17/12/2015,58.1,Other,650,740,700
Shahjahanpur,18/12/2015,50, ,NR,NR,NR
Shahjahanpur,19/12/2015,100.5,Other,600,660,630
Shahjahanpur,21/12/2015,45.7,Other,560,635,600
Shahjahanpur,22/12/2015,84.7,Other,550,610,600
Shahjahanpur,25/12/2015,9,Other,650,750,700
Shahjahanpur,26/12/2015,38.2,Other,650,740,700
Shahjahanpur,28/12/2015,131.1,Other,500,570,550
Shahjahanpur,29/12/2015,167.5,Other,450,550,500
Shahjahanpur,30/12/2015,135.2,Other,460,525,500
Shahjahanpur,31/12/2015,74.5,Other,460,540,500
Shikohabad,01/12/2015,1450,Other,NR,NR,725
Shikohabad,04/12/2015,1220,Other,NR,NR,670
Shikohabad,06/12/2015,1050,Other,NR,NR,660
Shikohabad,07/12/2015,1520,Other,NR,NR,640
Shikohabad,08/12/2015,1330,Other,NR,NR,630
Shikohabad,10/12/2015,950,Other,NR,NR,620
Shikohabad,11/12/2015,920,Other,NR,NR,610
Shikohabad,13/12/2015,850,Other,NR,NR,600
Shikohabad,14/12/2015,820,Other,NR,NR,610
Shikohabad,15/12/2015,920,Other,NR,NR,600
Shikohabad,17/12/2015,830,Other,NR,NR,580
Shikohabad,18/12/2015,850,Other,NR,NR,590
Shikohabad,26/12/2015,950, ,NR,NR,NR
Shikohabad,27/12/2015,850,Other,NR,NR,490
Shikohabad,28/12/2015,920,Other,NR,NR,500
Shikohabad,29/12/2015,1150,Other,NR,NR,500
Shikohabad,31/12/2015,1020,Other,NR,NR,510
Sikandraraau,26/12/2015,300,Desi,500,600,550
Sirsa,01/12/2015,24, ,NR,NR,NR
Sirsa,02/12/2015,25, ,NR,NR,NR
Sirsa,03/12/2015,22.5, ,NR,NR,NR
Sirsa,04/12/2015,25, ,NR,NR,NR
Sirsa,05/12/2015,22.5, ,NR,NR,NR
Sirsa,07/12/2015,27.5, ,NR,NR,NR
Sirsa,08/12/2015,25, ,NR,NR,NR
Sirsa,09/12/2015,24, ,NR,NR,NR
Sirsa,10/12/2015,25, ,NR,NR,NR
Sirsa,11/12/2015,26, ,NR,NR,NR
Sirsa,12/12/2015,25, ,NR,NR,NR
Sirsa,14/12/2015,27.5, ,NR,NR,NR
Sirsa,15/12/2015,27, ,NR,NR,NR
Sirsa,16/12/2015,28, ,NR,NR,NR
Sirsa,17/12/2015,28.5, ,NR,NR,NR
Sirsa,18/12/2015,29, ,NR,NR,NR
Sirsa,19/12/2015,25, ,NR,NR,NR
Sirsa,21/12/2015,27.5, ,NR,NR,NR
Sirsa,22/12/2015,28, ,NR,NR,NR
Sirsa,23/12/2015,28.5, ,NR,NR,NR
Sirsa,24/12/2015,29, ,NR,NR,NR
Sirsa,25/12/2015,30, ,NR,NR,NR
Sirsa,26/12/2015,27.5, ,NR,NR,NR
Sirsa,28/12/2015,32.5, ,NR,NR,NR
Sirsa,29/12/2015,27, ,NR,NR,NR
Sirsa,30/12/2015,28.5, ,NR,NR,NR
Sirsa,31/12/2015,29, ,NR,NR,NR
Sirsaganj,26/12/2015,1250,Potato,NR,NR,470
Sitapur,01/12/2015,270,Other,700,900,800
Sitapur,02/12/2015,265,Other,600,900,800
Sitapur,04/12/2015,189.5,Other,600,900,750
Sitapur,05/12/2015,190,Other,500,900,760
Sitapur,07/12/2015,200,Other,600,900,770
Sitapur,08/12/2015,2200,Other,600,850,760
Sitapur,09/12/2015,245,Other,600,850,770
Sitapur,10/12/2015,260,Other,650,850,700
Sitapur,11/12/2015,264,Other,600,850,710
Sitapur,12/12/2015,268,Other,500,850,700
Sitapur,14/12/2015,267,Other,500,800,700
Sitapur,15/12/2015,283,Other,500,790,690
Sitapur,16/12/2015,285,Other,500,800,680
Sitapur,17/12/2015,290,Other,500,800,680
Sitapur,18/12/2015,295, ,NR,NR,NR
Sitapur,19/12/2015,310,Other,490,750,650
Sitapur,21/12/2015,350,Other,400,550,500
Sitapur,22/12/2015,362,Other,400,600,510
Sitapur,23/12/2015,300,Other,350,600,500
Sitapur,24/12/2015,310,Other,350,550,490
Sitapur,25/12/2015,315,Other,300,550,490
Sitapur,26/12/2015,320,Other,300,550,450
Sitapur,28/12/2015,330,Other,300,560,460
Sitapur,29/12/2015,316,Other,400,600,500
Sitapur,31/12/2015,325,Other,400,600,500
Siyana,02/12/2015,10,F.A.Q.,600,800,700
Siyana,04/12/2015,12,F.A.Q.,600,800,690
Siyana,05/12/2015,12.5,F.A.Q.,600,750,680
Siyana,06/12/2015,12,F.A.Q.,500,800,615
Siyana,08/12/2015,15,F.A.Q.,500,700,610
Siyana,09/12/2015,13.5,F.A.Q.,500,700,600
Siyana,10/12/2015,14,F.A.Q.,500,700,600
Siyana,11/12/2015,15,F.A.Q.,500,700,605
Siyana,15/12/2015,16,F.A.Q.,500,600,560
Siyana,16/12/2015,14,F.A.Q.,500,600,535
Siyana,17/12/2015,15,F.A.Q.,500,600,530
Siyana,18/12/2015,15,F.A.Q.,450,600,515
Siyana,19/12/2015,16,F.A.Q.,450,550,500
Siyana,22/12/2015,15,F.A.Q.,NR,NR,500
Siyana,23/12/2015,14,F.A.Q.,NR,NR,495
Siyana,24/12/2015,15,F.A.Q.,NR,NR,490
Siyana,25/12/2015,16,F.A.Q.,NR,NR,495
Siyana,26/12/2015,16.5,F.A.Q.,NR,NR,490
Siyana,27/12/2015,17,F.A.Q.,NR,NR,490
Siyana,29/12/2015,16,F.A.Q.,NR,NR,480
Siyana,31/12/2015,1.5,F.A.Q.,NR,NR,470
Soharatgarh,31/12/2015,28,Potato,600,700,650
Sultanpur,01/12/2015,120,Potato,700,765,735
Sultanpur,02/12/2015,104,Potato,700,800,750
Sultanpur,03/12/2015,96,Potato,725,800,765
Sultanpur,04/12/2015,102.5,Potato,700,800,745
Sultanpur,05/12/2015,97.5, ,NR,NR,NR
Sultanpur,07/12/2015,102,Potato,750,800,775
Sultanpur,09/12/2015,103,Potato,725,800,760
Sultanpur,10/12/2015,114,Potato,725,800,750
Sultanpur,11/12/2015,126,Potato,700,765,735
Sultanpur,12/12/2015,132.5,Potato,700,750,725
Sultanpur,14/12/2015,117.5, ,NR,NR,NR
Sultanpur,15/12/2015,108.5,Potato,700,750,725
Sultanpur,16/12/2015,115,Potato,700,750,730
Sultanpur,17/12/2015,125,Potato,700,750,720
Sultanpur,18/12/2015,132.5,Potato,620,700,685
Sultanpur,19/12/2015,145,Potato,650,700,675
Sultanpur,21/12/2015,137.5,Potato,600,675,650
Sultanpur,22/12/2015,128,Potato,600,650,635
Sultanpur,23/12/2015,132.5, ,NR,NR,NR
Sultanpur,24/12/2015,136.5, ,NR,NR,NR
Sultanpur,25/12/2015,142.5,Potato,600,650,635
Sultanpur,26/12/2015,145,Potato,600,650,630
Sultanpur,28/12/2015,137,Potato,600,660,640
Sultanpur,29/12/2015,126.5,Potato,625,675,650
Sultanpur,30/12/2015,132.5,Potato,600,650,635
Sultanpur,31/12/2015,142.5,Potato,600,635,615
Sultanpurchilkana,29/12/2015,1.2,Desi,NR,NR,430
Tamkuhi Road,01/12/2015,65,Potato,NR,NR,900
Tamkuhi Road,02/12/2015,72,Potato,NR,NR,900
Tamkuhi Road,03/12/2015,65,Potato,NR,NR,850
Tamkuhi Road,05/12/2015,55,Potato,NR,NR,825
Tamkuhi Road,07/12/2015,62,Potato,NR,NR,800
Tamkuhi Road,10/12/2015,64,Potato,NR,NR,800
Tamkuhi Road,14/12/2015,55,Potato,NR,NR,780
Tamkuhi Road,15/12/2015,58,Potato,NR,NR,750
