Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gorakhpur,22/03/2015,470,Potato,NR,NR,585
Gorakhpur,23/03/2015,450,Potato,550,645,600
Gorakhpur,25/03/2015,485,Potato,550,650,585
Gorakhpur,26/03/2015,470,Potato,520,650,580
Gorakhpur,27/03/2015,476.5,Potato,550,635,575
Gorakhpur,28/03/2015,510,Potato,NR,NR,570
Gorakhpur,29/03/2015,475,Potato,NR,NR,575
Gorakhpur,30/03/2015,485,Potato,520,650,575
Gulavati,01/03/2015,25,Desi,NR,NR,560
Gulavati,08/03/2015,26,Desi,NR,NR,585
Gulavati,09/03/2015,20,Desi,NR,NR,590
Gulavati,10/03/2015,22,Desi,NR,NR,580
Gulavati,11/03/2015,25,Desi,540,590,560
Gulavati,15/03/2015,36,Desi,NR,NR,560
Gulavati,16/03/2015,35,Desi,510,600,565
Gulavati,18/03/2015,38,Desi,500,560,530
Gulavati,19/03/2015,39,Desi,510,560,535
Gulavati,21/03/2015,35,Desi,500,580,545
Gulavati,22/03/2015,36,Desi,NR,NR,545
Gulavati,23/03/2015,35,Desi,510,560,540
Gulavati,24/03/2015,30,Desi,NR,NR,530
Gulavati,25/03/2015,38,Desi,500,550,535
Gulavati,27/03/2015,39,Desi,500,580,530
Gulavati,28/03/2015,38,Desi,NR,NR,535
Gulavati,29/03/2015,38.5,Desi,NR,NR,535
Gulavati,31/03/2015,45,Desi,NR,NR,510
Haathras,02/03/2015,400,F.A.Q.,530,630,580
Haathras,03/03/2015,300, ,NR,NR,NR
Haathras,04/03/2015,350,F.A.Q.,540,690,590
Haathras,07/03/2015,300,F.A.Q.,510,600,560
Haathras,09/03/2015,400,F.A.Q.,500,600,550
Haathras,10/03/2015,500,F.A.Q.,500,580,540
Haathras,11/03/2015,400,F.A.Q.,500,600,550
Haathras,12/03/2015,300,F.A.Q.,510,600,560
Haathras,13/03/2015,350,F.A.Q.,500,580,540
Haathras,14/03/2015,300,F.A.Q.,500,600,550
Haathras,16/03/2015,25,F.A.Q.,510,600,560
Haathras,17/03/2015,400,F.A.Q.,450,550,500
Haathras,18/03/2015,300,F.A.Q.,480,580,520
Haathras,19/03/2015,250,F.A.Q.,490,590,530
Haathras,20/03/2015,200,F.A.Q.,500,600,550
Haathras,21/03/2015,300,F.A.Q.,500,580,540
Haathras,23/03/2015,250,F.A.Q.,520,600,560
Haathras,24/03/2015,350,F.A.Q.,500,600,550
Haathras,25/03/2015,400,F.A.Q.,500,580,540
Haathras,26/03/2015,500,F.A.Q.,450,550,500
Haathras,27/03/2015,450,F.A.Q.,460,560,510
Haathras,28/03/2015,400,F.A.Q.,480,580,520
Haathras,30/03/2015,500,F.A.Q.,450,550,500
Haathras,31/03/2015,500,F.A.Q.,400,500,450
Haldaur,25/03/2015,7,Desi,NR,NR,500
Hamirpur,03/03/2015,18,Other,NR,NR,510
Hamirpur,10/03/2015,20,Other,NR,NR,560
Hamirpur,14/03/2015,18,Other,NR,NR,570
Hamirpur,17/03/2015,15,Other,NR,NR,600
Hamirpur,21/03/2015,25,Other,NR,NR,560
Hamirpur,24/03/2015,20,Other,NR,NR,550
Hapur,02/03/2015,50,Desi,NR,NR,460
Hapur,03/03/2015,60,Desi,NR,NR,485
Hapur,04/03/2015,70,Desi,NR,NR,500
Hapur,05/03/2015,65,Desi,NR,NR,510
Hapur,07/03/2015,80,Desi,NR,NR,490
Hapur,09/03/2015,70,Desi,NR,NR,500
Hapur,10/03/2015,65,Desi,NR,NR,510
Hapur,11/03/2015,70,Desi,NR,NR,500
Hapur,12/03/2015,75,Desi,NR,NR,510
Hapur,13/03/2015,70,Desi,NR,NR,520
Hapur,14/03/2015,80,Desi,NR,NR,530
Hapur,16/03/2015,70,Desi,NR,NR,550
Hapur,17/03/2015,80,Desi,NR,NR,540
Hapur,18/03/2015,90,Desi,NR,NR,550
Hapur,19/03/2015,80,Desi,NR,NR,560
Hapur,20/03/2015,60,Desi,NR,NR,565
Hapur,21/03/2015,55,Desi,NR,NR,570
Hapur,23/03/2015,60,Desi,NR,NR,575
Hapur,27/03/2015,70,Desi,NR,NR,575
Hapur,28/03/2015,70,Desi,NR,NR,580
Hapur,30/03/2015,65,Desi,NR,NR,580
Hapur,31/03/2015,60,Desi,NR,NR,575
Hardoi,02/03/2015,32,Other,570,590,580
Hardoi,03/03/2015,14,Other,575,595,585
Hardoi,04/03/2015,27,Other,580,600,590
Hardoi,05/03/2015,24,Other,590,610,600
Hardoi,08/03/2015,11,Other,570,590,580
Hardoi,09/03/2015,24,Other,560,580,570
Hardoi,10/03/2015,11,Other,590,610,600
Hardoi,11/03/2015,25,Other,590,610,600
Hardoi,12/03/2015,36,Other,590,610,600
Hardoi,13/03/2015,39,Other,590,610,600
Hardoi,14/03/2015,2.5,Other,550,570,560
Hardoi,15/03/2015,30,Other,550,570,560
Hardoi,16/03/2015,26,Other,550,570,560
Hardoi,17/03/2015,15,Other,555,575,565
Hardoi,18/03/2015,14,Other,560,580,570
Hardoi,19/03/2015,23,Other,560,580,570
Hardoi,20/03/2015,24,Other,560,580,570
Hardoi,21/03/2015,15,Other,550,570,560
Hardoi,22/03/2015,21,Other,550,570,560
Hardoi,23/03/2015,27,Other,550,570,560
Hardoi,24/03/2015,17,Other,550,570,560
Hardoi,25/03/2015,35,Other,570,590,580
Hardoi,26/03/2015,17,Other,570,590,580
Hardoi,27/03/2015,13,Other,565,585,575
Hardoi,28/03/2015,14,Other,570,590,580
Hardoi,29/03/2015,24,Other,550,570,560
Hardoi,30/03/2015,24,Other,550,570,560
Hardoi,31/03/2015,17,Other,560,580,570
Hasanpur,31/03/2015,350,Desi,450,500,480
Jafarganj,01/03/2015,60,Desi,350,500,400
Jafarganj,04/03/2015,40,Desi,400,500,450
Jafarganj,08/03/2015,30,Desi,400,500,450
Jafarganj,11/03/2015,25,Desi,350,500,400
Jafarganj,15/03/2015,28,Desi,400,500,450
Jafarganj,18/03/2015,20,Desi,450,600,500
Jafarganj,22/03/2015,50,Desi,400,500,450
Jafarganj,25/03/2015,45,Desi,450,550,500
Jafarganj,29/03/2015,40,Desi,400,500,450
Jagnair,31/03/2015,420,Desi,NR,NR,560
Jahanabad,01/03/2015,18.8,F.A.Q.,670,710,690
Jahanabad,03/03/2015,18.5,F.A.Q.,660,690,675
Jahanabad,04/03/2015,18.6,F.A.Q.,640,660,650
Jahanabad,05/03/2015,18.8,F.A.Q.,620,660,640
Jahanabad,07/03/2015,1.5,F.A.Q.,1650,1690,1670
Jahanabad,08/03/2015,19.2,F.A.Q.,610,640,625
Jahanabad,10/03/2015,19.4,F.A.Q.,580,620,600
Jahanabad,11/03/2015,19.5,F.A.Q.,560,600,580
Jahanabad,12/03/2015,19.4,F.A.Q.,550,570,560
Jahanabad,13/03/2015,19.2,F.A.Q.,540,560,550
Jahanabad,14/03/2015,19,F.A.Q.,530,550,540
Jahanabad,15/03/2015,18.8,F.A.Q.,520,540,530
Jahanabad,17/03/2015,18.6,F.A.Q.,500,540,520
Jahanabad,18/03/2015,18.5,F.A.Q.,490,510,500
Jahanabad,19/03/2015,18.4,F.A.Q.,510,540,525
Jahanabad,20/03/2015,18.2,F.A.Q.,520,540,530
Jahanabad,21/03/2015,18,F.A.Q.,510,530,520
Jahanabad,22/03/2015,18.2,F.A.Q.,510,520,515
Jahanabad,24/03/2015,18.4,F.A.Q.,490,510,500
Jahanabad,27/03/2015,18.5,F.A.Q.,440,460,450
Jahanabad,28/03/2015,18.6,F.A.Q.,450,470,460
Jahanabad,29/03/2015,18.4,F.A.Q.,450,460,455
Jarar,30/03/2015,3950,Desi,450,550,517
Jasra,02/03/2015,15,Other,NR,NR,560
Jasra,03/03/2015,13,Other,NR,NR,560
Jasra,04/03/2015,11,Other,NR,NR,560
Jasra,05/03/2015,12.5,Other,NR,NR,560
Jasra,07/03/2015,11.5,Other,NR,NR,565
Jasra,09/03/2015,11,Other,NR,NR,565
Jasra,10/03/2015,11.5,Other,NR,NR,565
Jasra,11/03/2015,12.5,Other,NR,NR,550
Jasra,12/03/2015,11,Other,NR,NR,550
Jasra,13/03/2015,9,Other,NR,NR,550
Jasra,14/03/2015,11,Other,NR,NR,550
Jasra,16/03/2015,12.5,Other,NR,NR,545
Jasra,17/03/2015,15,Other,NR,NR,540
Jasra,18/03/2015,16,Other,NR,NR,540
Jasra,19/03/2015,18,Other,NR,NR,525
Jasra,20/03/2015,16,Other,NR,NR,525
Jasra,21/03/2015,18,Other,NR,NR,510
Jasra,23/03/2015,15,Other,NR,NR,500
Jasra,24/03/2015,14,Other,NR,NR,500
Jasra,25/03/2015,15,Other,NR,NR,500
Jasra,26/03/2015,14.5,Other,NR,NR,515
Jasra,27/03/2015,15,Other,NR,NR,500
Jasra,28/03/2015,14,Other,NR,NR,500
Jasra,30/03/2015,15,Other,NR,NR,500
Jasra,31/03/2015,13.5,Other,NR,NR,500
Jasvantnagar,02/03/2015,440,Desi,460,650,560
Jasvantnagar,03/03/2015,420,Desi,500,710,580
Jasvantnagar,04/03/2015,400,Desi,560,750,640
Jasvantnagar,05/03/2015,500,Desi,480,690,580
Jasvantnagar,07/03/2015,560,Desi,490,670,580
Jasvantnagar,09/03/2015,600,Desi,500,675,575
Jasvantnagar,10/03/2015,550,Desi,500,690,595
Jasvantnagar,11/03/2015,580,Desi,510,670,580
Jasvantnagar,12/03/2015,500,Desi,500,680,590
Jasvantnagar,13/03/2015,450,Desi,510,680,590
Jasvantnagar,14/03/2015,350,Desi,510,700,600
Jasvantnagar,16/03/2015,400,Desi,520,710,600
Jasvantnagar,17/03/2015,350,Desi,500,750,610
Jasvantnagar,18/03/2015,600,Desi,450,700,580
Jasvantnagar,19/03/2015,800,Desi,450,620,530
Jasvantnagar,20/03/2015,700,Desi,450,630,540
Jasvantnagar,21/03/2015,750,Desi,420,640,530
Jasvantnagar,23/03/2015,700,Desi,440,650,550
Jasvantnagar,24/03/2015,650,Desi,450,660,550
Jasvantnagar,25/03/2015,700,Desi,430,640,530
Jasvantnagar,26/03/2015,800,Desi,380,600,500
Jasvantnagar,27/03/2015,900,Desi,400,600,480
Jasvantnagar,28/03/2015,950,Desi,380,550,450
Jasvantnagar,30/03/2015,1000,Desi,370,550,440
Jasvantnagar,31/03/2015,1100,Desi,350,550,400
Jaunpur,02/03/2015,180,Potato,575,675,625
Jaunpur,03/03/2015,195,Potato,600,650,620
Jaunpur,04/03/2015,180,Potato,600,650,615
Jaunpur,07/03/2015,250,Potato,550,650,600
Jaunpur,09/03/2015,260,Potato,550,650,600
Jaunpur,10/03/2015,240,Potato,550,650,600
Jaunpur,11/03/2015,280,Potato,550,650,610
Jaunpur,12/03/2015,180,Potato,575,650,615
Jaunpur,13/03/2015,250,Potato,550,650,610
Jaunpur,14/03/2015,300,Potato,575,675,615
Jaunpur,16/03/2015,300,Potato,575,675,615
Jaunpur,17/03/2015,280,Potato,575,675,620
Jaunpur,18/03/2015,300,Potato,575,675,630
Jaunpur,19/03/2015,300,Potato,575,675,630
Jaunpur,20/03/2015,350,Potato,550,650,610
Jaunpur,21/03/2015,400,Potato,550,650,610
Jaunpur,23/03/2015,500,Potato,550,650,600
Jaunpur,24/03/2015,600,Potato,525,625,580
Jaunpur,25/03/2015,450,Potato,525,625,580
Jaunpur,26/03/2015,420,Potato,525,625,570
Jaunpur,27/03/2015,250,Potato,500,600,560
Jaunpur,28/03/2015,270,Potato,500,600,550
Jaunpur,30/03/2015,300,Potato,500,600,565
Javer,27/03/2015,7,Potato,450,625,600
Jayas,13/03/2015,54,Desi,500,560,540
Jayas,20/03/2015,75,Desi,500,550,525
Jayas,27/03/2015,85,Desi,475,520,500
Jhansi,02/03/2015,95,Other,475,550,510
Jhansi,03/03/2015,90,Other,500,550,520
Jhansi,09/03/2015,70,Other,500,550,510
Jhansi,10/03/2015,70,Other,500,550,520
Jhansi,12/03/2015,60,Other,500,550,520
Jhansi,13/03/2015,70,Other,450,550,500
Jhansi,16/03/2015,65,Other,450,550,500
Jhansi,17/03/2015,70,Other,490,525,505
Jhansi,18/03/2015,65,Other,475,550,500
Jhansi,19/03/2015,70,Other,500,550,510
Jhansi,20/03/2015,70,Other,475,550,500
Jhansi,21/03/2015,65,Other,480,550,510
Jhansi,23/03/2015,85,Other,475,550,500
Jhansi,24/03/2015,70,Other,480,550,510
Jhansi,27/03/2015,75,Other,500,550,510
Jhansi,30/03/2015,70,Other,500,550,515
Kamlaganj,20/03/2015,350,Local,NR,NR,425
Kamlaganj,27/03/2015,320,Local,NR,NR,400
Kannauj,02/03/2015,300,Desi,NR,NR,485
Kannauj,04/03/2015,250,Desi,NR,NR,490
Kannauj,08/03/2015,159,Desi,NR,NR,490
Kannauj,09/03/2015,155,Desi,NR,NR,485
Kannauj,11/03/2015,145,Desi,NR,NR,480
Kannauj,12/03/2015,13.5,Desi,NR,NR,480
Kannauj,13/03/2015,120,Desi,NR,NR,480
Kannauj,14/03/2015,130,Desi,NR,NR,470
Kannauj,15/03/2015,100,Desi,NR,NR,470
Kannauj,16/03/2015,110,Desi,NR,NR,450
Kannauj,18/03/2015,105,Desi,NR,NR,480
Kannauj,19/03/2015,104,Desi,NR,NR,485
Kannauj,20/03/2015,95,Desi,NR,NR,500
Kannauj,21/03/2015,90,Desi,NR,NR,500
Kannauj,22/03/2015,95,Desi,NR,NR,500
Kannauj,23/03/2015,94,Desi,NR,NR,510
Kannauj,25/03/2015,90,Desi,NR,NR,510
Kannauj,26/03/2015,92,Desi,NR,NR,510
Kannauj,27/03/2015,92,Desi,NR,NR,510
Kannauj,28/03/2015,90,Desi,NR,NR,520
Kannauj,29/03/2015,82,Desi,NR,NR,520
Kannauj,30/03/2015,80,Desi,NR,NR,520
Kanpur(Grain),02/03/2015,1700,Desi,NR,NR,570
Kanpur(Grain),03/03/2015,1500,Desi,NR,NR,575
Kanpur(Grain),04/03/2015,950,Desi,NR,NR,580
Kanpur(Grain),05/03/2015,600,Desi,NR,NR,590
Kanpur(Grain),07/03/2015,450,Desi,NR,NR,600
Kanpur(Grain),09/03/2015,250,Desi,NR,NR,610
Kanpur(Grain),10/03/2015,280,Desi,NR,NR,600
Kanpur(Grain),11/03/2015,3150,Desi,NR,NR,585
Kanpur(Grain),13/03/2015,2800,Desi,NR,NR,600
Kanpur(Grain),14/03/2015,2700,Desi,NR,NR,610
Kanpur(Grain),16/03/2015,2550,Desi,NR,NR,615
Kanpur(Grain),17/03/2015,2850,Desi,NR,NR,600
Kanpur(Grain),18/03/2015,3260,Desi,NR,NR,590
Kanpur(Grain),19/03/2015,3400,Desi,NR,NR,585
Kanpur(Grain),20/03/2015,3450,Desi,NR,NR,560
Kanpur(Grain),21/03/2015,3500,Desi,NR,NR,550
Kanpur(Grain),23/03/2015,3350,Desi,NR,NR,570
Kanpur(Grain),24/03/2015,2560,Desi,NR,NR,655
Kanpur(Grain),25/03/2015,2280,Desi,NR,NR,640
Kanpur(Grain),26/03/2015,1860,Desi,NR,NR,675
Kanpur(Grain),27/03/2015,2240,Desi,NR,NR,660
Kanpur(Grain),28/03/2015,2200,Desi,NR,NR,665
Kanpur(Grain),30/03/2015,2050,Desi,NR,NR,670
Kanpur(Grain),31/03/2015,2100,Desi,NR,NR,600
Karnailganj,09/03/2015,15,Desi,500,550,520
Karnailganj,10/03/2015,25,Desi,500,600,550
Karnailganj,12/03/2015,15,Desi,450,550,500
Karnailganj,25/03/2015,15,Desi,450,520,480
Karnailganj,27/03/2015,12,Desi,500,650,600
Karnailganj,30/03/2015,23,Desi,600,700,650
Karnailganj,31/03/2015,18,Desi,600,650,625
Karvi,01/03/2015,23,Other,550,675,610
Karvi,02/03/2015,25,Other,525,630,580
Karvi,03/03/2015,24,Other,530,640,590
Karvi,04/03/2015,26,Other,525,645,580
Karvi,11/03/2015,23,Other,525,650,580
Karvi,13/03/2015,18,Other,525,675,600
Karvi,14/03/2015,21,Other,550,665,610
Karvi,15/03/2015,23,Other,525,675,605
Karvi,16/03/2015,17.5,Other,560,675,620
Karvi,17/03/2015,20,Other,560,665,610
Karvi,18/03/2015,22,Other,550,650,600
Karvi,20/03/2015,22.5,Other,560,665,615
Karvi,21/03/2015,21.5,Other,560,670,620
Karvi,22/03/2015,20,Other,560,665,615
Karvi,24/03/2015,23.5,Other,550,650,600
Karvi,25/03/2015,24,Other,560,660,610
Karvi,27/03/2015,25,Other,570,670,620
Karvi,28/03/2015,24,Other,575,675,625
Karvi,29/03/2015,23,Other,557,675,625
Karvi,30/03/2015,24,Other,530,685,615
Karvi,31/03/2015,24.5,Other,550,670,610
Kasganj,01/03/2015,180,Desi,460,490,475
Kasganj,03/03/2015,425,Desi,430,460,450
Kasganj,04/03/2015,110,Desi,410,450,435
Kasganj,05/03/2015,350,Desi,400,435,425
Kasganj,08/03/2015,85,Desi,400,450,430
Kasganj,10/03/2015,430,Desi,400,450,425
Kasganj,11/03/2015,378.5,Desi,400,425,415
Kasganj,12/03/2015,555,Desi,400,415,405
Kasganj,13/03/2015,517.5,Desi,425,460,440
Kasganj,14/03/2015,375,Desi,430,470,450
Kasganj,15/03/2015,280,Desi,435,465,450
Kasganj,17/03/2015,580,Desi,440,475,460
Kasganj,18/03/2015,60,Desi,460,480,470
Kasganj,19/03/2015,70,Desi,470,490,480
Kasganj,20/03/2015,60,Desi,460,480,470
Kasganj,21/03/2015,325,Desi,460,500,480
Kasganj,22/03/2015,218,Desi,450,470,460
Kasganj,24/03/2015,135,Desi,460,480,470
Kasganj,25/03/2015,121,Desi,470,500,490
Kasganj,27/03/2015,113,Desi,450,470,460
Kasganj,28/03/2015,80,Desi,440,460,450
Kasganj,29/03/2015,124,Desi,450,470,460
Kasganj,31/03/2015,3,Desi,440,460,450
Khaga,01/03/2015,8, ,NR,NR,NR
Khaga,02/03/2015,7, ,NR,NR,NR
Khaga,03/03/2015,9, ,NR,NR,NR
Khaga,04/03/2015,6,Potato,540,620,580
Khaga,06/03/2015,7.5,Potato,530,600,560
Khaga,08/03/2015,9,Potato,520,620,570
Khaga,09/03/2015,10,Potato,525,600,560
Khaga,10/03/2015,8,Potato,520,590,550
Khaga,11/03/2015,7,Potato,530,600,570
Khaga,13/03/2015,7,Potato,510,620,580
Khaga,14/03/2015,9,Potato,520,600,560
Khaga,15/03/2015,10,Potato,530,610,570
Khaga,16/03/2015,9.5,Potato,540,630,585
Khaga,17/03/2015,8,Potato,530,650,600
Khaga,18/03/2015,7,Potato,560,660,610
Khaga,20/03/2015,6,Potato,570,650,620
Khaga,21/03/2015,12, ,NR,NR,NR
Khaga,22/03/2015,11,Potato,580,650,610
Khaga,23/03/2015,9,Potato,NR,NR,625
Khaga,24/03/2015,13,Potato,NR,NR,600
Khaga,25/03/2015,10,Potato,NR,NR,620
Khaga,27/03/2015,8.5,Potato,NR,NR,630
Khaga,28/03/2015,14,Potato,NR,NR,610
Khaga,29/03/2015,9,Potato,NR,NR,620
Khaga,30/03/2015,8,Potato,NR,NR,630
Khaga,31/03/2015,12,Potato,NR,NR,615
Khair,27/03/2015,400,Other,460,540,500
Khairagarh,01/03/2015,220,Desi,530,570,550
Khairagarh,02/03/2015,200,Desi,540,620,580
Khairagarh,08/03/2015,190,Desi,560,620,590
Khairagarh,09/03/2015,200,Desi,550,650,600
Khairagarh,10/03/2015,220,Desi,540,620,580
Khairagarh,11/03/2015,240,Desi,500,600,550
Khairagarh,13/03/2015,230,Desi,580,640,610
Khairagarh,15/03/2015,200,Desi,600,660,630
Khairagarh,16/03/2015,190,Desi,640,700,670
Khairagarh,17/03/2015,210,Desi,600,700,650
Khairagarh,18/03/2015,220,Desi,600,680,640
Khairagarh,19/03/2015,240,Desi,590,650,620
Khairagarh,20/03/2015,230,Desi,610,650,630
Khairagarh,22/03/2015,250,Desi,590,630,610
Khairagarh,24/03/2015,250,Desi,590,630,610
Khairagarh,26/03/2015,230,Desi,590,650,620
Khairagarh,27/03/2015,240,Desi,580,620,600
Khairagarh,29/03/2015,250,Desi,520,580,550
Khairagarh,30/03/2015,260,Desi,450,550,500
Khairagarh,31/03/2015,280,Desi,370,430,400
Khatauli,01/03/2015,15,Potato,500,610,550
Khatauli,02/03/2015,10,Potato,500,615,550
Khatauli,03/03/2015,3,Potato,1300,1400,1350
Khatauli,10/03/2015,4,Potato,500,610,550
Khatauli,11/03/2015,5,Potato,550,620,600
Khatauli,12/03/2015,4,Potato,550,625,600
Khatauli,16/03/2015,20,Desi,550,640,600
Khatauli,17/03/2015,5,Potato,550,680,600
Khatauli,18/03/2015,4,Potato,550,680,600
Khatauli,19/03/2015,15,Potato,600,660,650
Khatauli,20/03/2015,15,Potato,550,640,600
Khatauli,21/03/2015,10,Potato,500,600,550
Khatauli,22/03/2015,5,Potato,500,600,550
Khatauli,23/03/2015,2,Potato,550,610,600
Khatauli,24/03/2015,15,Potato,550,620,600
Khatauli,25/03/2015,20,Potato,550,610,600
Khatauli,26/03/2015,20,Potato,500,580,550
Khatauli,27/03/2015,10,Potato,500,570,550
Khatauli,28/03/2015,2,Potato,500,565,540
Khatauli,29/03/2015,3,Potato,500,560,520
Khatauli,30/03/2015,4,Potato,500,550,540
Khatauli,31/03/2015,5,Potato,500,560,540
Khekda,03/03/2015,0.5,Potato,550,650,600
Khekda,04/03/2015,0.6,Potato,650,750,700
Khekda,05/03/2015,0.6,Potato,650,750,700
Khekda,07/03/2015,0.8,Potato,650,750,700
Khekda,09/03/2015,1,Potato,650,750,700
Khekda,11/03/2015,0.6,Potato,650,750,700
Khekda,12/03/2015,1,Potato,650,750,700
Khekda,14/03/2015,1,Potato,700,780,740
Khekda,17/03/2015,1,Potato,700,820,760
Khekda,19/03/2015,1,Potato,700,820,760
Khekda,20/03/2015,1,Potato,700,780,740
Khekda,21/03/2015,1,Potato,650,750,700
Khekda,23/03/2015,0.6,Potato,650,750,700
Khekda,24/03/2015,1,Potato,700,740,720
Khekda,25/03/2015,0.4, ,NR,NR,NR
Khekda,26/03/2015,1,Potato,500,580,540
Khekda,28/03/2015,0.2,Potato,550,650,600
Khekda,30/03/2015,0.3,Potato,550,650,600
Khekda,31/03/2015,0.3,Potato,550,650,600
Khurja,02/03/2015,12.5,F.A.Q.,450,525,500
Khurja,03/03/2015,10,F.A.Q.,425,580,510
Khurja,04/03/2015,1.4,F.A.Q.,460,580,500
Khurja,09/03/2015,12,F.A.Q.,450,620,570
Khurja,10/03/2015,10,F.A.Q.,450,600,540
Khurja,11/03/2015,12.5,F.A.Q.,460,600,560
Khurja,12/03/2015,12,F.A.Q.,450,600,540
Khurja,13/03/2015,14,F.A.Q.,450,600,540
Khurja,16/03/2015,12,F.A.Q.,460,600,500
Khurja,17/03/2015,8.5,F.A.Q.,460,600,520
Khurja,18/03/2015,20,F.A.Q.,460,600,500
Khurja,19/03/2015,38,F.A.Q.,500,620,560
Khurja,20/03/2015,35,F.A.Q.,500,625,600
Khurja,21/03/2015,40,F.A.Q.,450,625,590
Khurja,23/03/2015,38,F.A.Q.,425,650,585
Khurja,24/03/2015,45,F.A.Q.,450,625,600
Khurja,25/03/2015,52,F.A.Q.,460,620,580
Khurja,26/03/2015,56,F.A.Q.,480,600,580
Khurja,27/03/2015,46.5,F.A.Q.,450,632,585
Khurja,30/03/2015,38,F.A.Q.,NR,NR,575
Khurja,31/03/2015,40,F.A.Q.,480,600,560
Kiratpur,26/03/2015,130,Desi,NR,NR,520
Kopaganj,01/03/2015,30,Potato,610,620,615
Kopaganj,03/03/2015,40,Potato,610,640,625
Kopaganj,04/03/2015,35,Potato,610,630,620
Kopaganj,05/03/2015,40,Potato,600,630,615
Kopaganj,08/03/2015,30,Potato,605,615,610
Kopaganj,10/03/2015,35,Potato,610,630,620
Kopaganj,11/03/2015,42.5,Potato,605,615,610
Kopaganj,12/03/2015,40,Potato,610,630,620
Kopaganj,13/03/2015,35,Potato,605,615,610
Kopaganj,14/03/2015,45,Potato,615,625,620
Kopaganj,15/03/2015,55,Potato,595,615,605
Kopaganj,17/03/2015,38,Potato,610,620,615
Kopaganj,18/03/2015,48,Potato,610,630,620
Kopaganj,20/03/2015,47,Potato,610,620,615
Kopaganj,21/03/2015,37,Potato,615,625,620
Kopaganj,24/03/2015,40,Potato,615,625,620
Kopaganj,25/03/2015,30,Potato,NR,NR,625
Kopaganj,26/03/2015,37,Potato,NR,NR,625
Kopaganj,27/03/2015,39,Potato,NR,NR,620
Kopaganj,28/03/2015,35,Potato,610,620,615
Kopaganj,29/03/2015,40,Potato,615,625,620
Kopaganj,31/03/2015,37,Potato,615,625,620
Kosikalan,30/03/2015,10200,Desi,380,450,400
Lakhimpur,01/03/2015,290,F.A.Q.,550,650,590
Lakhimpur,02/03/2015,50,F.A.Q.,570,670,600
Lakhimpur,03/03/2015,284,Potato,560,670,595
Lakhimpur,04/03/2015,285,Potato,550,670,590
Lakhimpur,05/03/2015,280,Potato,550,680,595
Lakhimpur,07/03/2015,280,Potato,550,680,595
Lakhimpur,08/03/2015,287,Potato,540,650,590
Lakhimpur,09/03/2015,250,Potato,550,670,600
Lakhimpur,10/03/2015,280,Potato,540,660,600
Lakhimpur,11/03/2015,250,Potato,550,670,610
Lakhimpur,12/03/2015,260,Potato,500,650,600
Lakhimpur,13/03/2015,265,Potato,500,680,610
Lakhimpur,14/03/2015,270,Potato,550,670,600
Lakhimpur,15/03/2015,260,Potato,580,660,605
Lakhimpur,16/03/2015,255,Potato,590,670,610
Lakhimpur,17/03/2015,270,Potato,550,650,590
Lakhimpur,18/03/2015,280,Potato,500,600,590
Lakhimpur,19/03/2015,260,Potato,600,700,610
Lakhimpur,20/03/2015,256,Potato,600,640,620
Lakhimpur,21/03/2015,260,Potato,600,650,610
Lakhimpur,22/03/2015,267,Potato,600,650,600
Lakhimpur,23/03/2015,269,Potato,600,650,620
Lakhimpur,24/03/2015,255,Potato,600,620,610
Lakhimpur,25/03/2015,260,Potato,600,640,610
Lakhimpur,26/03/2015,250,Potato,600,650,600
Lakhimpur,27/03/2015,250,Potato,600,620,615
Lakhimpur,28/03/2015,260,Potato,550,650,620
Lakhimpur,29/03/2015,265,Potato,540,640,610
Lakhimpur,30/03/2015,265,Potato,550,630,610
Lakhimpur,31/03/2015,270,Potato,550,650,615
Lalganj,03/03/2015,6,Desi,600,670,650
Lalganj,04/03/2015,7,Desi,600,625,615
Lalganj,05/03/2015,10,Desi,570,610,600
Lalganj,08/03/2015,6,Desi,550,600,570
Lalganj,09/03/2015,10,Desi,550,610,600
Lalganj,10/03/2015,20,Desi,550,610,600
Lalganj,11/03/2015,30,Desi,550,615,600
Lalganj,12/03/2015,40,Desi,570,600,580
Lalganj,14/03/2015,45,Desi,550,600,585
Lalganj,15/03/2015,35,Desi,560,600,580
Lalganj,16/03/2015,50,Desi,550,600,570
Lalganj,17/03/2015,30,Desi,550,600,575
Lalganj,18/03/2015,35,Desi,515,600,550
Lalganj,19/03/2015,40,Desi,515,575,550
Lalganj,21/03/2015,45,Desi,515,575,550
Lalganj,22/03/2015,50,Desi,525,575,550
Lalganj,23/03/2015,45,Desi,515,570,550
Lalganj,24/03/2015,40,Desi,515,575,550
Lalganj,25/03/2015,45,Desi,500,550,530
Lalganj,26/03/2015,40,Desi,500,550,535
Lalganj,28/03/2015,35,Desi,520,565,550
Lalganj,29/03/2015,3,Desi,515,570,550
Lalganj,30/03/2015,5,Desi,520,565,550
Lalganj,31/03/2015,18,Desi,515,560,550
Lalitpur,02/03/2015,47.5,Other,700,850,730
Lalitpur,03/03/2015,50,Other,725,760,740
Lalitpur,04/03/2015,40,Other,730,780,750
Lalitpur,10/03/2015,28,Other,710,780,745
Lalitpur,11/03/2015,42.5,Other,680,765,715
