Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Lakhimpur,02/07/2012,20,Other,1060,1080,1070
Lakhimpur,03/07/2012,21,Other,1070,1090,1080
Lakhimpur,04/07/2012,20,Other,1090,1110,1100
Lakhimpur,05/07/2012,21,Other,1090,1110,1100
Lakhimpur,06/07/2012,25,Other,1080,1100,1090
Lakhimpur,08/07/2012,20,Other,1090,1110,1100
Lakhimpur,09/07/2012,18,Other,1090,1110,1100
Lakhimpur,10/07/2012,22,Other,1090,1110,1100
Lakhimpur,11/07/2012,25,Other,1080,1100,1090
Lakhimpur,12/07/2012,20,Other,1120,1140,1130
Lakhimpur,13/07/2012,22,Other,1110,1130,1120
Lakhimpur,14/07/2012,20,Other,1120,1140,1130
Lakhimpur,15/07/2012,23,Other,1130,1150,1140
Lakhimpur,16/07/2012,22,Other,1130,1150,1140
Lakhimpur,17/07/2012,25,Other,1140,1160,1150
Lakhimpur,18/07/2012,23,Other,1150,1170,1160
Lakhimpur,19/07/2012,21,Other,1175,1195,1185
Lakhimpur,20/07/2012,20,Other,1180,1200,1190
Lakhimpur,21/07/2012,25,Other,1190,1210,1200
Lakhimpur,22/07/2012,25,Other,1190,1210,1200
Lakhimpur,23/07/2012,25,Other,NR,NR,NR
Lakhimpur,24/07/2012,25,Other,1200,1220,1210
Lakhimpur,25/07/2012,23,Other,1210,1230,1220
Lakhimpur,26/07/2012,20,Other,1230,1250,1240
Lakhimpur,27/07/2012,22,Other,1240,1260,1250
Lakhimpur,28/07/2012,20,Other,1230,1250,1240
Lakhimpur,29/07/2012,18,Other,1220,1240,1230
Lakhimpur,30/07/2012,20,Other,1220,1240,1230
Lakhimpur,31/07/2012,23,Other,1210,1230,1220
Lalganj,02/07/2012,2.5,Other,1005,1020,1015
Lalganj,03/07/2012,1.5,Other,1005,1015,1010
Lalganj,04/07/2012,3.5,Other,1025,1100,1050
Lalganj,05/07/2012,2,Other,1025,1100,1060
Lalganj,07/07/2012,2,Other,1000,1065,1050
Lalganj,08/07/2012,2.5,Other,1000,1025,1020
Lalganj,09/07/2012,1.5,Other,1000,1025,1015
Lalganj,11/07/2012,2,Other,1075,1115,1100
Lalganj,12/07/2012,1.5,Other,1065,1110,1100
Lalganj,14/07/2012,2,Other,1065,1120,1115
Lalganj,15/07/2012,1.5,Other,1100,1115,1110
Lalganj,16/07/2012,1,Other,1100,1115,1110
Lalganj,17/07/2012,2,Other,1100,1150,1120
Lalganj,18/07/2012,1.5,Other,1100,1170,1150
Lalganj,19/07/2012,2,Other,1100,1170,1150
Lalganj,21/07/2012,1.5,Other,1110,1200,1160
Lalganj,22/07/2012,2.5,Other,1150,1200,1170
Lalganj,23/07/2012,1.5,Other,1150,1200,1185
Lalganj,24/07/2012,1.8,Other,1150,1200,1180
Lalganj,25/07/2012,2.5,Other,1150,1200,1180
Lalganj,26/07/2012,1.5,Other,1130,1200,1150
Lalganj,28/07/2012,2,Other,1150,1200,1180
Lalganj,29/07/2012,2.5,Other,1150,1225,1200
Lalganj,30/07/2012,1.5,Other,1150,1200,1185
Lalitpur,02/07/2012,7.5,Other,985,1000,990
Lalitpur,03/07/2012,7,Other,985,1000,995
Lalitpur,04/07/2012,7.5,Other,985,1010,1000
Lalitpur,05/07/2012,7,Other,990,1020,1010
Lalitpur,06/07/2012,12,Other,975,1010,995
Lalitpur,07/07/2012,11,Other,990,1010,1005
Lalitpur,09/07/2012,9,Other,1000,1030,1010
Lalitpur,10/07/2012,8,Other,1000,1035,1015
Lalitpur,11/07/2012,20,Other,1000,1025,1015
Lalitpur,12/07/2012,22.5,Other,1000,1025,1010
Lalitpur,13/07/2012,22,Other,1000,1050,1020
Lalitpur,16/07/2012,30,Other,1000,1025,1015
Lalitpur,17/07/2012,50,Other,1000,1050,1020
Lalitpur,18/07/2012,40,Other,1000,1050,1025
Lalitpur,19/07/2012,35,Other,1125,1200,1150
Lalitpur,20/07/2012,34,Other,1125,1175,1165
Lalitpur,21/07/2012,32.5,Other,1150,1200,1170
Lalitpur,23/07/2012,25,Other,1150,1200,1175
Lalitpur,24/07/2012,15,Other,1150,1200,1180
Lalitpur,25/07/2012,14,Other,1150,1200,1185
Lalitpur,26/07/2012,12.5,Other,1180,1200,1190
Lalitpur,27/07/2012,12,Other,1200,1250,1210
Lalitpur,28/07/2012,11,Other,1190,1225,1205
Lalitpur,30/07/2012,15,Other,1190,1225,1200
Lalitpur,31/07/2012,12,Other,1190,1225,1200
Lucknow,01/07/2012,45,Other,1000,1200,1125
Lucknow,02/07/2012,50,Other,1000,1200,1100
Lucknow,03/07/2012,49,Other,1000,1150,1080
Lucknow,04/07/2012,46,Other,1000,1200,1100
Lucknow,05/07/2012,43,Other,1050,1200,1100
Lucknow,06/07/2012,49,Other,1100,1200,1150
Lucknow,07/07/2012,41,Other,1100,1250,1150
Lucknow,08/07/2012,43,Other,1000,1250,1150
Lucknow,09/07/2012,43,Other,1000,1250,1180
Lucknow,10/07/2012,49,Other,1000,1200,1100
Lucknow,11/07/2012,45,Other,1000,1200,1120
Lucknow,12/07/2012,48,Other,1100,1300,1150
Lucknow,13/07/2012,51,Desi,1100,1300,1200
Lucknow,14/07/2012,47,Desi,1100,1300,1250
Lucknow,15/07/2012,44,Desi,1200,1300,1250
Lucknow,16/07/2012,49,Desi,1200,1400,1300
Lucknow,17/07/2012,53,Desi,1100,1300,1200
Lucknow,18/07/2012,46,Desi,1100,1300,1200
Lucknow,19/07/2012,43,Desi,1100,1400,1200
Lucknow,20/07/2012,55.5,Desi,1100,1300,1225
Lucknow,21/07/2012,44,Desi,1100,1350,1225
Lucknow,22/07/2012,43,Desi,1100,1300,1200
Lucknow,23/07/2012,47,Desi,1200,1300,1250
Lucknow,24/07/2012,45.5,Desi,1100,1400,1250
Lucknow,25/07/2012,49,Desi,1150,1350,1260
Lucknow,26/07/2012,58.5,Desi,1100,1350,1260
Lucknow,27/07/2012,44,Desi,1200,1400,1250
Lucknow,28/07/2012,47,Desi,1100,1300,1200
Lucknow,29/07/2012,45.5,Desi,1100,1300,1225
Lucknow,30/07/2012,47,Desi,1100,1350,1250
Lucknow,31/07/2012,47,Desi,1200,1300,1250
Mahoba,02/07/2012,2.5,Other,NR,NR,960
Mahoba,05/07/2012,2.5,Other,NR,NR,960
Mahoba,06/07/2012,2.5,Other,NR,NR,960
Mahoba,07/07/2012,2,Other,NR,NR,950
Mahoba,09/07/2012,2.5,Other,NR,NR,950
Mahoba,11/07/2012,2,Other,NR,NR,950
Mahoba,12/07/2012,2.5,Other,NR,NR,1000
Mahoba,16/07/2012,2.5,Other,NR,NR,1000
Mahoba,18/07/2012,2,Other,NR,NR,1000
Mahoba,19/07/2012,2,Other,NR,NR,1000
Mainpuri,02/07/2012,20,Desi,800,980,975
Mainpuri,03/07/2012,22,Desi,805,980,975
Mainpuri,04/07/2012,20,Desi,810,990,980
Mainpuri,05/07/2012,23,Desi,825,995,980
Mainpuri,06/07/2012,20,Desi,830,990,980
Mainpuri,07/07/2012,23,Desi,835,995,990
Mainpuri,09/07/2012,21,Desi,850,1000,995
Mainpuri,10/07/2012,20,Desi,880,1020,1010
Mainpuri,11/07/2012,22,Desi,885,1030,1020
Mainpuri,12/07/2012,20,Desi,900,1025,1020
Mainpuri,13/07/2012,30,Desi,890,1030,1020
Mainpuri,14/07/2012,25,Desi,890,1035,1025
Mainpuri,16/07/2012,23,Desi,880,1035,1025
Mainpuri,17/07/2012,20,Desi,890,1050,1035
Mainpuri,18/07/2012,24,Desi,880,1050,1035
Mainpuri,19/07/2012,26,Desi,880,1040,1025
Mainpuri,20/07/2012,23,Desi,885,1045,1035
Mainpuri,21/07/2012,25,Desi,890,1035,1025
Mainpuri,23/07/2012,22,Desi,890,1040,1035
Mainpuri,24/07/2012,20,Desi,900,1045,1040
Mainpuri,25/07/2012,22.5,Desi,890,1040,1030
Mainpuri,26/07/2012,20,Desi,900,1045,1030
Mainpuri,27/07/2012,23,Desi,900,1090,1080
Mainpuri,28/07/2012,20,Desi,910,1090,1085
Mainpuri,30/07/2012,25,Desi,930,1095,1090
Mainpuri,31/07/2012,23,Desi,950,1100,1095
Mathura,02/07/2012,70,Desi,950,1050,980
Mathura,03/07/2012,75,Desi,950,1050,990
Mathura,04/07/2012,60,Desi,950,1050,1000
Mathura,05/07/2012,75,Desi,950,1050,1000
Mathura,06/07/2012,90,Desi,950,1050,980
Mathura,07/07/2012,85,Desi,950,1030,990
Mathura,09/07/2012,75,Desi,970,1020,1000
Mathura,10/07/2012,90,Desi,960,1030,1000
Mathura,11/07/2012,80,Desi,1000,1050,1020
Mathura,12/07/2012,65,Desi,1000,1070,1040
Mathura,13/07/2012,60,Desi,1020,1100,1060
Mathura,14/07/2012,70,Desi,1040,1150,1100
Mathura,16/07/2012,65,Desi,1050,1150,1110
Mathura,17/07/2012,60,Desi,1080,1150,1120
Mathura,18/07/2012,75,Desi,1110,1190,1120
Mathura,19/07/2012,90,Desi,1060,1150,1110
Mathura,20/07/2012,50,Desi,1080,1150,1110
Mathura,21/07/2012,80,Desi,1080,1160,1120
Mathura,23/07/2012,75,Desi,1100,1180,1130
Mathura,24/07/2012,70,Desi,1100,1150,1120
Mathura,25/07/2012,105,Desi,1100,1210,1120
Mathura,26/07/2012,100,Desi,1100,1160,1130
Mathura,27/07/2012,90,Desi,1100,1170,1140
Mathura,28/07/2012,120,Desi,1100,1180,1130
Mathura,30/07/2012,110,Desi,1100,1200,1140
Mauranipur,02/07/2012,15,Other,NR,NR,920
Mauranipur,03/07/2012,18,Other,NR,NR,920
Mauranipur,05/07/2012,18,Other,NR,NR,900
Mauranipur,06/07/2012,10,Other,NR,NR,900
Mauranipur,07/07/2012,15,Other,NR,NR,920
Mauranipur,09/07/2012,15,Other,NR,NR,1065
Mauranipur,10/07/2012,15,Other,NR,NR,910
Mauranipur,11/07/2012,15,Other,NR,NR,900
Mauranipur,12/07/2012,15,Other,NR,NR,920
Mauranipur,13/07/2012,15,Other,NR,NR,900
Mauranipur,16/07/2012,15,Other,NR,NR,1070
Mauranipur,17/07/2012,15,Other,NR,NR,1060
Mauranipur,19/07/2012,15,Other,NR,NR,1040
Mauranipur,20/07/2012,15,Other,NR,NR,1060
Mauranipur,21/07/2012,15,Other,NR,NR,1060
Mauranipur,23/07/2012,15,Other,NR,NR,1065
Mauranipur,24/07/2012,19,Other,NR,NR,1075
Mauranipur,25/07/2012,15,Other,NR,NR,1070
Mauranipur,26/07/2012,15,Other,NR,NR,1080
Mauranipur,27/07/2012,15,Other,NR,NR,1060
Mauranipur,28/07/2012,15,Other,NR,NR,1070
Mauranipur,30/07/2012,45,Other,NR,NR,1080
Mauranipur,31/07/2012,45,Other,NR,NR,1070
Mawana,01/07/2012,7,Other,NR,NR,995
Mawana,02/07/2012,8,Other,NR,NR,990
Mawana,03/07/2012,7,Other,NR,NR,995
Mawana,04/07/2012,5,Other,NR,NR,995
Mawana,05/07/2012,6,Other,NR,NR,1010
Mawana,06/07/2012,8,Other,NR,NR,1015
Mawana,07/07/2012,6,Other,NR,NR,1015
Mawana,08/07/2012,7.5,Other,NR,NR,1025
Mawana,09/07/2012,6.5,Other,NR,NR,1025
Mawana,10/07/2012,7.5,Other,NR,NR,1030
Mawana,11/07/2012,9,Other,NR,NR,1025
Mawana,12/07/2012,9,Other,NR,NR,1025
Mawana,13/07/2012,6,Other,NR,NR,1030
Mawana,15/07/2012,8,Other,NR,NR,1050
Mawana,16/07/2012,7,Other,NR,NR,1050
Mawana,19/07/2012,7,Other,NR,NR,1100
Mawana,20/07/2012,6,Other,NR,NR,1125
Mawana,21/07/2012,8,Other,NR,NR,1150
Mawana,22/07/2012,9,Other,NR,NR,1170
Mawana,23/07/2012,7,Other,NR,NR,1180
Mawana,24/07/2012,5,Other,NR,NR,1200
Mawana,25/07/2012,7,Other,NR,NR,1200
Mawana,26/07/2012,5,Other,NR,NR,1210
Mawana,27/07/2012,7,Other,NR,NR,1215
Mawana,28/07/2012,6,Other,NR,NR,1210
Meerut,02/07/2012,23.5,Local,780,1060,970
Meerut,03/07/2012,28.5,Local,750,1065,965
Meerut,04/07/2012,30,Local,740,1080,960
Meerut,05/07/2012,34,Local,745,1085,965
Meerut,06/07/2012,28,Local,735,1090,960
Meerut,07/07/2012,34,Local,750,1095,970
Meerut,09/07/2012,33,Local,760,1100,970
Meerut,10/07/2012,26,Local,760,1100,975
Meerut,11/07/2012,24,Local,770,1100,990
Meerut,12/07/2012,23,Local,900,1100,1020
Meerut,13/07/2012,18,Local,890,1130,1025
Meerut,14/07/2012,15,Local,880,1140,1030
Meerut,16/07/2012,28,Local,880,1140,1030
Meerut,17/07/2012,25,Local,875,1150,1030
Meerut,18/07/2012,39,Local,880,1150,1020
Meerut,19/07/2012,42,Local,900,1100,1010
Meerut,20/07/2012,38,Local,880,1170,1050
Meerut,21/07/2012,35,Local,800,1190,1040
Meerut,23/07/2012,30,Local,810,1200,1060
Meerut,24/07/2012,28,Local,840,1250,1100
Meerut,25/07/2012,25,Local,NR,NR,NR
Meerut,26/07/2012,24,Local,870,1250,1120
Meerut,27/07/2012,35,Local,850,1250,1100
Meerut,28/07/2012,29,Local,900,1250,1120
Meerut,30/07/2012,30.5,Local,900,1250,1115
Mirzapur,09/07/2012,45,Other,NR,NR,1075
Mirzapur,10/07/2012,40,Other,NR,NR,1070
Mirzapur,11/07/2012,30,Other,NR,NR,1100
Mirzapur,12/07/2012,30,Other,NR,NR,1100
Mirzapur,13/07/2012,40,Other,NR,NR,1100
Mirzapur,16/07/2012,40,Other,NR,NR,1140
Mirzapur,17/07/2012,50,Other,NR,NR,1140
Mirzapur,18/07/2012,30,Other,NR,NR,1140
Mirzapur,19/07/2012,40,Other,NR,NR,1140
Mirzapur,20/07/2012,35,Other,NR,NR,1140
Mirzapur,21/07/2012,60,Other,NR,NR,1150
Mirzapur,22/07/2012,37.5,Other,NR,NR,1150
Mirzapur,23/07/2012,40,Other,NR,NR,1160
Mirzapur,24/07/2012,37.5,Other,NR,NR,1170
Mirzapur,25/07/2012,40,Other,NR,NR,1160
Mirzapur,26/07/2012,30,Other,NR,NR,1160
Mirzapur,27/07/2012,35,Other,NR,NR,1160
Mirzapur,28/07/2012,30,Other,NR,NR,1170
Mirzapur,30/07/2012,40,Other,NR,NR,1170
Moth,10/07/2012,1.6,Other,NR,NR,1040
Moth,11/07/2012,1.7,Other,NR,NR,1040
Moth,13/07/2012,1.8,Other,NR,NR,1050
Moth,14/07/2012,1.5,Other,NR,NR,1050
Moth,15/07/2012,2,Other,NR,NR,1050
Moth,16/07/2012,1.6,Other,NR,NR,1050
Moth,17/07/2012,1.5,Other,NR,NR,1070
Moth,18/07/2012,1.7,Other,NR,NR,1100
Moth,20/07/2012,2,Other,NR,NR,1125
Moth,22/07/2012,1.5,Other,NR,NR,1150
Moth,24/07/2012,2,Other,NR,NR,1150
Moth,25/07/2012,1.6,Other,NR,NR,NR
Moth,27/07/2012,1.8,Other,NR,NR,1150
Muradabad,01/07/2012,58,Other,NR,NR,1025
Muradabad,02/07/2012,60,Other,NR,NR,1025
Muradabad,03/07/2012,65,Other,NR,NR,1020
Muradabad,04/07/2012,70,Other,NR,NR,1030
Muradabad,05/07/2012,60,Other,NR,NR,1050
Muradabad,08/07/2012,70,Other,NR,NR,1040
Muradabad,09/07/2012,60,Other,NR,NR,1040
Muradabad,10/07/2012,58,Other,NR,NR,1060
Muradabad,11/07/2012,60,Other,NR,NR,1075
Muradabad,12/07/2012,54,Other,NR,NR,1100
Muradabad,13/07/2012,50,Other,NR,NR,1120
Muradabad,14/07/2012,70,Other,NR,NR,1125
Muradabad,15/07/2012,60,Other,NR,NR,1130
Muradabad,16/07/2012,55,Other,NR,NR,1140
Muradabad,17/07/2012,50,Other,NR,NR,1150
Muradabad,18/07/2012,45,Other,NR,NR,1180
Muradabad,19/07/2012,40,Other,NR,NR,1200
Muradabad,20/07/2012,60,Other,NR,NR,1200
Muradabad,21/07/2012,50,Other,NR,NR,1200
Muradabad,22/07/2012,40,Other,NR,NR,1250
Muradabad,23/07/2012,50,Other,NR,NR,1300
Muradabad,24/07/2012,70,Other,NR,NR,1275
Muradabad,25/07/2012,60,Other,NR,NR,1280
Muradabad,26/07/2012,75,Other,NR,NR,1275
Muradabad,28/07/2012,65,Other,NR,NR,1270
Muzzafarnagar,02/07/2012,22,Desi,960,1125,1030
Muzzafarnagar,03/07/2012,18,Desi,975,1200,1050
Muzzafarnagar,04/07/2012,17.5,Desi,960,1125,1050
Muzzafarnagar,05/07/2012,14.5,Desi,980,1125,1050
Muzzafarnagar,06/07/2012,16,Desi,970,1125,1050
Muzzafarnagar,07/07/2012,15,Desi,1040,1200,1080
Muzzafarnagar,08/07/2012,14.5,Desi,990,1200,1080
Muzzafarnagar,09/07/2012,12.5,Desi,1000,1240,1080
Muzzafarnagar,10/07/2012,13,Desi,1000,1200,1090
Muzzafarnagar,11/07/2012,15,Desi,1000,1150,1090
Muzzafarnagar,12/07/2012,14,Desi,1050,1150,1100
Muzzafarnagar,13/07/2012,12.5,Desi,1000,1160,1100
Muzzafarnagar,14/07/2012,12,Desi,1050,1250,1100
Muzzafarnagar,16/07/2012,11,Potato,900,1250,1125
Muzzafarnagar,17/07/2012,7.5,Desi,1050,1300,1200
Muzzafarnagar,18/07/2012,8,Potato,1050,1250,1200
Muzzafarnagar,19/07/2012,13,Desi,1100,1250,1200
Muzzafarnagar,20/07/2012,11,Desi,1170,1365,1250
Muzzafarnagar,21/07/2012,9.5,Desi,1150,1275,1250
Muzzafarnagar,23/07/2012,15,Potato,1050,1400,1260
Muzzafarnagar,24/07/2012,12.5,Desi,1180,1350,1260
Muzzafarnagar,25/07/2012,11.5,Desi,1200,1400,1275
Muzzafarnagar,26/07/2012,17.5,Potato,1100,1400,1275
Muzzafarnagar,27/07/2012,14,Desi,1000,1400,1275
Muzzafarnagar,28/07/2012,12.5,Desi,1200,1400,1275
Muzzafarnagar,29/07/2012,11,Desi,1200,1400,1350
Muzzafarnagar,30/07/2012,13,Desi,1200,1400,1350
Naanpara,02/07/2012,13,Red,1165,1185,1175
Naanpara,03/07/2012,11,Red,1170,1190,1180
Naanpara,04/07/2012,10,Red,1180,1190,1185
Naanpara,05/07/2012,12,Red,1150,1170,1160
Naanpara,06/07/2012,14,Red,1175,1185,1180
Naanpara,07/07/2012,11,Red,1155,1165,1160
Naanpara,09/07/2012,13,Red,1155,1175,1165
Naanpara,10/07/2012,10.5,Red,1160,1170,1165
Naanpara,11/07/2012,17,Red,1165,1175,1170
Naanpara,12/07/2012,14.5,Red,1155,1180,1170
Naanpara,13/07/2012,12.3,Red,1145,1195,1180
Naanpara,14/07/2012,12.6,Red,1165,1190,1180
Naanpara,16/07/2012,13.8,Red,1160,1190,1180
Naanpara,17/07/2012,11.5,Red,1140,1180,1170
Naanpara,18/07/2012,8.5,Red,1140,1210,1190
Naanpara,19/07/2012,7.8,Red,1155,1200,1190
Naanpara,20/07/2012,6.5,Red,1125,1210,1185
Naanpara,21/07/2012,7.2,Red,1125,1220,1180
Naanpara,23/07/2012,7.4,Red,1160,1230,1200
Naanpara,24/07/2012,8.2,Red,1150,1230,1210
Naanpara,25/07/2012,7.8,Red,1190,1250,1215
Naanpara,26/07/2012,6.4,Red,1185,1250,1220
Naanpara,27/07/2012,5.8,Red,1185,1250,1220
Naanpara,28/07/2012,6.3,Red,1190,1280,1250
Naanpara,30/07/2012,7.2,Red,1190,1280,1250
Naanpara,31/07/2012,9.3,Red,1200,1280,1250
Najibabad,02/07/2012,4.5,Desi,NR,NR,1100
Najibabad,03/07/2012,4,Desi,NR,NR,1075
Najibabad,05/07/2012,5.5,Desi,NR,NR,1075
Najibabad,06/07/2012,4,Desi,NR,NR,1060
Najibabad,07/07/2012,4.5,Desi,NR,NR,1050
Najibabad,08/07/2012,5,Desi,NR,NR,1050
Najibabad,09/07/2012,3.5,Desi,NR,NR,1060
Najibabad,10/07/2012,4.5,Desi,NR,NR,1075
Najibabad,11/07/2012,5,Desi,NR,NR,1080
Najibabad,12/07/2012,4.5,Desi,NR,NR,1070
Najibabad,13/07/2012,5.5,Desi,NR,NR,1075
Najibabad,14/07/2012,4.5,Desi,NR,NR,1075
Najibabad,15/07/2012,8,Desi,NR,NR,1080
Najibabad,16/07/2012,9,Desi,NR,NR,1090
Najibabad,17/07/2012,8,Desi,NR,NR,1100
Najibabad,18/07/2012,7.5,Desi,NR,NR,1100
Najibabad,19/07/2012,8,Desi,NR,NR,1125
Najibabad,20/07/2012,8,Desi,NR,NR,1120
Najibabad,21/07/2012,8.5,Desi,NR,NR,1125
Najibabad,22/07/2012,8,Desi,NR,NR,1120
Najibabad,23/07/2012,8.5,Desi,NR,NR,1135
Najibabad,24/07/2012,8,Desi,NR,NR,1140
Najibabad,25/07/2012,8.5,Desi,NR,NR,1150
Najibabad,26/07/2012,9,Desi,NR,NR,1150
Najibabad,27/07/2012,4.8,Desi,NR,NR,1140
Najibabad,28/07/2012,5,Desi,NR,NR,1145
Najibabad,29/07/2012,5.5,Desi,NR,NR,1150
Najibabad,30/07/2012,8.5,Desi,NR,NR,1155
Najibabad,31/07/2012,8,Desi,NR,NR,1160
Naugarh,02/07/2012,26,Other,1070,1120,1090
Naugarh,03/07/2012,30,Other,1100,1150,1125
Naugarh,04/07/2012,24,Other,1100,1150,1130
Naugarh,05/07/2012,20,Other,1100,1150,1130
Naugarh,06/07/2012,24,Other,1100,1150,1135
Naugarh,07/07/2012,20,Other,1100,1160,1135
Naugarh,09/07/2012,24,Other,1100,1150,1130
Naugarh,10/07/2012,3,Other,1100,1160,1140
Naugarh,11/07/2012,26,Other,1120,1160,1140
Naugarh,12/07/2012,24,Other,1100,1150,1130
Naugarh,13/07/2012,26,Other,1100,1150,1125
Naugarh,14/07/2012,24,Other,1100,1150,1125
Naugarh,16/07/2012,30,Other,1100,1150,1130
Naugarh,17/07/2012,24,Other,1175,1250,1200
Naugarh,18/07/2012,30,Other,1200,1250,1230
Naugarh,19/07/2012,24,Other,1240,1280,1260
Naugarh,20/07/2012,20,Other,1250,1300,1270
Naugarh,21/07/2012,23,Other,1250,1300,1270
Naugarh,23/07/2012,30,Other,1260,1290,1275
Naugarh,24/07/2012,24,Other,1250,1300,1270
Naugarh,25/07/2012,20,Other,1250,1300,1270
Naugarh,26/07/2012,24,Other,1250,1300,1270
Naugarh,27/07/2012,30,Other,1250,1290,1265
Naugarh,28/07/2012,26,Other,1240,1300,1260
Naugarh,30/07/2012,40,Other,NR,NR,NR
Naugarh,31/07/2012,30,Other,1260,1290,1280
Nautnava,02/07/2012,28,Other,1140,1150,1145
Nautnava,03/07/2012,25,Other,1140,1160,1150
Nautnava,04/07/2012,26,Other,1140,1160,1150
Nautnava,05/07/2012,28,Other,1150,1160,1155
Nautnava,06/07/2012,25,Other,1150,1170,1160
Nautnava,07/07/2012,21,Other,1150,1170,1160
Nautnava,09/07/2012,22,Other,1190,1210,1200
Nautnava,10/07/2012,18,Other,1180,1200,1190
Nautnava,11/07/2012,19,Other,1190,1200,1195
Nautnava,12/07/2012,27,Other,1180,1200,1190
Nautnava,13/07/2012,25,Other,1190,1200,1195
Nautnava,14/07/2012,26,Other,1170,1180,1175
Nautnava,16/07/2012,12,Other,1160,1180,1170
Nautnava,17/07/2012,19,Other,1190,1210,1200
Nautnava,18/07/2012,14,Other,1190,1210,1200
Nautnava,19/07/2012,15,Other,1220,1230,1225
Nautnava,20/07/2012,18,Other,1220,1240,1230
Nautnava,21/07/2012,19,Other,1220,1240,1230
Nautnava,23/07/2012,18,Other,1230,1250,1240
Nautnava,24/07/2012,20,Other,1240,1260,1250
Nautnava,25/07/2012,20,Other,1240,1260,1250
Nautnava,26/07/2012,21,Other,1220,1240,1230
Nautnava,27/07/2012,24,Other,1230,1250,1240
Nautnava,28/07/2012,25,Other,1220,1240,1230
Nawabganj,02/07/2012,660,Other,1050,1150,1085
Orai,02/07/2012,50,Other,NR,NR,980
Orai,04/07/2012,60,Other,NR,NR,975
Orai,07/07/2012,60,Other,NR,NR,980
Orai,08/07/2012,55,Other,NR,NR,1025
Orai,09/07/2012,40,Other,NR,NR,1010
Orai,11/07/2012,50,Other,NR,NR,1020
Orai,12/07/2012,45,Other,NR,NR,1025
Orai,13/07/2012,50,Other,NR,NR,1020
Orai,14/07/2012,60,Other,NR,NR,1025
Orai,15/07/2012,50,Other,NR,NR,1025
Orai,16/07/2012,40,Other,NR,NR,1025
Orai,18/07/2012,50,Other,NR,NR,1065
Orai,19/07/2012,50,Other,NR,NR,1100
Orai,20/07/2012,60,Other,NR,NR,1125
Orai,22/07/2012,60,Other,NR,NR,1140
Orai,23/07/2012,50,Other,NR,NR,1140
Orai,25/07/2012,40,Other,NR,NR,1120
Orai,27/07/2012,80,Other,NR,NR,1130
Orai,28/07/2012,70,Other,NR,NR,1130
Orai,29/07/2012,60,Other,NR,NR,1130
Orai,30/07/2012,55,Other,NR,NR,1130
Panchpedwa,02/07/2012,22.5,Other,1080,1100,1090
Panchpedwa,03/07/2012,25,Other,1080,1100,1085
Panchpedwa,04/07/2012,20,Other,1090,1100,1095
Panchpedwa,05/07/2012,35,Other,1090,1110,1100
Panchpedwa,06/07/2012,30,Other,1090,1110,1100
Panchpedwa,07/07/2012,32.5,Other,1100,1110,1105
Panchpedwa,09/07/2012,27.5,Other,1100,1120,1110
Panchpedwa,10/07/2012,30,Other,1090,1110,1100
Panchpedwa,11/07/2012,25,Other,1110,1120,1115
Panchpedwa,12/07/2012,27.5,Other,1115,1125,1120
Panchpedwa,13/07/2012,20,Other,1110,1120,1115
Panchpedwa,14/07/2012,30,Other,1090,1110,1100
Panchpedwa,16/07/2012,25,Other,1100,1120,1110
Panchpedwa,17/07/2012,17.5,Other,NR,NR,NR
Panchpedwa,18/07/2012,20,Other,1120,1130,1125
Panchpedwa,19/07/2012,23.5,Other,1120,1140,1130
Panchpedwa,20/07/2012,22.5,Other,1115,1135,1125
Panchpedwa,21/07/2012,22,Other,1130,1150,1140
Panchpedwa,23/07/2012,25,Other,1140,1160,1145
Panchpedwa,24/07/2012,16,Other,1170,1190,1175
Panchpedwa,25/07/2012,20,Other,1150,1170,1160
Panchpedwa,26/07/2012,27.5,Other,1160,1180,1170
Panchpedwa,27/07/2012,25,Other,1170,1190,1175
Panchpedwa,28/07/2012,20,Other,1195,1215,1200
Panchpedwa,30/07/2012,27,Other,1215,1225,1220
Panchpedwa,31/07/2012,35,Other,1210,1240,1225
Partaval,02/07/2012,6,Red,1110,1150,1130
Partaval,03/07/2012,7,Red,1100,1150,1125
Partaval,04/07/2012,6,Red,1110,1150,1130
Partaval,05/07/2012,7,Red,1120,1150,1135
Partaval,06/07/2012,6,Red,1120,1160,1140
Partaval,07/07/2012,7,Red,1110,1150,1130
Partaval,09/07/2012,8,Red,1110,1140,1125
Partaval,10/07/2012,6,Red,1110,1150,1130
Partaval,11/07/2012,5,Red,1120,1160,1140
Partaval,12/07/2012,8,Red,1120,1160,1140
Partaval,13/07/2012,6,Red,1130,1170,1150
Partaval,14/07/2012,5,Red,1170,1210,1190
Partaval,16/07/2012,9,Red,1180,1220,1200
Partaval,17/07/2012,7,Red,1180,1220,1200
Partaval,18/07/2012,8,Red,1190,1230,1210
Partaval,19/07/2012,10,Red,1200,1230,1215
Partaval,20/07/2012,6,Red,1210,1240,1225
Partaval,21/07/2012,5,Red,1210,1250,1230
Partaval,23/07/2012,6.5,Red,1210,1250,1230
Partaval,24/07/2012,5,Red,1210,1240,1225
Partaval,25/07/2012,6,Red,1210,1250,1230
Partaval,28/07/2012,7,Red,1220,1250,1235
