Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Mainpuri,21/01/2012,260,Desi,290,340,330
Mainpuri,23/01/2012,320,Desi,280,325,310
Mainpuri,24/01/2012,350,Desi,275,320,315
Mainpuri,25/01/2012,38,Desi,280,330,320
Mainpuri,26/01/2012,300,Desi,275,335,330
Mainpuri,27/01/2012,350,Desi,270,335,330
Mainpuri,28/01/2012,380,Desi,275,330,325
Mainpuri,30/01/2012,400,Desi,275,331,325
Mainpuri,31/01/2012,430,Desi,280,335,330
Mathura,02/01/2012,380,Desi,240,350,275
Mathura,03/01/2012,370,Desi,240,340,280
Mathura,04/01/2012,370,Desi,240,320,270
Mathura,05/01/2012,380,Desi,250,350,290
Mathura,06/01/2012,360,Desi,250,360,310
Mathura,07/01/2012,320,Desi,300,350,325
Mathura,09/01/2012,300,Desi,305,360,330
Mathura,10/01/2012,315,Desi,310,350,330
Mathura,11/01/2012,335,Desi,300,350,325
Mathura,12/01/2012,320,Desi,300,350,330
Mathura,13/01/2012,305,Desi,315,365,340
Mathura,14/01/2012,300,Desi,325,375,350
Mathura,16/01/2012,325,Desi,320,375,350
Mathura,17/01/2012,340,Desi,310,375,340
Mathura,18/01/2012,355,Desi,300,350,325
Mathura,19/01/2012,360,Desi,290,350,320
Mathura,20/01/2012,345,Desi,300,355,325
Mathura,21/01/2012,320,Desi,295,350,320
Mathura,23/01/2012,345,Desi,295,350,320
Mathura,24/01/2012,365,Desi,290,350,320
Mathura,25/01/2012,350,Desi,300,355,325
Mathura,26/01/2012,380,Desi,290,345,320
Mathura,27/01/2012,400,Desi,280,345,310
Mathura,28/01/2012,370,Desi,275,335,300
Mathura,30/01/2012,380,Desi,275,335,310
Meerut,02/01/2012,150,Desi,NR,NR,NR
Meerut,03/01/2012,90,Desi,NR,NR,NR
Meerut,04/01/2012,85,Desi,NR,NR,NR
Meerut,05/01/2012,80,Other,290,450,380
Meerut,06/01/2012,78,Other,NR,NR,NR
Meerut,09/01/2012,60,Other,NR,NR,NR
Meerut,10/01/2012,75,Other,NR,NR,NR
Meerut,11/01/2012,72,Other,NR,NR,NR
Meerut,12/01/2012,72.5,Other,NR,NR,NR
Meerut,13/01/2012,75,Other,NR,NR,NR
Meerut,16/01/2012,60,Other,NR,NR,NR
Meerut,17/01/2012,54,Other,NR,NR,NR
Meerut,18/01/2012,85,Other,NR,NR,NR
Meerut,19/01/2012,120,Other,NR,NR,NR
Meerut,20/01/2012,102,Other,275,460,380
Meerut,23/01/2012,88,Other,300,460,390
Meerut,24/01/2012,120,Other,295,450,370
Meerut,25/01/2012,118,Other,300,460,380
Meerut,27/01/2012,110,Other,285,460,390
Meerut,30/01/2012,105,Other,300,465,395
Mirzapur,02/01/2012,90,Other,NR,NR,340
Mirzapur,03/01/2012,60,Other,NR,NR,400
Mirzapur,04/01/2012,70,Other,NR,NR,400
Mirzapur,05/01/2012,80,Other,NR,NR,370
Mirzapur,06/01/2012,90,Other,NR,NR,370
Mirzapur,07/01/2012,60,Other,NR,NR,370
Mirzapur,09/01/2012,80,Other,NR,NR,360
Mirzapur,10/01/2012,50,Other,NR,NR,380
Mirzapur,11/01/2012,60,Other,NR,NR,380
Mirzapur,12/01/2012,50,Other,NR,NR,400
Mirzapur,13/01/2012,60,Other,NR,NR,400
Mirzapur,14/01/2012,70,Other,NR,NR,380
Mirzapur,16/01/2012,80,Other,NR,NR,380
Mirzapur,17/01/2012,90,Other,NR,NR,380
Mirzapur,18/01/2012,100,Other,NR,NR,380
Mirzapur,19/01/2012,110,Other,NR,NR,390
Mirzapur,20/01/2012,80,Other,NR,NR,390
Mirzapur,21/01/2012,90,Other,NR,NR,390
Mirzapur,23/01/2012,100,Other,NR,NR,390
Mirzapur,24/01/2012,80,Other,NR,NR,390
Mirzapur,25/01/2012,70,Other,NR,NR,390
Mirzapur,27/01/2012,80,Other,NR,NR,380
Mirzapur,28/01/2012,90,Other,NR,NR,380
Mirzapur,30/01/2012,80,Other,NR,NR,380
Mirzapur,31/01/2012,70,Other,NR,NR,380
Moth,01/01/2012,1.5,Other,NR,NR,325
Moth,02/01/2012,1.6,Other,NR,NR,330
Moth,03/01/2012,1.4,Other,NR,NR,335
Moth,04/01/2012,1.8,Other,NR,NR,340
Moth,06/01/2012,2,Other,NR,NR,340
Moth,07/01/2012,2.2,Other,NR,NR,330
Moth,08/01/2012,1.6,Other,NR,NR,330
Moth,09/01/2012,2,Other,NR,NR,325
Moth,10/01/2012,1.8,Other,NR,NR,325
Moth,11/01/2012,1.3,Other,NR,NR,345
Moth,13/01/2012,1.8,Other,NR,NR,340
Moth,14/01/2012,2,Other,NR,NR,350
Moth,15/01/2012,1.7,Other,NR,NR,355
Moth,16/01/2012,2,Other,NR,NR,360
Moth,17/01/2012,1.7,Other,NR,NR,360
Moth,18/01/2012,1.5,Other,NR,NR,350
Moth,20/01/2012,2,Other,NR,NR,325
Moth,21/01/2012,1.8,Other,NR,NR,325
Moth,22/01/2012,2,Other,NR,NR,320
Moth,24/01/2012,1.7,Other,NR,NR,325
Moth,25/01/2012,2,Other,NR,NR,315
Moth,27/01/2012,1.7,Other,NR,NR,325
Moth,29/01/2012,1.8,Other,NR,NR,325
Moth,30/01/2012,2,Other,NR,NR,325
Mugrabaadshahpur,02/01/2012,5.7,Other,NR,NR,NR
Mugrabaadshahpur,03/01/2012,2.4,Other,NR,NR,NR
Mugrabaadshahpur,04/01/2012,33.7,Other,NR,NR,NR
Mugrabaadshahpur,06/01/2012,12.9,Other,NR,NR,NR
Mugrabaadshahpur,07/01/2012,24.5,Other,NR,NR,NR
Mugrabaadshahpur,09/01/2012,7.8,Other,NR,NR,NR
Mugrabaadshahpur,10/01/2012,31.9,Other,NR,NR,NR
Mugrabaadshahpur,12/01/2012,32.5,Other,NR,NR,NR
Mugrabaadshahpur,13/01/2012,10,Other,NR,NR,NR
Mugrabaadshahpur,16/01/2012,10.2,Badshah,NR,NR,360
Mugrabaadshahpur,17/01/2012,2.7,Badshah,NR,NR,360
Mugrabaadshahpur,18/01/2012,0.5,Badshah,NR,NR,360
Mugrabaadshahpur,19/01/2012,15.6,Badshah,NR,NR,360
Mugrabaadshahpur,20/01/2012,14.6,Badshah,NR,NR,360
Mugrabaadshahpur,21/01/2012,7.5,Badshah,NR,NR,360
Mugrabaadshahpur,23/01/2012,6.8,Badshah,NR,NR,360
Mugrabaadshahpur,24/01/2012,16.2,Badshah,NR,NR,350
Mugrabaadshahpur,25/01/2012,6.1,Badshah,NR,NR,350
Mugrabaadshahpur,27/01/2012,13.8,Badshah,NR,NR,350
Mugrabaadshahpur,28/01/2012,3.5,Badshah,NR,NR,350
Muradabad,01/01/2012,190,Other,NR,NR,325
Muradabad,02/01/2012,195,Other,NR,NR,320
Muradabad,03/01/2012,200,Other,NR,NR,315
Muradabad,04/01/2012,210,Other,NR,NR,310
Muradabad,05/01/2012,200,Other,NR,NR,310
Muradabad,06/01/2012,220,Other,NR,NR,300
Muradabad,07/01/2012,240,Other,NR,NR,300
Muradabad,08/01/2012,240,Other,NR,NR,315
Muradabad,09/01/2012,250,Other,NR,NR,310
Muradabad,10/01/2012,220,Other,NR,NR,300
Muradabad,11/01/2012,240,Other,NR,NR,300
Muradabad,12/01/2012,230,Other,NR,NR,320
Muradabad,13/01/2012,250,Other,NR,NR,310
Muradabad,14/01/2012,260,Other,NR,NR,300
Muradabad,15/01/2012,240,Other,NR,NR,300
Muradabad,16/01/2012,200,Other,NR,NR,315
Muradabad,17/01/2012,230,Other,NR,NR,310
Muradabad,18/01/2012,210,Other,NR,NR,310
Muradabad,19/01/2012,200,Other,NR,NR,315
Muradabad,20/01/2012,240,Other,NR,NR,305
Muradabad,21/01/2012,250,Other,NR,NR,300
Muradabad,22/01/2012,240,Other,NR,NR,300
Muradabad,23/01/2012,220,Other,NR,NR,310
Muradabad,24/01/2012,230,Other,NR,NR,305
Muradabad,25/01/2012,250,Other,NR,NR,300
Muradabad,26/01/2012,270,Other,NR,NR,300
Muradabad,27/01/2012,250,Other,NR,NR,310
Muradabad,28/01/2012,260,Other,NR,NR,305
Muradabad,29/01/2012,270,Other,NR,NR,305
Muradabad,30/01/2012,280,Other,NR,NR,300
Muzzafarnagar,01/01/2012,48.5,Desi,250,425,300
Muzzafarnagar,02/01/2012,47,Desi,250,410,310
Muzzafarnagar,03/01/2012,40.5,Desi,240,400,310
Muzzafarnagar,07/01/2012,39,Desi,240,400,290
Muzzafarnagar,08/01/2012,38,Desi,245,385,285
Muzzafarnagar,09/01/2012,37,Desi,240,380,285
Muzzafarnagar,10/01/2012,41,Desi,250,375,285
Muzzafarnagar,11/01/2012,37,Desi,270,350,285
Muzzafarnagar,12/01/2012,32,Desi,250,350,285
Muzzafarnagar,13/01/2012,37,Desi,240,340,280
Muzzafarnagar,14/01/2012,37.5,Desi,250,350,280
Muzzafarnagar,15/01/2012,34,Desi,250,350,285
Muzzafarnagar,16/01/2012,36,Desi,250,350,290
Muzzafarnagar,17/01/2012,27.5,Desi,250,350,290
Muzzafarnagar,18/01/2012,26,Potato,265,375,310
Muzzafarnagar,19/01/2012,17,Potato,280,350,320
Muzzafarnagar,20/01/2012,19,Potato,260,350,320
Muzzafarnagar,21/01/2012,32,Desi,270,400,320
Muzzafarnagar,22/01/2012,28.5,Desi,265,360,320
Muzzafarnagar,22/01/2012,28.5,Potato,265,NR,NR
Muzzafarnagar,23/01/2012,19,Potato,265,360,320
Muzzafarnagar,24/01/2012,20,Desi,270,340,315
Muzzafarnagar,25/01/2012,25,Desi,275,350,310
Muzzafarnagar,26/01/2012,23,Potato,275,350,310
Muzzafarnagar,27/01/2012,24.5,Desi,270,360,310
Muzzafarnagar,28/01/2012,28,Desi,290,330,305
Muzzafarnagar,29/01/2012,29.5,Desi,285,360,310
Muzzafarnagar,30/01/2012,27.5,Desi,290,360,310
Nagina,02/01/2012,2,Other,NR,NR,300
Naugarh,01/01/2012,40,Other,400,440,425
Naugarh,02/01/2012,38,Other,NR,NR,NR
Naugarh,03/01/2012,30,Other,NR,NR,NR
Naugarh,04/01/2012,28,Other,390,420,410
Naugarh,05/01/2012,27.5,Other,390,410,400
Naugarh,06/01/2012,24,Other,390,420,400
Naugarh,07/01/2012,38,Other,390,415,405
Naugarh,09/01/2012,24,Other,390,410,400
Naugarh,10/01/2012,31,Other,380,400,390
Naugarh,11/01/2012,30,Other,380,410,395
Naugarh,12/01/2012,24,Other,380,400,390
Naugarh,13/01/2012,32,Other,380,400,390
Naugarh,14/01/2012,38,Other,375,400,385
Naugarh,16/01/2012,24,Other,390,410,400
Naugarh,17/01/2012,34,Other,380,420,400
Naugarh,18/01/2012,38,Other,400,420,410
Naugarh,19/01/2012,30,Other,400,420,410
Naugarh,20/01/2012,38,Other,400,430,415
Naugarh,21/01/2012,34,Other,400,425,410
Naugarh,23/01/2012,37,Other,400,440,420
Naugarh,24/01/2012,36,Other,400,450,425
Naugarh,25/01/2012,34,Other,400,450,430
Naugarh,27/01/2012,38,Other,400,450,430
Naugarh,28/01/2012,41,Other,400,440,435
Naugarh,30/01/2012,38,Other,400,440,435
Naugarh,31/01/2012,30,Other,400,435,425
Nautnava,07/01/2012,80,Other,340,360,350
Nautnava,14/01/2012,80,Other,370,390,380
Nautnava,21/01/2012,61,Other,370,390,380
Nautnava,28/01/2012,85,Other,370,380,375
Nawabganj,27/01/2012,2345,Other,300,400,340
Partaval,02/01/2012,20,Other,310,350,325
Partaval,03/01/2012,19,Other,300,375,325
Partaval,04/01/2012,25,Other,225,375,350
Partaval,05/01/2012,23,Other,325,375,350
Partaval,06/01/2012,20,Other,325,400,350
Partaval,07/01/2012,19,Other,325,375,350
Partaval,09/01/2012,20,Other,350,400,375
Partaval,10/01/2012,19,Other,350,400,375
Partaval,12/01/2012,30,Other,325,400,370
Partaval,13/01/2012,10,Other,350,400,380
Partaval,14/01/2012,9,Other,325,400,380
Partaval,16/01/2012,25,Other,370,390,380
Partaval,17/01/2012,20,Other,350,400,375
Partaval,18/01/2012,10,Other,380,400,400
Partaval,19/01/2012,20,Other,350,400,380
Partaval,20/01/2012,17,Other,350,400,380
Partaval,21/01/2012,10,Other,350,400,375
Partaval,23/01/2012,20,Other,350,400,370
Partaval,24/01/2012,18,Other,350,400,375
Partaval,25/01/2012,25,Other,350,400,375
Partaval,27/01/2012,10,Other,350,400,375
Partaval,28/01/2012,10,Other,375,410,390
Partaval,30/01/2012,20,Other,350,410,390
Payagpur,07/01/2012,17.5,Red,340,365,350
Payagpur,09/01/2012,12,Red,340,370,350
Payagpur,10/01/2012,14,Red,350,375,360
Payagpur,11/01/2012,11,Red,350,375,365
Payagpur,12/01/2012,13,Red,350,385,370
Payagpur,13/01/2012,17,Red,370,400,380
Payagpur,14/01/2012,15,Red,360,385,375
Payagpur,16/01/2012,11,Red,360,385,375
Payagpur,17/01/2012,8.5,Red,365,390,380
Payagpur,18/01/2012,14,Red,360,385,370
Payagpur,19/01/2012,16,Red,360,385,375
Payagpur,20/01/2012,11,Red,360,380,365
Payagpur,21/01/2012,14.5,Red,350,375,360
Payagpur,23/01/2012,12,Red,340,365,350
Payagpur,24/01/2012,9.5,Red,340,365,350
Payagpur,25/01/2012,8,Red,340,365,355
Payagpur,27/01/2012,11,Red,340,365,350
Payagpur,28/01/2012,9,Red,350,375,360
Payagpur,30/01/2012,12.5,Red,350,375,360
Payagpur,31/01/2012,11,Red,330,350,340
Pratapgarh,02/01/2012,12.5,Other,350,390,375
Pratapgarh,03/01/2012,15,Other,365,400,385
Pratapgarh,04/01/2012,12.5,Other,345,375,365
Pratapgarh,07/01/2012,15,Other,350,375,365
Pratapgarh,10/01/2012,11,Other,345,375,365
Pratapgarh,12/01/2012,14.5,Other,350,380,370
Pratapgarh,13/01/2012,15,Other,325,375,350
Pratapgarh,14/01/2012,12.5,Other,330,375,350
Pratapgarh,17/01/2012,11,Other,325,375,350
Pratapgarh,18/01/2012,15,Other,325,375,350
Pratapgarh,19/01/2012,14,Other,325,375,350
Pratapgarh,20/01/2012,15,Other,325,375,350
Pratapgarh,21/01/2012,25,Other,325,375,350
Pratapgarh,22/01/2012,12,Other,325,375,350
Pratapgarh,23/01/2012,12.5,Other,330,360,340
Pratapgarh,24/01/2012,12.5,Other,330,360,340
Pratapgarh,25/01/2012,13.5,Other,300,375,340
Pratapgarh,27/01/2012,12.5,Other,310,360,340
Pratapgarh,29/01/2012,12,Other,325,360,340
Pratapgarh,30/01/2012,12.5,Other,320,370,350
Pratapgarh,31/01/2012,14,Other,320,360,340
Pukhrayan,02/01/2012,5.5,F.A.Q.,NR,NR,330
Pukhrayan,03/01/2012,6.5,F.A.Q.,NR,NR,325
Pukhrayan,04/01/2012,5,F.A.Q.,NR,NR,340
Pukhrayan,05/01/2012,8,F.A.Q.,NR,NR,300
Pukhrayan,06/01/2012,5.5,F.A.Q.,NR,NR,310
Pukhrayan,07/01/2012,7,F.A.Q.,NR,NR,300
Pukhrayan,09/01/2012,5.5,F.A.Q.,NR,NR,295
Pukhrayan,10/01/2012,6.5,F.A.Q.,NR,NR,290
Pukhrayan,11/01/2012,8.5,F.A.Q.,NR,NR,280
Pukhrayan,12/01/2012,6,F.A.Q.,NR,NR,275
Pukhrayan,13/01/2012,5,F.A.Q.,NR,NR,285
Pukhrayan,14/01/2012,6,F.A.Q.,NR,NR,275
Pukhrayan,16/01/2012,7.5,F.A.Q.,NR,NR,275
Pukhrayan,17/01/2012,6.5,F.A.Q.,NR,NR,270
Pukhrayan,18/01/2012,6,F.A.Q.,NR,NR,270
Pukhrayan,19/01/2012,6.5,F.A.Q.,NR,NR,275
Pukhrayan,20/01/2012,8,F.A.Q.,NR,NR,270
Pukhrayan,21/01/2012,7.5,F.A.Q.,NR,NR,270
Pukhrayan,23/01/2012,7,F.A.Q.,NR,NR,275
Pukhrayan,24/01/2012,6.5,F.A.Q.,NR,NR,270
Pukhrayan,25/01/2012,6,F.A.Q.,NR,NR,NR
Pukhrayan,27/01/2012,5,F.A.Q.,NR,NR,NR
Purwa,06/01/2012,28.5,Desi,NR,NR,340
Purwa,13/01/2012,30,Desi,NR,NR,320
Purwa,20/01/2012,25,Desi,NR,NR,350
Purwa,27/01/2012,37.5,Desi,NR,NR,360
Raibareilly,02/01/2012,60,Desi,340,375,350
Raibareilly,04/01/2012,67,Desi,350,370,360
Raibareilly,05/01/2012,60,Desi,340,370,360
Raibareilly,06/01/2012,62.5,Desi,330,360,350
Raibareilly,07/01/2012,37,Desi,340,360,350
Raibareilly,08/01/2012,47.5,Desi,340,360,350
Raibareilly,09/01/2012,44.5,Desi,330,350,340
Raibareilly,11/01/2012,70,Desi,340,360,350
Raibareilly,12/01/2012,50,Desi,340,370,360
Raibareilly,13/01/2012,68,Desi,350,370,360
Raibareilly,14/01/2012,50,Desi,340,370,360
Raibareilly,15/01/2012,75,Desi,350,370,360
Raibareilly,16/01/2012,57.5,Desi,350,380,370
Raibareilly,18/01/2012,38,Desi,365,380,370
Raibareilly,19/01/2012,75,Desi,340,360,350
Raibareilly,20/01/2012,75,Desi,330,375,350
Raibareilly,21/01/2012,15,Desi,340,360,350
Raibareilly,22/01/2012,31.5,Desi,340,360,350
Raibareilly,23/01/2012,65,Desi,340,360,350
Raibareilly,25/01/2012,28,Desi,330,370,350
Raibareilly,27/01/2012,53,Desi,340,375,360
Raibareilly,29/01/2012,75,Desi,350,370,360
Raibareilly,30/01/2012,32,Desi,350,380,370
Rampur,07/01/2012,16,Other,NR,NR,280
Rampur,08/01/2012,19,Other,NR,NR,285
Rampur,09/01/2012,20,Other,NR,NR,2450
Rampur,10/01/2012,18,Other,NR,NR,290
Rampur,11/01/2012,22,Other,NR,NR,295
Rampur,12/01/2012,20,Other,NR,NR,295
Rampur,13/01/2012,17,Other,NR,NR,300
Rampur,14/01/2012,20,Other,NR,NR,305
Rampur,16/01/2012,22.5,Other,NR,NR,310
Rampur,17/01/2012,18,Other,NR,NR,315
Rampur,18/01/2012,16.5,Other,NR,NR,315
Rampur,19/01/2012,15,Other,NR,NR,320
Rampur,20/01/2012,16,Other,NR,NR,325
Rampur,21/01/2012,13.5,Other,NR,NR,325
Rampur,22/01/2012,15,Other,NR,NR,320
Rampur,23/01/2012,15,Other,NR,NR,320
Rampur,24/01/2012,18.5,Other,NR,NR,322
Rampur,25/01/2012,17,Other,NR,NR,315
Rampur,26/01/2012,20,Other,NR,NR,320
Rampur,27/01/2012,20,Other,NR,NR,320
Saharanpur,02/01/2012,2700,Other,280,410,320
Saharanpur,03/01/2012,2750,Other,270,400,320
Saharanpur,12/01/2012,1650,Other,255,400,320
Saharanpur,13/01/2012,1200,Other,240,450,365
Saharanpur,16/01/2012,1160,Other,245,455,410
Saharanpur,17/01/2012,1240,Other,250,450,380
Saharanpur,18/01/2012,1200,Other,260,400,380
Saharanpur,19/01/2012,1150,Other,250,405,320
Saharanpur,23/01/2012,1300,Other,215,410,320
Saharanpur,24/01/2012,1420,Other,200,350,290
Saharanpur,25/01/2012,1500,Other,210,355,290
Saharanpur,27/01/2012,1480,Other,200,350,290
Saharanpur,28/01/2012,1400,Other,205,355,290
Saharanpur,30/01/2012,1300,Other,200,350,290
Sahiyapur,16/01/2012,39,Other,NR,NR,400
Sahiyapur,30/01/2012,30,Other,NR,NR,450
Shadabad,20/01/2012,2500,Desi,220,320,280
Shahjahanpur,01/01/2012,58.5,Potato,300,330,318
Shahjahanpur,02/01/2012,60,Potato,300,330,315
Shahjahanpur,07/01/2012,60,Potato,300,340,320
Shahjahanpur,08/01/2012,57.5,Potato,300,350,325
Shahjahanpur,09/01/2012,55,Potato,300,350,330
Shahjahanpur,10/01/2012,54,Potato,300,350,335
Shahjahanpur,11/01/2012,50,Potato,300,365,340
Shahjahanpur,12/01/2012,51,Potato,315,350,335
Shahjahanpur,13/01/2012,51.5,Potato,300,345,330
Shahjahanpur,14/01/2012,52,Other,300,350,325
Shahjahanpur,15/01/2012,53,Other,300,350,320
Shahjahanpur,16/01/2012,50,Other,300,350,325
Shahjahanpur,17/01/2012,48,Other,300,350,330
Shahjahanpur,18/01/2012,47,Other,300,350,335
Shahjahanpur,19/01/2012,45,Other,325,360,345
Shahjahanpur,20/01/2012,43,Other,325,365,350
Shahjahanpur,21/01/2012,41.5,Other,325,370,355
Shahjahanpur,22/01/2012,41.8,Other,335,365,350
Shahjahanpur,23/01/2012,42.5,Other,335,365,345
Shahjahanpur,24/01/2012,40,Other,330,365,350
Shahjahanpur,25/01/2012,39,Other,320,375,360
Sikanderabad,05/01/2012,36.5,Other,340,385,363
Sikanderabad,06/01/2012,13.5,Other,350,380,363
Sikanderabad,07/01/2012,19,Other,335,370,356
Sikanderabad,08/01/2012,19.5,Other,310,340,322
Sikanderabad,09/01/2012,24,Other,310,350,332
Sikanderabad,10/01/2012,17.5,Other,325,345,339
Sikanderabad,11/01/2012,33.3,Other,310,340,321
Sikanderabad,12/01/2012,22.5,Other,325,355,342
Sikanderabad,13/01/2012,18,Other,360,385,370
Sikanderabad,14/01/2012,15,Other,320,345,334
Sikanderabad,15/01/2012,24.9,Other,310,350,339
Sikanderabad,16/01/2012,24,Other,310,340,325
Sikanderabad,17/01/2012,14,Other,320,350,334
Sikanderabad,18/01/2012,25,Other,320,350,335
Sikanderabad,19/01/2012,26.3,Other,335,365,350
Sikanderabad,20/01/2012,28.5,Other,325,360,340
Sitapur,01/01/2012,31,Other,NR,NR,250
Sitapur,02/01/2012,31,Other,NR,NR,250
Sitapur,03/01/2012,35,Other,NR,NR,250
Sitapur,04/01/2012,32,Other,200,280,250
Sitapur,06/01/2012,18,Other,NR,NR,250
Sitapur,07/01/2012,30,Other,NR,NR,250
Sitapur,09/01/2012,32,Other,NR,NR,250
Sitapur,10/01/2012,31,Other,NR,NR,250
Sitapur,11/01/2012,34,Other,NR,NR,280
Sitapur,12/01/2012,35,Other,NR,NR,300
Sitapur,13/01/2012,36,Other,NR,NR,310
Sitapur,14/01/2012,35,Other,NR,NR,300
Sitapur,17/01/2012,36.5,Other,NR,NR,300
Sitapur,18/01/2012,35,Other,NR,NR,300
Sitapur,19/01/2012,34,Other,NR,NR,350
Sitapur,20/01/2012,31,Other,NR,NR,350
Sitapur,21/01/2012,30,Other,NR,NR,350
Sitapur,23/01/2012,32,Other,NR,NR,365
Sitapur,24/01/2012,35,Other,NR,NR,360
Sitapur,25/01/2012,34,Other,NR,NR,365
Sitapur,27/01/2012,35,Other,NR,NR,370
Sitapur,28/01/2012,30,Other,NR,NR,370
Sitapur,30/01/2012,34,Other,NR,NR,375
Sitapur,31/01/2012,35,Other,NR,NR,375
Sultanpur,02/01/2012,70,Other,330,400,360
Sultanpur,03/01/2012,60,Other,400,450,425
Sultanpur,04/01/2012,90,Other,325,400,360
Sultanpur,05/01/2012,120,Other,320,375,330
Sultanpur,06/01/2012,100,Other,325,375,340
Sultanpur,07/01/2012,120,Other,300,360,330
Sultanpur,09/01/2012,75,Other,315,360,330
Sultanpur,10/01/2012,100,Other,300,350,325
Sultanpur,11/01/2012,70,Other,300,365,325
Sultanpur,12/01/2012,90,Other,NR,NR,NR
Sultanpur,13/01/2012,75,Other,NR,NR,NR
Sultanpur,14/01/2012,65,Other,315,360,320
Sultanpur,16/01/2012,80,Other,320,360,330
Sultanpur,17/01/2012,85,Other,320,360,330
Sultanpur,18/01/2012,70,Other,300,400,350
Sultanpur,19/01/2012,60,Other,300,350,335
Sultanpur,20/01/2012,70,Other,300,370,340
Sultanpur,23/01/2012,60,Other,300,350,320
Sultanpur,24/01/2012,70,Other,300,350,315
Sultanpur,25/01/2012,55,Other,325,400,350
Sultanpur,26/01/2012,80,Other,325,375,345
Sultanpur,27/01/2012,60,Other,325,400,340
Sultanpur,28/01/2012,75,Other,340,375,350
Sultanpur,30/01/2012,70,Other,330,400,355
Sultanpur,31/01/2012,80,Other,335,400,350
Tamkuhi Road,02/01/2012,39,Other,525,565,550
Tamkuhi Road,03/01/2012,14,Other,525,560,550
Tamkuhi Road,04/01/2012,32,Other,520,560,550
Tamkuhi Road,05/01/2012,25,Other,480,520,500
Tamkuhi Road,06/01/2012,80,Other,480,520,500
Tamkuhi Road,07/01/2012,39,Other,480,525,500
Tamkuhi Road,09/01/2012,28,Other,475,525,500
Tamkuhi Road,10/01/2012,39,Other,500,550,525
Tamkuhi Road,11/01/2012,28,Other,500,540,525
Tamkuhi Road,12/01/2012,37.5,Other,500,540,530
Tamkuhi Road,13/01/2012,37,Other,440,475,450
Tamkuhi Road,14/01/2012,30,Other,425,460,450
Tamkuhi Road,16/01/2012,39,Other,440,480,450
Tamkuhi Road,17/01/2012,37.5,Other,440,470,450
Tamkuhi Road,18/01/2012,30,Other,400,450,425
Tamkuhi Road,19/01/2012,39,Other,380,440,400
Tamkuhi Road,20/01/2012,39,Other,390,425,400
Tamkuhi Road,21/01/2012,25,Other,400,425,400
Tamkuhi Road,23/01/2012,39,Other,375,410,400
Tamkuhi Road,24/01/2012,32,Other,410,450,425
Tamkuhi Road,25/01/2012,39,Other,410,450,425
Tamkuhi Road,27/01/2012,31,Other,410,450,425
Tamkuhi Road,28/01/2012,39,Other,410,450,425
Tamkuhi Road,30/01/2012,32,Other,410,450,425
Tilhar,13/01/2012,8,Other,NR,NR,320
Tilhar,16/01/2012,7,Other,NR,NR,325
Tilhar,19/01/2012,6,Other,NR,NR,320
Tilhar,20/01/2012,8,Other,NR,NR,325
Tilhar,24/01/2012,7,Other,NR,NR,315
Tilhar,25/01/2012,9.1,Other,NR,NR,NR
Ujhani,02/01/2012,0.6,Other,NR,NR,230
Unnao,01/01/2012,4.5,Desi,315,370,345
Unnao,03/01/2012,3,Desi,390,425,400
Unnao,07/01/2012,4,Desi,360,400,375
Unnao,08/01/2012,3.5,Desi,335,370,350
Unnao,10/01/2012,7,Desi,300,350,325
Unnao,11/01/2012,7.5,Desi,300,350,325
Unnao,12/01/2012,8,Desi,NR,NR,NR
Unnao,13/01/2012,5,Desi,300,350,320
Unnao,14/01/2012,4,Desi,310,350,325
Unnao,15/01/2012,5,Desi,310,350,325
Unnao,17/01/2012,14.6,Desi,340,380,350
Unnao,18/01/2012,5,Desi,340,380,350
Unnao,19/01/2012,5.5,Desi,340,380,350
Unnao,20/01/2012,6,Desi,340,380,360
Unnao,21/01/2012,7,Desi,325,360,340
Unnao,22/01/2012,8.5,Desi,315,335,325
Unnao,24/01/2012,13.1,Desi,325,370,350
Unnao,25/01/2012,13.5,Desi,300,350,330
Unnao,27/01/2012,7.5,Desi,325,375,350
Unnao,28/01/2012,5,Desi,365,400,375
Unnao,29/01/2012,15,Desi,335,370,350
Unnao,31/01/2012,5,Desi,350,400,370
Varanasi(Grain),01/01/2012,390,Other,NR,NR,360
Varanasi(Grain),02/01/2012,380,Other,NR,NR,360
Varanasi(Grain),04/01/2012,360,Other,NR,NR,360
Varanasi(Grain),05/01/2012,380,Other,NR,NR,340
Varanasi(Grain),06/01/2012,250,Other,NR,NR,340
Varanasi(Grain),07/01/2012,360,Other,NR,NR,340
Varanasi(Grain),08/01/2012,350,Other,NR,NR,340
Varanasi(Grain),09/01/2012,370,Other,NR,NR,340
Varanasi(Grain),11/01/2012,390,Other,NR,NR,350
Varanasi(Grain),12/01/2012,380,Other,NR,NR,370
Varanasi(Grain),13/01/2012,370,Other,NR,NR,370
Varanasi(Grain),14/01/2012,360,Other,NR,NR,370
Varanasi(Grain),15/01/2012,390,Other,NR,NR,370
Varanasi(Grain),16/01/2012,360,Other,NR,NR,370
Varanasi(Grain),18/01/2012,380,Other,NR,NR,375
Varanasi(Grain),19/01/2012,300,Other,NR,NR,375
Varanasi(Grain),20/01/2012,320,Other,NR,NR,375
