Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Mirzapur,22/02/2012,40,Other,NR,NR,480
Mirzapur,23/02/2012,50,Other,NR,NR,480
Mirzapur,24/02/2012,60,Other,NR,NR,480
Mirzapur,25/02/2012,70,Other,NR,NR,470
Mirzapur,27/02/2012,80,Other,NR,NR,470
Mirzapur,28/02/2012,60,Other,NR,NR,480
Mirzapur,29/02/2012,50,Other,NR,NR,480
Moth,01/02/2012,1.8,Other,NR,NR,340
Moth,03/02/2012,2,Other,NR,NR,340
Moth,04/02/2012,1.7,Other,NR,NR,340
Moth,05/02/2012,2.1,Other,NR,NR,340
Moth,07/02/2012,1.5,Other,NR,NR,340
Moth,08/02/2012,2,Other,NR,NR,340
Moth,10/02/2012,1.7,Other,NR,NR,365
Moth,11/02/2012,1.9,Other,NR,NR,370
Moth,12/02/2012,1.7,Other,NR,NR,380
Moth,13/02/2012,1.7,Other,NR,NR,380
Moth,14/02/2012,1.7,Other,NR,NR,380
Moth,15/02/2012,1.8,Other,NR,NR,400
Moth,17/02/2012,1.5,Other,NR,NR,400
Moth,18/02/2012,1.8,Other,NR,NR,400
Moth,19/02/2012,2,Other,NR,NR,400
Moth,21/02/2012,2,Other,NR,NR,400
Moth,22/02/2012,1.8,Other,NR,NR,400
Moth,25/02/2012,2,Other,NR,NR,400
Moth,27/02/2012,2.2,Other,NR,NR,400
Moth,28/02/2012,1.7,Other,NR,NR,460
Moth,29/02/2012,2,Other,NR,NR,460
Mugrabaadshahpur,07/02/2012,3.5,Other,NR,NR,NR
Mugrabaadshahpur,08/02/2012,26.4,Other,NR,NR,NR
Mugrabaadshahpur,09/02/2012,0.3,Other,NR,NR,NR
Mugrabaadshahpur,10/02/2012,0.6,Other,NR,NR,NR
Mugrabaadshahpur,13/02/2012,24.5,Other,NR,NR,NR
Mugrabaadshahpur,14/02/2012,0.6,Other,NR,NR,NR
Mugrabaadshahpur,16/02/2012,1.6,Other,NR,NR,NR
Mugrabaadshahpur,17/02/2012,2.4,Other,NR,NR,NR
Mugrabaadshahpur,18/02/2012,1.1,Badshah,NR,NR,350
Mugrabaadshahpur,21/02/2012,1.3,Badshah,NR,NR,350
Mugrabaadshahpur,22/02/2012,22.4,Badshah,NR,NR,350
Mugrabaadshahpur,23/02/2012,3.7,Badshah,NR,NR,350
Mugrabaadshahpur,24/02/2012,8.8,Badshah,NR,NR,375
Muradabad,01/02/2012,260,Other,NR,NR,310
Muradabad,02/02/2012,250,Other,NR,NR,310
Muradabad,03/02/2012,270,Other,NR,NR,300
Muradabad,04/02/2012,260,Other,NR,NR,305
Muradabad,05/02/2012,230,Other,NR,NR,300
Muradabad,06/02/2012,280,Other,NR,NR,310
Muradabad,07/02/2012,285,Other,NR,NR,305
Muradabad,08/02/2012,260,Other,NR,NR,310
Muradabad,09/02/2012,270,Other,NR,NR,300
Muradabad,10/02/2012,290,Other,NR,NR,305
Muradabad,11/02/2012,260,Other,NR,NR,310
Muradabad,12/02/2012,240,Other,NR,NR,315
Muradabad,13/02/2012,220,Other,NR,NR,320
Muradabad,14/02/2012,20,Other,NR,NR,325
Muradabad,15/02/2012,210,Other,NR,NR,320
Muradabad,16/02/2012,300,Other,NR,NR,325
Muradabad,17/02/2012,290,Other,NR,NR,330
Muradabad,18/02/2012,360,Other,NR,NR,350
Muradabad,19/02/2012,340,Other,NR,NR,380
Muradabad,20/02/2012,320,Other,NR,NR,400
Muradabad,21/02/2012,310,Other,NR,NR,425
Muradabad,22/02/2012,300,Other,NR,NR,430
Muradabad,23/02/2012,350,Other,NR,NR,425
Muradabad,24/02/2012,340,Other,NR,NR,430
Muradabad,25/02/2012,370,Other,NR,NR,425
Muradabad,26/02/2012,360,Other,NR,NR,435
Muradabad,27/02/2012,340,Other,NR,NR,440
Muradabad,28/02/2012,360,Other,NR,NR,430
Muradabad,29/02/2012,350,Other,NR,NR,440
Muzzafarnagar,01/02/2012,28,Potato,300,375,325
Muzzafarnagar,02/02/2012,35,Potato,250,375,325
Muzzafarnagar,03/02/2012,31,Desi,260,380,330
Muzzafarnagar,04/02/2012,29,Potato,300,400,340
Muzzafarnagar,06/02/2012,28.5,Desi,280,360,340
Muzzafarnagar,07/02/2012,31,Potato,270,360,340
Muzzafarnagar,08/02/2012,32.5,Desi,275,360,340
Muzzafarnagar,09/02/2012,27.5,Potato,280,360,340
Muzzafarnagar,10/02/2012,18,Desi,285,360,345
Muzzafarnagar,11/02/2012,25,Desi,300,425,350
Muzzafarnagar,12/02/2012,30,Desi,295,380,350
Muzzafarnagar,13/02/2012,25,Potato,275,400,350
Muzzafarnagar,14/02/2012,28.5,Desi,290,380,350
Muzzafarnagar,15/02/2012,27.5,Potato,285,370,350
Muzzafarnagar,16/02/2012,32,Potato,290,425,350
Muzzafarnagar,17/02/2012,30,Desi,290,380,350
Muzzafarnagar,18/02/2012,26,Desi,300,370,360
Muzzafarnagar,19/02/2012,32.5,Potato,300,385,360
Muzzafarnagar,20/02/2012,28.5,Potato,300,380,360
Muzzafarnagar,21/02/2012,31,Potato,300,385,360
Muzzafarnagar,22/02/2012,27.5,Desi,300,440,360
Muzzafarnagar,23/02/2012,25,Desi,300,410,360
Muzzafarnagar,24/02/2012,32.5,Potato,275,425,360
Muzzafarnagar,25/02/2012,28,Potato,300,450,360
Muzzafarnagar,26/02/2012,31.5,Desi,300,450,365
Muzzafarnagar,27/02/2012,29,Potato,300,450,370
Naugarh,02/02/2012,38,Other,400,440,420
Naugarh,03/02/2012,34,Other,400,450,425
Naugarh,04/02/2012,30,Other,400,450,425
Naugarh,06/02/2012,34,Other,400,450,430
Naugarh,07/02/2012,34,Other,400,475,450
Naugarh,09/02/2012,30,Other,400,500,450
Naugarh,10/02/2012,28,Other,400,500,455
Naugarh,11/02/2012,26,Other,420,470,450
Naugarh,13/02/2012,30,Other,440,460,455
Naugarh,14/02/2012,28,Other,425,475,450
Naugarh,15/02/2012,30,Other,420,470,450
Naugarh,16/02/2012,28,Other,430,460,445
Naugarh,17/02/2012,31,Other,430,460,450
Naugarh,18/02/2012,39,Other,420,470,450
Naugarh,20/02/2012,40,Other,450,475,455
Naugarh,21/02/2012,38,Other,430,460,450
Naugarh,22/02/2012,36,Other,410,475,455
Naugarh,23/02/2012,34,Other,400,450,435
Naugarh,24/02/2012,37,Other,400,450,430
Naugarh,25/02/2012,28,Other,400,450,435
Naugarh,27/02/2012,24,Other,400,450,435
Naugarh,28/02/2012,30,Other,400,450,430
Naugarh,29/02/2012,26,Other,400,450,430
Nautnava,04/02/2012,80,Other,390,410,400
Nautnava,18/02/2012,75,Other,420,430,425
Nautnava,25/02/2012,66,Other,420,440,430
Nawabganj,28/02/2012,2180,Other,400,500,425
Partaval,01/02/2012,20,Other,390,425,400
Partaval,02/02/2012,29,Other,390,410,400
Partaval,03/02/2012,30,Other,390,410,400
Partaval,04/02/2012,20,Other,NR,NR,NR
Partaval,06/02/2012,20,Other,400,425,410
Partaval,07/02/2012,19,Other,400,450,410
Partaval,08/02/2012,20,Other,400,425,410
Partaval,09/02/2012,10,Other,400,425,415
Partaval,10/02/2012,5,Other,400,425,410
Partaval,13/02/2012,10,Other,400,NR,425
Partaval,14/02/2012,15,Other,400,425,425
Partaval,15/02/2012,20,Other,400,425,410
Partaval,16/02/2012,30,Other,400,425,425
Partaval,17/02/2012,20,Other,400,425,400
Partaval,18/02/2012,10,Other,400,425,400
Partaval,20/02/2012,8,Other,400,420,410
Partaval,21/02/2012,13,Other,390,425,410
Partaval,22/02/2012,10,Other,390,425,410
Partaval,23/02/2012,30,Other,400,420,410
Partaval,24/02/2012,20,Other,400,450,425
Partaval,25/02/2012,10,Other,400,425,415
Partaval,27/02/2012,15,Other,400,425,410
Partaval,28/02/2012,10,Other,400,450,425
Payagpur,01/02/2012,9,Red,340,360,350
Payagpur,02/02/2012,14,Red,350,365,360
Payagpur,03/02/2012,11,Red,340,365,350
Payagpur,04/02/2012,8,Red,340,365,350
Payagpur,06/02/2012,11,Red,350,375,360
Payagpur,10/02/2012,8.5,Red,385,410,400
Payagpur,11/02/2012,11.5,Red,415,440,425
Payagpur,13/02/2012,9,Red,440,475,450
Payagpur,14/02/2012,7.5,Red,450,475,460
Payagpur,15/02/2012,9.5,Red,440,475,460
Payagpur,16/02/2012,11,Red,440,465,450
Payagpur,17/02/2012,12.5,Red,440,465,450
Payagpur,18/02/2012,11,Red,440,465,450
Payagpur,20/02/2012,13.5,Red,430,465,440
Payagpur,21/02/2012,10,Red,440,470,450
Payagpur,22/02/2012,8,Red,460,485,475
Payagpur,23/02/2012,10.5,Red,450,475,460
Payagpur,24/02/2012,9,Red,440,465,450
Payagpur,25/02/2012,11.5,Red,440,465,450
Payagpur,27/02/2012,9,Red,440,475,450
Payagpur,28/02/2012,12,Red,460,485,470
Payagpur,29/02/2012,9.5,Red,460,485,470
Pratapgarh,01/02/2012,15,Other,320,370,350
Pratapgarh,03/02/2012,12.5,Other,325,375,350
Pratapgarh,04/02/2012,8,Other,340,380,350
Pratapgarh,09/02/2012,14,Other,360,400,385
Pratapgarh,10/02/2012,16,Other,360,400,385
Pratapgarh,12/02/2012,16,Other,365,400,385
Pratapgarh,13/02/2012,17.5,Other,370,400,385
Pratapgarh,14/02/2012,20,Other,360,425,385
Pratapgarh,15/02/2012,15,Other,375,410,390
Pratapgarh,16/02/2012,16.5,Other,375,425,390
Pratapgarh,17/02/2012,15,Other,375,425,390
Pratapgarh,18/02/2012,15,Other,375,425,390
Pratapgarh,21/02/2012,14,Other,375,425,390
Pratapgarh,22/02/2012,18,Other,375,425,390
Pratapgarh,23/02/2012,15,Other,375,425,390
Pratapgarh,24/02/2012,12.5,Other,NR,NR,NR
Pratapgarh,25/02/2012,17.5,Other,NR,NR,NR
Pratapgarh,26/02/2012,13.5,Other,NR,NR,NR
Pratapgarh,27/02/2012,11,Other,NR,NR,NR
Pratapgarh,28/02/2012,11,Other,NR,NR,NR
Pratapgarh,29/02/2012,8.5,Other,400,450,425
Pukhrayan,01/02/2012,8,F.A.Q.,NR,NR,270
Pukhrayan,02/02/2012,4.5,F.A.Q.,NR,NR,290
Pukhrayan,03/02/2012,5.5,F.A.Q.,NR,NR,280
Pukhrayan,04/02/2012,6.5,F.A.Q.,NR,NR,275
Pukhrayan,06/02/2012,7,F.A.Q.,NR,NR,270
Pukhrayan,07/02/2012,4.5,F.A.Q.,NR,NR,270
Pukhrayan,08/02/2012,6,F.A.Q.,NR,NR,265
Pukhrayan,09/02/2012,5,F.A.Q.,NR,NR,265
Pukhrayan,10/02/2012,6.5,F.A.Q.,NR,NR,260
Pukhrayan,11/02/2012,4,F.A.Q.,NR,NR,260
Pukhrayan,13/02/2012,6.5,F.A.Q.,NR,NR,265
Pukhrayan,14/02/2012,5.5,F.A.Q.,NR,NR,260
Pukhrayan,15/02/2012,6,F.A.Q.,NR,NR,265
Pukhrayan,16/02/2012,7,F.A.Q.,NR,NR,265
Pukhrayan,17/02/2012,8,F.A.Q.,NR,NR,265
Pukhrayan,18/02/2012,9,F.A.Q.,NR,NR,270
Pukhrayan,20/02/2012,8.5,F.A.Q.,NR,NR,255
Pukhrayan,21/02/2012,7,F.A.Q.,NR,NR,255
Pukhrayan,22/02/2012,7,F.A.Q.,NR,NR,255
Pukhrayan,23/02/2012,6,F.A.Q.,NR,NR,255
Pukhrayan,24/02/2012,6.5,F.A.Q.,NR,NR,260
Pukhrayan,25/02/2012,6.5,F.A.Q.,NR,NR,250
Pukhrayan,27/02/2012,8,F.A.Q.,NR,NR,255
Purwa,03/02/2012,17.5,Desi,NR,NR,400
Purwa,10/02/2012,18,Desi,NR,NR,415
Raibareilly,01/02/2012,38,Desi,360,380,375
Raibareilly,02/02/2012,57.5,Desi,360,390,380
Raibareilly,03/02/2012,48,Desi,360,390,380
Raibareilly,04/02/2012,54,Desi,360,380,370
Raibareilly,10/02/2012,45,Desi,425,460,450
Raibareilly,11/02/2012,46,Desi,425,460,450
Raibareilly,12/02/2012,48,Desi,440,460,450
Raibareilly,13/02/2012,41,Desi,440,470,450
Raibareilly,15/02/2012,30,Desi,400,450,430
Raibareilly,16/02/2012,26,Desi,400,450,430
Raibareilly,17/02/2012,43.5,Desi,440,460,450
Raibareilly,18/02/2012,65,Desi,400,450,430
Raibareilly,22/02/2012,68,Desi,400,430,425
Raibareilly,23/02/2012,58,Desi,440,480,465
Raibareilly,24/02/2012,42,Desi,440,480,470
Raibareilly,25/02/2012,52,Desi,450,490,480
Raibareilly,26/02/2012,85,Desi,450,490,480
Raibareilly,27/02/2012,39,Desi,470,500,480
Raibareilly,29/02/2012,45,Desi,460,520,500
Sahiyapur,13/02/2012,36,Other,NR,NR,435
Sahiyapur,27/02/2012,29.5,Other,NR,NR,430
Shadabad,29/02/2012,8000,Desi,260,340,300
Shahjahanpur,01/02/2012,41.5,Other,NR,NR,345
Shahjahanpur,02/02/2012,45,Other,NR,NR,340
Shahjahanpur,03/02/2012,46,Other,NR,NR,335
Shahjahanpur,04/02/2012,42.5,Other,NR,NR,345
Shahjahanpur,05/02/2012,43,Other,NR,NR,340
Shahjahanpur,06/02/2012,43.5,Other,NR,NR,330
Shahjahanpur,07/02/2012,44,Other,NR,NR,325
Shahjahanpur,08/02/2012,40,Other,NR,NR,365
Shahjahanpur,09/02/2012,38.5,Other,NR,NR,400
Shahjahanpur,10/02/2012,36,Other,NR,NR,410
Shahjahanpur,11/02/2012,40,Other,NR,NR,390
Shahjahanpur,12/02/2012,41,Other,NR,NR,380
Shahjahanpur,13/02/2012,41.5,Other,NR,NR,365
Shahjahanpur,14/02/2012,40,Other,NR,NR,375
Shahjahanpur,15/02/2012,41,Other,NR,NR,360
Shahjahanpur,16/02/2012,41.8,Other,NR,NR,350
Shahjahanpur,17/02/2012,42.5,Other,NR,NR,345
Shahjahanpur,18/02/2012,38,Other,NR,NR,360
Shahjahanpur,19/02/2012,36.5,Other,NR,NR,370
Shahjahanpur,20/02/2012,40,Other,NR,NR,350
Shahjahanpur,21/02/2012,35,Other,NR,NR,370
Shahjahanpur,22/02/2012,32,Other,NR,NR,390
Shahjahanpur,23/02/2012,31,Other,NR,NR,400
Sitapur,01/02/2012,36,Other,NR,NR,375
Sitapur,02/02/2012,35,Other,NR,NR,375
Sitapur,10/02/2012,34,Other,350,450,390
Sitapur,11/02/2012,35.5,Other,350,450,390
Sitapur,13/02/2012,35,Other,350,450,390
Sitapur,15/02/2012,34,Other,350,450,400
Sitapur,16/02/2012,33.5,Other,350,450,400
Sitapur,17/02/2012,33,Other,350,450,400
Sitapur,18/02/2012,32,Other,350,425,400
Sitapur,20/02/2012,34,Other,350,425,400
Sitapur,21/02/2012,30,Other,350,425,400
Sitapur,22/02/2012,31,Other,350,425,400
Sitapur,23/02/2012,32.5,Other,350,450,425
Sitapur,24/02/2012,30,Other,350,450,425
Sitapur,25/02/2012,31,Other,400,450,435
Sitapur,27/02/2012,32,Other,400,500,435
Sitapur,28/02/2012,30,Other,400,480,440
Sitapur,29/02/2012,32.5,Other,400,500,450
Sultanpur,01/02/2012,60,Other,340,400,355
Sultanpur,02/02/2012,70,Other,300,400,350
Sultanpur,03/02/2012,50,Other,350,400,365
Sultanpur,04/02/2012,60,Other,340,400,370
Tamkuhi Road,01/02/2012,39,Other,425,480,450
Tamkuhi Road,02/02/2012,27,Other,450,475,460
Tamkuhi Road,03/02/2012,32.5,Other,450,480,470
Tamkuhi Road,04/02/2012,39,Other,480,525,500
Tamkuhi Road,06/02/2012,28,Other,490,520,500
Tamkuhi Road,07/02/2012,39,Other,500,550,525
Tamkuhi Road,08/02/2012,25,Other,525,560,540
Tamkuhi Road,09/02/2012,39,Other,475,520,500
Tamkuhi Road,10/02/2012,32,Other,450,520,500
Tamkuhi Road,13/02/2012,39,Other,480,525,500
Tamkuhi Road,14/02/2012,36,Other,475,520,500
Tamkuhi Road,15/02/2012,37.5,Other,475,520,500
Tamkuhi Road,16/02/2012,46,Other,475,520,500
Tamkuhi Road,17/02/2012,37.5,Other,420,460,450
Tamkuhi Road,18/02/2012,35,Other,460,490,475
Tamkuhi Road,20/02/2012,39,Other,460,495,475
Tamkuhi Road,21/02/2012,28,Other,450,475,460
Tamkuhi Road,22/02/2012,39,Other,430,480,460
Tamkuhi Road,23/02/2012,36,Other,450,500,470
Tamkuhi Road,24/02/2012,39,Other,460,490,475
Tamkuhi Road,25/02/2012,26,Other,450,490,470
Tamkuhi Road,27/02/2012,37.5,Other,460,490,480
Tamkuhi Road,28/02/2012,27.5,Other,470,490,480
Tamkuhi Road,29/02/2012,37.5,Other,460,490,475
Unnao,01/02/2012,4.5,Desi,370,425,380
Unnao,02/02/2012,5,Desi,380,425,400
Unnao,03/02/2012,4,Desi,380,425,400
Unnao,04/02/2012,3,Desi,400,475,425
Unnao,05/02/2012,6,Desi,375,430,400
Unnao,07/02/2012,8,Desi,350,400,380
Unnao,08/02/2012,10.9,Desi,360,400,370
Unnao,09/02/2012,5,Desi,400,440,410
Unnao,10/02/2012,9.5,Desi,415,450,425
Unnao,11/02/2012,5,Desi,430,475,450
Unnao,12/02/2012,4,Desi,440,500,450
Unnao,14/02/2012,11.1,Desi,400,450,425
Unnao,15/02/2012,6,Desi,400,450,425
Unnao,16/02/2012,7.5,Desi,400,450,425
Unnao,17/02/2012,4.5,Desi,400,450,415
Unnao,18/02/2012,4,Desi,425,460,435
Unnao,21/02/2012,3.5,Desi,440,475,450
Unnao,22/02/2012,2,Desi,470,500,480
Unnao,23/02/2012,2,Desi,480,515,500
Unnao,24/02/2012,20.5,Desi,465,500,475
Unnao,25/02/2012,15.5,Desi,465,500,475
Unnao,26/02/2012,4,Desi,460,500,475
Unnao,28/02/2012,16,Desi,450,475,460
Unnao,29/02/2012,6,Desi,460,500,480
Varanasi(Grain),08/02/2012,380,Other,NR,NR,400
Varanasi(Grain),09/02/2012,400,Other,NR,NR,410
Varanasi(Grain),10/02/2012,370,Other,NR,NR,410
Varanasi(Grain),11/02/2012,370,Other,NR,NR,410
Varanasi(Grain),12/02/2012,360,Other,NR,NR,410
Varanasi(Grain),13/02/2012,340,Other,NR,NR,410
Varanasi(Grain),16/02/2012,370,Other,NR,NR,425
Varanasi(Grain),17/02/2012,340,Other,NR,NR,425
Varanasi(Grain),18/02/2012,320,Other,NR,NR,425
Varanasi(Grain),19/02/2012,320,Other,NR,NR,425
Varanasi(Grain),20/02/2012,340,Other,NR,NR,425
Varanasi(Grain),22/02/2012,310,Other,NR,NR,450
Varanasi(Grain),23/02/2012,340,Other,NR,NR,450
Varanasi(Grain),24/02/2012,330,Other,NR,NR,450
Varanasi(Grain),25/02/2012,300,Other,NR,NR,450
Varanasi(Grain),26/02/2012,330,Other,NR,NR,450
Varanasi(Grain),27/02/2012,300,Other,NR,NR,450
Varanasi(Grain),29/02/2012,310,Other,NR,NR,460
Wansi,15/02/2012,24,Other,400,475,450
Wansi,27/02/2012,34,Other,400,450,435
