Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Mahoba,16/03/2012,350,Other,644,656,650
Mahoba,17/03/2012,300,Other,645,654,650
Mahoba,18/03/2012,200,Other,678,686,680
Mahoba,19/03/2012,250,Other,677,685,680
Mahoba,20/03/2012,150,Other,698,704,700
Mahoba,21/03/2012,300,Other,694,706,700
Mahoba,22/03/2012,350,Other,698,706,700
Mahoba,23/03/2012,450,Other,698,704,700
Mahoba,24/03/2012,250,Other,698,705,700
Mahoba,25/03/2012,325,Other,696,704,700
Mahoba,26/03/2012,300,Other,696,706,700
Mahoba,27/03/2012,150,Other,698,705,700
Mahoba,28/03/2012,350,Other,696,704,700
Mahoba,29/03/2012,280,Other,697,708,700
Mahoba,30/03/2012,350,Other,694,707,700
Mahoba,31/03/2012,400,Other,698,706,700
Mainpuri,01/03/2012,300,Desi,375,460,450
Mainpuri,02/03/2012,280,Desi,325,440,425
Mainpuri,03/03/2012,240,Desi,350,490,480
Mainpuri,05/03/2012,250,Desi,370,501,490
Mainpuri,09/03/2012,210,Desi,375,501,495
Mainpuri,10/03/2012,180,Desi,380,505,500
Mainpuri,12/03/2012,200,Desi,400,560,550
Mainpuri,13/03/2012,240,Desi,430,570,560
Mainpuri,14/03/2012,220,Desi,440,605,600
Mainpuri,15/03/2012,180,Desi,450,610,605
Mainpuri,16/03/2012,150,Desi,455,608,600
Mainpuri,17/03/2012,160,Desi,450,615,610
Mainpuri,19/03/2012,190,Desi,400,590,580
Mainpuri,20/03/2012,220,Desi,450,585,575
Mainpuri,21/03/2012,180,Desi,450,580,570
Mainpuri,22/03/2012,165,Desi,460,595,590
Mainpuri,23/03/2012,170,Desi,450,590,580
Mainpuri,24/03/2012,140,Desi,450,585,575
Mainpuri,26/03/2012,120,Desi,460,625,615
Mainpuri,27/03/2012,115,Desi,450,640,625
Mainpuri,28/03/2012,100,Desi,450,670,650
Mainpuri,29/03/2012,85,Desi,460,675,660
Mainpuri,30/03/2012,80,Desi,450,680,665
Mainpuri,31/03/2012,95,Desi,460,670,660
Mathura,01/03/2012,610,Desi,300,450,380
Mathura,02/03/2012,550,Desi,365,450,400
Mathura,03/03/2012,300,Desi,360,450,400
Mathura,05/03/2012,320,Desi,400,460,430
Mathura,06/03/2012,250,Desi,410,480,450
Mathura,07/03/2012,280,Desi,405,480,440
Mathura,09/03/2012,320,Desi,400,460,430
Mathura,10/03/2012,380,Desi,415,475,450
Mathura,12/03/2012,450,Desi,420,510,470
Mathura,13/03/2012,510,Desi,440,520,480
Mathura,14/03/2012,555,Desi,450,530,490
Mathura,15/03/2012,650,Desi,460,540,500
Mathura,16/03/2012,700,Desi,490,555,525
Mathura,17/03/2012,805,Desi,520,560,540
Mathura,19/03/2012,1000,Desi,520,575,550
Mathura,20/03/2012,1350,Desi,525,575,550
Mathura,21/03/2012,1200,Desi,530,590,560
Mathura,22/03/2012,1150,Desi,540,600,570
Mathura,23/03/2012,1100,Desi,570,635,600
Mathura,24/03/2012,950,Desi,595,650,620
Mathura,26/03/2012,900,Desi,600,660,630
Mathura,27/03/2012,1250,Desi,600,660,630
Mathura,28/03/2012,1500,Desi,600,660,630
Mathura,29/03/2012,1650,Desi,625,650,625
Mathura,30/03/2012,1400,Desi,610,670,640
Mawana,01/03/2012,7,Other,NR,NR,425
Mawana,02/03/2012,5,Other,NR,NR,425
Mawana,03/03/2012,9,Other,NR,NR,435
Mawana,04/03/2012,7,Other,NR,NR,440
Mawana,05/03/2012,7,Other,NR,NR,440
Mawana,06/03/2012,12,Other,NR,NR,440
Mawana,07/03/2012,9,Other,NR,NR,450
Mawana,09/03/2012,6,Other,NR,NR,450
Mawana,10/03/2012,5,Other,NR,NR,470
Mawana,11/03/2012,9,Other,NR,NR,460
Mawana,12/03/2012,11,Other,NR,NR,470
Mawana,13/03/2012,8,Other,NR,NR,460
Mawana,14/03/2012,7,Other,NR,NR,460
Mawana,15/03/2012,8,Other,NR,NR,470
Mawana,16/03/2012,10,Other,NR,NR,460
Mawana,17/03/2012,8,Other,NR,NR,475
Mawana,18/03/2012,9,Other,NR,NR,490
Mawana,19/03/2012,9.5,Other,NR,NR,525
Mawana,20/03/2012,7,Other,NR,NR,540
Mawana,21/03/2012,5,Other,NR,NR,575
Mawana,22/03/2012,7,Other,NR,NR,590
Mawana,23/03/2012,5.5,Other,NR,NR,600
Mawana,24/03/2012,7,Other,NR,NR,625
Mawana,25/03/2012,8,Other,NR,NR,640
Mawana,26/03/2012,9,Other,NR,NR,650
Mawana,27/03/2012,7,Other,NR,NR,660
Mawana,28/03/2012,9,Other,NR,NR,660
Meerut,01/03/2012,120,Other,NR,NR,NR
Meerut,02/03/2012,70,Other,NR,NR,NR
Meerut,03/03/2012,80,Other,NR,NR,NR
Meerut,05/03/2012,68,Other,NR,NR,NR
Meerut,06/03/2012,60,Other,NR,NR,NR
Meerut,07/03/2012,50,Other,NR,NR,NR
Meerut,09/03/2012,60,Other,NR,NR,NR
Meerut,10/03/2012,35,Other,NR,NR,NR
Meerut,13/03/2012,40,Other,NR,NR,NR
Meerut,14/03/2012,39,Other,NR,NR,NR
Meerut,16/03/2012,30,Other,NR,NR,NR
Meerut,19/03/2012,28,Other,NR,NR,NR
Meerut,20/03/2012,45,Other,NR,NR,NR
Meerut,21/03/2012,42,Other,NR,NR,NR
Meerut,22/03/2012,62.5,Other,NR,NR,NR
Meerut,23/03/2012,40,Other,NR,NR,NR
Meerut,26/03/2012,60,Other,NR,NR,NR
Meerut,27/03/2012,45,Other,NR,NR,NR
Meerut,28/03/2012,40,Other,NR,NR,NR
Meerut,29/03/2012,38,Other,NR,NR,NR
Meerut,30/03/2012,60,Other,NR,NR,NR
Meerut,31/03/2012,60,Other,NR,NR,NR
Mirzapur,01/03/2012,70,Other,NR,NR,500
Mirzapur,02/03/2012,60,Other,NR,NR,500
Mirzapur,03/03/2012,70,Other,NR,NR,500
Mirzapur,05/03/2012,60,Other,NR,NR,510
Mirzapur,06/03/2012,50,Other,NR,NR,510
Mirzapur,07/03/2012,60,Other,NR,NR,510
Mirzapur,10/03/2012,70,Other,NR,NR,525
Mirzapur,12/03/2012,80,Other,NR,NR,525
Mirzapur,13/03/2012,70,Other,NR,NR,525
Mirzapur,14/03/2012,60,Other,NR,NR,550
Mirzapur,15/03/2012,70,Other,NR,NR,550
Mirzapur,16/03/2012,50,Other,NR,NR,550
Mirzapur,17/03/2012,60,Other,NR,NR,550
Mirzapur,19/03/2012,40,Other,NR,NR,600
Mirzapur,20/03/2012,50,Other,NR,NR,600
Mirzapur,21/03/2012,60,Other,NR,NR,600
Mirzapur,22/03/2012,70,Other,NR,NR,600
Mirzapur,23/03/2012,80,Other,NR,NR,600
Mirzapur,24/03/2012,70,Other,NR,NR,650
Mirzapur,26/03/2012,80,Other,NR,NR,650
Mirzapur,27/03/2012,60,Other,NR,NR,650
Mirzapur,28/03/2012,50,Other,NR,NR,650
Mirzapur,29/03/2012,60,Other,NR,NR,650
Mirzapur,30/03/2012,50,Other,NR,NR,650
Mirzapur,31/03/2012,70,Other,NR,NR,650
Moth,02/03/2012,1.8,Other,NR,NR,460
Moth,03/03/2012,2,Other,NR,NR,460
Moth,04/03/2012,2,Other,NR,NR,460
Moth,05/03/2012,1.5,Other,NR,NR,460
Moth,06/03/2012,2,Other,NR,NR,500
Moth,07/03/2012,1.8,Other,NR,NR,510
Moth,10/03/2012,1.6,Other,NR,NR,520
Moth,11/03/2012,1.8,Other,NR,NR,545
Moth,12/03/2012,1.5,Other,NR,NR,550
Moth,13/03/2012,1.3,Other,NR,NR,575
Moth,14/03/2012,1.1,Other,NR,NR,610
Moth,16/03/2012,2,Other,NR,NR,610
Moth,17/03/2012,1.8,Other,NR,NR,610
Moth,18/03/2012,2,Other,NR,NR,610
Moth,19/03/2012,1.6,Other,NR,NR,610
Moth,20/03/2012,1.4,Other,NR,NR,625
Moth,21/03/2012,1.8,Other,NR,NR,610
Moth,23/03/2012,2,Other,NR,NR,610
Moth,24/03/2012,1.5,Other,NR,NR,610
Moth,25/03/2012,1.5,Other,NR,NR,610
Moth,28/03/2012,1.5,Other,NR,NR,620
Moth,31/03/2012,1.5,Other,NR,NR,650
Muradabad,01/03/2012,300,Other,NR,NR,500
Muradabad,02/03/2012,400,Other,NR,NR,525
Muradabad,04/03/2012,450,Other,NR,NR,530
Muradabad,05/03/2012,420,Other,NR,NR,540
Muradabad,07/03/2012,410,Other,NR,NR,550
Muradabad,09/03/2012,300,Other,NR,NR,560
Muradabad,10/03/2012,350,Other,NR,NR,550
Muradabad,11/03/2012,300,Other,NR,NR,550
Muradabad,12/03/2012,250,Other,NR,NR,550
Muradabad,13/03/2012,280,Other,NR,NR,540
Muradabad,14/03/2012,260,Other,NR,NR,550
Muradabad,15/03/2012,250,Other,NR,NR,560
Muradabad,16/03/2012,290,Other,NR,NR,560
Muradabad,17/03/2012,240,Other,NR,NR,580
Muradabad,18/03/2012,220,Other,NR,NR,600
Muradabad,19/03/2012,200,Other,NR,NR,600
Muradabad,20/03/2012,190,Other,NR,NR,610
Muradabad,21/03/2012,210,Other,NR,NR,580
Muradabad,22/03/2012,250,Other,NR,NR,580
Muradabad,23/03/2012,200,Other,NR,NR,590
Muradabad,24/03/2012,195,Other,NR,NR,625
Muradabad,25/03/2012,220,Other,NR,NR,630
Muradabad,26/03/2012,180,Other,NR,NR,625
Muradabad,27/03/2012,240,Other,NR,NR,620
Muradabad,28/03/2012,200,Other,NR,NR,620
Muradabad,29/03/2012,260,Other,NR,NR,610
Muradabad,30/03/2012,250,Other,NR,NR,600
Muzzafarnagar,01/03/2012,27.5,Potato,320,450,370
Muzzafarnagar,02/03/2012,32,Desi,320,450,370
Muzzafarnagar,03/03/2012,27,Desi,340,460,375
Muzzafarnagar,04/03/2012,25,Desi,345,430,380
Muzzafarnagar,05/03/2012,25,Local,360,450,400
Muzzafarnagar,07/03/2012,28.5,Desi,360,450,425
Muzzafarnagar,09/03/2012,27.5,Desi,380,460,435
Muzzafarnagar,10/03/2012,23,Potato,400,525,440
Muzzafarnagar,11/03/2012,26,Potato,400,525,440
Muzzafarnagar,12/03/2012,24.5,Potato,400,550,445
Muzzafarnagar,13/03/2012,21,Potato,425,525,460
Muzzafarnagar,14/03/2012,18.5,Potato,400,525,470
Muzzafarnagar,15/03/2012,16,Potato,445,600,485
Muzzafarnagar,16/03/2012,14.5,Potato,450,600,490
Muzzafarnagar,17/03/2012,13,Desi,450,550,525
Muzzafarnagar,18/03/2012,14,Desi,550,625,575
Muzzafarnagar,19/03/2012,15,Potato,550,650,600
Muzzafarnagar,20/03/2012,12.5,Desi,550,650,600
Muzzafarnagar,21/03/2012,13,Desi,600,700,600
Muzzafarnagar,22/03/2012,14.5,Potato,525,650,600
Muzzafarnagar,23/03/2012,15,Potato,500,650,625
Muzzafarnagar,24/03/2012,17.5,Desi,400,700,625
Muzzafarnagar,25/03/2012,20,Potato,430,700,625
Muzzafarnagar,26/03/2012,25,Potato,450,800,625
Muzzafarnagar,27/03/2012,26,Potato,350,800,625
Muzzafarnagar,28/03/2012,24,Desi,350,750,625
Muzzafarnagar,29/03/2012,21,Potato,350,800,625
Muzzafarnagar,30/03/2012,25,Potato,500,650,625
Naugarh,01/03/2012,34,Other,420,470,450
Naugarh,02/03/2012,38,Other,440,480,460
Naugarh,03/03/2012,32,Other,450,470,460
Naugarh,05/03/2012,34,Other,500,520,510
Naugarh,06/03/2012,36,Other,500,530,520
Naugarh,07/03/2012,30,Other,500,550,525
Naugarh,08/03/2012,24,Other,500,550,530
Naugarh,10/03/2012,31,Other,525,550,535
Naugarh,12/03/2012,34,Other,520,550,530
Naugarh,13/03/2012,30,Other,540,560,550
Naugarh,14/03/2012,36,Other,580,620,600
Naugarh,15/03/2012,34,Other,600,620,610
Naugarh,16/03/2012,34,Other,680,720,700
Naugarh,17/03/2012,36,Other,680,720,700
Naugarh,19/03/2012,38,Other,690,720,700
Naugarh,23/03/2012,34,Other,680,720,700
Naugarh,24/03/2012,30,Other,680,700,690
Naugarh,28/03/2012,22.5,Other,650,680,665
Naugarh,29/03/2012,20,Other,650,700,670
Naugarh,30/03/2012,30,Other,650,700,675
Naugarh,31/03/2012,24,Other,670,700,680
Nautnava,05/03/2012,80,Other,480,500,490
Nautnava,10/03/2012,80,Other,500,520,510
Nautnava,17/03/2012,80,Other,615,625,620
Nautnava,24/03/2012,30,Other,615,625,620
Nautnava,31/03/2012,40,Other,630,650,640
Nawabganj,30/03/2012,245,Other,625,700,675
Partaval,01/03/2012,30,Other,425,475,450
Partaval,02/03/2012,21.5,Other,425,475,455
Partaval,03/03/2012,20,Other,450,475,465
Partaval,05/03/2012,15,Other,425,480,475
Partaval,06/03/2012,10,Other,450,500,475
Partaval,07/03/2012,9,Red,450,500,480
Partaval,10/03/2012,10,Red,450,500,480
Partaval,12/03/2012,20,Red,450,500,480
Partaval,13/03/2012,19,Red,475,550,500
Partaval,14/03/2012,20,Red,525,580,550
Partaval,15/03/2012,25,Red,550,600,575
Partaval,16/03/2012,20,Red,550,625,575
Partaval,19/03/2012,10,Red,575,650,600
Partaval,20/03/2012,9,Red,600,650,615
Partaval,21/03/2012,10,Red,600,675,625
Partaval,22/03/2012,19,Other,600,650,630
Partaval,23/03/2012,20,Other,625,675,650
Partaval,24/03/2012,17,Other,625,700,650
Partaval,26/03/2012,20,Other,600,700,660
Partaval,27/03/2012,15,Other,650,700,675
Partaval,28/03/2012,20,Other,625,675,660
Partaval,30/03/2012,10,Red,650,725,675
Partaval,31/03/2012,9,Red,650,720,680
Payagpur,01/03/2012,10.5,Red,465,500,480
Payagpur,02/03/2012,14,Red,460,485,475
Payagpur,03/03/2012,9,Red,465,490,475
Payagpur,05/03/2012,12,Red,470,490,480
Payagpur,06/03/2012,10,Red,470,490,480
Payagpur,07/03/2012,14,Red,475,500,485
Payagpur,09/03/2012,16.5,Red,460,485,475
Payagpur,10/03/2012,11,Red,475,500,485
Payagpur,12/03/2012,13,Red,485,500,500
Payagpur,13/03/2012,10,Red,475,500,490
Payagpur,14/03/2012,13.5,Red,510,535,525
Payagpur,15/03/2012,16,Red,520,545,530
Payagpur,16/03/2012,11,Red,520,540,530
Payagpur,17/03/2012,8.5,Red,535,560,550
Payagpur,19/03/2012,10,Red,540,565,550
Payagpur,20/03/2012,12,Red,560,585,575
Payagpur,21/03/2012,9,Red,585,625,600
Payagpur,22/03/2012,12,Red,585,610,600
Payagpur,23/03/2012,10,Red,585,610,600
Payagpur,24/03/2012,16,Red,585,610,600
Payagpur,26/03/2012,11,Red,560,600,575
Payagpur,27/03/2012,13,Red,585,610,600
Payagpur,28/03/2012,9.5,Red,600,625,610
Payagpur,29/03/2012,11,Red,610,650,625
Payagpur,30/03/2012,8,Red,620,640,630
Payagpur,31/03/2012,11.5,Red,610,635,625
Pratapgarh,01/03/2012,9.5,Other,410,450,435
Pratapgarh,02/03/2012,8,Other,410,460,425
Pratapgarh,03/03/2012,11,Other,400,475,435
Pratapgarh,04/03/2012,8,Other,425,500,440
Pratapgarh,05/03/2012,9.5,Other,NR,NR,NR
Pratapgarh,09/03/2012,8.5,Other,440,475,460
Pratapgarh,11/03/2012,13,Other,450,500,475
Pratapgarh,12/03/2012,7.5,Other,450,500,475
Pratapgarh,13/03/2012,6.5,Other,450,525,475
Pratapgarh,14/03/2012,7.5,Other,450,500,475
Pratapgarh,16/03/2012,8.5,Other,NR,NR,NR
Pratapgarh,17/03/2012,7,Other,450,525,500
Pratapgarh,18/03/2012,8.5,Other,475,525,510
Pratapgarh,19/03/2012,8.5,Other,480,550,510
Pratapgarh,20/03/2012,7.5,Other,NR,NR,NR
Pratapgarh,21/03/2012,6.5,Other,NR,NR,NR
Pratapgarh,22/03/2012,7,Other,NR,NR,NR
Pratapgarh,23/03/2012,7,Other,NR,NR,NR
Pratapgarh,28/03/2012,8,Other,NR,NR,NR
Pratapgarh,31/03/2012,10,Other,650,700,675
Pukhrayan,01/03/2012,8,F.A.Q.,NR,NR,340
Pukhrayan,02/03/2012,7,F.A.Q.,NR,NR,350
Pukhrayan,03/03/2012,6,F.A.Q.,NR,NR,365
Pukhrayan,05/03/2012,5,F.A.Q.,NR,NR,370
Pukhrayan,06/03/2012,7,F.A.Q.,NR,NR,360
Pukhrayan,07/03/2012,5.5,F.A.Q.,NR,NR,360
Pukhrayan,10/03/2012,5,F.A.Q.,NR,NR,360
Pukhrayan,12/03/2012,8.5,F.A.Q.,NR,NR,370
Pukhrayan,13/03/2012,6,F.A.Q.,NR,NR,365
Pukhrayan,14/03/2012,7.5,F.A.Q.,NR,NR,370
Pukhrayan,15/03/2012,6,F.A.Q.,NR,NR,380
Pukhrayan,16/03/2012,8,F.A.Q.,NR,NR,375
Pukhrayan,17/03/2012,5,F.A.Q.,NR,NR,400
Pukhrayan,19/03/2012,5.5,F.A.Q.,NR,NR,450
Pukhrayan,20/03/2012,5.5,F.A.Q.,NR,NR,410
Pukhrayan,21/03/2012,6,F.A.Q.,NR,NR,425
Pukhrayan,22/03/2012,7,F.A.Q.,NR,NR,430
Pukhrayan,23/03/2012,4,F.A.Q.,NR,NR,445
Pukhrayan,24/03/2012,6,F.A.Q.,NR,NR,450
Pukhrayan,26/03/2012,7,F.A.Q.,NR,NR,455
Pukhrayan,27/03/2012,5,F.A.Q.,NR,NR,460
Pukhrayan,28/03/2012,6,F.A.Q.,NR,NR,500
Pukhrayan,29/03/2012,5,F.A.Q.,NR,NR,510
Pukhrayan,30/03/2012,6,F.A.Q.,NR,NR,510
Pukhrayan,31/03/2012,7,F.A.Q.,NR,NR,515
Raibareilly,01/03/2012,41,Desi,470,520,510
Raibareilly,02/03/2012,70,Desi,480,530,520
Raibareilly,03/03/2012,38,Desi,480,530,520
Raibareilly,04/03/2012,36,Desi,460,520,500
Raibareilly,05/03/2012,31,Desi,480,520,500
Raibareilly,07/03/2012,45,Desi,480,520,500
Raibareilly,10/03/2012,39,Desi,480,520,500
Raibareilly,11/03/2012,27.5,Desi,500,520,510
Raibareilly,12/03/2012,25,Desi,500,520,510
Raibareilly,14/03/2012,18,Desi,520,550,530
Raibareilly,15/03/2012,26,Desi,550,600,560
Raibareilly,16/03/2012,30,Desi,600,650,620
Raibareilly,17/03/2012,27,Desi,600,650,620
Raibareilly,18/03/2012,25,Desi,620,660,640
Raibareilly,19/03/2012,17.5,Desi,630,660,650
Raibareilly,22/03/2012,21,Desi,600,670,650
Raibareilly,23/03/2012,27.5,Desi,650,680,660
Raibareilly,24/03/2012,25,Desi,650,700,655
Raibareilly,25/03/2012,19,Desi,660,700,665
Raibareilly,26/03/2012,31,Desi,630,660,650
Rampur,01/03/2012,13,Other,NR,NR,395
Rampur,02/03/2012,15,Other,NR,NR,395
Rampur,04/03/2012,12,Other,NR,NR,400
Rampur,05/03/2012,15,Other,NR,NR,410
Rampur,07/03/2012,18,Other,NR,NR,440
Rampur,09/03/2012,20,Other,NR,NR,435
Rampur,10/03/2012,15,Other,NR,NR,440
Rampur,11/03/2012,16,Other,NR,NR,450
Rampur,12/03/2012,15,Other,NR,NR,450
Rampur,13/03/2012,11,Other,NR,NR,410
Rampur,14/03/2012,9.5,Other,NR,NR,435
Rampur,15/03/2012,10,Other,NR,NR,450
Rampur,16/03/2012,14,Other,NR,NR,450
Rampur,17/03/2012,17,Other,NR,NR,460
Rampur,18/03/2012,20,Other,NR,NR,460
Rampur,19/03/2012,15,Other,NR,NR,465
Rampur,20/03/2012,12,Other,NR,NR,470
Rampur,21/03/2012,14,Other,NR,NR,475
Rampur,22/03/2012,15,Other,NR,NR,475
Rampur,23/03/2012,12,Other,NR,NR,500
Rampur,24/03/2012,14,Other,NR,NR,510
Rampur,25/03/2012,13,Other,NR,NR,510
Rampur,26/03/2012,15,Other,NR,NR,515
Rampur,27/03/2012,14,Other,NR,NR,560
Rampur,28/03/2012,12.5,Other,NR,NR,575
Rampur,29/03/2012,13.5,Other,NR,NR,580
Rampur,30/03/2012,14,Other,NR,NR,620
Rampur,31/03/2012,16,Other,NR,NR,625
Saharanpur,01/03/2012,1200,Other,290,450,325
Saharanpur,02/03/2012,1100,Other,280,490,325
Saharanpur,03/03/2012,1150,Other,275,495,325
Saharanpur,05/03/2012,1100,Other,270,500,345
Saharanpur,06/03/2012,1050,Other,290,415,355
Saharanpur,12/03/2012,1050,Other,300,440,355
Saharanpur,13/03/2012,850,Other,300,410,370
Sahiyapur,14/03/2012,31,Other,550,625,580
Sahiyapur,26/03/2012,15,Other,NR,NR,690
Shadabad,30/03/2012,31000,Desi,500,650,600
Shahjahanpur,02/03/2012,25,Other,NR,NR,450
Shahjahanpur,04/03/2012,24,Other,NR,NR,465
Shahjahanpur,05/03/2012,22.5,Other,NR,NR,500
Shahjahanpur,06/03/2012,24.5,Other,NR,NR,490
Shahjahanpur,09/03/2012,24,Other,NR,NR,500
Shahjahanpur,10/03/2012,23.5,Other,NR,NR,525
Shahjahanpur,11/03/2012,23,Other,NR,NR,550
Shahjahanpur,12/03/2012,22.5,Other,NR,NR,565
Shahjahanpur,13/03/2012,26,Other,NR,NR,550
Shahjahanpur,14/03/2012,27,Other,NR,NR,535
Shahjahanpur,15/03/2012,27.5,Other,NR,NR,530
Shahjahanpur,16/03/2012,28,Other,NR,NR,525
Shahjahanpur,17/03/2012,27.2,Other,NR,NR,535
Shahjahanpur,18/03/2012,27,Other,NR,NR,540
Shahjahanpur,19/03/2012,26,Other,NR,NR,550
Shahjahanpur,20/03/2012,25,Other,NR,NR,560
Shahjahanpur,21/03/2012,23.5,Other,NR,NR,575
Shahjahanpur,22/03/2012,22.5,Other,NR,NR,580
Shahjahanpur,23/03/2012,21.5,Other,NR,NR,590
Shahjahanpur,24/03/2012,22,Other,NR,NR,580
Shahjahanpur,25/03/2012,22.6,Other,NR,NR,575
Shahjahanpur,26/03/2012,23,Other,NR,NR,570
Shahjahanpur,27/03/2012,22.5,Other,NR,NR,585
Shahjahanpur,28/03/2012,21,Other,NR,NR,590
Shahjahanpur,29/03/2012,21.8,Other,NR,NR,580
Sitapur,01/03/2012,32,Other,400,500,450
Sitapur,02/03/2012,32.5,Other,400,500,450
Sitapur,03/03/2012,32.4,Other,400,500,450
Sitapur,05/03/2012,30,Other,400,500,450
Sitapur,06/03/2012,30,Other,400,480,450
Sitapur,12/03/2012,25,Other,400,480,450
Sitapur,13/03/2012,27,Other,400,580,450
Sitapur,14/03/2012,28,Other,400,500,450
Sitapur,16/03/2012,27,Other,450,550,500
Sitapur,17/03/2012,26,Other,450,580,520
Sitapur,19/03/2012,28,Other,450,580,520
Sitapur,20/03/2012,27.5,Other,450,580,525
Sitapur,21/03/2012,27,Other,450,580,575
Sitapur,22/03/2012,29,Other,550,680,600
Sitapur,23/03/2012,30,Other,550,650,600
Sitapur,24/03/2012,28,Other,550,650,600
Sitapur,26/03/2012,27.5,Other,550,650,610
Sitapur,27/03/2012,27.2,Other,560,650,615
Sitapur,28/03/2012,30,Other,560,650,620
Sitapur,29/03/2012,29,Other,560,650,620
Sitapur,30/03/2012,28,Other,560,650,625
Sitapur,31/03/2012,27.5,Other,560,650,625
Sultanpur,01/03/2012,40,Other,425,500,460
Sultanpur,02/03/2012,20,Other,450,525,475
Sultanpur,03/03/2012,35,Other,450,500,465
Sultanpur,05/03/2012,25,Other,460,525,485
Sultanpur,07/03/2012,300,Other,475,550,500
Sultanpur,09/03/2012,35,Other,470,525,485
Sultanpur,10/03/2012,40,Other,475,540,490
Sultanpur,12/03/2012,50,Other,450,525,480
Sultanpur,13/03/2012,100,Desi,600,700,640
Sultanpur,13/03/2012,100,Other,475,525,490
Sultanpur,14/03/2012,90,Desi,585,700,630
Sultanpur,14/03/2012,90,Other,475,550,485
Sultanpur,15/03/2012,60,Other,475,550,500
Sultanpur,16/03/2012,50,Other,480,550,525
Sultanpur,17/03/2012,20,Other,480,550,515
Sultanpur,19/03/2012,22.5,Other,500,575,535
Sultanpur,20/03/2012,30,Other,550,600,565
Sultanpur,21/03/2012,20,Other,560,625,575
Sultanpur,22/03/2012,25,Other,575,700,610
Sultanpur,23/03/2012,20,Other,600,700,630
Sultanpur,24/03/2012,30,Other,685,750,700
Sultanpur,26/03/2012,20,Other,650,700,665
Sultanpur,27/03/2012,25,Other,650,725,675
Sultanpur,28/03/2012,30,Other,650,725,680
Sultanpur,29/03/2012,35,Other,650,700,670
Sultanpur,30/03/2012,40,Other,650,700,675
Sultanpur,31/03/2012,30,Other,650,750,680
Tamkuhi Road,01/03/2012,44,Other,NR,475,NR
Tamkuhi Road,02/03/2012,37.5,Other,NR,480,NR
Tamkuhi Road,03/03/2012,39,Other,NR,500,NR
Tamkuhi Road,05/03/2012,45,Other,NR,500,NR
Tamkuhi Road,06/03/2012,39,Other,NR,500,NR
Tamkuhi Road,07/03/2012,34,Other,NR,500,NR
Tamkuhi Road,08/03/2012,39,Other,NR,500,NR
Tamkuhi Road,10/03/2012,16,Other,NR,525,NR
Tamkuhi Road,12/03/2012,12,Other,NR,525,NR
Tamkuhi Road,13/03/2012,39,Other,NR,575,NR
Tamkuhi Road,14/03/2012,28,Other,NR,575,NR
Tamkuhi Road,15/03/2012,30,Other,NR,575,NR
Tamkuhi Road,16/03/2012,25,Other,NR,575,NR
Tamkuhi Road,17/03/2012,45,Other,NR,575,NR
Tamkuhi Road,19/03/2012,37,Other,NR,600,NR
Tamkuhi Road,20/03/2012,39,Other,NR,600,NR
Tamkuhi Road,21/03/2012,37.5,Other,NR,600,NR
Tamkuhi Road,22/03/2012,28,Other,NR,600,NR
Tamkuhi Road,23/03/2012,39,Other,NR,600,NR
Tamkuhi Road,24/03/2012,39,Other,NR,650,NR
Tamkuhi Road,26/03/2012,37.5,Other,NR,675,NR
Tamkuhi Road,27/03/2012,39,Other,NR,675,NR
Tamkuhi Road,28/03/2012,24,Other,NR,675,NR
Tamkuhi Road,29/03/2012,37.5,Other,NR,650,NR
Tamkuhi Road,30/03/2012,35,Other,NR,650,NR
Tamkuhi Road,31/03/2012,42.5,Other,NR,650,NR
Unnao,01/03/2012,5,Desi,480,525,500
Unnao,02/03/2012,4,Desi,480,525,500
Unnao,03/03/2012,6.5,Desi,480,525,500
Unnao,04/03/2012,8,Desi,480,525,500
Unnao,06/03/2012,22,Desi,475,525,500
Unnao,07/03/2012,4,Desi,480,525,500
Unnao,10/03/2012,5,Desi,480,525,500
Unnao,11/03/2012,4,Desi,490,530,500
Unnao,13/03/2012,3,Desi,490,530,500
Unnao,14/03/2012,3,Desi,515,550,525
Unnao,15/03/2012,3.5,Desi,540,575,550
Unnao,16/03/2012,3.6,Desi,540,600,550
Unnao,17/03/2012,2.5,Desi,560,600,575
Unnao,18/03/2012,2.8,Desi,575,625,590
Unnao,20/03/2012,2.5,Desi,580,650,600
Unnao,21/03/2012,3,Desi,640,675,650
Unnao,22/03/2012,7.5,Desi,600,650,630
Unnao,24/03/2012,3,Desi,580,625,600
Unnao,25/03/2012,6.7,Desi,580,625,600
Unnao,27/03/2012,4.5,Desi,600,635,615
Unnao,28/03/2012,4,Desi,615,650,625
Unnao,29/03/2012,3,Desi,625,650,635
Varanasi(Grain),01/03/2012,300,Other,NR,NR,460
Varanasi(Grain),02/03/2012,310,Other,NR,NR,460
Varanasi(Grain),03/03/2012,280,Other,NR,NR,460
Varanasi(Grain),04/03/2012,340,Other,NR,NR,460
Varanasi(Grain),05/03/2012,320,Other,NR,NR,460
Varanasi(Grain),07/03/2012,330,Other,NR,NR,460
Varanasi(Grain),09/03/2012,300,Other,NR,NR,530
Varanasi(Grain),10/03/2012,290,Other,NR,NR,530
Varanasi(Grain),11/03/2012,300,Other,NR,NR,530
