Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gazipur,10/08/2012,49,Other,1200,1240,1220
Gazipur,11/08/2012,50,Other,1180,1220,1200
Gazipur,13/08/2012,52.5,Other,1180,1220,1200
Gazipur,14/08/2012,55,Other,1180,1220,1200
Gazipur,16/08/2012,57.5,Other,1180,1220,1200
Gazipur,17/08/2012,58,Other,1180,1220,1200
Gazipur,18/08/2012,60,Other,1180,1220,1200
Gazipur,20/08/2012,61,Other,1180,1220,1200
Gazipur,21/08/2012,62,Other,1180,1220,1200
Gazipur,22/08/2012,50,Other,1180,1220,1200
Gazipur,23/08/2012,40,Other,1190,1230,1210
Gazipur,24/08/2012,42.5,Other,1190,1230,1210
Gazipur,25/08/2012,45,Other,1190,1230,1210
Gazipur,27/08/2012,47,Other,1200,1220,1210
Gazipur,28/08/2012,49,Other,1190,1230,1210
Gazipur,29/08/2012,50,Other,1190,1230,1210
Gazipur,30/08/2012,51,Other,1190,1230,1210
Ghaziabad,01/08/2012,30,Other,NR,NR,1365
Ghaziabad,02/08/2012,35,Other,NR,NR,1360
Ghaziabad,03/08/2012,40,Other,NR,NR,1360
Ghaziabad,04/08/2012,30,Other,NR,NR,1350
Ghaziabad,05/08/2012,50,Other,NR,NR,1350
Ghaziabad,06/08/2012,35,Other,NR,NR,1360
Ghaziabad,07/08/2012,40,Other,NR,NR,1350
Ghaziabad,08/08/2012,35,Other,NR,NR,1350
Ghaziabad,10/08/2012,40,Other,NR,NR,1360
Ghaziabad,11/08/2012,50,Other,NR,NR,1350
Ghaziabad,12/08/2012,40,Other,NR,NR,1360
Ghaziabad,13/08/2012,45,Other,NR,NR,1380
Ghiraur,31/08/2012,50,Desi,1000,1135,1125
Ghiraur,31/08/2012,50,Potato,NR,NR,1125
Gonda,01/08/2012,60,Other,1200,1270,1260
Gonda,02/08/2012,57.5,Other,1200,1270,1260
Gonda,03/08/2012,55,Other,1250,1270,1265
Gonda,04/08/2012,61,Other,1250,1270,1265
Gonda,06/08/2012,62.5,Other,1200,1300,1265
Gonda,07/08/2012,61.5,Other,1250,1270,1265
Gonda,08/08/2012,65,Other,1250,1270,1265
Gonda,10/08/2012,65,Other,1250,1270,1265
Gonda,11/08/2012,63.5,Other,1270,1280,1275
Gonda,13/08/2012,60,Other,1270,1285,1275
Gonda,28/08/2012,59,Other,1150,1290,1285
Gonda,29/08/2012,60,Other,1160,1295,1285
Gonda,30/08/2012,65,Other,1250,1300,1280
Gonda,31/08/2012,67,Other,1240,1300,1280
Gopiganj,31/08/2012,37,Other,NR,NR,1245
Gorakhpur,01/08/2012,240,Red,1230,1275,1250
Gorakhpur,02/08/2012,200,Red,1230,1275,1250
Gorakhpur,03/08/2012,186,Red,1230,1275,1260
Gorakhpur,04/08/2012,50,Red,1230,1300,1280
Gorakhpur,05/08/2012,140,Red,1250,1300,1280
Gorakhpur,06/08/2012,150,Red,1250,1300,1280
Gorakhpur,08/08/2012,190,Red,1250,1300,1285
Gorakhpur,09/08/2012,220,Red,1250,1320,1285
Gorakhpur,10/08/2012,260,Red,1250,1320,1285
Gorakhpur,11/08/2012,210,Red,1270,1310,1290
Gorakhpur,12/08/2012,240,Red,1270,1320,1290
Gorakhpur,13/08/2012,280,Red,1270,1320,1290
Gorakhpur,16/08/2012,250,Red,1280,1315,1300
Gorakhpur,17/08/2012,220,Red,1280,1320,1300
Gorakhpur,18/08/2012,295,Red,1280,1320,1300
Gorakhpur,19/08/2012,260,Red,1280,1320,1300
Gorakhpur,22/08/2012,300,Red,1250,1300,1280
Gorakhpur,23/08/2012,250,Red,1250,1300,1285
Gorakhpur,24/08/2012,220,Red,1300,1385,1325
Gorakhpur,25/08/2012,260,Red,1300,1350,1325
Gorakhpur,26/08/2012,230,Red,1300,1350,1325
Gorakhpur,27/08/2012,250,Red,1340,1375,1360
Gorakhpur,29/08/2012,320,Red,1340,1375,1360
Gorakhpur,30/08/2012,350,Red,1340,1375,1360
Gorakhpur,31/08/2012,320,Red,1320,1380,1350
Haathras,01/08/2012,150,Other,1100,1200,1140
Haathras,02/08/2012,250,Other,1050,1200,1130
Haathras,03/08/2012,200,Other,1100,1200,1145
Haathras,04/08/2012,140,Other,1100,1200,1150
Haathras,05/08/2012,130,Other,1100,1200,1160
Haathras,06/08/2012,130,Other,1100,1200,1160
Haathras,07/08/2012,250,Other,1100,1200,1150
Haathras,08/08/2012,240,Other,1100,1250,1170
Haathras,09/08/2012,300,Other,1100,1250,1160
Haathras,10/08/2012,280,Other,1150,1250,1180
Haathras,11/08/2012,350,Other,1100,1250,1170
Haathras,13/08/2012,340,Other,1100,1250,1180
Haathras,14/08/2012,400,Other,1100,1200,1160
Haathras,15/08/2012,350,Other,1100,1250,1180
Haathras,16/08/2012,500,Other,1100,1250,1170
Haathras,17/08/2012,450,Other,1100,1250,1175
Haathras,18/08/2012,400,Other,1100,1250,1180
Haathras,21/08/2012,500,Other,1100,1260,1190
Haathras,22/08/2012,600,Other,1050,1260,1185
Haathras,23/08/2012,800,Other,1100,1250,1180
Haathras,24/08/2012,700,Other,1100,1250,1190
Haathras,25/08/2012,750,Other,1100,1250,1180
Haathras,27/08/2012,650,Other,1100,1250,1185
Haathras,28/08/2012,700,Other,1100,1250,1180
Haathras,29/08/2012,800,Other,1100,1250,1170
Haathras,30/08/2012,600,Other,1125,1260,1175
Haathras,31/08/2012,500,Other,1130,1250,1180
Hapur,03/08/2012,45,Other,1150,1250,1200
Hapur,04/08/2012,60,Other,1200,1250,1220
Hapur,06/08/2012,31,Other,1200,1250,1225
Hapur,07/08/2012,70,Other,1200,1300,1250
Hapur,08/08/2012,36,Other,1200,1300,1260
Hapur,09/08/2012,37,Other,1200,1300,1240
Hapur,11/08/2012,37,Other,1200,1250,1225
Hapur,13/08/2012,34,Other,1200,1300,1265
Hapur,14/08/2012,35,Other,1200,1250,1225
Hapur,16/08/2012,150,Other,1150,1250,1200
Hapur,21/08/2012,15,Other,1200,1300,1260
Hapur,22/08/2012,20,Other,1200,1300,1250
Hapur,23/08/2012,50,Other,1200,1300,1250
Hapur,24/08/2012,28,Other,1200,1300,1250
Hapur,25/08/2012,52,Other,1150,1250,1200
Hapur,27/08/2012,49,Other,1150,1250,1200
Hapur,28/08/2012,43,Other,1150,1250,1200
Hapur,29/08/2012,45,Other,1150,1250,1200
Hapur,30/08/2012,44,Other,1150,1200,1175
Hapur,31/08/2012,39,Other,1150,1200,1180
Hardoi,01/08/2012,40,Other,1190,1210,1200
Hardoi,02/08/2012,50,Other,1190,1210,1200
Hardoi,03/08/2012,40,Other,1190,1210,1200
Hardoi,04/08/2012,60,Other,1190,1210,1200
Hardoi,05/08/2012,50,Other,1190,1210,1200
Hardoi,06/08/2012,40,Other,1190,1210,1200
Hardoi,07/08/2012,50,Other,1190,1210,1200
Hardoi,08/08/2012,70,Other,1190,1210,1200
Hardoi,09/08/2012,60,Other,1150,1250,1200
Hardoi,10/08/2012,50,Other,1150,1250,1200
Hardoi,11/08/2012,40,Other,1150,1250,1200
Hardoi,12/08/2012,55,Other,1150,1250,1220
Hardoi,13/08/2012,40,Other,1150,1250,1220
Hardoi,14/08/2012,40,Other,1150,1250,1220
Hardoi,15/08/2012,50,Other,1150,1250,1220
Hardoi,16/08/2012,50,Other,1150,1250,1220
Hardoi,17/08/2012,40,Other,1210,1230,1220
Hardoi,18/08/2012,60,Other,1240,1260,1250
Hardoi,19/08/2012,35,Other,1240,1260,1250
Hardoi,20/08/2012,70,Other,1240,1260,1250
Hardoi,21/08/2012,50,Other,1240,1260,1250
Hardoi,22/08/2012,18,Other,1240,1260,1250
Hardoi,23/08/2012,60,Other,1240,1260,1250
Hardoi,24/08/2012,60,Other,1200,1300,1250
Hardoi,25/08/2012,40,Other,1200,1300,1250
Hardoi,26/08/2012,35,Other,1200,1300,1250
Hardoi,27/08/2012,40,Other,1200,1300,1250
Hargaon (Laharpur),31/08/2012,1.8,Other,1000,1150,1100
Hasanpur,01/08/2012,14,F.A.Q.,NR,NR,1060
Hasanpur,03/08/2012,12,F.A.Q.,NR,NR,1100
Hasanpur,04/08/2012,11,F.A.Q.,NR,NR,1120
Hasanpur,05/08/2012,15,F.A.Q.,NR,NR,1125
Hasanpur,06/08/2012,14,F.A.Q.,NR,NR,1150
Hasanpur,07/08/2012,15,F.A.Q.,NR,NR,1170
Hasanpur,08/08/2012,11,F.A.Q.,NR,NR,1175
Hasanpur,09/08/2012,16,F.A.Q.,NR,NR,1180
Hasanpur,13/08/2012,14,F.A.Q.,NR,NR,1195
Hasanpur,14/08/2012,15,F.A.Q.,NR,NR,1190
Hasanpur,16/08/2012,19,F.A.Q.,NR,NR,1200
Hasanpur,18/08/2012,15,F.A.Q.,NR,NR,1210
Hasanpur,21/08/2012,16,F.A.Q.,NR,NR,1210
Hasanpur,22/08/2012,14,F.A.Q.,NR,NR,1220
Hasanpur,23/08/2012,12,F.A.Q.,NR,NR,1225
Hasanpur,24/08/2012,11,F.A.Q.,NR,NR,1220
Hasanpur,25/08/2012,14,F.A.Q.,NR,NR,1225
Hasanpur,27/08/2012,12,F.A.Q.,NR,NR,1230
Hasanpur,28/08/2012,12,F.A.Q.,NR,NR,1240
Hasanpur,29/08/2012,10,F.A.Q.,NR,NR,1240
Hasanpur,30/08/2012,15,F.A.Q.,NR,NR,1230
Hasanpur,31/08/2012,12,F.A.Q.,NR,NR,1225
Jafarganj,01/08/2012,32,Potato,1550,1625,1600
Jafarganj,02/08/2012,30,Potato,1575,1625,1600
Jafarganj,03/08/2012,20,Potato,1550,1650,1600
Jafarganj,04/08/2012,16,Potato,1525,1690,1575
Jafarganj,05/08/2012,24,Potato,1550,1625,1600
Jafarganj,06/08/2012,30,Potato,1500,1625,1575
Jafarganj,07/08/2012,26,Potato,1540,1625,1580
Jafarganj,08/08/2012,34,Potato,1600,1700,1650
Jafarganj,09/08/2012,200,Potato,1575,1635,1600
Jafarganj,10/08/2012,180,Potato,1580,1640,1610
Jafarganj,11/08/2012,240,Potato,1590,1660,1620
Jafarganj,12/08/2012,27,Potato,1575,1635,1600
Jafarganj,13/08/2012,240,Potato,1570,1635,1600
Jafarganj,14/08/2012,26,Potato,1570,1635,1605
Jafarganj,16/08/2012,25,Potato,1250,1300,1275
Jafarganj,17/08/2012,36,Potato,1200,1300,1250
Jafarganj,18/08/2012,27,Potato,1200,1300,1265
Jafarganj,19/08/2012,46,Potato,1300,1375,1350
Jafarganj,20/08/2012,20,Potato,1200,1275,1235
Jafarganj,21/08/2012,19.5,Potato,1200,1300,1260
Jafarganj,22/08/2012,34,Potato,1250,1325,1300
Jafarganj,24/08/2012,30,Potato,1235,1300,1270
Jafarganj,25/08/2012,20,Potato,1200,1325,1250
Jafarganj,26/08/2012,40,Potato,1375,1425,1400
Jafarganj,27/08/2012,24,Potato,1300,1375,1330
Jafarganj,28/08/2012,20,Potato,1375,1435,1400
Jafarganj,29/08/2012,28,Potato,1400,1500,1450
Jafarganj,30/08/2012,20,Potato,1300,1400,1360
Jafarganj,31/08/2012,22,Potato,1300,1400,1340
Jagnair,28/08/2012,105,Potato,1100,1200,1170
Jahanabad,25/08/2012,1.5,Other,NR,NR,1300
Jahanabad,26/08/2012,1.2,Other,NR,NR,1310
Jahanabad,28/08/2012,1,Other,NR,NR,1320
Jahanabad,29/08/2012,3,Other,NR,NR,1300
Jahanabad,30/08/2012,2.5,Other,NR,NR,1310
Jahanabad,31/08/2012,3,Other,NR,NR,1310
Jalaun,01/08/2012,20,Other,NR,NR,1100
Jalaun,04/08/2012,5,Other,NR,NR,1020
Jalaun,07/08/2012,12.5,Other,NR,NR,1000
Jalaun,08/08/2012,10,Other,NR,NR,1000
Jalaun,14/08/2012,17.5,Other,NR,NR,1200
Jalaun,15/08/2012,25,Other,NR,NR,1200
Jalaun,16/08/2012,30,Other,NR,NR,1200
Jalaun,17/08/2012,15,Other,NR,NR,1150
Jalaun,18/08/2012,12.5,Other,NR,NR,1150
Jalaun,25/08/2012,15,Other,NR,NR,1200
Jalaun,28/08/2012,15,Other,NR,NR,1180
Jalaun,29/08/2012,10,Other,NR,NR,1200
Jalaun,31/08/2012,28,Other,NR,NR,1200
Jasra,01/08/2012,13,Other,NR,NR,NR
Jasra,02/08/2012,15,Other,NR,NR,NR
Jasra,03/08/2012,14.5,Other,NR,NR,NR
Jasra,04/08/2012,14,Other,NR,NR,NR
Jasra,06/08/2012,15,Other,NR,NR,NR
Jasra,07/08/2012,13,Other,NR,NR,NR
Jasra,08/08/2012,14,Other,NR,NR,NR
Jasra,09/08/2012,13,Other,NR,NR,NR
Jasra,11/08/2012,14,Other,NR,NR,NR
Jasra,13/08/2012,15,Other,NR,NR,NR
Jasra,14/08/2012,16,Other,NR,NR,NR
Jasra,16/08/2012,15,Other,NR,NR,NR
Jasra,17/08/2012,11,Other,NR,NR,NR
Jasra,18/08/2012,12.5,Other,NR,NR,NR
Jasra,21/08/2012,13,Other,NR,NR,NR
Jasra,22/08/2012,12.5,(Red Nanital),NR,NR,1260
Jasra,23/08/2012,15,(Red Nanital),NR,NR,1260
Jasra,24/08/2012,13,(Red Nanital),NR,NR,1265
Jasra,25/08/2012,15,(Red Nanital),NR,NR,1275
Jasra,27/08/2012,16,(Red Nanital),NR,NR,1275
Jasra,28/08/2012,15,(Red Nanital),NR,NR,1300
Jasvantnagar,01/08/2012,250,Desi,1100,1140,1120
Jasvantnagar,03/08/2012,200,Desi,1110,1150,1130
Jasvantnagar,04/08/2012,250,Desi,1120,1140,1130
Jasvantnagar,06/08/2012,200,Desi,1130,1150,1140
Jasvantnagar,07/08/2012,180,Desi,1140,1160,1150
Jasvantnagar,08/08/2012,170,Desi,1155,1165,1160
Jasvantnagar,09/08/2012,160,Desi,1160,1200,1180
Jasvantnagar,10/08/2012,255,Desi,1185,1215,1200
Jasvantnagar,11/08/2012,270,Desi,1185,1215,1200
Jasvantnagar,13/08/2012,160,Desi,1200,1220,1210
Jasvantnagar,14/08/2012,170,Desi,1180,1220,1200
Jasvantnagar,16/08/2012,170,Desi,1200,1220,1210
Jasvantnagar,17/08/2012,167,Desi,1210,1230,1220
Jasvantnagar,18/08/2012,159,Desi,1230,1250,1240
Jasvantnagar,20/08/2012,257,Desi,1230,1270,1250
Jasvantnagar,21/08/2012,157,Desi,1240,1260,1250
Jasvantnagar,22/08/2012,160,Desi,1240,1260,1250
Jasvantnagar,23/08/2012,158,Desi,1250,1270,1260
Jasvantnagar,24/08/2012,155,Desi,1255,1285,1270
Jasvantnagar,25/08/2012,154,Desi,1270,1290,1280
Jasvantnagar,27/08/2012,150,Desi,1270,1290,1280
Jasvantnagar,28/08/2012,156,Desi,1265,1290,1280
Jasvantnagar,29/08/2012,150,Desi,1290,1310,1300
Jasvantnagar,30/08/2012,150,Desi,1290,1310,1300
Jasvantnagar,31/08/2012,200,Desi,1290,1310,1300
Jaunpur,01/08/2012,35,Other,NR,NR,1200
Jaunpur,02/08/2012,27.5,Other,NR,NR,1200
Jaunpur,03/08/2012,40,Other,NR,NR,1200
Jaunpur,04/08/2012,47.5,Other,NR,NR,1225
Jaunpur,06/08/2012,40,Other,NR,NR,1225
Jaunpur,07/08/2012,50,Other,NR,NR,1225
Jaunpur,08/08/2012,35,Other,NR,NR,1225
Jaunpur,09/08/2012,45,Other,NR,NR,1225
Jaunpur,11/08/2012,30,Other,NR,NR,1225
Jaunpur,13/08/2012,55,Other,NR,NR,1225
Jaunpur,14/08/2012,45,Other,NR,NR,1225
Jaunpur,16/08/2012,50,Other,NR,NR,1200
Jaunpur,17/08/2012,30,Other,NR,NR,1200
Jaunpur,18/08/2012,35,Other,NR,NR,1200
Jaunpur,20/08/2012,26.5,Other,NR,NR,1200
Jaunpur,21/08/2012,41.5,Other,NR,NR,1200
Jaunpur,22/08/2012,50,Other,NR,NR,1200
Jaunpur,23/08/2012,46,Other,NR,NR,1200
Jaunpur,24/08/2012,55,Other,NR,NR,1200
Jaunpur,25/08/2012,60,Other,NR,NR,1200
Jaunpur,27/08/2012,58,Other,NR,NR,1200
Jaunpur,28/08/2012,70,Other,NR,NR,1200
Jaunpur,29/08/2012,40,Other,NR,NR,1200
Jaunpur,30/08/2012,29,Other,NR,NR,1200
Jaunpur,31/08/2012,37.5,Other,NR,NR,1200
Jayas,03/08/2012,35,Other,1180,1200,1190
Jayas,10/08/2012,32.5,Other,1180,1220,1200
Jayas,17/08/2012,31,Other,1260,1280,1270
Jayas,24/08/2012,33.5,Other,1260,1280,1270
Jayas,31/08/2012,21,Other,1270,1290,1280
Jhansi,01/08/2012,140,Other,1150,1250,1200
Jhansi,02/08/2012,100,Other,1150,1250,1200
Jhansi,03/08/2012,75,Other,1150,1250,1210
Jhansi,04/08/2012,75,Other,1150,1260,1225
Jhansi,05/08/2012,70,Other,1175,1275,1240
Jhansi,06/08/2012,70,Other,1200,1275,1250
Jhansi,07/08/2012,75,Other,1175,1275,1250
Jhansi,08/08/2012,100,Other,1150,1275,1240
Jhansi,09/08/2012,120,Other,1150,1250,1200
Jhansi,10/08/2012,130,Other,1150,1250,1200
Jhansi,11/08/2012,150,Other,1150,1250,1200
Jhansi,12/08/2012,130,Desi,NR,1250,1200
Jhansi,12/08/2012,130,Other,1150,1250,1200
Jhansi,13/08/2012,130,Other,1150,1250,1200
Jhansi,14/08/2012,110,Other,1150,1250,1200
Jhansi,15/08/2012,140,Other,1100,1250,1200
Jhansi,16/08/2012,160,Other,1075,1275,1180
Jhansi,17/08/2012,140,Other,1075,1250,1200
Jhansi,18/08/2012,150,Other,1075,1275,1200
Jhansi,19/08/2012,150,Other,1075,1250,1200
Jhansi,20/08/2012,130,Other,1075,1250,1200
Jhansi,21/08/2012,140,Other,1075,1250,1200
Jhansi,22/08/2012,140,Other,NR,NR,NR
Jhansi,23/08/2012,120,Other,1075,1250,1210
Jhansi,24/08/2012,120,Other,1050,1250,1200
Jhansi,25/08/2012,100,Other,1000,1225,1150
Jhansi,26/08/2012,120,Desi,1075,1190,1140
Jhansi,27/08/2012,100,Desi,NR,NR,NR
Jhansi,28/08/2012,120,Desi,1050,1200,1125
Jhansi,29/08/2012,140,Other,950,1175,1100
Jhansi,30/08/2012,180,Other,1000,1200,1100
Jhansi,31/08/2012,120,Other,1000,1150,1100
Kadaura,18/08/2012,100,Other,NR,NR,1150
Kadaura,25/08/2012,60,Other,NR,NR,1150
Kalpi,01/08/2012,11,Other,NR,NR,1060
Kalpi,03/08/2012,8,Other,NR,NR,1000
Kalpi,05/08/2012,16,Other,NR,NR,1050
Kalpi,07/08/2012,16,Other,NR,NR,1000
Kalpi,11/08/2012,12,Other,NR,NR,1080
Kalpi,13/08/2012,10,Other,NR,NR,1075
Kalpi,14/08/2012,9,Other,NR,NR,1100
Kalpi,15/08/2012,10,Other,NR,NR,1080
Kalpi,16/08/2012,10,Other,NR,NR,1150
Kalpi,17/08/2012,7,Other,NR,NR,1150
Kalpi,24/08/2012,15,Other,NR,NR,1100
Kalpi,25/08/2012,10,Other,NR,NR,1150
Kalpi,26/08/2012,9,Other,NR,NR,1150
Kalpi,28/08/2012,7,Other,NR,NR,1150
Kalpi,29/08/2012,14,Other,NR,NR,1150
Kalpi,31/08/2012,8,Other,NR,NR,1125
Kannauj,01/08/2012,26,Desi,NR,NR,1025
Kannauj,03/08/2012,26.5,Desi,NR,NR,1025
Kannauj,04/08/2012,26,Desi,NR,NR,1030
Kannauj,05/08/2012,25,Desi,NR,NR,1030
Kannauj,06/08/2012,24,Desi,NR,NR,1050
Kannauj,08/08/2012,23,Desi,NR,NR,1060
Kannauj,09/08/2012,24,Desi,NR,NR,1070
Kannauj,10/08/2012,21,Desi,NR,NR,1070
Kannauj,11/08/2012,20,Desi,NR,NR,1070
Kannauj,12/08/2012,22.5,Desi,NR,NR,1070
Kannauj,13/08/2012,22,Desi,NR,NR,1080
Kannauj,16/08/2012,22.5,Desi,NR,NR,1090
Kannauj,17/08/2012,20,Desi,NR,NR,1090
Kannauj,18/08/2012,21,Desi,NR,NR,1090
Kannauj,19/08/2012,24,Desi,NR,NR,1050
Kannauj,20/08/2012,26,Desi,NR,NR,1050
Kannauj,22/08/2012,27,Desi,NR,NR,1050
Kannauj,23/08/2012,27.5,Desi,NR,NR,1050
Kannauj,24/08/2012,270,Other,1040,1080,1060
Kannauj,30/08/2012,300,Other,1045,1080,1065
Kannauj,31/08/2012,280,Other,1045,1085,1065
Kanpur(Grain),01/08/2012,410,Desi,1325,1375,1355
Kanpur(Grain),03/08/2012,385,Desi,1330,1390,1360
Kanpur(Grain),04/08/2012,350,Desi,1270,1400,1385
Kanpur(Grain),06/08/2012,350,Desi,1350,1400,1385
Kanpur(Grain),07/08/2012,330,Desi,1380,1425,1400
Kanpur(Grain),08/08/2012,400,Desi,1370,1410,1390
Kanpur(Grain),09/08/2012,420,Desi,1370,1415,1390
Kanpur(Grain),10/08/2012,420,Desi,1370,1410,1390
Kanpur(Grain),11/08/2012,410,Desi,1360,1420,1395
Kanpur(Grain),13/08/2012,410,Desi,1360,1410,1395
Kanpur(Grain),14/08/2012,450,Desi,1375,1425,1400
Kanpur(Grain),16/08/2012,500,Desi,1320,1370,1350
Kanpur(Grain),17/08/2012,510,Desi,1310,1340,1325
Kanpur(Grain),18/08/2012,510,Desi,1300,1350,1325
Kanpur(Grain),20/08/2012,540,Desi,1290,1340,1315
Kanpur(Grain),21/08/2012,550,Desi,1280,1325,1300
Kanpur(Grain),22/08/2012,560,Desi,1260,1310,1285
Kanpur(Grain),23/08/2012,570,Desi,1260,1300,1280
Kanpur(Grain),24/08/2012,600,Desi,1260,1310,1285
Kanpur(Grain),25/08/2012,610,Desi,1260,1295,1275
Kanpur(Grain),27/08/2012,620,Desi,1270,1310,1290
Kanpur(Grain),28/08/2012,650,Desi,1240,1280,1260
Kanpur(Grain),29/08/2012,680,Desi,1230,1270,1250
Kanpur(Grain),30/08/2012,700,Desi,1250,1300,1275
Kanpur(Grain),31/08/2012,720,Desi,1260,1300,1280
Karvi,01/08/2012,12,Potato,NR,NR,1250
Karvi,03/08/2012,11,Potato,NR,NR,1250
Karvi,04/08/2012,13,Potato,NR,NR,1250
Karvi,05/08/2012,12,Potato,NR,NR,1250
Karvi,06/08/2012,14,Potato,NR,NR,1250
Karvi,07/08/2012,16,Potato,NR,NR,1200
Karvi,08/08/2012,15,Potato,NR,NR,1200
Karvi,10/08/2012,14,Potato,NR,NR,1200
Karvi,11/08/2012,16,Potato,NR,NR,1190
Karvi,12/08/2012,17.5,Potato,NR,NR,1190
Karvi,13/08/2012,16,Potato,NR,NR,1175
Karvi,14/08/2012,12.5,Potato,NR,NR,1175
Karvi,17/08/2012,14,Potato,NR,NR,1185
Karvi,18/08/2012,13,Potato,NR,NR,1185
Karvi,19/08/2012,14,Potato,NR,NR,1185
Karvi,20/08/2012,16,Potato,NR,NR,1185
Karvi,21/08/2012,14,Potato,NR,NR,1200
Karvi,22/08/2012,13,Potato,NR,NR,1200
Karvi,24/08/2012,11.5,Potato,NR,NR,1200
Karvi,25/08/2012,13.5,Potato,NR,NR,1175
Karvi,26/08/2012,16,Potato,NR,NR,1175
Karvi,27/08/2012,16,Potato,NR,NR,1180
Karvi,28/08/2012,16.5,Potato,NR,NR,1175
Karvi,29/08/2012,17.5,Potato,NR,NR,1150
Karvi,31/08/2012,18,Potato,NR,NR,1150
Kasganj,01/08/2012,8,Desi,1100,1125,1110
Kasganj,03/08/2012,7.5,Desi,1100,1125,1110
Kasganj,04/08/2012,7,Desi,1100,1130,1115
Kasganj,05/08/2012,6.5,Desi,1100,1130,1115
Kasganj,07/08/2012,9,Desi,1100,1135,1120
Kasganj,08/08/2012,8.5,Desi,1100,1135,1120
Kasganj,09/08/2012,9,Desi,1100,1135,1120
Kasganj,10/08/2012,10,Desi,1100,1140,1120
Kasganj,11/08/2012,9,Desi,1100,1140,1120
Kasganj,12/08/2012,11,Desi,1100,1140,1120
Kasganj,14/08/2012,10,Desi,1110,1170,1140
Kasganj,16/08/2012,9,Desi,1115,1175,1145
Kasganj,17/08/2012,8.5,Desi,1120,1175,1150
Kasganj,18/08/2012,8,Desi,1120,1175,1150
Kasganj,19/08/2012,7.5,Desi,1120,1175,1150
Kasganj,21/08/2012,9,Desi,1120,1175,1150
Kasganj,22/08/2012,8.5,Desi,1120,1175,1150
Kasganj,23/08/2012,9.5,Desi,1120,1175,1150
Kasganj,24/08/2012,9,Desi,1120,1175,1150
Kasganj,25/08/2012,8,Desi,1120,1175,1150
Kasganj,26/08/2012,9,Desi,NR,NR,NR
Kasganj,28/08/2012,8.5,Desi,1125,1180,1160
Kasganj,29/08/2012,8,Desi,1125,1180,1160
Kasganj,30/08/2012,7.5,Desi,1125,1180,1160
Kasganj,31/08/2012,8,Desi,1125,1180,1160
Khaga,01/08/2012,3.5,Other,NR,NR,1220
Khaga,03/08/2012,2,Other,NR,NR,1225
Khaga,04/08/2012,7.5,Other,NR,NR,1230
Khaga,05/08/2012,3,Other,NR,NR,1240
Khaga,06/08/2012,2,Other,NR,NR,1250
Khaga,07/08/2012,8,Other,NR,NR,1260
Khaga,08/08/2012,3.5,Other,NR,NR,1240
Khaga,10/08/2012,4,Other,NR,NR,1230
Khaga,11/08/2012,8.5,Other,NR,NR,1250
Khaga,12/08/2012,3.8,Other,NR,NR,1245
Khaga,13/08/2012,4.2,Other,NR,NR,1250
Khaga,14/08/2012,8,Other,NR,NR,1230
Khaga,17/08/2012,3.5,Other,NR,NR,1235
Khaga,18/08/2012,8.3,Other,NR,NR,1230
Khaga,19/08/2012,3.7,Other,NR,NR,1240
Khaga,20/08/2012,4.8,Other,NR,NR,1220
Khaga,21/08/2012,8.2,Other,NR,NR,1225
Khaga,22/08/2012,3.5,Other,NR,NR,1230
Khaga,24/08/2012,3,Other,NR,NR,1240
Khaga,25/08/2012,8.3,Other,NR,NR,1230
Khaga,26/08/2012,6.7,Other,NR,NR,1235
Khaga,27/08/2012,8.8,Other,NR,NR,1230
Khaga,28/08/2012,11.2,Other,NR,NR,1240
Khaga,29/08/2012,9.6,Other,NR,NR,1235
Khaga,31/08/2012,8.4,Potato,NR,NR,1240
Khair,02/08/2012,75,Other,1070,1130,1105
Khair,03/08/2012,75,Other,1070,1130,1110
Khair,04/08/2012,85,Other,1070,1130,1110
Khair,05/08/2012,75,Other,1070,1130,1105
Khair,06/08/2012,85,Other,1070,1130,1105
Khair,07/08/2012,85,Other,1070,1130,1110
Khair,09/08/2012,85,Other,1150,1220,1190
Khair,10/08/2012,90,Other,1150,1210,1180
Khair,11/08/2012,90,Other,1150,1210,1170
Khair,12/08/2012,90,Other,1150,1210,1170
Khair,13/08/2012,92,Other,1140,1200,1160
Khair,14/08/2012,100,Other,1130,1200,1150
Khair,16/08/2012,105,Other,1120,1180,1150
Khair,17/08/2012,110,Other,1120,1180,1140
Khair,18/08/2012,110,Other,1120,1180,1140
Khair,19/08/2012,120,Other,1110,1150,1130
Khair,20/08/2012,120,Other,1110,1150,1135
Khair,21/08/2012,120,Other,1110,1150,1130
Khair,23/08/2012,125,Other,1100,1140,1120
Khair,24/08/2012,125,Other,1100,1140,1120
Khair,25/08/2012,120,Other,1110,1150,1130
Khair,26/08/2012,120,Other,1110,1150,1130
Khair,27/08/2012,125,Other,1110,1150,1120
Khair,28/08/2012,125,Other,1110,1150,1120
Khair,30/08/2012,125,Other,1110,1150,1125
Khair,31/08/2012,125,Other,1110,1150,1120
Khairagarh,01/08/2012,35,Other,1030,1050,1040
Khairagarh,02/08/2012,58,Other,1040,1060,1050
Khairagarh,03/08/2012,61,Other,1060,1080,1070
Khairagarh,05/08/2012,75,Other,1080,1100,1090
