Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Khairagarh,12/06/2019,65,Desi,700,900,800
Khairagarh,13/06/2019,71,Desi,700,900,800
Khairagarh,14/06/2019,66,Desi,700,800,750
Khairagarh,18/06/2019,65,Desi,700,800,750
Khairagarh,19/06/2019,67,Desi,700,800,750
Khairagarh,20/06/2019,60,Desi,750,850,800
Khairagarh,21/06/2019,63,Desi,750,850,800
Khairagarh,23/06/2019,60,Desi,800,900,850
Khairagarh,24/06/2019,62,Desi,750,850,800
Khairagarh,25/06/2019,55,Desi,750,850,800
Khairagarh,26/06/2019,70,Desi,800,900,850
Khairagarh,27/06/2019,64,Desi,750,850,800
Khairagarh,28/06/2019,60,Desi,800,900,850
Khairagarh,30/06/2019,62,Desi,800,900,850
Khalilabad,01/06/2019,120,Potato,775,900,830
Khalilabad,04/06/2019,85,Potato,650,825,725
Khalilabad,06/06/2019,35,Potato,650,800,700
Khalilabad,07/06/2019,75,Potato,650,850,725
Khalilabad,08/06/2019,65,Potato,700,850,750
Khalilabad,17/06/2019,75,Potato,700,850,750
Khalilabad,18/06/2019,120,Potato,700,800,735
Khalilabad,20/06/2019,85,Potato,700,825,740
Khalilabad,21/06/2019,85,Potato,700,850,740
Khalilabad,25/06/2019,95,Potato,700,850,750
Khalilabad,27/06/2019,85,Potato,690,800,725
Khatauli,01/06/2019,4.5,Potato,465,485,475
Khatauli,04/06/2019,4.3,Potato,465,485,475
Khatauli,05/06/2019,4,Potato,460,480,470
Khatauli,06/06/2019,4.4,Potato,455,475,465
Khatauli,07/06/2019,4,Potato,360,380,370
Khatauli,08/06/2019,4.2,Potato,455,475,465
Khatauli,09/06/2019,4.5,Potato,460,480,470
Khatauli,10/06/2019,4.3,Potato,455,475,465
Khatauli,11/06/2019,4.2,Potato,455,475,465
Khatauli,12/06/2019,4.1,Potato,460,480,470
Khatauli,14/06/2019,3.8,Potato,460,480,470
Khatauli,15/06/2019,3.8,Potato,460,480,470
Khatauli,16/06/2019,4,Potato,450,470,460
Khatauli,17/06/2019,3.5,Potato,460,480,470
Khatauli,18/06/2019,4.2,Potato,505,525,515
Khatauli,19/06/2019,3.8,Potato,510,530,520
Khatauli,20/06/2019,4.2,Potato,505,525,515
Khatauli,21/06/2019,3.8,Potato,505,525,515
Khatauli,22/06/2019,4,Potato,500,520,510
Khatauli,23/06/2019,4.1,Potato,500,520,510
Khatauli,24/06/2019,4.5,Potato,510,530,520
Khatauli,25/06/2019,3.8,Potato,360,380,370
Khatauli,26/06/2019,3.7,Potato,450,470,460
Khatauli,28/06/2019,4,Potato,450,470,460
Khatauli,29/06/2019,3.8,Potato,460,480,470
Khatauli,30/06/2019,3.2,Potato,510,530,520
Khekda,01/06/2019,0.4,Potato,700,900,800
Khekda,02/06/2019,0.5,Potato,700,900,800
Khekda,03/06/2019,0.5,Potato,700,900,800
Khekda,04/06/2019,0.4,Potato,700,900,800
Khekda,06/06/2019,0.5,Potato,700,900,800
Khekda,07/06/2019,0.4,Potato,700,900,800
Khekda,08/06/2019,0.4,Potato,700,900,800
Khekda,09/06/2019,0.5,Potato,700,900,800
Khekda,10/06/2019,0.4,Potato,700,900,800
Khekda,11/06/2019,0.5,Potato,700,900,800
Khekda,12/06/2019,0.4,Potato,700,900,800
Khekda,14/06/2019,0.3,Potato,700,900,800
Khekda,15/06/2019,0.4,Potato,500,700,600
Khekda,16/06/2019,0.2,Potato,700,900,800
Khekda,17/06/2019,0.4,Potato,650,800,750
Khekda,18/06/2019,0.4,Potato,800,1000,900
Khekda,19/06/2019,0.4,Potato,800,1000,900
Khekda,21/06/2019,0.4,Potato,800,1000,900
Khekda,22/06/2019,0.4,Potato,800,1000,900
Khekda,23/06/2019,0.6,Potato,800,1000,900
Khekda,24/06/2019,0.6,Potato,800,1000,900
Khekda,29/06/2019,0.4,Potato,800,1000,900
Khekda,30/06/2019,0.4,Potato,800,1000,900
Khurja,03/06/2019,80,Desi,700,780,760
Khurja,04/06/2019,70,Desi,700,800,770
Khurja,05/06/2019,60,Desi,720,800,770
Khurja,06/06/2019,70,Desi,730,800,765
Khurja,07/06/2019,75,Desi,725,815,785
Khurja,08/06/2019,70,Desi,700,820,785
Khurja,10/06/2019,60,Desi,700,810,780
Khurja,11/06/2019,70,Desi,700,825,800
Khurja,12/06/2019,80,Desi,700,820,800
Khurja,13/06/2019,78,Desi,700,820,800
Khurja,14/06/2019,70,Desi,700,825,800
Khurja,15/06/2019,80,Desi,700,830,800
Khurja,17/06/2019,70,Desi,700,825,800
Khurja,18/06/2019,80,Desi,710,825,810
Khurja,19/06/2019,100,Desi,725,850,820
Khurja,20/06/2019,90,Desi,725,860,830
Khurja,21/06/2019,100,Desi,725,865,840
Khurja,22/06/2019,80,Desi,700,850,815
Khurja,24/06/2019,90,Desi,700,855,830
Khurja,25/06/2019,75,Desi,700,840,800
Khurja,26/06/2019,80,Desi,700,825,790
Khurja,27/06/2019,85,Desi,700,820,785
Khurja,28/06/2019,60,Desi,710,820,800
Khurja,29/06/2019,80,Desi,725,825,800
Kiratpur,02/06/2019,2.5,Desi,600,700,650
Kiratpur,03/06/2019,2.4,Desi,600,650,630
Kiratpur,04/06/2019,2.5,Desi,600,650,610
Kiratpur,05/06/2019,2.2,Desi,550,650,600
Kiratpur,06/06/2019,2.4,Desi,600,700,650
Kiratpur,07/06/2019,2.1,Desi,600,700,640
Kiratpur,08/06/2019,2.2,Desi,600,650,630
Kiratpur,09/06/2019,2.1,Desi,550,650,600
Kiratpur,10/06/2019,2,Desi,600,700,650
Kiratpur,11/06/2019,1.8,Desi,600,700,640
Kiratpur,12/06/2019,2.1,Desi,600,650,620
Kiratpur,13/06/2019,2,Desi,500,600,550
Kiratpur,14/06/2019,1.8,Desi,500,600,560
Kiratpur,15/06/2019,2,Desi,500,600,550
Kiratpur,16/06/2019,2,Desi,550,650,600
Kiratpur,17/06/2019,2,Desi,500,600,560
Kiratpur,18/06/2019,2.1,Desi,550,650,600
Kiratpur,19/06/2019,2,Desi,500,600,550
Kiratpur,20/06/2019,2.1,Desi,550,600,580
Kiratpur,21/06/2019,1.9,Desi,550,650,600
Kiratpur,22/06/2019,2,Desi,500,600,550
Kiratpur,23/06/2019,1.8,Desi,550,600,570
Kiratpur,24/06/2019,2,Desi,500,600,550
Kiratpur,25/06/2019,2.1,Desi,500,600,560
Kiratpur,26/06/2019,2,Desi,500,600,550
Kiratpur,27/06/2019,2.1,Desi,500,600,550
Kiratpur,28/06/2019,2,Desi,500,600,550
Kiratpur,29/06/2019,2.1,Desi,500,600,560
Kiratpur,30/06/2019,2.1,Desi,500,600,550
Konch,01/06/2019,8,Potato,700,850,750
Konch,02/06/2019,10,Potato,700,800,750
Konch,03/06/2019,12,Potato,700,800,750
Konch,04/06/2019,15,Potato,700,800,750
Konch,06/06/2019,11,Potato,675,800,750
Konch,07/06/2019,14,Potato,700,850,750
Konch,08/06/2019,10,Potato,700,800,750
Konch,09/06/2019,11,Potato,700,800,750
Konch,10/06/2019,9,Potato,700,850,755
Konch,11/06/2019,12,Potato,700,800,750
Konch,13/06/2019,15,Potato,650,800,750
Konch,14/06/2019,8,Potato,650,850,750
Konch,15/06/2019,12,Potato,700,850,775
Konch,16/06/2019,15,Potato,700,800,750
Konch,17/06/2019,7,Potato,650,850,775
Konch,18/06/2019,12,Potato,700,825,775
Konch,20/06/2019,10,Potato,700,825,780
Konch,21/06/2019,12,Potato,700,825,775
Konch,22/06/2019,15,Potato,700,825,780
Konch,23/06/2019,11,Potato,700,825,775
Konch,24/06/2019,8,Potato,700,925,780
Konch,25/06/2019,15,Potato,700,825,750
Konch,27/06/2019,11,Potato,700,800,750
Konch,28/06/2019,8,Potato,650,850,775
Konch,29/06/2019,12,Potato,700,850,780
Konch,30/06/2019,15,Potato,700,850,780
Kopaganj,01/06/2019,79,Potato,850,950,900
Kopaganj,03/06/2019,82,Potato,850,950,890
Kopaganj,04/06/2019,78,Potato,850,950,895
Kopaganj,05/06/2019,68,Potato,850,950,900
Kopaganj,06/06/2019,65,Potato,850,950,900
Kopaganj,07/06/2019,76,Potato,850,950,895
Kopaganj,08/06/2019,84,Potato,850,950,890
Kopaganj,10/06/2019,81,Potato,850,950,900
Kopaganj,11/06/2019,76,Potato,850,950,900
Kopaganj,13/06/2019,85,Potato,850,950,900
Kopaganj,14/06/2019,94,Potato,825,925,880
Kopaganj,15/06/2019,86,Potato,NR,NR,NR
Kopaganj,17/06/2019,81,Potato,850,950,900
Kopaganj,18/06/2019,76,Potato,850,950,900
Kopaganj,19/06/2019,72,Potato,850,950,910
Kopaganj,20/06/2019,77,Potato,850,950,900
Kopaganj,21/06/2019,69,Potato,875,975,915
Kopaganj,22/06/2019,75,Potato,850,950,900
Kopaganj,24/06/2019,71,Potato,875,975,920
Kopaganj,25/06/2019,66,Potato,875,975,910
Kopaganj,26/06/2019,62,Potato,875,975,915
Kopaganj,27/06/2019,59,Potato,875,975,925
Kopaganj,28/06/2019,68,Potato,875,975,920
Kopaganj,29/06/2019,66,Potato,900,1000,940
Kosikalan,01/06/2019,34,Desi,710,780,740
Kosikalan,03/06/2019,35,Desi,720,790,740
Kosikalan,04/06/2019,30,Desi,680,750,700
Kosikalan,06/06/2019,32,Desi,670,760,720
Kosikalan,07/06/2019,30,Desi,650,740,700
Kosikalan,10/06/2019,35,Desi,685,720,700
Kosikalan,11/06/2019,30,Desi,750,850,800
Kosikalan,12/06/2019,35,Desi,710,800,750
Kosikalan,13/06/2019,35,Desi,700,800,750
Kosikalan,14/06/2019,30,Desi,700,815,760
Kosikalan,15/06/2019,30,Desi,710,800,770
Kosikalan,17/06/2019,30,Desi,700,800,760
Kosikalan,18/06/2019,30,Desi,700,800,750
Kosikalan,19/06/2019,35,Desi,710,800,760
Kosikalan,20/06/2019,30,Desi,650,800,750
Kosikalan,21/06/2019,25,Desi,750,850,800
Kosikalan,22/06/2019,25,Desi,700,800,750
Kosikalan,24/06/2019,20,Desi,750,850,800
Kosikalan,25/06/2019,30,Desi,740,850,800
Kosikalan,26/06/2019,30,Desi,760,870,820
Kosikalan,27/06/2019,20,Desi,700,800,750
Kosikalan,28/06/2019,20,Desi,700,780,740
Kosikalan,29/06/2019,25,Desi,710,800,750
Lakhimpur,01/06/2019,170,Potato,750,870,810
Lakhimpur,02/06/2019,180,Potato,750,850,800
Lakhimpur,03/06/2019,150,Potato,770,870,830
Lakhimpur,04/06/2019,160,Potato,750,850,810
Lakhimpur,06/06/2019,140,Potato,780,870,820
Lakhimpur,07/06/2019,150,Potato,750,850,810
Lakhimpur,08/06/2019,140,Potato,780,870,820
Lakhimpur,09/06/2019,140,Potato,780,900,830
Lakhimpur,10/06/2019,120,Potato,780,900,850
Lakhimpur,11/06/2019,160,Potato,800,850,820
Lakhimpur,12/06/2019,150,Potato,780,900,830
Lakhimpur,13/06/2019,140,Potato,800,900,840
Lakhimpur,14/06/2019,150,Potato,800,850,830
Lakhimpur,15/06/2019,155,Potato,790,840,820
Lakhimpur,16/06/2019,150,Potato,790,840,830
Lakhimpur,17/06/2019,140,Potato,780,870,850
Lakhimpur,18/06/2019,140,Potato,800,900,840
Lakhimpur,19/06/2019,160,Potato,780,880,830
Lakhimpur,20/06/2019,140,Potato,800,900,840
Lakhimpur,21/06/2019,145,Potato,800,860,830
Lakhimpur,22/06/2019,135,Potato,800,960,890
Lakhimpur,23/06/2019,140,Potato,870,960,900
Lakhimpur,24/06/2019,110,Potato,900,980,950
Lakhimpur,25/06/2019,120,Potato,880,980,930
Lakhimpur,26/06/2019,115,Potato,900,1000,950
Lakhimpur,27/06/2019,110,Potato,920,1020,970
Lakhimpur,28/06/2019,120,Potato,920,1020,960
Lakhimpur,29/06/2019,115,Potato,950,1020,970
Lakhimpur,30/06/2019,110,Potato,940,1040,980
Lalganj,01/06/2019,55,Desi,400,500,450
Lalganj,03/06/2019,45,Desi,400,500,450
Lalganj,04/06/2019,70,Desi,400,500,450
Lalganj,05/06/2019,40,Desi,400,500,450
Lalganj,06/06/2019,45,Desi,400,500,450
Lalganj,07/06/2019,60,Desi,400,500,450
Lalganj,10/06/2019,50,Desi,400,500,450
Lalganj,11/06/2019,60,Desi,400,500,450
Lalganj,12/06/2019,30,Desi,400,500,450
Lalganj,13/06/2019,30,Desi,400,500,450
Lalganj,14/06/2019,50,Desi,400,500,450
Lalganj,15/06/2019,45,Desi,400,500,450
Lalganj,16/06/2019,35,Desi,400,500,450
Lalganj,17/06/2019,70,Desi,400,500,450
Lalganj,18/06/2019,40,Desi,400,500,450
Lalganj,19/06/2019,70,Desi,400,500,450
Lalganj,20/06/2019,45,Desi,NR,NR,NR
Lalganj,21/06/2019,50,Desi,400,500,450
Lalganj,22/06/2019,35,Desi,400,500,450
Lalganj,23/06/2019,50,Desi,400,500,450
Lalganj,24/06/2019,60,Desi,400,500,450
Lalganj,26/06/2019,600,Desi,400,500,450
Lalganj,27/06/2019,70,Desi,400,500,450
Lalganj,28/06/2019,45,Desi,400,500,450
Lalitpur,01/06/2019,8,Local,500,550,525
Lalitpur,03/06/2019,7,Local,500,560,530
Lalitpur,04/06/2019,8,Local,500,600,540
Lalitpur,06/06/2019,5,Local,700,1000,750
Lalitpur,07/06/2019,4.5,Local,730,780,755
Lalitpur,10/06/2019,4,Local,730,800,765
Lalitpur,11/06/2019,6,Local,700,760,730
Lalitpur,12/06/2019,5,Local,700,770,735
Lalitpur,13/06/2019,7,Local,700,760,730
Lalitpur,14/06/2019,6.5,Local,700,780,740
Lalitpur,15/06/2019,6,Local,700,780,740
Lalitpur,17/06/2019,5,Local,730,780,750
Lalitpur,18/06/2019,8,Local,700,760,730
Lalitpur,19/06/2019,25,Local,700,765,745
Lalitpur,20/06/2019,24,Local,730,770,750
Lalitpur,21/06/2019,23,Local,730,770,755
Lalitpur,22/06/2019,22,Local,730,790,760
Lalitpur,24/06/2019,20,Local,740,810,770
Lalitpur,25/06/2019,19,Local,750,800,780
Lalitpur,26/06/2019,1.8,Local,750,800,785
Lalitpur,27/06/2019,18.5,Local,750,800,785
Lalitpur,28/06/2019,20,Local,NR,NR,NR
Lalitpur,29/06/2019,11,Local,680,825,790
Lucknow,01/06/2019,104,Potato,850,1000,925
Lucknow,02/06/2019,110,Potato,800,1000,900
Lucknow,03/06/2019,108,Potato,800,1000,900
Lucknow,04/06/2019,115,Potato,800,1000,900
Lucknow,06/06/2019,120,Potato,850,1000,930
Lucknow,07/06/2019,110,Potato,875,1020,940
Lucknow,08/06/2019,90,Potato,900,1000,950
Lucknow,09/06/2019,105,Potato,900,1000,950
Lucknow,10/06/2019,114,Potato,900,1000,950
Lucknow,11/06/2019,121,Potato,900,1000,950
Lucknow,12/06/2019,120,Potato,900,1000,950
Lucknow,13/06/2019,103,Potato,900,1000,975
Lucknow,14/06/2019,100,Potato,900,1000,950
Lucknow,15/06/2019,109,Potato,NR,NR,NR
Lucknow,16/06/2019,90,Potato,900,1050,975
Lucknow,17/06/2019,95,Potato,900,1050,990
Lucknow,18/06/2019,76,Potato,900,1100,1000
Lucknow,19/06/2019,79,Potato,900,1100,1000
Lucknow,20/06/2019,100,Potato,900,1100,1000
Lucknow,21/06/2019,102,Potato,900,1100,1000
Lucknow,22/06/2019,91,Potato,NR,NR,NR
Lucknow,23/06/2019,87,Potato,1000,1100,1050
Lucknow,24/06/2019,81,Potato,900,1100,1000
Lucknow,25/06/2019,85,Potato,1000,1100,1025
Lucknow,26/06/2019,88.5,Potato,1000,1120,1050
Lucknow,27/06/2019,90.5,Potato,1000,1100,1050
Lucknow,28/06/2019,97,Potato,950,1150,1075
Lucknow,29/06/2019,95,Potato,1000,1150,1075
Madhoganj,02/06/2019,12.5,Badshah,800,900,850
Madhoganj,03/06/2019,16,Badshah,800,850,830
Madhoganj,04/06/2019,12.5,Badshah,800,900,840
Madhoganj,05/06/2019,18,Badshah,800,900,850
Madhoganj,06/06/2019,20.5,Badshah,800,900,850
Madhoganj,07/06/2019,18,Badshah,820,900,870
Madhoganj,09/06/2019,14,Badshah,800,900,840
Madhoganj,10/06/2019,18,Badshah,800,900,850
Madhoganj,11/06/2019,20.5,Badshah,800,850,830
Madhoganj,12/06/2019,18,Badshah,820,900,870
Madhoganj,13/06/2019,12.5,Badshah,825,900,870
Madhoganj,14/06/2019,18.5,Badshah,830,900,870
Madhoganj,16/06/2019,20.5,Badshah,800,900,850
Madhoganj,17/06/2019,16.5,Badshah,820,900,865
Madhoganj,18/06/2019,27,Badshah,825,900,870
Madhoganj,19/06/2019,20.5,Badshah,800,900,850
Madhoganj,20/06/2019,18,Badshah,820,900,860
Madhoganj,21/06/2019,16,Badshah,820,900,870
Madhoganj,23/06/2019,12.5,Badshah,800,900,850
Madhoganj,24/06/2019,10.5,Badshah,800,900,850
Madhoganj,25/06/2019,12,Badshah,820,900,870
Madhoganj,26/06/2019,14.5,Badshah,820,900,875
Madhoganj,27/06/2019,18,Badshah,825,900,870
Madhoganj,28/06/2019,20.5,Badshah,840,900,880
Madhoganj,30/06/2019,12.5,Badshah,810,900,850
Maharajganj,02/06/2019,10,Potato,1200,1500,1300
Maharajganj,03/06/2019,30,Potato,1200,1370,1300
Maharajganj,04/06/2019,10,Potato,1200,1350,1300
Maharajganj,09/06/2019,20,Potato,1000,1000,1000
Maharajganj,18/06/2019,10,Potato,1400,1450,1450
Maharajganj,19/06/2019,20,Potato,1000,1250,1200
Maharajganj,24/06/2019,20,Potato,1000,1300,1200
Mahoba,01/06/2019,30.8,Potato,745,785,760
Mahoba,02/06/2019,30,Potato,785,840,810
Mahoba,03/06/2019,31.2,Potato,815,875,835
Mahoba,05/06/2019,30.5,Potato,800,880,840
Mahoba,06/06/2019,29,Potato,830,940,850
Mahoba,07/06/2019,32.5,Potato,805,860,830
Mahoba,08/06/2019,31,Potato,810,860,845
Mahoba,09/06/2019,28.5,Potato,850,920,880
Mahoba,10/06/2019,26.1,Potato,880,950,900
Mahoba,12/06/2019,24.4,Potato,860,910,890
Mahoba,13/06/2019,27,Potato,860,900,885
Mahoba,14/06/2019,30,Potato,860,900,880
Mahoba,15/06/2019,28.9,Potato,860,910,895
Mahoba,16/06/2019,29.1,Potato,890,950,910
Mahoba,17/06/2019,32.5,Potato,885,915,900
Mahoba,19/06/2019,31,Potato,900,980,960
Mahoba,20/06/2019,34,Potato,885,935,900
Mahoba,21/06/2019,27,Potato,875,920,900
Mahoba,22/06/2019,36,Potato,875,915,890
Mahoba,23/06/2019,34,Potato,840,900,860
Mahoba,24/06/2019,35.1,Potato,820,890,875
Mahoba,26/06/2019,37,Potato,820,870,850
Mahoba,27/06/2019,34,Potato,850,890,865
Mahoba,28/06/2019,37,Potato,845,890,860
Mahoba,29/06/2019,37,Potato,845,885,860
Mahoba,30/06/2019,36.1,Potato,840,920,870
Mainpuri,01/06/2019,65,Local,700,900,835
Mainpuri,03/06/2019,68,Local,700,900,825
Mainpuri,04/06/2019,64,Local,700,900,830
Mainpuri,05/06/2019,65,Local,735,855,835
Mainpuri,06/06/2019,67,Local,700,900,825
Mainpuri,07/06/2019,62,Local,700,900,830
Mainpuri,08/06/2019,89,Local,725,890,825
Mainpuri,10/06/2019,83,Local,700,900,830
Mainpuri,11/06/2019,77,Local,710,910,835
Mainpuri,12/06/2019,75,Local,740,890,840
Mainpuri,13/06/2019,78,Local,730,900,830
Mainpuri,14/06/2019,74,Local,725,900,835
Mainpuri,15/06/2019,71,Local,735,910,850
Mainpuri,17/06/2019,68,Local,745,890,845
Mainpuri,18/06/2019,65,Local,800,1000,880
Mainpuri,19/06/2019,68,Local,750,1000,870
Mainpuri,20/06/2019,74,Local,NR,NR,NR
Mainpuri,21/06/2019,78,Local,750,1000,875
Mainpuri,22/06/2019,78,Local,850,930,890
Mainpuri,24/06/2019,75,Local,850,950,900
Mainpuri,25/06/2019,87,Local,800,950,885
Mainpuri,26/06/2019,80,Local,NR,NR,NR
Mainpuri,27/06/2019,77,Local,800,1050,940
Mainpuri,28/06/2019,80,Local,800,1050,900
Mainpuri,29/06/2019,85,Local,750,1000,875
Mathura,01/06/2019,40,Desi,650,850,760
Mathura,03/06/2019,40,Desi,640,840,740
Mathura,04/06/2019,45,Desi,650,850,750
Mathura,06/06/2019,40,Desi,650,850,750
Mathura,07/06/2019,35,Desi,640,840,740
Mathura,08/06/2019,35,Desi,650,850,750
Mathura,10/06/2019,40,Desi,780,930,850
Mathura,11/06/2019,40,Desi,750,920,840
Mathura,12/06/2019,40,Desi,740,910,830
Mathura,13/06/2019,40,Desi,720,900,820
Mathura,14/06/2019,40,Desi,700,900,800
Mathura,15/06/2019,40,Desi,720,920,820
Mathura,17/06/2019,40,Desi,730,930,830
Mathura,18/06/2019,40,Desi,740,920,850
Mathura,19/06/2019,40,Desi,730,950,840
Mathura,20/06/2019,50,Desi,730,930,830
Mathura,21/06/2019,40,Desi,730,930,830
Mathura,22/06/2019,35,Desi,750,950,850
Mathura,24/06/2019,35,Desi,750,950,850
Mathura,25/06/2019,40,Desi,750,950,850
Mathura,26/06/2019,38,Desi,760,960,860
Mathura,27/06/2019,38,Desi,760,960,860
Mathura,28/06/2019,35,Desi,780,980,880
Mathura,29/06/2019,40,Desi,770,970,870
Mau,03/06/2019,82,Potato,850,1050,890
Mau,05/06/2019,68,Potato,850,950,900
Mau,06/06/2019,65,Potato,850,950,900
Mau,07/06/2019,76,Potato,850,950,895
Mau,10/06/2019,81,Potato,850,950,900
Mau,11/06/2019,76,Potato,850,950,900
Mau,12/06/2019,88,Potato,850,950,895
Mau,13/06/2019,85,Potato,850,950,900
Mau,14/06/2019,94,Potato,825,925,880
Mau,15/06/2019,86,Potato,850,950,890
Mau,17/06/2019,81,Potato,850,950,900
Mau,18/06/2019,76,Potato,850,950,900
Mau,19/06/2019,72,Potato,850,950,910
Mau,20/06/2019,77,Potato,850,950,900
Mau,21/06/2019,69,Potato,875,975,915
Mau,22/06/2019,75,Potato,850,950,900
Mau,24/06/2019,71,Potato,875,975,920
Mau,25/06/2019,66,Potato,875,950,910
Mau,26/06/2019,62,Potato,875,950,915
Mau,27/06/2019,59,Potato,875,975,925
Mau,28/06/2019,68,Potato,875,975,920
Mau,29/06/2019,66,Potato,900,1000,940
Maudaha,01/06/2019,5,Potato,650,860,770
Maudaha,02/06/2019,6,Potato,650,850,760
Maudaha,03/06/2019,7,Potato,650,800,750
Maudaha,04/06/2019,6,Potato,650,850,780
Maudaha,07/06/2019,6,Potato,750,900,810
Maudaha,08/06/2019,5,Potato,750,900,830
Maudaha,09/06/2019,4,Potato,725,900,825
Maudaha,10/06/2019,3,Potato,750,900,830
Maudaha,11/06/2019,2.5,Potato,825,875,860
Maudaha,12/06/2019,4,Potato,750,900,855
Maudaha,14/06/2019,5,Potato,800,900,850
Maudaha,15/06/2019,4,Potato,800,900,860
Maudaha,17/06/2019,5,Potato,785,900,850
Maudaha,18/06/2019,4,Potato,800,930,875
Maudaha,19/06/2019,3.5,Potato,800,950,880
Maudaha,21/06/2019,3,Potato,800,950,890
Maudaha,22/06/2019,2.5,Potato,800,950,900
Maudaha,23/06/2019,4,Potato,750,950,880
Maudaha,24/06/2019,5,Potato,750,950,850
Maudaha,25/06/2019,4,Potato,800,950,870
Maudaha,26/06/2019,5,Potato,750,900,850
Maudaha,28/06/2019,4,Potato,800,950,870
Maudaha,29/06/2019,5,Potato,750,900,850
Maudaha,30/06/2019,4,Potato,750,950,860
Mauranipur,01/06/2019,18,Desi,650,740,700
Mauranipur,02/06/2019,20,Desi,700,750,700
Mauranipur,04/06/2019,18.5,Desi,650,740,700
Mauranipur,05/06/2019,20,Desi,650,750,700
Mauranipur,06/06/2019,18,Desi,650,750,700
Mauranipur,07/06/2019,20,Desi,650,740,700
Mauranipur,08/06/2019,18,Desi,650,750,700
Mauranipur,09/06/2019,20,Desi,650,725,700
Mauranipur,11/06/2019,18,Desi,655,755,700
Mauranipur,12/06/2019,20,Desi,650,750,700
Mauranipur,13/06/2019,17,Desi,650,750,700
Mauranipur,14/06/2019,18,Desi,700,780,750
Mauranipur,15/06/2019,20,Desi,700,785,750
Mauranipur,16/06/2019,18,Desi,700,800,750
Mauranipur,18/06/2019,20,Desi,710,785,750
Mauranipur,19/06/2019,18,Desi,700,800,750
Mauranipur,20/06/2019,20,Desi,700,785,750
Mauranipur,21/06/2019,18.5,Desi,750,810,780
Mauranipur,22/06/2019,18.8,Desi,700,825,780
Mauranipur,23/06/2019,20,Desi,745,810,780
Mauranipur,25/06/2019,18,Desi,745,825,780
Mauranipur,26/06/2019,20,Desi,740,835,780
Mauranipur,27/06/2019,18.5,Desi,750,845,800
Mauranipur,28/06/2019,21,Desi,765,825,800
Mauranipur,29/06/2019,18,Desi,750,835,800
Mauranipur,30/06/2019,20,Desi,750,840,800
Mawana,02/06/2019,1,Desi,500,600,550
Mawana,04/06/2019,1,Desi,500,600,550
Mawana,05/06/2019,1,Desi,500,600,550
Mawana,07/06/2019,1,Desi,500,600,550
Mawana,08/06/2019,1,Desi,500,620,550
Mawana,09/06/2019,1,Desi,500,600,550
Mawana,10/06/2019,1,Desi,580,625,595
Mawana,11/06/2019,1,Desi,500,600,550
Mawana,13/06/2019,1,Desi,550,620,600
Mawana,15/06/2019,1,Desi,500,600,550
Mawana,24/06/2019,1,Desi,550,630,600
Meerut,01/06/2019,64,Desi,820,900,850
Meerut,03/06/2019,75,Desi,900,975,960
Meerut,04/06/2019,65,Desi,925,990,965
Meerut,05/06/2019,60.5,Desi,940,1000,970
Meerut,06/06/2019,49,Desi,950,1020,975
Meerut,07/06/2019,45,Desi,960,1025,980
Meerut,08/06/2019,46,Desi,930,1020,975
Meerut,10/06/2019,48.5,Desi,950,1000,970
Meerut,11/06/2019,45,Desi,950,1010,980
Meerut,12/06/2019,49,Desi,950,1010,975
Meerut,13/06/2019,55,Desi,930,1000,950
Meerut,15/06/2019,67.5,Desi,930,1000,960
Meerut,17/06/2019,60,Desi,935,1000,970
Meerut,18/06/2019,40,Desi,950,1010,985
Meerut,19/06/2019,38,Desi,920,1020,990
Meerut,20/06/2019,78,Desi,880,950,900
Meerut,21/06/2019,110,Desi,850,925,890
Meerut,22/06/2019,78,Desi,850,950,895
Meerut,24/06/2019,95,Desi,865,950,900
Meerut,25/06/2019,80,Desi,870,950,900
Meerut,26/06/2019,100,Desi,865,950,890
Meerut,27/06/2019,106,Desi,850,930,885
Meerut,28/06/2019,84,Desi,850,930,885
Meerut,29/06/2019,72,Desi,870,940,900
Mehmoodabad,13/06/2019,30,Potato,800,970,890
Mehmoodabad,20/06/2019,31,Potato,820,980,900
Mehmoodabad,23/06/2019,30,Potato,830,990,910
Mehmoodabad,24/06/2019,27,Potato,850,1030,940
Mehmoodabad,27/06/2019,35,Potato,850,1000,930
Mehmoodabad,29/06/2019,29,Potato,900,1070,990
Milak,03/06/2019,1.3,Desi,550,600,575
Milak,04/06/2019,1.9,Desi,500,550,525
Milak,05/06/2019,0.5,Desi,500,600,550
Milak,07/06/2019,1.8,Desi,500,570,535
Milak,10/06/2019,1.6,Desi,700,800,750
Milak,11/06/2019,0.4,Desi,600,650,625
Milak,12/06/2019,0.4,Desi,550,650,600
Milak,13/06/2019,1.5,Desi,600,625,612
Milak,14/06/2019,1.3,Desi,625,660,642
Milak,15/06/2019,0.3,Desi,500,600,550
Milak,18/06/2019,0.8,Desi,500,600,550
Milak,20/06/2019,0.3,Desi,600,700,650
Milak,21/06/2019,0.5,Desi,650,700,675
Milak,24/06/2019,0.5,Desi,600,650,625
Mirzapur,01/06/2019,42,Potato,735,775,755
Mirzapur,03/06/2019,48,Potato,730,770,750
Mirzapur,04/06/2019,45,Potato,740,780,760
